,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
33716,1,11440,공덕동,2018-02-27,래미안공덕4차,464,59.9,11,2005,77000,1285.475792988314,634
33717,1,11440,공덕동,2018-02-27,래미안공덕5차,469,113.866,13,2011,120000,1053.870338819314,634
33718,1,11440,공덕동,2018-02-28,공덕3삼성래미안,457,84.98,17,2004,105000,1235.5848434925865,634
33724,1,11440,노고산동,2018-02-27,신촌포스빌,1-3,32.34,12,2004,29500,912.1830550401978,634
33735,1,11440,대흥동,2018-02-26,마포태영,660,84.77,12,1999,84900,1001.5335614014392,634
33736,1,11440,대흥동,2018-02-27,마포태영,660,59.4,1,1999,60000,1010.1010101010102,634
33737,1,11440,대흥동,2018-02-28,마포태영,660,84.77,8,1999,87000,1026.3064763477646,634
33766,1,11440,도화동,2018-02-26,한화오벨리스크,555,38.88,10,2004,37300,959.3621399176955,634
33767,1,11440,도화동,2018-02-26,우성,82,141.515,8,1991,91000,643.0413737059677,634
33768,1,11440,도화동,2018-02-26,삼성,550,72.185,8,1997,77000,1066.703608782988,634
33769,1,11440,도화동,2018-02-28,도화현대,547,59.4,5,1998,56000,942.7609427609428,634
33794,1,11440,망원동,2018-02-26,함성드림빌,505,82.85,4,2004,52000,627.640313820157,634
33795,1,11440,망원동,2018-02-27,태청,501,69.29,10,2003,50000,721.6048491845864,634
33796,1,11440,망원동,2018-02-27,대림2,497,84.79,6,2002,68000,801.9813657270904,634
33797,1,11440,망원동,2018-02-28,휴먼빌,509,59.955,15,2004,53000,883.9963305812693,634
33803,1,11440,상수동,2018-02-25,래미안밤섬리베뉴 Ⅱ,398,84.82,14,2014,110000,1296.8639471822685,634
33828,1,11440,상암동,2018-02-26,상암월드컵파크3단지,1643,84.84,5,2003,72250,851.6030174446016,634
33829,1,11440,상암동,2018-02-27,상암월드컵파크3단지,1643,84.84,13,2003,78000,919.3776520509193,634
33830,1,11440,상암동,2018-02-28,상암월드컵파크7단지,1660,84.9,5,2005,79000,930.5064782096583,634
33843,1,11440,서교동,2018-02-26,광남벨라스(1차),465-1,84.46,3,2004,54500,645.2758702344305,634
33844,1,11440,서교동,2018-02-28,대아,329-2,54.62,4,1997,39800,728.6708165507141,634
33870,1,11440,성산동,2018-02-26,성산월드타운대림,601,84.689,4,2004,58800,694.305045519489,634
33871,1,11440,성산동,2018-02-28,보영퍼팩트,240-5,114.4,5,2002,49500,432.6923076923077,634
33891,1,11440,신공덕동,2018-02-26,공덕프로포즈2,15-80,14.03,11,2015,16100,1147.5409836065573,634
33892,1,11440,신공덕동,2018-02-26,대우월드마크마포,173,113.24,16,2011,105300,929.8834334157542,634
