,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2107,1,11590,노량진동,2006-09-24,삼익,330,58.96,3,2001,21500,364.6540027137042,38
2108,1,11590,노량진동,2006-09-25,우성,323,59.82,4,1997,25000,417.9204279505182,38
2109,1,11590,노량진동,2006-09-26,우성,323,84.96,12,1997,42000,494.35028248587577,38
2110,1,11590,노량진동,2006-09-28,신동아리버파크,325,84.88,18,2001,48200,567.8605089538172,38
2111,1,11590,노량진동,2006-09-28,신동아리버파크,325,84.88,12,2001,52000,612.6295947219604,38
2112,1,11590,노량진동,2006-09-28,신동아리버파크,325,59.67,23,2001,28700,480.9787162728339,38
2113,1,11590,노량진동,2006-09-29,신동아리버파크,325,114.75,11,2001,64800,564.7058823529412,38
2114,1,11590,노량진동,2006-09-29,신동아리버파크,325,84.88,8,2001,48000,565.5042412818096,38
2115,1,11590,노량진동,2006-09-29,우성,323,84.96,11,1997,44900,528.4839924670433,38
2116,1,11590,노량진동,2006-09-30,신동아리버파크,325,114.75,9,2001,63800,555.9912854030501,38
2172,1,11590,대방동,2006-09-25,대림아파트,501,164.79,7,1993,95000,576.4912919473269,38
2173,1,11590,대방동,2006-09-25,성원,500,84.32,9,1994,46500,551.4705882352941,38
2174,1,11590,대방동,2006-09-25,대림아파트,501,59.84,11,1993,27500,459.5588235294117,38
2175,1,11590,대방동,2006-09-25,대림아파트,501,84.92,5,1993,56900,670.0423928403203,38
2176,1,11590,대방동,2006-09-25,대방동현대,502,84.96,8,1994,39000,459.0395480225989,38
2177,1,11590,대방동,2006-09-26,주공2,503,51.66,2,1995,19000,367.7893921796361,38
2178,1,11590,대방동,2006-09-26,한국개나리,504,84.9,13,1997,25700,302.7090694935218,38
2179,1,11590,대방동,2006-09-26,성원,500,84.32,18,1994,46800,555.0284629981026,38
2180,1,11590,대방동,2006-09-26,성원,500,84.32,19,1994,46800,555.0284629981026,38
2181,1,11590,대방동,2006-09-26,성원,500,84.32,2,1994,42700,506.40417457305506,38
2182,1,11590,대방동,2006-09-27,대림아파트,501,59.84,15,1993,25500,426.1363636363636,38
2183,1,11590,대방동,2006-09-27,현대홈타운2,506,84.94,3,1999,44500,523.8992229809277,38
2184,1,11590,대방동,2006-09-28,대방1차e-편한세상,508,84.32,1,2003,46000,545.540796963947,38
2185,1,11590,대방동,2006-09-28,현대홈타운2,506,59.89,6,1999,23700,395.7254967440307,38
2186,1,11590,대방동,2006-09-29,신일해피트리,510,59.8165,2,2005,22180,370.8006988038418,38
2187,1,11590,대방동,2006-09-29,대림아파트,501,59.84,4,1993,25850,431.985294117647,38
2188,1,11590,대방동,2006-09-30,주공2,503,59.97,7,1995,25000,416.8751042187761,38
2189,1,11590,대방동,2006-09-30,성원,500,84.32,5,1994,51900,615.5123339658445,38
2190,1,11590,대방동,2006-09-30,주공2,503,58.65,10,1995,23300,397.27195225916455,38
2191,1,11590,대방동,2006-09-30,성원,500,84.32,6,1994,49000,581.1195445920304,38
2195,1,11590,동작동,2006-09-28,이수교신동아 아파트,329,56.48,2,2001,22500,398.37110481586404,38
2201,1,11590,본동,2006-09-26,신동아,481,84.46,10,1993,40200,475.96495382429555,38
2202,1,11590,본동,2006-09-27,신동아,481,84.46,10,1993,41000,485.4368932038835,38
2203,1,11590,본동,2006-09-28,신동아,481,104.7,2,1993,44500,425.02387774594075,38
2204,1,11590,본동,2006-09-30,신동아,481,104.7,3,1993,50000,477.55491881566377,38
2205,1,11590,본동,2006-09-30,한강쌍용,150,59.64,13,1999,30800,516.4319248826291,38
2261,1,11590,사당동,2006-09-24,현대주택조합,산25-2,84.99,5,1993,38000,447.1114248735146,38
2262,1,11590,사당동,2006-09-24,극동(105),105,51.57,14,1993,22000,426.6046150862905,38
2263,1,11590,사당동,2006-09-24,삼성래미안,1133,84.96700000000001,8,2003,59000,694.3872326903385,38
2264,1,11590,사당동,2006-09-25,남해오네뜨,1143,59.958,12,2002,23000,383.60185463157546,38
2265,1,11590,사당동,2006-09-25,현대,169-32,51.66,8,1991,17000,329.07471931862176,38
2266,1,11590,사당동,2006-09-25,남해오네뜨,1143,84.978,5,2002,35000,411.8713078679188,38
2267,1,11590,사당동,2006-09-25,사당우성2,105,59.89,10,1993,37000,617.7992987143095,38
2268,1,11590,사당동,2006-09-25,롯데캐슬,1132,84.96,6,2003,56000,659.1337099811676,38
2269,1,11590,사당동,2006-09-25,경남아너스빌1차,1134,59.9,6,1997,23900,398.9983305509182,38
2270,1,11590,사당동,2006-09-26,사당우성3,105,46.75,5,1993,18000,385.0267379679144,38
2271,1,11590,사당동,2006-09-26,사당자이,1139,59.89,7,1999,25800,430.7897812656537,38
2272,1,11590,사당동,2006-09-26,삼성래미안,1133,84.96700000000001,13,2003,59200,696.7410877164075,38
