,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
33049,1,11260,망우동,2018-09-18,염광,178-80,36.9,1,1984,19500,528.4552845528456,663
33050,1,11260,망우동,2018-09-18,중랑숲리가,583,84.961,6,2012,51500,606.1604736290769,663
33051,1,11260,망우동,2018-09-18,산솔트윈,461-12,84.89,5,2009,38000,447.6381199198963,663
33052,1,11260,망우동,2018-09-19,용마프라자,572,59.28,7,1995,24000,404.8582995951417,663
33053,1,11260,망우동,2018-09-20,중랑숲리가,583,59.978,3,2012,41000,683.5839807929574,663
33054,1,11260,망우동,2018-09-20,한일써너스빌리젠시2단지,495,105.38,7,2008,59900,568.4190548491175,663
33055,1,11260,망우동,2018-09-21,경남,226,52.71,4,1989,23500,445.8357047998482,663
33056,1,11260,망우동,2018-09-21,신원,573,59.62,7,1999,28400,476.35021804763505,663
33108,1,11260,면목동,2018-09-18,용마한신,1077-1,35.44,7,1990,30000,846.5011286681716,663
33109,1,11260,면목동,2018-09-18,진성그린건설 테라스 아파트,173-21,63.98,3,2015,25575,399.7342919662395,663
33110,1,11260,면목동,2018-09-19,동원베네스트,1508,84.86,4,2003,49000,577.4216356351639,663
33111,1,11260,면목동,2018-09-21,용마한신,1077-1,59.22,3,1990,38500,650.1182033096927,663
33112,1,11260,면목동,2018-09-22,신우,1518,84.66,6,1998,38000,448.8542404913773,663
33113,1,11260,면목동,2018-09-22,두원,1521,59.31,11,1998,32600,549.6543584555724,663
33161,1,11260,묵동,2018-09-17,브라운스톤태릉,387,83.5358,10,2004,52000,622.4876041170373,663
33162,1,11260,묵동,2018-09-18,한국,378,59.64,9,1999,35000,586.8544600938967,663
33163,1,11260,묵동,2018-09-19,장미,188-1,92.49,2,1983,42000,454.103146286085,663
33164,1,11260,묵동,2018-09-19,신내두산,20,102.7,8,1995,69000,671.8597857838364,663
33165,1,11260,묵동,2018-09-22,장미,188-1,92.49,4,1983,40600,438.9663747432155,663
33196,1,11260,상봉동,2018-09-16,상봉 듀오트리스,501,131.8,5,2016,81500,618.3611532625189,663
33197,1,11260,상봉동,2018-09-17,건영캐스빌,499,84.6475,6,2006,63250,747.2163974128002,663
33198,1,11260,상봉동,2018-09-18,우정아파트,496,81.783,4,2002,54000,660.2839220864972,663
33199,1,11260,상봉동,2018-09-19,태영데시앙1,497,59.6772,10,2003,38000,636.7590972766819,663
33200,1,11260,상봉동,2018-09-19,프레미어스엠코,500,111.56,36,2013,80500,721.5847974184295,663
33201,1,11260,상봉동,2018-09-20,우정아파트,496,81.783,15,2002,55000,672.511402125136,663
33202,1,11260,상봉동,2018-09-21,한일써너스빌,81-5,66.25399999999999,8,2003,53500,807.4984151900263,663
33274,1,11260,신내동,2018-09-17,화성두산아파트,656,66.96,11,1995,45500,679.510155316607,663
33275,1,11260,신내동,2018-09-17,신천빌리지,495-42,81.76,4,2003,32000,391.38943248532286,663
33276,1,11260,신내동,2018-09-18,신내6대주,650,59.76,12,1996,42700,714.524765729585,663
33277,1,11260,신내동,2018-09-19,신내11대명,661,39.76,13,1996,25900,651.4084507042254,663
33278,1,11260,신내동,2018-09-20,신내9진흥,657,33.18,5,1996,23000,693.1886678722121,663
33279,1,11260,신내동,2018-09-20,신내9진흥,657,49.93,15,1996,35000,700.9813739234929,663
33280,1,11260,신내동,2018-09-21,경남아너스빌,804,84.93,10,2007,57400,675.8507005769457,663
33281,1,11260,신내동,2018-09-21,신내9진흥,657,49.93,5,1996,34500,690.9673542960144,663
33282,1,11260,신내동,2018-09-21,다우훼밀리,796,59.96,11,1999,34600,577.0513675783856,663
33283,1,11260,신내동,2018-09-22,신내9진흥,657,39.84,14,1996,27000,677.710843373494,663
33305,1,11260,중화동,2018-09-20,한신1차,450,50.37,8,1998,39500,784.1969426245781,663
33306,1,11260,중화동,2018-09-22,한영(103),274-76,56.52,5,2003,21000,371.54989384288746,663
