,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
44920,1,11560,당산동,2019-09-02,훼미리하우스138,121-108,14.28,3,2013,12100,847.3389355742297,713
44921,1,11560,당산동,2019-09-02,강변래미안,376,79.43,5,2002,89000,1120.4834445423642,713
44922,1,11560,당산동,2019-09-03,래미안당산1차,374,59.97,17,1995,70000,1167.2502918125729,713
44925,1,11560,당산동1가,2019-09-02,진로,16-1,59.4,15,1997,63500,1069.023569023569,713
44927,1,11560,당산동2가,2019-09-02,현대,164,82.77,6,1994,78900,953.243928959768,713
44928,1,11560,당산동2가,2019-09-03,현대,164,82.77,12,1994,79500,960.4929322218195,713
44929,1,11560,당산동2가,2019-09-06,현대,164,82.77,10,1994,79500,960.4929322218195,713
44930,1,11560,당산동2가,2019-09-06,대우,16-1,31.73,14,1999,29500,929.7195083517176,713
44934,1,11560,당산동3가,2019-09-02,쌍용예가클래식,559,88.03,7,2010,90000,1022.3787345223219,713
44935,1,11560,당산동3가,2019-09-04,한양,2-6,84.93,9,1986,81700,961.9686800894854,713
44936,1,11560,당산동3가,2019-09-05,한양,2-6,84.93,9,1986,80000,941.9521959260567,713
44937,1,11560,당산동3가,2019-09-06,당산계룡리슈빌2단지,566,40.154,5,2014,54000,1344.8224336305225,713
44942,1,11560,당산동4가,2019-09-01,한강아파트,29,84.98,18,1999,82000,964.9329253942103,713
44943,1,11560,당산동4가,2019-09-02,당산2차삼성,94-1,84.93,18,1997,84800,998.46932768162,713
44944,1,11560,당산동4가,2019-09-02,브라운스톤 당산,98,84.039,5,2015,89900,1069.7414295743642,713
44945,1,11560,당산동4가,2019-09-06,현대5,30-1,59.75,6,2000,83400,1395.81589958159,713
44946,1,11560,당산동4가,2019-09-06,당산2차삼성,94-1,59.76,11,1997,70000,1171.3520749665329,713
44947,1,11560,당산동4가,2019-09-07,현대5,30-1,84.69,13,2000,100000,1180.7769512339119,713
44955,1,11560,당산동5가,2019-09-06,효성1,12,59.85,14,1999,86000,1436.9256474519632,713
44966,1,11560,대림동,2019-09-01,현대3,608-1,43.92,9,1997,45400,1033.6976320582878,713
44967,1,11560,대림동,2019-09-02,신동아,777-1,53.37,12,1987,35000,655.7991380925614,713
44968,1,11560,대림동,2019-09-02,현대3,608-1,84.89,17,1997,75400,888.208269525268,713
44969,1,11560,대림동,2019-09-03,현대3,608-1,43.92,12,1997,44500,1013.2058287795992,713
44970,1,11560,대림동,2019-09-05,신대림 신동아파밀리에,1124,84.9511,4,2013,65000,765.1460663840727,713
44971,1,11560,대림동,2019-09-05,(1101-1),1101-1,14.46,9,2012,11600,802.2130013831259,713
44972,1,11560,대림동,2019-09-05,현대1,785-1,66.66,6,1992,52300,784.5784578457847,713
44973,1,11560,대림동,2019-09-05,현대3,608-1,84.89,22,1997,75400,888.208269525268,713
44974,1,11560,대림동,2019-09-07,현대3,608-1,140.54,22,1998,82300,585.598406147716,713
45005,1,11560,문래동3가,2019-09-02,문래힐스테이트,94,84.92,4,2003,95000,1118.699952896844,713
45006,1,11560,문래동3가,2019-09-06,문래힐스테이트,94,119.47,23,2003,118000,987.6956558131749,713
45007,1,11560,문래동3가,2019-09-06,문래자이,54,121.53,17,2001,125000,1028.5526207520777,713
45008,1,11560,문래동3가,2019-09-07,문래힐스테이트,94,84.92,20,2003,98000,1154.0273198304287,713
45022,1,11560,문래동5가,2019-09-06,문래동모아미래도아파트,67,84.81,5,2017,88500,1043.5090201627165,713
45026,1,11560,문래동6가,2019-09-02,현대6,55-1,50.55,14,1997,47500,939.6636993076163,713
45027,1,11560,문래동6가,2019-09-03,현대1,46,79.52,11,1986,60000,754.5271629778672,713
45028,1,11560,문래동6가,2019-09-04,현대6,55-1,50.55,10,1997,45500,900.0989119683483,713
45029,1,11560,문래동6가,2019-09-05,한신,43,40.04,3,1985,37000,924.0759240759241,713
45030,1,11560,문래동6가,2019-09-06,베어스타운,38-1,59.95,6,1997,57500,959.1326105087572,713
45047,1,11560,신길동,2019-09-02,신길동자이,4938,84.94,7,2011,76500,900.6357428773252,713
45048,1,11560,신길동,2019-09-02,래미안에스티움,4950,59.95,14,2017,99000,1651.3761467889908,713
45049,1,11560,신길동,2019-09-02,신길동자이,4938,59.99,5,2011,67000,1116.8528088014668,713
45050,1,11560,신길동,2019-09-03,우성3,4656,53.24,8,1989,55900,1049.962434259955,713
45051,1,11560,신길동,2019-09-03,래미안에스티움,4950,59.95,17,2017,100300,1673.0608840700584,713
45052,1,11560,신길동,2019-09-03,래미안에스티움,4950,84.97,9,2017,121500,1429.9164410968576,713
45053,1,11560,신길동,2019-09-04,우성5,4933,84.98,9,1993,64900,763.7091080254177,713
45054,1,11560,신길동,2019-09-05,우성4,102-8,84.95,7,1991,78000,918.1871689228958,713
45055,1,11560,신길동,2019-09-05,신길센트럴아이파크,4955,84.98,15,2019,106000,1247.352318192516,713
45056,1,11560,신길동,2019-09-06,프리가,65-21,13.66,8,2013,13700,1002.9282576866764,713
45057,1,11560,신길동,2019-09-06,우성1,365,64.4,9,1986,61700,958.0745341614906,713
45058,1,11560,신길동,2019-09-07,우성2,4518,53.24,9,1986,65000,1220.8865514650638,713
45059,1,11560,신길동,2019-09-07,래미안 영등포 프레비뉴,4945,84.98,14,2015,106000,1247.352318192516,713
45092,1,11560,양평동1가,2019-09-03,신동아,20,50.81,7,1982,55000,1082.4640818736468,713
45095,1,11560,양평동2가,2019-09-06,양평삼성,38-1,59.4,15,1998,59000,993.2659932659933,713
45096,1,11560,양평동2가,2019-09-06,신벽산,39-1,40.37,4,1996,35900,889.2742135248948,713
45103,1,11560,양평동3가,2019-09-02,삼천리,24,59.95,3,2000,60000,1000.834028356964,713
45104,1,11560,양평동3가,2019-09-02,현대6,101,59.98,16,2000,64800,1080.3601200400135,713
45105,1,11560,양평동3가,2019-09-03,현대6,101,84.94,22,2000,74000,871.2032022604192,713
45128,1,11560,여의도동,2019-09-03,서울,21-1,139.31,5,1976,278000,1995.549493934391,713
45129,1,11560,여의도동,2019-09-04,롯데캐슬아이비,43-4,196.54,32,2005,188000,956.5482853363184,713
45130,1,11560,여의도동,2019-09-05,화랑,40-4,104.5,3,1977,147000,1406.6985645933014,713
45131,1,11560,여의도동,2019-09-05,롯데캐슬아이비,43-4,196.25,26,2005,170000,866.2420382165606,713
45132,1,11560,여의도동,2019-09-06,대우트럼프월드,55-1,178.5,20,2002,177000,991.5966386554621,713
45160,1,11560,영등포동,2019-09-02,영등포푸르지오,647,79.777,22,2002,81000,1015.3302330245559,713
45161,1,11560,영등포동,2019-09-03,영등포푸르지오,647,84.84,6,2002,82000,966.5252239509665,713
45162,1,11560,영등포동,2019-09-03,영등포푸르지오,647,73.133,22,2002,70000,957.1602422982785,713
45163,1,11560,영등포동,2019-09-04,영등포푸르지오,647,73.133,17,2002,70000,957.1602422982785,713
