,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
32078,1,11470,목동,2015-04-26,목동신시가지7,925,66.6,6,1986,72000,1081.0810810810813,486
32079,1,11470,목동,2015-04-27,목동현대1,932,59.9,1,1997,49000,818.0300500834725,486
32080,1,11470,목동,2015-04-27,목동신시가지1,901,65.34,9,1985,67000,1025.4055708601163,486
32081,1,11470,목동,2015-04-28,목동현대1,932,84.9,1,1997,62500,736.1601884570082,486
32082,1,11470,목동,2015-04-28,극동늘푸른,752-1,59.91,11,1998,33000,550.8262393590386,486
32083,1,11470,목동,2015-04-28,극동늘푸른,752-1,84.21,17,1998,43000,510.62819142619645,486
32084,1,11470,목동,2015-04-28,벽산,926-7,84.99,6,1991,60000,705.965407695023,486
32085,1,11470,목동,2015-04-29,목동성원,763-1,114.94,9,2000,63300,550.7221158865495,486
32086,1,11470,목동,2015-04-29,성원2,709-2,77.17,8,2000,34200,443.1774005442529,486
32087,1,11470,목동,2015-04-29,목동신시가지1,901,98.08,3,1985,92000,938.0097879282218,486
32088,1,11470,목동,2015-04-29,목동 이-편한세상,950,134.77,8,2006,82500,612.1540402166654,486
32089,1,11470,목동,2015-04-29,현대,930,83.16,9,1996,57400,690.2356902356903,486
32090,1,11470,목동,2015-04-29,목동청구한신아파트,929,84.77,4,1997,60000,707.79756989501,486
32091,1,11470,목동,2015-04-30,스카이빌아파트,772-11,84.51,8,2002,44200,523.0150278073601,486
32092,1,11470,목동,2015-04-30,목동길성그랑프리텔,739-5,65.3727,7,2003,32000,489.50096905894975,486
32093,1,11470,목동,2015-04-30,극동늘푸른,752-1,59.91,11,1998,34000,567.5179435820397,486
32094,1,11470,목동,2015-04-30,금강에스쁘아,753-1,82.615,17,2002,44500,538.6431035526236,486
32095,1,11470,목동,2015-04-30,롯데캐슬위너,956,84.98,13,2005,60000,706.0484819957637,486
32233,1,11470,신월동,2015-04-26,해태,514-3,84.93,16,1999,26400,310.8442246555987,486
32234,1,11470,신월동,2015-04-27,수명산 그린시아,1070,83.25,4,2014,33000,396.39639639639637,486
32235,1,11470,신월동,2015-04-27,레미앙,1002-1,84.9,7,2004,26500,312.1319199057715,486
32236,1,11470,신월동,2015-04-27,양천벽산블루밍2단지,1027,76.53,2,2006,32750,427.93675682738797,486
32237,1,11470,신월동,2015-04-27,롯데캐슬,1063,84.96600000000002,5,2014,46000,541.3930277993549,486
32238,1,11470,신월동,2015-04-27,신안약수,591-1,68.0,8,1985,21500,316.1764705882353,486
32239,1,11470,신월동,2015-04-27,신도브래뉴2차,1031,59.9,1,2004,22100,368.94824707846414,486
32240,1,11470,신월동,2015-04-28,신월시영,987-1,43.2,1,1988,17000,393.5185185185185,486
32241,1,11470,신월동,2015-04-28,은하수,54-10,59.9,5,2004,18000,300.50083472454094,486
32242,1,11470,신월동,2015-04-28,롯데캐슬,1063,116.375,13,2014,65900,566.2728249194414,486
32243,1,11470,신월동,2015-04-28,청송,1007-11,63.02,5,2002,18500,293.55760076166297,486
32244,1,11470,신월동,2015-04-28,롯데캐슬,1063,59.948,2,2014,36000,600.5204510575833,486
32245,1,11470,신월동,2015-04-28,수명산태승훼미리,18-17,84.4,9,2002,31500,373.22274881516586,486
32246,1,11470,신월동,2015-04-28,홍익아파트,494-6,90.81,2,2004,24000,264.2880740006607,486
32247,1,11470,신월동,2015-04-28,수명산롯데캐슬,1036,84.96,2,2008,32000,376.64783427495297,486
32248,1,11470,신월동,2015-04-29,서울가든,475,81.0,1,1985,27800,343.2098765432099,486
32249,1,11470,신월동,2015-04-29,벽산블루밍1단지,1022,59.9461,10,2003,28500,475.4270920043172,486
32250,1,11470,신월동,2015-04-29,신정두산위브,1055,84.04,5,2012,41800,497.38219895287955,486
32251,1,11470,신월동,2015-04-29,정은스카이빌2차,1051,84.805,2,2007,27700,326.63168445256764,486
32252,1,11470,신월동,2015-04-29,동원데자뷰,1060,84.9375,2,2012,35750,420.89771891096393,486
