,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
27270,1,11410,남가좌동,2018-06-17,래미안남가좌2차,379,114.793,8,2005,84700,737.8498688944447,650
27271,1,11410,남가좌동,2018-06-18,DMC파크뷰자이1단지,385,84.971,15,2015,93000,1094.4910616563297,650
27272,1,11410,남가좌동,2018-06-19,DMC파크뷰자이2단지,384,84.96799999999998,2,2015,84000,988.6074757555789,650
27273,1,11410,남가좌동,2018-06-21,DMC파크뷰자이1단지,385,84.98,2,2015,90700,1067.309955283596,650
27274,1,11410,남가좌동,2018-06-23,DMC파크뷰자이1단지,385,84.97399999999998,19,2015,90000,1059.1475039423826,650
27275,1,11410,남가좌동,2018-06-23,DMC파크뷰자이1단지,385,84.971,21,2015,86500,1017.9943745513175,650
27282,1,11410,냉천동,2018-06-19,돈의문센트레빌,261,59.98,4,2011,70000,1167.0556852284096,650
27283,1,11410,냉천동,2018-06-20,동부센트레빌,260,59.86,6,2002,49000,818.5766789174742,650
27313,1,11410,북가좌동,2018-06-18,DMC래미안e편한세상,481,120.95,7,2012,100000,826.7879288962381,650
27314,1,11410,북가좌동,2018-06-18,DMC휴먼빌아파트,456,84.99,8,2008,53500,629.4858218613955,650
27315,1,11410,북가좌동,2018-06-18,DMC한양,431,116.76,7,1987,54000,462.48715313463515,650
27316,1,11410,북가좌동,2018-06-18,북가좌삼호,449,84.57,8,1996,53000,626.6997753340429,650
27317,1,11410,북가좌동,2018-06-20,DMC래미안e편한세상,481,120.95,32,2012,96000,793.7164117403886,650
27318,1,11410,북가좌동,2018-06-20,DMC래미안e편한세상,481,120.95,13,2012,98000,810.2521703183133,650
27319,1,11410,북가좌동,2018-06-21,DMC아이파크,458,114.94,7,2009,78000,678.6149295284497,650
27320,1,11410,북가좌동,2018-06-21,DMC래미안e편한세상,481,120.95,28,2012,110000,909.4667217858619,650
27321,1,11410,북가좌동,2018-06-23,DMC래미안e편한세상,481,84.95,14,2012,86700,1020.600353148911,650
27322,1,11410,북가좌동,2018-06-23,DMC래미안e편한세상,481,120.95,14,2012,99800,825.1343530384456,650
27334,1,11410,북아현동,2018-06-19,신촌푸르지오,1011,34.9408,3,2015,55000,1574.0910339774703,650
27335,1,11410,북아현동,2018-06-19,북아현맨션,114-1,84.95,5,1975,78750,927.0158917010006,650
27347,1,11410,연희동,2018-06-20,충우,105-16,83.2,4,2003,35000,420.6730769230769,650
27352,1,11410,창천동,2018-06-20,연대JK,518,24.0,4,2012,17700,737.5,650
27353,1,11410,창천동,2018-06-20,노블레스,416,104.88,3,2004,45000,429.0617848970252,650
27357,1,11410,천연동,2018-06-18,천연뜨란채,145,56.02,3,2006,50000,892.5383791503034,650
27358,1,11410,천연동,2018-06-23,천연뜨란채,145,57.78,5,2006,54500,943.2329525787469,650
27363,1,11410,충정로3가,2018-06-18,미동,189-8,55.57,3,1969,21000,377.901745546158,650
27371,1,11410,현저동,2018-06-19,독립문극동(200-0),200,114.51,13,1998,85000,742.2932494978604,650
27372,1,11410,현저동,2018-06-19,독립문파크빌,1019,59.4,5,2000,29800,501.6835016835017,650
27392,1,11410,홍은동,2018-06-18,세한숲속마을,산11-244,83.9,3,2002,34500,411.2038140643623,650
27393,1,11410,홍은동,2018-06-18,풍림2,453-2,66.69,11,1990,39000,584.7953216374269,650
27394,1,11410,홍은동,2018-06-18,홍은동풍림아이원,460,130.539,2,2002,53800,412.1373689089085,650
27395,1,11410,홍은동,2018-06-19,극동,454,84.92,5,1995,31800,374.4700894959962,650
27396,1,11410,홍은동,2018-06-20,서대문노블루체,274-32,43.89,12,2018,37300,849.8519024834815,650
27397,1,11410,홍은동,2018-06-22,홍은동벽산,455,84.96,10,1997,44000,517.8907721280603,650
27398,1,11410,홍은동,2018-06-23,홍은동아더프라임,439-1,74.8918,5,2014,47000,627.572043935384,650
27399,1,11410,홍은동,2018-06-23,풍림2,453-2,66.69,7,1990,39500,592.2926975558555,650
27429,1,11410,홍제동,2018-06-18,홍제삼성래미안,461,32.76,10,2001,31200,952.3809523809524,650
27430,1,11410,홍제동,2018-06-19,홍제한양,82,60.06,8,1993,46800,779.2207792207791,650
27431,1,11410,홍제동,2018-06-19,문화촌현대,463,84.99,18,2002,49500,582.421461348394,650
27432,1,11410,홍제동,2018-06-19,인왕산현대,460,59.93,16,2000,49000,817.6205573168697,650
27433,1,11410,홍제동,2018-06-19,서울맨션,315-7,47.7,3,1972,18500,387.84067085953876,650
27434,1,11410,홍제동,2018-06-20,홍제삼성래미안,461,84.33,13,2001,59800,709.1189375074114,650
27435,1,11410,홍제동,2018-06-21,남양,457,59.94,13,1999,35100,585.5855855855856,650
27436,1,11410,홍제동,2018-06-22,서울맨션,315-7,41.52,3,1972,16300,392.5818882466281,650
27437,1,11410,홍제동,2018-06-23,인왕산현대,460,59.93,11,2000,49900,832.6380777573836,650
27438,1,11410,홍제동,2018-06-23,홍제한양,82,60.06,1,1993,43000,715.9507159507159,650
27439,1,11410,홍제동,2018-06-23,인왕산현대,460,84.9,15,2000,58000,683.1566548881036,650
27440,1,11410,홍제동,2018-06-23,인왕산현대,460,59.93,9,2000,47900,799.2658101117971,650
