,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
28707,1,11230,답십리동,2017-04-30,현대썬앤빌청계,530-15,14.72,5,2016,13100,889.945652173913,591
28784,1,11230,이문동,2017-04-30,대성 유니드아파트,429,84.97,6,2012,44500,523.7142520889726,591
28785,1,11230,이문동,2017-04-30,현대,54,59.92,16,2000,31900,532.3765020026702,591
28904,1,11230,전농동,2017-04-30,래미안 크레시티,690,59.99,4,2014,52000,866.8111351891981,591
28975,1,11230,답십리동,2017-05-01,현대썬앤빌청계,530-15,14.82,7,2016,14100,951.417004048583,591
28976,1,11230,답십리동,2017-05-02,현대썬앤빌청계,530-15,14.82,8,2016,13300,897.4358974358975,591
28977,1,11230,답십리동,2017-05-02,답십리대우,111,59.76,4,2002,36500,610.7764390896921,591
28978,1,11230,답십리동,2017-05-02,현대썬앤빌청계,530-15,14.21,7,2016,12800,900.774102744546,591
28979,1,11230,답십리동,2017-05-03,답십리한화,994,84.86,9,2001,43500,512.6090030638699,591
28980,1,11230,답십리동,2017-05-03,우성그린,989-1,84.98,2,1997,37500,441.28030124735227,591
28981,1,11230,답십리동,2017-05-03,래미안위브,1003,59.96,11,2014,56500,942.2948632421615,591
28982,1,11230,답십리동,2017-05-04,신답경남,645-8,82.5,13,1991,37600,455.75757575757575,591
28983,1,11230,답십리동,2017-05-04,동서울한양,41,76.41,9,1989,33900,443.65920691009035,591
28984,1,11230,답십리동,2017-05-04,두산,990,84.83,4,2000,41200,485.67723682659437,591
28985,1,11230,답십리동,2017-05-04,동아,10,84.72,13,2001,42000,495.75070821529744,591
28986,1,11230,답십리동,2017-05-04,래미안위브,1003,84.98,14,2014,65000,764.8858554954106,591
28987,1,11230,답십리동,2017-05-05,래미안위브,1003,59.96,12,2014,56600,943.9626417611742,591
28988,1,11230,답십리동,2017-05-06,답십리청솔우성,80,114.76,14,2000,48800,425.2352736144998,591
28989,1,11230,답십리동,2017-05-06,래미안위브,1003,84.99,15,2014,64300,756.5595952464996,591
28990,1,11230,답십리동,2017-05-06,래미안위브,1003,59.99,2,2014,53000,883.4805800966827,591
28991,1,11230,답십리동,2017-05-06,대림,808,84.66,7,2003,41200,486.6524923222301,591
28992,1,11230,답십리동,2017-05-06,동답한신,42,82.39,7,1992,37000,449.0836266537201,591
29083,1,11230,용두동,2017-05-01,신동아,779,71.01,7,1994,39000,549.2184199408533,591
29084,1,11230,용두동,2017-05-01,용두 두산위브,791,84.99,12,2009,54700,643.6051300152959,591
29085,1,11230,용두동,2017-05-01,롯데캐슬피렌체,790,84.99,14,2009,54500,641.2519119896459,591
29086,1,11230,용두동,2017-05-02,용두롯데캐슬리치,794,84.5011,8,2015,60000,710.0499283441281,591
29087,1,11230,용두동,2017-05-04,롯데캐슬피렌체,790,30.4,10,2009,27900,917.7631578947369,591
29119,1,11230,이문동,2017-05-01,현대,54,84.56,7,2000,40500,478.9498580889309,591
29120,1,11230,이문동,2017-05-01,래미안이문2차,311,114.5,19,2004,60000,524.0174672489082,591
29121,1,11230,이문동,2017-05-02,대림e-편한세상,225,79.35,11,2003,46900,591.0522999369881,591
29122,1,11230,이문동,2017-05-02,쌍용,64,84.89,7,2000,41000,482.9779714925197,591
29123,1,11230,이문동,2017-05-03,중앙하이츠빌,84,59.4,18,2002,37000,622.8956228956229,591
29124,1,11230,이문동,2017-05-03,쌍용,64,59.99,14,2000,35000,583.4305717619603,591
29125,1,11230,이문동,2017-05-06,쌍용,64,59.99,8,2000,35300,588.4314052342057,591
29162,1,11230,장안동,2017-05-02,유엔팰리스(131-1),131-1,135.14,4,2004,42200,312.26875832470034,591
29163,1,11230,장안동,2017-05-02,태솔아파트2차,346-2,59.15,9,2016,33500,566.356720202874,591
29164,1,11230,장안동,2017-05-02,르메이에르장안타운3차,337-3,84.57,3,2005,33500,396.1215561073667,591
29165,1,11230,장안동,2017-05-02,SM이로빌4차 B동 (455-4),455-4,84.9,5,2004,35500,418.13898704358064,591
29166,1,11230,장안동,2017-05-02,래미안장안2차,329-3,81.05,4,2007,46000,567.550894509562,591
29167,1,11230,장안동,2017-05-02,래미안장안,354-2,84.774,16,2003,50000,589.8034774813033,591
29168,1,11230,장안동,2017-05-02,한신아파트,555-1,84.4,7,1996,37000,438.38862559241704,591
29169,1,11230,장안동,2017-05-03,태솔타운(1차),344-8,41.67,10,2012,20300,487.16102711783054,591
29170,1,11230,장안동,2017-05-03,정은101동(332-2),332-2,74.18,6,1999,27800,374.7640873550822,591
29171,1,11230,장안동,2017-05-04,래미안장안2차,329-3,81.05,26,2007,49000,604.5650832819248,591
29172,1,11230,장안동,2017-05-04,장안현대홈타운(336),336,59.54,19,2003,41000,688.6126973463219,591
29173,1,11230,장안동,2017-05-05,성림(390-5),390-5,66.12,7,2003,28500,431.03448275862064,591
29273,1,11230,전농동,2017-05-01,전농SK,10,59.34,7,2000,35800,603.3029996629592,591
29274,1,11230,전농동,2017-05-01,전농우성,6,59.78,4,1992,28300,473.4024757443961,591
29275,1,11230,전농동,2017-05-01,래미안 크레시티,690,84.98,14,2014,60000,706.0484819957637,591
29276,1,11230,전농동,2017-05-02,전농동신성미소지움,687,55.371,11,2005,42500,767.5498004370519,591
29277,1,11230,전농동,2017-05-02,전농SK,10,59.96,10,2000,38400,640.4269513008672,591
29278,1,11230,전농동,2017-05-02,전농동신성미소지움,687,55.371,15,2005,42500,767.5498004370519,591
29279,1,11230,전농동,2017-05-03,래미안 크레시티,690,59.99,3,2014,56000,933.4889148191365,591
29280,1,11230,전농동,2017-05-03,전농SK,10,114.3,15,2000,48700,426.07174103237094,591
29281,1,11230,전농동,2017-05-04,래미안 크레시티,690,59.99,6,2014,56600,943.4905817636272,591
29282,1,11230,전농동,2017-05-06,래미안 크레시티,690,84.96,11,2014,62000,729.7551789077213,591
29283,1,11230,전농동,2017-05-06,래미안 크레시티,690,59.99,5,2014,55000,916.8194699116519,591
29284,1,11230,전농동,2017-05-06,래미안 크레시티,690,84.96,5,2014,63500,747.4105461393598,591
29350,1,11230,제기동,2017-05-04,경동미주,892-68,67.21,7,1977,35300,525.2194613896742,591
29363,1,11230,청량리동,2017-05-01,한신,60,84.92,18,1997,43700,514.6019783325482,591
29364,1,11230,청량리동,2017-05-02,미주,235-1,101.65,9,1978,55000,541.0723069355632,591
29365,1,11230,청량리동,2017-05-03,미주,235-1,101.62,5,1978,55000,541.2320409368234,591
29366,1,11230,청량리동,2017-05-03,한신,60,114.95,8,1997,48300,420.18268812527185,591
29367,1,11230,청량리동,2017-05-05,청량리신주,205-755,84.78,3,2004,31000,365.65227648030196,591
29382,1,11230,회기동,2017-05-02,신현대,65,60.48,3,1989,31200,515.8730158730159,591
29383,1,11230,회기동,2017-05-03,회기힐스테이트,351,84.99,10,2011,55000,647.134957053771,591
29389,1,11230,휘경동,2017-05-01,브라운스톤휘경,368,59.78,2,2013,41800,699.2305118768819,591
29390,1,11230,휘경동,2017-05-01,동양1차,115,59.85,6,2000,33450,558.8972431077694,591
29391,1,11230,휘경동,2017-05-02,동양2차,117,84.61399999999998,4,2002,36000,425.4615075519419,591
29392,1,11230,휘경동,2017-05-03,롯데,78,59.94,10,2000,32500,542.208875542209,591
29393,1,11230,휘경동,2017-05-03,주공2,57,39.98,2,2001,24250,606.5532766383192,591
29394,1,11230,휘경동,2017-05-04,브라운스톤휘경,368,84.74,13,2013,50500,595.940523955629,591
29395,1,11230,휘경동,2017-05-05,주공2,57,39.98,12,2001,25800,645.3226613306654,591
29396,1,11230,휘경동,2017-05-06,주공1,57,114.73,1,2001,52900,461.08254161945433,591
