,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
3155,1,11380,갈현동,2007-07-02,미미,538,59.595,2,1997,16500,276.86886483765414,78
3156,1,11380,갈현동,2007-07-03,우남,540,59.92,2,1998,14000,233.6448598130841,78
3157,1,11380,갈현동,2007-07-05,갈현건영,541-1,82.94,16,2001,19000,229.08126356402218,78
3158,1,11380,갈현동,2007-07-06,코오롱하늘채,545,84.9462,16,2003,28300,333.15204211606874,78
3159,1,11380,갈현동,2007-07-07,현재트윈빌,542-1,127.49,8,2000,40000,313.75009804690563,78
3160,1,11380,갈현동,2007-07-07,현재트윈빌,542-1,111.96,1,2000,30800,275.09824937477674,78
3174,1,11380,구산동,2007-07-02,경남아너스빌,224,84.69,1,2004,27700,327.0752154917936,78
3175,1,11380,구산동,2007-07-03,갈현1단지e-편한세상,547,84.618,11,2004,37000,437.2592119879931,78
3176,1,11380,구산동,2007-07-03,경남아너스빌,224,84.69,12,2004,34000,401.46416341953005,78
3177,1,11380,구산동,2007-07-04,갈현현대,382,59.94,3,1998,16600,276.9436102769436,78
3178,1,11380,구산동,2007-07-05,대림e-편한세상2,546,84.618,7,2004,33000,389.987945827129,78
3179,1,11380,구산동,2007-07-05,갈현현대,382,84.83,18,1998,28900,340.6813627254509,78
3180,1,11380,구산동,2007-07-05,새천년드림,213-17,84.6,1,2002,19500,230.49645390070924,78
3181,1,11380,구산동,2007-07-07,갈현현대,382,59.94,9,1998,17900,298.631965298632,78
3182,1,11380,구산동,2007-07-07,산호,21-61,73.81,2,2004,13000,176.1278959490584,78
3192,1,11380,녹번동,2007-07-01,녹번현대아파트,100-55,79.52,5,1989,29500,370.97585513078474,78
3193,1,11380,녹번동,2007-07-03,해주드림빌,279-1,78.8,2,2001,24600,312.1827411167513,78
3194,1,11380,녹번동,2007-07-05,녹번2현대,278-1,117.35,10,2001,50000,426.075841499787,78
3201,1,11380,불광동,2007-07-03,라이프미성,248,84.65,7,1988,39500,466.6272888363851,78
3202,1,11380,불광동,2007-07-03,북한산현대홈타운,633,59.9765,3,2004,31900,531.8749843688778,78
3203,1,11380,불광동,2007-07-04,삼익(217-9),217-9,84.91,5,1992,25700,302.6734189141444,78
3204,1,11380,불광동,2007-07-06,라이프미성,248,84.65,9,1988,37000,437.0939161252215,78
3205,1,11380,불광동,2007-07-07,북한산현대홈타운,633,59.9765,3,2004,31600,526.8730252682301,78
3206,1,11380,불광동,2007-07-07,대호아파트,629,59.7,5,1999,20000,335.00837520938023,78
3207,1,11380,불광동,2007-07-07,라이프미성,248,84.65,12,1988,42000,496.16066154754867,78
3217,1,11380,수색동,2007-07-02,대림한숲,415-1,59.895,12,2003,25800,430.75381918357124,78
3218,1,11380,수색동,2007-07-04,대림한숲,415-1,84.95100000000002,9,2003,45000,529.7171310520181,78
3219,1,11380,수색동,2007-07-04,대림한숲,415-1,59.895,12,2003,25900,432.4234076300192,78
3225,1,11380,신사동,2007-07-04,대운,1-136,84.82,2,2001,23000,271.1624616835652,78
3226,1,11380,신사동,2007-07-04,명남더블레스(39-4),39-4,83.21,9,2003,28300,340.10335296238435,78
3227,1,11380,신사동,2007-07-04,신사동한신휴플러스,365,84.65,7,2003,35500,419.3738924985233,78
3228,1,11380,신사동,2007-07-06,임탑(12-1) 100동,12-1,84.25,1,2004,19500,231.4540059347181,78
3229,1,11380,신사동,2007-07-06,이랜드 타운아파트,367,59.982,2,2004,22000,366.77669967656965,78
3230,1,11380,신사동,2007-07-06,이랜드 타운아파트,367,84.9287,9,2004,31900,375.609187471373,78
3231,1,11380,신사동,2007-07-07,신사동한신휴플러스,365,59.76,7,2003,23500,393.23962516733604,78
3291,1,11380,응암동,2007-07-01,신진뉴캐슬,115-4,84.35,6,2004,20000,237.10729104919977,78
3292,1,11380,응암동,2007-07-03,자선메르시안(400),400,83.73,2,2005,24500,292.60718977666306,78
3293,1,11380,응암동,2007-07-04,신동아,197-78,52.71,8,1990,14000,265.6042496679947,78
3294,1,11380,응암동,2007-07-04,프라임팰리스,111-48,71.16,6,2003,20500,288.08319280494663,78
3295,1,11380,응암동,2007-07-05,역산아이지아,89-12,70.11,6,2004,20000,285.2660105548424,78
3296,1,11380,응암동,2007-07-06,서안에이스,97-3,108.73,6,2004,33500,308.10263956589716,78
3297,1,11380,응암동,2007-07-06,대주파크빌,669-1,59.66,11,2003,19000,318.47133757961785,78
3298,1,11380,응암동,2007-07-06,남광쉐르빌,88-16,80.98,2,2007,19900,245.73968881205235,78
3299,1,11380,응암동,2007-07-07,대주파크빌,669-1,84.92,15,2003,25500,300.2826189354687,78
3300,1,11380,응암동,2007-07-07,신동아,197-78,52.71,3,1990,13450,255.1697970024663,78
3318,1,11380,증산동,2007-07-04,문영마운틴(167-2),167-2,84.69,4,2004,25000,295.19423780847796,78
