,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
38592,1,11530,개봉동,2016-05-01,현대,481,114.99,2,2001,45300,393.947299765197,539
38593,1,11530,개봉동,2016-05-02,길훈,312-38,60.54,4,1988,16300,269.2434753881731,539
38594,1,11530,개봉동,2016-05-02,개봉푸르지오,492,84.94,22,2014,47800,562.7501765952437,539
38595,1,11530,개봉동,2016-05-02,한마을,476,123.46,16,1999,48000,388.78989146282197,539
38596,1,11530,개봉동,2016-05-02,현대홈타운,480,84.915,16,2001,41500,488.7240181357828,539
38597,1,11530,개봉동,2016-05-03,한진,478,59.95,16,2000,28700,478.73227689741447,539
38598,1,11530,개봉동,2016-05-04,현대,481,84.99,11,2001,44600,524.7676197199671,539
38599,1,11530,개봉동,2016-05-04,거성,270-80,47.52,1,1988,13500,284.09090909090907,539
38600,1,11530,개봉동,2016-05-04,현대,481,114.99,25,2001,47000,408.73119401687103,539
38601,1,11530,개봉동,2016-05-04,현대,481,114.99,13,2001,49200,427.8632924602139,539
38602,1,11530,개봉동,2016-05-04,현대,481,114.99,14,2001,48000,417.42760240020874,539
38603,1,11530,개봉동,2016-05-05,현대,481,84.99,13,2001,43400,510.64831156606664,539
38604,1,11530,개봉동,2016-05-06,건영,Jan-47,62.23,3,1994,20500,329.4231078258075,539
38605,1,11530,개봉동,2016-05-06,거성푸르뫼,60-101,59.89,2,1993,21750,363.1658039739522,539
38606,1,11530,개봉동,2016-05-06,개봉동상우,487,64.91,13,2005,27000,415.9605607764597,539
38607,1,11530,개봉동,2016-05-07,현대,481,84.99,3,2001,42000,494.1757853865161,539
38608,1,11530,개봉동,2016-05-07,한마을,476,123.46,7,1999,47700,386.35995464117934,539
38694,1,11530,고척동,2016-05-02,대우,296,59.96,11,1999,27000,450.30020013342227,539
38695,1,11530,고척동,2016-05-02,고척파크푸르지오,339,84.94,5,2009,56000,659.2889098186955,539
38696,1,11530,고척동,2016-05-02,벽산,334,84.87799999999999,16,2003,46500,547.8451424397372,539
38697,1,11530,고척동,2016-05-02,청구,326,84.87,13,1999,35800,421.821609520443,539
38698,1,11530,고척동,2016-05-02,대우,296,59.96,5,1999,26500,441.9613075383589,539
38699,1,11530,고척동,2016-05-03,고척LIG리가2차,340-1,84.98,16,2009,42800,503.6479171569781,539
38700,1,11530,고척동,2016-05-03,고척월드메르디앙,343,84.93,9,2011,43000,506.2993053102555,539
38701,1,11530,고척동,2016-05-03,대우,296,59.96,14,1999,26900,448.6324216144096,539
38702,1,11530,고척동,2016-05-04,한효,52-332,69.87,5,1985,29000,415.05653356233,539
38703,1,11530,고척동,2016-05-06,센츄리,320,84.56,11,1994,31000,366.60359508041626,539
38704,1,11530,고척동,2016-05-07,삼익(2단지),331,114.9,11,2001,39300,342.03655352480416,539
38705,1,11530,고척동,2016-05-07,대우,296,84.99,15,1999,34000,400.04706436051305,539
38759,1,11530,구로동,2016-05-01,구로두산위브,1278,50.14,7,2006,33250,663.1431990426805,539
38760,1,11530,구로동,2016-05-02,(771-30),771-30,30.48,4,1996,9300,305.11811023622045,539
38761,1,11530,구로동,2016-05-02,구일우성,1259,59.44,2,1998,25500,429.0040376850606,539
38762,1,11530,구로동,2016-05-02,순영웰라이빌2차,Feb-97,64.45,14,2005,28200,437.54848719937934,539
38763,1,11530,구로동,2016-05-02,현대,74-30,56.49,15,1988,25700,454.9477783678527,539
38764,1,11530,구로동,2016-05-02,(749-1),749-1,28.11,4,1996,9500,337.95802205620777,539
38765,1,11530,구로동,2016-05-02,비즈트위트 오렌지,Aug-44,15.6,5,2013,13200,846.1538461538462,539
38766,1,11530,구로동,2016-05-02,구로두산위브,1278,50.14,11,2006,35700,712.006382130036,539
38767,1,11530,구로동,2016-05-02,우성(23),23,64.4,7,1985,37000,574.5341614906832,539
38768,1,11530,구로동,2016-05-02,구로두산,1265,44.64,15,1998,24000,537.6344086021505,539
38769,1,11530,구로동,2016-05-02,구로현대,1256,56.49,6,1992,25450,450.5222163214728,539
38770,1,11530,구로동,2016-05-02,종인아네스트,110,16.04,17,2012,10800,673.3167082294265,539
38771,1,11530,구로동,2016-05-03,현대상선,685-147,79.98,5,1987,35300,441.3603400850212,539
38772,1,11530,구로동,2016-05-03,중앙하이츠,685-124,70.52,15,1987,30300,429.6653431650596,539
38773,1,11530,구로동,2016-05-03,(749-29),749-29,44.61,2,1996,13700,307.10603003810803,539
38774,1,11530,구로동,2016-05-03,구로두산,1265,51.84,25,1998,26900,518.9043209876543,539
38775,1,11530,구로동,2016-05-03,극동,314,55.57,8,1984,22700,408.49379161418034,539
38776,1,11530,구로동,2016-05-03,극동,314,58.22,4,1984,23900,410.51185159738924,539
38777,1,11530,구로동,2016-05-03,삼성래미안,256-1,78.665,2,2004,41100,522.4686963706857,539
38778,1,11530,구로동,2016-05-03,우성(23),23,51.44,5,1985,29500,573.4836702954899,539
38779,1,11530,구로동,2016-05-03,구로에스케이뷰,567-4,84.999,17,2006,40000,470.5937716914317,539
38780,1,11530,구로동,2016-05-03,신도림롯데아파트,1263,59.96,15,1999,37000,617.0780520346898,539
38781,1,11530,구로동,2016-05-03,럭키,1257,59.98,5,1992,29400,490.163387795932,539
38782,1,11530,구로동,2016-05-04,우방,642-46,84.91,4,1993,31000,365.0924508302909,539
38783,1,11530,구로동,2016-05-04,유진빌라,799-23,54.42,4,1996,14000,257.25836089672913,539
38784,1,11530,구로동,2016-05-04,(750-8),750-8,40.88,5,1996,10000,244.6183953033268,539
38785,1,11530,구로동,2016-05-04,(747-51),747-51,49.59,5,1999,14000,282.31498285944747,539
38786,1,11530,구로동,2016-05-04,우성에비뉴,1284,84.9915,6,2008,38700,455.33965161222005,539
38787,1,11530,구로동,2016-05-04,신도림태영타운,1267,171.22,12,2000,67500,394.22964606938444,539
38788,1,11530,구로동,2016-05-04,파인마루오피스텔,Dec-98,18.9,14,2016,17000,899.4708994708996,539
38789,1,11530,구로동,2016-05-04,한신,792-29,44.0,2,1998,14000,318.1818181818182,539
38790,1,11530,구로동,2016-05-04,파인마루오피스텔,Dec-98,15.75,16,2016,14700,933.3333333333334,539
38791,1,11530,구로동,2016-05-05,신도림롯데아파트,1263,59.68,3,1999,36000,603.2171581769437,539
38792,1,11530,구로동,2016-05-05,파인마루오피스텔,Dec-98,18.9,11,2016,16900,894.1798941798943,539
38793,1,11530,구로동,2016-05-05,파인마루오피스텔,Dec-98,15.75,17,2016,15000,952.3809523809524,539
38794,1,11530,구로동,2016-05-05,구일우성,1259,84.49,20,1998,38800,459.22594389868624,539
38795,1,11530,구로동,2016-05-06,극동,314,91.08,1,1984,35000,384.27755819060167,539
38796,1,11530,구로동,2016-05-06,파인마루오피스텔,Dec-98,15.75,14,2016,14700,933.3333333333334,539
38797,1,11530,구로동,2016-05-06,파인마루오피스텔,Dec-98,15.75,14,2016,14700,933.3333333333334,539
38798,1,11530,구로동,2016-05-06,주공1,685-222,83.805,13,1986,40500,483.2647216753177,539
38799,1,11530,구로동,2016-05-06,구로현대,1256,56.49,3,1992,25200,446.09665427509293,539
38800,1,11530,구로동,2016-05-06,신성미소지움,1274,59.94,10,2003,29800,497.1638304971639,539
38801,1,11530,구로동,2016-05-06,신안타워,100-8,59.43,15,1998,26300,442.5374390038701,539
38802,1,11530,구로동,2016-05-06,신도림태영타운,1267,101.74,21,2000,54000,530.764694318852,539
38803,1,11530,구로동,2016-05-06,파인마루오피스텔,Dec-98,15.75,15,2016,14700,933.3333333333334,539
38804,1,11530,구로동,2016-05-07,구로두산,1265,44.64,12,1998,24950,558.915770609319,539
