,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
3332,1,11380,갈현동,2007-08-14,갈현건영,541-1,82.94,5,2001,18500,223.0528092597058,84
3333,1,11380,갈현동,2007-08-15,갈현동현대,537,59.25,16,1997,17500,295.3586497890295,84
3334,1,11380,갈현동,2007-08-16,한솔,539,39.96,4,1997,8900,222.72272272272272,84
3350,1,11380,구산동,2007-08-13,우공아트빌,26-4,62.6,5,2002,10900,174.12140575079871,84
3351,1,11380,구산동,2007-08-16,엔에스,26-41,59.4,4,2003,9600,161.61616161616163,84
3352,1,11380,구산동,2007-08-16,경향,162-1,84.75,14,1989,21000,247.78761061946904,84
3376,1,11380,대조동,2007-08-16,디안(89-77),89-77,83.02,6,2005,22000,264.99638641291256,84
3383,1,11380,불광동,2007-08-13,북한산현대홈타운,633,59.9765,13,2004,35000,583.5618950755712,84
3384,1,11380,불광동,2007-08-18,북한산현대홈타운,633,59.9765,15,2004,33450,557.7184397222245,84
3397,1,11380,수색동,2007-08-14,진흥엣세벨,416-1,57.5033,11,2003,25950,451.27844836731106,84
3398,1,11380,수색동,2007-08-16,청구,413,59.97,7,2000,28300,471.9026179756545,84
3399,1,11380,수색동,2007-08-16,진흥엣세벨,416-1,57.5033,9,2003,25900,450.4089330525378,84
3400,1,11380,수색동,2007-08-16,대림한숲,415-1,59.895,7,2003,26000,434.0929960764671,84
3422,1,11380,신사동,2007-08-12,명진(200-115),200-115,42.93,5,2000,11000,256.2310738411367,84
3423,1,11380,신사동,2007-08-13,현대2,355,84.83,8,1994,30000,353.6484734174231,84
3424,1,11380,신사동,2007-08-13,(23-42),23-42,49.69,5,2003,13000,261.6220567518616,84
3425,1,11380,신사동,2007-08-13,이랜드 타운아파트,367,84.9287,6,2004,31800,374.43172920343767,84
3426,1,11380,신사동,2007-08-13,신사동한신휴플러스,365,59.76,12,2003,24700,413.3199464524766,84
3427,1,11380,신사동,2007-08-13,라이프씨티,354,59.32,9,1992,15400,259.60890087660147,84
3428,1,11380,신사동,2007-08-13,신사동한신휴플러스,365,84.65,10,2003,36000,425.280567040756,84
3429,1,11380,신사동,2007-08-14,신사동한신휴플러스,365,59.76,3,2003,22000,368.1392235609103,84
3430,1,11380,신사동,2007-08-14,명진(348-7),348-7,84.51,4,2003,22000,260.32422198556384,84
3431,1,11380,신사동,2007-08-16,굿모닝기룡(369-0),369,83.53,2,2005,24800,296.89931761043937,84
3432,1,11380,신사동,2007-08-17,임탑(12-1) 100동,12-1,84.97,2,2004,19000,223.60833235259503,84
3433,1,11380,신사동,2007-08-17,새한,34-6,83.59,2,2004,20000,239.26306974518482,84
3434,1,11380,신사동,2007-08-18,신사성원,360,59.94,2,2000,17800,296.96363029696363,84
3456,1,11380,역촌동,2007-08-15,명남뉴아파트,72-4,84.93,7,2004,23500,276.6984575532791,84
3467,1,11380,응암동,2007-08-15,응암동금호,739,59.82,19,1998,23000,384.4867937144768,84
3468,1,11380,응암동,2007-08-16,남청파인힐,742-3,55.14,15,2001,15500,281.1026478055858,84
3469,1,11380,응암동,2007-08-16,역산아이지아,89-12,79.89,7,2004,22000,275.3786456377519,84
3470,1,11380,응암동,2007-08-17,자선메르시안(400),400,76.91,8,2005,25500,331.5563645819789,84
3471,1,11380,응암동,2007-08-18,유로카운티,81-164,75.07,4,2002,17600,234.44784867457042,84
3487,1,11380,증산동,2007-08-12,증산중앙하이츠,248,84.81,14,2001,34800,410.3289706402547,84
3488,1,11380,증산동,2007-08-13,월드빌,250,83.15100000000002,9,2002,29400,353.57361907854374,84
3489,1,11380,증산동,2007-08-17,월드빌,250,83.15100000000002,15,2002,31400,377.626246226744,84
