,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
60711,1,11680,개포동,2017-12-05,개포주공 6단지,185,53.06,4,1983,111800,2107.0486241990197,622
60712,1,11680,개포동,2017-12-05,개포주공 7단지,185,83.7,15,1983,146000,1744.3249701314217,622
60713,1,11680,개포동,2017-12-05,현대1차101동~106동,653,177.19,8,1984,190000,1072.2952762571251,622
60714,1,11680,개포동,2017-12-06,개포주공 1단지,141,50.64,2,1982,142000,2804.1074249605053,622
60715,1,11680,개포동,2017-12-06,개포주공 1단지,141,42.55,5,1982,129000,3031.7273795534666,622
60716,1,11680,개포동,2017-12-06,개포주공 1단지,141,50.64,4,1982,145500,2873.2227488151657,622
60717,1,11680,개포동,2017-12-07,경남1,649,96.98,7,1984,144500,1489.9979377191173,622
60718,1,11680,개포동,2017-12-07,개포주공 1단지,141,45.26,2,1982,129000,2850.1988510826336,622
60719,1,11680,개포동,2017-12-08,개포6차우성아파트1동~8동,658-1,79.97,3,1987,124000,1550.5814680505189,622
60720,1,11680,개포동,2017-12-08,개포주공 7단지,185,73.26,1,1983,141000,1924.6519246519244,622
60721,1,11680,개포동,2017-12-08,개포주공 1단지,141,50.64,2,1982,144000,2843.6018957345973,622
60722,1,11680,개포동,2017-12-08,개포주공 7단지,185,73.26,3,1983,145000,1979.251979251979,622
60723,1,11680,개포동,2017-12-08,개포주공 1단지,141,58.08,4,1982,151000,2599.8622589531683,622
60724,1,11680,개포동,2017-12-09,개포주공 1단지,141,49.56,5,1982,146500,2956.0129136400324,622
60725,1,11680,개포동,2017-12-09,개포주공 1단지,141,56.57,5,1982,158000,2792.9998232278595,622
60726,1,11680,개포동,2017-12-09,"우성9차아파트 901동, 902동",651-1,84.9,3,1991,108000,1272.0848056537102,622
60727,1,11680,개포동,2017-12-09,개포주공 6단지,185,73.02,1,1983,137000,1876.1983018351139,622
60782,1,11680,논현동,2017-12-03,논현동월드메르디앙,212-13,84.9914,9,2007,92000,1082.4624609078096,622
60783,1,11680,논현동,2017-12-04,아크로힐스논현,276-1,84.074,2,2014,126000,1498.6797345195898,622
60784,1,11680,논현동,2017-12-04,한화꿈에그린2차,194-23,83.7,1,2006,68000,812.4253285543608,622
60785,1,11680,논현동,2017-12-04,동양파라곤,245,157.41,7,2004,204500,1299.1550727399783,622
60786,1,11680,논현동,2017-12-06,현대넥서스 A동,261-8,198.95,4,1997,127000,638.3513445589344,622
60787,1,11680,논현동,2017-12-07,쌍용,103,59.91,6,1996,65250,1089.1337005508262,622
60788,1,11680,논현동,2017-12-07,거평프리젠,196,31.585,8,1996,22000,696.5331644768086,622
60789,1,11680,논현동,2017-12-09,신동아(22),22,114.34,8,1997,119000,1040.7556410704915,622
