,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19770,1,11680,개포동,2010-02-17,개포주공 1단지,141,41.98,1,1982,83000,1977.131967603621,215
19771,1,11680,개포동,2010-02-18,개포주공 1단지,141,58.08,1,1982,130000,2238.292011019284,215
19772,1,11680,개포동,2010-02-18,성원대치2단지아파트,12,39.53,8,1992,45000,1138.3759170250441,215
19773,1,11680,개포동,2010-02-19,시영,656,40.53,4,1984,73800,1820.8734270910436,215
19774,1,11680,개포동,2010-02-19,개포주공 1단지,141,42.55,4,1982,84000,1974.148061104583,215
19775,1,11680,개포동,2010-02-19,개포주공 1단지,141,35.64,1,1982,74000,2076.3187429854097,215
19776,1,11680,개포동,2010-02-20,성원대치2단지아파트,12,49.86,5,1992,53500,1073.004412354593,215
19777,1,11680,개포동,2010-02-20,개포주공 1단지,141,42.55,4,1982,84500,1985.8989424206816,215
19796,1,11680,논현동,2010-02-16,마일스디오빌,Feb-58,36.29,15,2004,24500,675.117112152108,215
19797,1,11680,논현동,2010-02-19,경남논현,274,84.89,2,1996,50000,588.9975262103899,215
19825,1,11680,대치동,2010-02-16,은마,316,84.43,1,1979,117500,1391.685419874452,215
19826,1,11680,대치동,2010-02-16,대우아이빌명문가(891-23),891-23,34.2,10,2004,19000,555.5555555555555,215
19827,1,11680,대치동,2010-02-17,우정에쉐르,950,84.93,5,2004,47000,553.3969151065583,215
19828,1,11680,대치동,2010-02-18,대치동우정에쉐르1,891-28,79.07,10,2004,43000,543.8219299355003,215
19829,1,11680,대치동,2010-02-19,은마,316,76.79,14,1979,98000,1276.2078395624428,215
19830,1,11680,대치동,2010-02-20,청실1,633,84.96,8,1979,119000,1400.6591337099812,215
19831,1,11680,대치동,2010-02-20,한보미도맨션1,511,84.48,8,1983,120000,1420.4545454545455,215
19832,1,11680,대치동,2010-02-20,한보미도맨션1,511,161.36,14,1983,195000,1208.4779375309865,215
19833,1,11680,대치동,2010-02-20,대치현대,974,59.82,19,1999,58300,974.5904379806085,215
19834,1,11680,대치동,2010-02-20,동민맥스빌A동,938-11,84.9,6,2004,51000,600.7067137809187,215
19871,1,11680,도곡동,2010-02-16,삼성래미안,May-91,122.81,14,2001,161000,1310.9681622017752,215
19872,1,11680,도곡동,2010-02-16,대우디오빌,952,25.89,14,2004,17450,674.0054074932406,215
19873,1,11680,도곡동,2010-02-18,도곡렉슬,527,176.9924,10,2006,340000,1920.9864378357488,215
19874,1,11680,도곡동,2010-02-18,도곡렉슬,527,59.9818,8,2006,84000,1400.4247955213082,215
19875,1,11680,도곡동,2010-02-18,경남,967,59.76,19,2005,58000,970.5488621151272,215
19876,1,11680,도곡동,2010-02-19,삼익,869,104.01,13,1983,78750,757.1387366599365,215
19877,1,11680,도곡동,2010-02-19,도곡렉슬,527,114.9931,16,2006,176500,1534.874701177723,215
19878,1,11680,도곡동,2010-02-19,삼성래미안,May-91,84.89,13,2001,103000,1213.3349039934033,215
19879,1,11680,도곡동,2010-02-19,타워팰리스2,467-17,223.59,24,2003,391000,1748.7365266782951,215
19880,1,11680,도곡동,2010-02-19,SK허브프리모,953-1,33.8,16,2006,25050,741.1242603550296,215
19881,1,11680,도곡동,2010-02-19,타워팰리스1,467,174.67,10,2002,315000,1803.4006984599532,215
19910,1,11680,삼성동,2010-02-16,삼성리치빌1,Sep-52,84.98,5,2003,54900,646.0343610261237,215
19911,1,11680,삼성동,2010-02-17,한일,48,80.29,5,2001,63000,784.6556233653007,215
19912,1,11680,삼성동,2010-02-17,LG선릉에클라트(A),142-7,36.16,3,2003,21800,602.8761061946904,215
19913,1,11680,삼성동,2010-02-20,롯데캐슬프레미어,11,176.613,4,2007,208000,1177.7162496531964,215
19937,1,11680,수서동,2010-02-16,신동아,736,33.18,10,1992,31000,934.2977697408078,215
19938,1,11680,수서동,2010-02-18,신동아,736,39.51,1,1992,30000,759.3014426727411,215
19939,1,11680,수서동,2010-02-18,수서한아름,712,97.63,5,1993,76000,778.449247157636,215
19963,1,11680,압구정동,2010-02-17,현대4차저층(51~56동),462,117.91,3,1977,244000,2069.3749469934696,215
19964,1,11680,압구정동,2010-02-18,미성1차,414,105.65,8,1982,144000,1362.9910080454329,215
19965,1,11680,압구정동,2010-02-18,한양2,493,175.92,3,1978,229000,1301.7280582082765,215
19966,1,11680,압구정동,2010-02-19,현대8차(성수현대:91~95동),481,111.5,12,1980,140000,1255.6053811659192,215
19967,1,11680,압구정동,2010-02-19,미성2차,397,140.9,7,1987,187900,1333.569907735983,215
19992,1,11680,역삼동,2010-02-16,노블카운티,794-24,81.85,3,2003,39000,476.4813683567502,215
19993,1,11680,역삼동,2010-02-17,노블카운티,794-24,111.9,4,2003,53000,473.6371760500447,215
19994,1,11680,역삼동,2010-02-19,한화진넥스빌,706-20,43.58,6,2001,19500,447.4529600734282,215
19995,1,11680,역삼동,2010-02-19,대우디오빌플러스,824-25,34.41,8,2004,20700,601.5693112467306,215
19996,1,11680,역삼동,2010-02-19,역삼푸르지오,754-1,84.9097,4,2006,97900,1152.989587762058,215
19997,1,11680,역삼동,2010-02-20,역삼푸르지오,754-1,59.8848,12,2006,63500,1060.3692422785082,215
20025,1,11680,일원동,2010-02-18,푸른마을 아파트 101동~111동,719,84.93,3,1994,74500,877.1929824561403,215
20026,1,11680,일원동,2010-02-19,샘터마을,718,101.97,1,1994,91000,892.4193390212807,215
