,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
40526,1,11350,공릉동,2010-04-13,비선아파트,109,48.6,11,1999,20500,421.81069958847735,223
40527,1,11350,공릉동,2010-04-14,삼익2차아파트,754,54.74,1,2004,21400,390.9389842893679,223
40528,1,11350,공릉동,2010-04-15,태강아파트,81,49.6,2,1999,21000,423.38709677419354,223
40529,1,11350,공릉동,2010-04-16,공릉동 한보에센시티아파트,743,84.93,8,2000,37500,441.5400918403391,223
40530,1,11350,공릉동,2010-04-16,신원아파트,370-4,59.59,14,2000,22900,384.292666554791,223
40586,1,11350,상계동,2010-04-12,상계주공2(고층),740,59.2,15,1987,25000,422.2972972972973,223
40587,1,11350,상계동,2010-04-12,상계신동아,463,84.99,5,1995,34000,400.04706436051305,223
40588,1,11350,상계동,2010-04-12,상계주공1(고층),765,58.01,1,1988,23500,405.1025685226685,223
40589,1,11350,상계동,2010-04-12,상계주공14(고층),626,59.39,11,1989,25800,434.4165684458663,223
40590,1,11350,상계동,2010-04-13,벽산,173-1,38.71,4,1989,16850,435.2880392663394,223
40591,1,11350,상계동,2010-04-13,코오롱,1281,59.94,15,1997,27800,463.79713046379715,223
40592,1,11350,상계동,2010-04-13,상계1차중앙하이츠,1279,59.82,22,1997,26000,434.63724506853896,223
40593,1,11350,상계동,2010-04-14,상계주공16(고층),624,59.39,8,1988,22500,378.8516585283718,223
40594,1,11350,상계동,2010-04-14,상계대림e편한세상,1301,55.77,13,2002,23000,412.408104715797,223
40595,1,11350,상계동,2010-04-14,상계주공14(고층),626,49.94,4,1989,19850,397.47697236684024,223
40596,1,11350,상계동,2010-04-15,상계주공3(저층),737,84.41,3,1987,41000,485.7244402322,223
40597,1,11350,상계동,2010-04-15,상계주공4(고층),749-5,41.3,5,1988,21000,508.4745762711865,223
40598,1,11350,상계동,2010-04-15,상계대림,172,59.67,9,1989,24700,413.9433551198257,223
40599,1,11350,상계동,2010-04-15,상계주공14(고층),626,41.3,4,1989,17000,411.62227602905574,223
40600,1,11350,상계동,2010-04-15,상계주공14(저층),626,71.89,3,1989,32750,455.55710112672136,223
40601,1,11350,상계동,2010-04-16,청암1단지,1275,84.8,1,2001,36400,429.24528301886795,223
40602,1,11350,상계동,2010-04-16,수락리버시티4단지,1313,84.96,6,2009,27886,328.2250470809793,223
40603,1,11350,상계동,2010-04-16,상계주공3(고층),730-2,60.5,10,1987,24800,409.91735537190084,223
40604,1,11350,상계동,2010-04-16,성원상떼빌,1283,114.76,15,1999,40300,351.16765423492507,223
40605,1,11350,상계동,2010-04-17,상계주공9(고층),670,41.3,7,1988,17600,426.15012106537534,223
40606,1,11350,상계동,2010-04-17,상계주공10(고층),666,49.94,11,1988,22000,440.5286343612335,223
40607,1,11350,상계동,2010-04-17,보람1단지,639,54.59,6,1988,23500,430.4817732185382,223
40608,1,11350,상계동,2010-04-17,벽산,173-1,43.35,5,1989,16300,376.00922722029986,223
40609,1,11350,상계동,2010-04-17,상계주공6(고층),720,59.2,12,1988,26000,439.18918918918916,223
40654,1,11350,월계동,2010-04-12,현대,929,59.95,25,2000,27500,458.7155963302752,223
40655,1,11350,월계동,2010-04-14,주공2,556,44.52,2,1992,14900,334.681042228212,223
40656,1,11350,월계동,2010-04-14,성원(사슴4),322-1,39.6,13,1995,17500,441.9191919191919,223
