,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8703,1,11560,당산동,2008-05-06,대우,121-215,82.13,3,2004,23800,289.7844880068185,122
8704,1,11560,당산동,2008-05-06,래미안당산1차,374,84.99,8,1995,51300,603.6004235792446,122
8713,1,11560,당산동1가,2008-05-09,진로,16-1,84.87,15,1997,46000,542.0054200542005,122
8726,1,11560,당산동2가,2008-05-09,현대,164,82.77,9,1994,45000,543.6752446538601,122
8727,1,11560,당산동2가,2008-05-09,대우,16-1,45.55,9,1999,17850,391.8770581778266,122
8737,1,11560,당산동3가,2008-05-09,평화,559,67.74,9,1978,33000,487.1567759078831,122
8745,1,11560,당산동4가,2008-05-04,한강아파트,29,59.4,3,1999,26000,437.7104377104377,122
8746,1,11560,당산동4가,2008-05-07,현대3,88,84.5,2,1988,42500,502.9585798816568,122
8747,1,11560,당산동4가,2008-05-08,현대5,30-1,59.75,8,2000,40550,678.6610878661088,122
8774,1,11560,당산동5가,2008-05-08,효성1,12,84.9,16,1999,56300,663.133097762073,122
8775,1,11560,당산동5가,2008-05-08,당산디오빌,11-33,38.97,10,2005,21000,538.8760585065435,122
8776,1,11560,당산동5가,2008-05-09,당산디오빌,11-33,38.97,3,2005,19600,502.9509879394406,122
8777,1,11560,당산동5가,2008-05-10,삼성래미안,42,97.27,9,2003,84500,868.7159453068778,122
8778,1,11560,당산동5가,2008-05-10,당산2효성타운,13,84.38,12,2001,65000,770.3247214979854,122
8798,1,11560,대림동,2008-05-05,다청림 1동,687-3,83.66,2,2008,31600,377.7193401864691,122
8799,1,11560,대림동,2008-05-05,코오롱,607-1,59.94,14,1998,32800,547.2138805472139,122
8800,1,11560,대림동,2008-05-05,우성1,762-1,52.07,5,1985,24000,460.9179950067217,122
8801,1,11560,대림동,2008-05-08,현대3,608-1,73.01,1,1997,29900,409.5329406930557,122
8802,1,11560,대림동,2008-05-08,현대2,785,84.74,1,1992,32700,385.88624026433797,122
8803,1,11560,대림동,2008-05-09,성원(650),650,59.63,10,1995,27000,452.79221868187153,122
8804,1,11560,대림동,2008-05-10,성원(650),650,59.63,16,1995,25700,430.9911118564481,122
8805,1,11560,대림동,2008-05-10,다청림 1동,687-3,83.97,5,2008,31600,376.324877932595,122
8858,1,11560,문래동4가,2008-05-06,리버뷰신안인스빌1단지,67,84.995,15,2008,38858,457.17983410788867,122
