,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6143,1,11590,노량진동,2008-05-25,신동아리버파크,325,84.88,20,2001,51000,600.8482563619227,125
6144,1,11590,노량진동,2008-05-26,신동아리버파크,325,59.67,3,2001,31900,534.6070051952405,125
6145,1,11590,노량진동,2008-05-28,삼익,330,58.96,8,2001,30000,508.81953867028494,125
6146,1,11590,노량진동,2008-05-31,우성,323,84.96,5,1997,45000,529.6610169491526,125
6175,1,11590,대방동,2008-05-26,대방1차e-편한세상,508,84.32,9,2003,57750,684.8908918406073,125
6176,1,11590,대방동,2008-05-26,신일해피트리,510,59.8165,2,2005,25000,417.94488142903714,125
6177,1,11590,대방동,2008-05-27,대림아파트,501,164.79,7,1993,120000,728.1995266703077,125
6178,1,11590,대방동,2008-05-27,대방1차e-편한세상,508,84.32,3,2003,59800,709.203036053131,125
6179,1,11590,대방동,2008-05-29,주공2,503,51.66,7,1995,29800,576.8486256291135,125
6180,1,11590,대방동,2008-05-29,대방1차e-편한세상,508,84.32,18,2003,61800,732.92220113852,125
6181,1,11590,대방동,2008-05-31,대방동현대,502,84.96,13,1994,48300,568.5028248587571,125
6182,1,11590,대방동,2008-05-31,대방동현대,502,59.84,8,1994,34300,573.1951871657753,125
6183,1,11590,대방동,2008-05-31,다울,375-16,105.715,5,2003,37000,349.99763515111385,125
6184,1,11590,대방동,2008-05-31,보라매코오롱하늘채,509,84.7,12,2005,51000,602.125147579693,125
6185,1,11590,대방동,2008-05-31,대방동현대,502,59.84,9,1994,33500,559.8262032085561,125
6188,1,11590,동작동,2008-05-29,이수교KCC스위첸,332,120.71,1,2006,70000,579.9022450501202,125
6197,1,11590,본동,2008-05-26,신동아,481,84.46,5,1993,51000,603.8361354487332,125
6198,1,11590,본동,2008-05-26,삼성래미안,492,114.9855,10,2004,79000,687.0431489187768,125
6199,1,11590,본동,2008-05-31,극동강변,148-2,84.73,11,1992,45000,531.0987843738935,125
6257,1,11590,사당동,2008-05-26,극동(105),105,109.7,4,1993,55000,501.3673655423883,125
6258,1,11590,사당동,2008-05-26,제일,240-15,60.03,6,1987,35000,583.0418124271198,125
6259,1,11590,사당동,2008-05-26,현대,169-32,59.96,14,1991,33000,550.3669112741828,125
6260,1,11590,사당동,2008-05-26,대림(169-8),169-8,84.91,10,1990,60000,706.6305499941114,125
6261,1,11590,사당동,2008-05-28,신동아5,1137,59.67,8,1998,39500,661.974191385956,125
6262,1,11590,사당동,2008-05-28,대창센시티,1147,59.3925,7,2005,34000,572.4628530538367,125
6263,1,11590,사당동,2008-05-28,현대주택조합,산25-2,84.99,2,1993,42500,500.05883045064127,125
6264,1,11590,사당동,2008-05-30,신동아5,1137,59.67,7,1998,39500,661.974191385956,125
6265,1,11590,사당동,2008-05-31,사당롯데캐슬2차,1149,84.61399999999998,1,2004,51500,608.6463233034724,125
6317,1,11590,상도동,2008-05-25,건영,414,32.8,15,1997,21000,640.2439024390244,125
6318,1,11590,상도동,2008-05-26,아이파크,416,84.96,6,2004,58000,682.6741996233523,125
6319,1,11590,상도동,2008-05-27,대림(36-1),36-1,88.6,5,1981,68800,776.5237020316027,125
6320,1,11590,상도동,2008-05-27,쌍용스윗닷홈,418,112.756,8,2003,70500,625.2438894604278,125
6321,1,11590,상도동,2008-05-28,현대(관악),407,58.59,13,1992,28500,486.4311315924219,125
6322,1,11590,상도동,2008-05-28,래미안상도3차,431,59.97,12,2004,47000,783.725195931299,125
6323,1,11590,상도동,2008-05-30,삼익,413,84.96,1,1997,35000,411.95856873822976,125
6324,1,11590,상도동,2008-05-30,상도갑을명가1차,458,83.84,10,2006,33000,393.6068702290076,125
6325,1,11590,상도동,2008-05-30,삼익,413,59.93,9,1997,28000,467.21174703821123,125
6326,1,11590,상도동,2008-05-31,건영,414,114.96,10,1997,60500,526.2700069589423,125
6376,1,11590,신대방동,2008-05-26,신대방경남,712,78.19,11,2003,41400,529.4794730783988,125
6377,1,11590,신대방동,2008-05-28,신대방경남,712,78.19,17,2003,44000,562.7318071364625,125
6378,1,11590,신대방동,2008-05-28,현대,707,84.57,17,1996,48300,571.1245122383824,125
6379,1,11590,신대방동,2008-05-29,신대방,705,59.6,5,1995,25000,419.46308724832215,125
6380,1,11590,신대방동,2008-05-30,보라매파크빌,711,84.59,7,2002,58000,685.6602435276037,125
6381,1,11590,신대방동,2008-05-30,신동아,360-17,48.18,11,1993,21000,435.8655043586551,125
6382,1,11590,신대방동,2008-05-31,롯데낙천대,713,55.4561,3,2003,35800,645.5556737671781,125
6394,1,11590,흑석동,2008-05-26,한강현대,28,114.44,4,1988,83700,731.3876267039496,125
6395,1,11590,흑석동,2008-05-27,한강현대,28,114.44,2,1988,75500,659.7343586158686,125
6396,1,11590,흑석동,2008-05-30,명수대현대,10,84.33,5,1988,63000,747.0651013874067,125
