,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10768,1,11230,답십리동,2010-07-12,두산위브,998,59.91,5,2007,33000,550.8262393590386,236
10769,1,11230,답십리동,2010-07-14,세양청마루,997,84.89,7,2005,35000,412.29826834727294,236
10788,1,11230,장안동,2010-07-12,장안현대홈타운(336),336,84.87,10,2003,45000,530.2226935312831,236
10789,1,11230,장안동,2010-07-12,르메이에르7차(313-8),313-8,84.99,4,2005,31000,364.7487939757619,236
10790,1,11230,장안동,2010-07-14,래미안장안2차,329-3,81.05,17,2007,43000,530.5367057371993,236
10798,1,11230,전농동,2010-07-11,전농동신성미소지움,687,55.371,7,2005,31500,568.8898520886385,236
10799,1,11230,전농동,2010-07-15,전농SK,10,114.3,12,2000,47200,412.9483814523185,236
10810,1,11230,제기동,2010-07-12,한신아파트,1212,59.84,10,2004,27600,461.22994652406413,236
10811,1,11230,제기동,2010-07-16,이수브라운스톤,252,84.9,10,2005,40000,471.14252061248527,236
10812,1,11230,제기동,2010-07-16,한신아파트,1212,84.76,18,2004,35500,418.82963662104765,236
10818,1,11230,청량리동,2010-07-14,미주,235-1,170.35,10,1978,75000,440.2700322864691,236
10824,1,11230,휘경동,2010-07-14,주공2,57,39.98,14,2001,18500,462.73136568284144,236
10825,1,11230,휘경동,2010-07-14,동일스위트리버,366,59.732,6,2007,32700,547.4452554744526,236
10826,1,11230,휘경동,2010-07-15,주공2,57,39.98,4,2001,18000,450.2251125562782,236
