,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8257,1,11560,당산동1가,2008-04-21,코오롱,9-1,59.6,7,1996,22500,377.5167785234899,120
8258,1,11560,당산동1가,2008-04-22,진로,16-1,162.21,12,1997,71000,437.7042105912089,120
8259,1,11560,당산동1가,2008-04-23,진로,16-1,59.4,18,1997,32500,547.1380471380471,120
8260,1,11560,당산동1가,2008-04-25,신동아파밀리에,457,59.4,12,2008,29000,488.2154882154882,120
8261,1,11560,당산동1가,2008-04-26,진로,16-1,59.4,17,1997,31800,535.3535353535353,120
8269,1,11560,당산동2가,2008-04-23,현대,164,82.77,13,1994,41500,501.3893922918932,120
8270,1,11560,당산동2가,2008-04-25,대우,16-1,31.73,18,1999,9500,299.4011976047904,120
8271,1,11560,당산동2가,2008-04-26,현대,164,82.77,16,1994,45500,549.7160807055697,120
8283,1,11560,당산동3가,2008-04-23,삼익,394,82.65,7,1979,38500,465.8197217180883,120
8295,1,11560,당산동4가,2008-04-20,금호,95,84.25,1,2002,45000,534.1246290801187,120
8296,1,11560,당산동4가,2008-04-21,유원제일,91,73.98,1,1983,44700,604.2173560421735,120
8297,1,11560,당산동4가,2008-04-21,당산2차삼성,94-1,84.93,20,1997,48500,571.0585187801719,120
8298,1,11560,당산동4가,2008-04-21,당산2차삼성,94-1,84.93,18,1997,48000,565.171317555634,120
8299,1,11560,당산동4가,2008-04-21,현대3,88,73.27,12,1988,36500,498.15749965879627,120
8300,1,11560,당산동4가,2008-04-22,당산2차삼성,94-1,59.76,12,1997,32700,547.1887550200803,120
8301,1,11560,당산동4가,2008-04-22,현대3,88,84.5,8,1988,44000,520.7100591715977,120
8302,1,11560,당산동4가,2008-04-23,현대2,92,59.0,8,1986,23980,406.4406779661017,120
8303,1,11560,당산동4가,2008-04-24,한강아파트,29,84.98,5,1999,40500,476.58272534714047,120
8304,1,11560,당산동4가,2008-04-25,금호,95,116.98,9,2002,67400,576.1668661309625,120
8305,1,11560,당산동4가,2008-04-25,현대3,88,84.5,3,1988,43500,514.792899408284,120
8331,1,11560,당산동5가,2008-04-20,효성1,12,59.85,2,1999,36900,616.5413533834586,120
8332,1,11560,당산동5가,2008-04-22,성원,40,59.94,1,1997,25000,417.08375041708376,120
8333,1,11560,당산동5가,2008-04-26,성원,40,59.94,3,1997,33900,565.5655655655656,120
8379,1,11560,대림동,2008-04-20,신동아,777-1,67.41,7,1987,32500,482.12431390001484,120
8380,1,11560,대림동,2008-04-20,신동아,777-1,84.85,14,1987,36000,424.2781378903948,120
8381,1,11560,대림동,2008-04-20,현대1,785-1,84.75,12,1992,36500,430.67846607669617,120
8382,1,11560,대림동,2008-04-21,코오롱,607-1,59.94,20,1998,33300,555.5555555555555,120
