,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1972,1,11140,신당동,2008-06-22,남산타운,844,59.94,18,2002,37300,622.288955622289,129
1973,1,11140,신당동,2008-06-24,남산타운,844,84.88,3,2002,53000,624.4109330819981,129
1974,1,11140,신당동,2008-06-24,남산타운,844,59.94,13,2002,37200,620.6206206206207,129
1975,1,11140,신당동,2008-06-26,삼성,843,114.91,20,1999,62000,539.5526934122357,129
1976,1,11140,신당동,2008-06-26,약수하이츠,842,57.63,16,1999,34000,589.9705014749262,129
1977,1,11140,신당동,2008-06-26,도현블랑빌,432-2164,149.08,2,2001,54500,365.57552991682314,129
1978,1,11140,신당동,2008-06-27,약수하이츠,842,114.92,15,1999,72000,626.5227984684998,129
1979,1,11140,신당동,2008-06-27,약수하이츠,842,114.92,20,1999,72500,630.8736512356422,129
1980,1,11140,신당동,2008-06-27,약수하이츠,842,57.63,13,1999,34000,589.9705014749262,129
1981,1,11140,신당동,2008-06-27,약수하이츠,842,65.37,12,1999,45200,691.4486767630411,129
1993,1,11140,중림동,2008-06-26,삼성사이버빌리지,200,59.7,10,2001,32000,536.0134003350083,129
