,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6712,1,11410,미근동,2008-09-01,서소문,215,42.64,6,1971,16600,389.3058161350844,139
6714,1,11410,북가좌동,2008-09-01,서부101동,467,84.66,11,2008,39359,464.9066855657926,139
6715,1,11410,북가좌동,2008-09-06,월드컵현대,371-1,59.76,13,1998,30500,510.3748326639893,139
6720,1,11410,북아현동,2008-09-04,삼우빌라,123-1,40.95,1,2002,25800,630.03663003663,139
6723,1,11410,연희동,2008-09-03,임광,738,59.96,2,1999,25000,416.9446297531688,139
6724,1,11410,연희동,2008-09-04,성원,740,84.95,17,2001,51300,603.8846380223661,139
6739,1,11410,홍은동,2008-09-01,초원,8-26,49.26,4,1988,11000,223.3049127080796,139
6740,1,11410,홍은동,2008-09-03,진흥,459,78.02,13,2002,34900,447.3211996923866,139
6741,1,11410,홍은동,2008-09-03,극동,454,84.92,3,1995,29000,341.497880357984,139
6742,1,11410,홍은동,2008-09-04,홍은동벽산,455,84.78,15,1997,37500,442.32130219391365,139
6743,1,11410,홍은동,2008-09-06,홍은동벽산,455,142.98,8,1997,66800,467.1982095397958,139
6754,1,11410,홍제동,2008-09-02,청구1차,453,84.78,12,1994,43000,507.1950931823543,139
