,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
24860,1,11740,강일동,2012-01-30,강일리버파크7단지,686,59.88,11,2009,21020,351.03540414161654,317
24861,1,11740,강일동,2012-01-30,강일리버파크7단지,686,59.88,12,2009,21020,351.03540414161654,317
24862,1,11740,강일동,2012-01-31,강일리버파크7단지,686,59.83,7,2009,20846,348.42052482032426,317
24863,1,11740,강일동,2012-01-31,강일리버파크7단지,686,59.83,10,2009,21241,355.0225639311382,317
24864,1,11740,강일동,2012-01-31,강일리버파크5단지,670,59.87,8,2009,20622,344.44630031735426,317
24865,1,11740,강일동,2012-01-31,강일리버파크5단지,670,59.87,7,2009,20622,344.44630031735426,317
24866,1,11740,강일동,2012-01-31,강일리버파크5단지,670,59.87,12,2009,21017,351.0439285117755,317
24909,1,11740,고덕동,2012-01-30,고덕시영,492,43.001999999999995,5,1984,46500,1081.345053718432,317
24910,1,11740,고덕동,2012-01-30,고덕 아이파크,499,59.99,12,2011,57315,955.4092348724787,317
24911,1,11740,고덕동,2012-01-31,고덕 아이파크,499,177.99,14,2011,180913,1016.4222709140962,317
24912,1,11740,고덕동,2012-01-31,고덕시영,492,49.032,5,1984,53000,1080.9267417196934,317
24913,1,11740,고덕동,2012-01-31,주공2,212,48.85,3,1983,54400,1113.613101330604,317
24935,1,11740,길동,2012-01-30,신동아,160,60.42,3,1983,28800,476.6633565044687,317
24936,1,11740,길동,2012-01-31,시가오똠,334-3,76.16,6,2004,28500,374.2121848739496,317
24965,1,11740,둔촌동,2012-01-30,초원동아,621,84.34,6,1997,43500,515.769504387005,317
24993,1,11740,명일동,2012-01-30,명일우성,42,133.65,12,1986,70000,523.7560793116348,317
24994,1,11740,명일동,2012-01-30,삼익그린2차,15,54.81,9,1983,38500,702.42656449553,317
25022,1,11740,성내동,2012-01-30,우림루미아트,599,84.5,2,2004,36900,436.68639053254435,317
25023,1,11740,성내동,2012-01-30,동남1,446-11,83.38,5,2001,34000,407.7716478771888,317
25024,1,11740,성내동,2012-01-31,대주그린빌,420-16,99.87,7,2003,31450,314.9093821968559,317
25025,1,11740,성내동,2012-01-31,우성(104동),386-74,83.21,1,2005,30000,360.5335897127749,317
25026,1,11740,성내동,2012-01-31,동남드림빌,13-15,83.5,7,2006,40000,479.0419161676647,317
25047,1,11740,암사동,2012-01-30,선사현대아파트,509,72.85,3,2000,42000,576.5271105010296,317
25048,1,11740,암사동,2012-01-31,암사e편한세상,422-26,84.96,8,2005,44100,519.0677966101696,317
25072,1,11740,천호동,2012-01-29,우성,01월 19일,64.53,10,1985,33500,519.1383852471719,317
25073,1,11740,천호동,2012-01-30,동성아파트,Aug-35,125.95,5,2002,40000,317.5863437872171,317
25074,1,11740,천호동,2012-01-30,평대미진아파트,22-17,84.14,10,2003,33750,401.117185642976,317
25075,1,11740,천호동,2012-01-30,동아하이빌아파트,217-132,84.97,14,2000,40000,470.7543839002001,317
25076,1,11740,강일동,2012-02-02,강일리버파크5단지,670,59.87,9,2009,20622,344.44630031735426,317
25077,1,11740,강일동,2012-02-03,강일리버파크6단지,684,84.74,11,2009,38939,459.51144677838096,317
25099,1,11740,고덕동,2012-02-01,고덕시영,492,34.01,1,1984,38000,1117.31843575419,317
25100,1,11740,고덕동,2012-02-02,고덕시영,492,43.0,1,1984,46000,1069.7674418604652,317
25101,1,11740,고덕동,2012-02-02,주공2,212,48.6,3,1983,54500,1121.3991769547324,317
25102,1,11740,고덕동,2012-02-04,고덕시영,492,43.0,5,1984,46500,1081.3953488372092,317
25103,1,11740,고덕동,2012-02-04,고덕시영,492,34.01,3,1984,38000,1117.31843575419,317
25104,1,11740,고덕동,2012-02-04,고덕 아이파크,499,59.99,7,2011,57459,957.8096349391565,317
