,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1891,1,11620,봉천동,2006-07-09,관악드림(동아),1712,114.75,21,2003,48000,418.30065359477123,27
1892,1,11620,봉천동,2006-07-09,두산,1708,84.87,15,2000,38000,447.7436078708613,27
1893,1,11620,봉천동,2006-07-09,두산,1708,59.92,15,2000,27600,460.61415220293725,27
1894,1,11620,봉천동,2006-07-09,관악드림(삼성),1712,59.83,16,2003,22850,381.91542704328936,27
1895,1,11620,봉천동,2006-07-09,관악드림(동아),1712,59.83,11,2003,22000,367.70850743774025,27
1896,1,11620,봉천동,2006-07-10,벽산블루밍,1718,84.99,8,2005,30500,358.8657489116367,27
1897,1,11620,봉천동,2006-07-10,관악드림(동아),1712,84.96,1,2003,27500,323.6817325800377,27
1898,1,11620,봉천동,2006-07-10,두산,1708,59.92,19,2000,26450,441.4218958611482,27
1899,1,11620,봉천동,2006-07-10,관악캠퍼스타워,875-1,24.96,11,1998,6300,252.40384615384613,27
1900,1,11620,봉천동,2006-07-11,봉천동아,1703,114.69,7,2000,39500,344.4066614351731,27
1901,1,11620,봉천동,2006-07-11,관악드림(동아),1712,59.83,5,2003,21450,358.51579475179676,27
1902,1,11620,봉천동,2006-07-12,봉천우성,1706,59.76,20,2000,21700,363.1191432396252,27
1903,1,11620,봉천동,2006-07-12,벽산블루밍,1718,84.99,19,2005,34350,404.16519590540065,27
1904,1,11620,봉천동,2006-07-12,관악드림(동아),1712,114.75,4,2003,43500,379.08496732026146,27
1905,1,11620,봉천동,2006-07-12,보라매삼성,1698-1,84.84,14,1996,29500,347.7133427628477,27
1906,1,11620,봉천동,2006-07-13,두산,1708,114.99,14,2000,54700,475.6935385685712,27
1907,1,11620,봉천동,2006-07-13,현대(관악),1000,123.29,14,1992,50700,411.22556573931377,27
1908,1,11620,봉천동,2006-07-13,벽산블루밍,1718,59.99,6,2005,19000,316.719453242207,27
1909,1,11620,봉천동,2006-07-14,두산,1708,84.87,18,2000,38000,447.7436078708613,27
1910,1,11620,봉천동,2006-07-14,봉천동아,1703,59.76,16,2000,19150,320.4484605087015,27
1911,1,11620,봉천동,2006-07-15,관악푸르지오,1717,59.58,5,2004,24600,412.89023162134947,27
1912,1,11620,봉천동,2006-07-15,관악푸르지오,1717,59.58,10,2004,26000,436.38804968110105,27
1913,1,11620,봉천동,2006-07-15,삼성,941-2,64.12,2,1974,12000,187.14909544603867,27
1914,1,11620,봉천동,2006-07-15,벽산블루밍,1718,59.99,24,2005,20400,340.0566761126854,27
1915,1,11620,봉천동,2006-07-15,보라매삼성,1698-1,84.84,10,1996,30000,353.6067892503536,27
1916,1,11620,봉천동,2006-07-15,건영6,1701,59.9,19,1999,23000,383.97328881469116,27
1917,1,11620,봉천동,2006-07-15,현대(관악),1000,116.86,7,1992,47000,402.190655485196,27
1996,1,11620,신림동,2006-07-10,건영1,746-43,41.04,2,1984,11000,268.03118908382066,27
1997,1,11620,신림동,2006-07-11,보라매갑을,1718,73.73,10,2003,22000,298.38600298386,27
1998,1,11620,신림동,2006-07-12,신림동부센트레빌,1734,74.94,1,2006,26800,357.6194288764345,27
1999,1,11620,신림동,2006-07-12,건영1,746-43,41.04,8,1984,11500,280.21442495126706,27
2000,1,11620,신림동,2006-07-12,신림동부센트레빌,1734,104.89,8,2006,38500,367.05119649156256,27
2001,1,11620,신림동,2006-07-13,라이프미성,1656,91.24,6,1982,29800,326.6111354669005,27
2002,1,11620,신림동,2006-07-13,건영1,746-43,41.04,4,1984,10600,258.28460038986356,27
2003,1,11620,신림동,2006-07-13,신림현대,1694,34.86,5,1993,11000,315.5479059093517,27
2004,1,11620,신림동,2006-07-14,건영1,746-43,41.04,8,1984,11300,275.3411306042885,27
2005,1,11620,신림동,2006-07-14,라이프미성,1656,91.24,7,1982,29500,323.3231039017975,27
2006,1,11620,신림동,2006-07-14,삼성산주공(주공3단지),1714,83.21,6,2000,25000,300.4446580939791,27
2007,1,11620,신림동,2006-07-14,삼성산주공(주공3단지),1714,58.55,23,2000,16500,281.8104184457729,27
2008,1,11620,신림동,2006-07-14,두영,1717,84.87,2,2002,22000,259.21998350418284,27
2009,1,11620,신림동,2006-07-14,태성,1580-3,73.0,5,2002,17000,232.87671232876713,27
2010,1,11620,신림동,2006-07-14,보라매갑을,1718,73.73,14,2003,23500,318.73050318730503,27
2011,1,11620,신림동,2006-07-15,금호(1차),1705,59.4,14,1997,13800,232.32323232323233,27
2012,1,11620,신림동,2006-07-15,삼성산주공(주공3단지),1714,113.31,8,2000,32000,282.4110846350719,27
2013,1,11620,신림동,2006-07-15,LIG 대학마을(건영아파트3차),1703-1,84.82,12,1996,29800,351.3322329639236,27
2014,1,11620,신림동,2006-07-15,태흥,1698,59.86,8,1995,16400,273.972602739726,27
