,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
36116,1,11230,답십리동,2019-09-08,래미안위브,1003,84.98,6,2014,96000,1129.6775711932219,714
36117,1,11230,답십리동,2019-09-10,래미안위브,1003,121.64,22,2014,129000,1060.5064123643538,714
36118,1,11230,답십리동,2019-09-11,래미안엘파인아파트,1000,59.95,4,2011,57000,950.7923269391159,714
36119,1,11230,답십리동,2019-09-13,래미안위브,1003,84.98,7,2014,95000,1117.9100964932925,714
36159,1,11230,용두동,2019-09-09,신동아,779,58.59,7,1994,48500,827.7863116572794,714
36160,1,11230,용두동,2019-09-10,동대문푸르지오시티(도시형생활주택),104-3,30.11,8,2016,35800,1188.9737628694786,714
36161,1,11230,용두동,2019-09-10,래미안 허브리츠,792,84.97,8,2011,96500,1135.6949511592327,714
36162,1,11230,용두동,2019-09-10,신동아,779,58.59,6,1994,47200,805.5982249530637,714
36163,1,11230,용두동,2019-09-11,가우디캐슬,104-34,29.98,11,2019,26800,893.9292861907938,714
36164,1,11230,용두동,2019-09-11,한양아이클래스,112-8,14.19,7,2014,11400,803.3826638477801,714
36165,1,11230,용두동,2019-09-13,가우디캐슬,104-34,29.68,10,2019,26800,902.9649595687332,714
36180,1,11230,이문동,2019-09-09,래미안이문2차,311,84.61,10,2004,73000,862.7821770476303,714
36206,1,11230,장안동,2019-09-09,신부파스카(563),563,84.99,7,2005,51500,605.9536416048948,714
36207,1,11230,장안동,2019-09-09,현대홈타운3차,571,72.14,9,2006,53500,741.6135292486831,714
36208,1,11230,장안동,2019-09-10,장안현대홈타운(336),336,84.87,12,2003,69500,818.8994933427595,714
36209,1,11230,장안동,2019-09-10,한신아파트,555-1,84.9,11,1996,51700,608.9517078916372,714
36210,1,11230,장안동,2019-09-11,래미안장안2차,329-3,81.05,22,2007,67700,835.2868599629859,714
36211,1,11230,장안동,2019-09-11,장안현대홈타운(336),336,58.42,14,2003,53000,907.2235535775419,714
36256,1,11230,전농동,2019-09-08,전농SK,10,114.3,11,2000,72500,634.2957130358706,714
36257,1,11230,전농동,2019-09-09,래미안 크레시티,690,121.95,15,2014,125000,1025.010250102501,714
36258,1,11230,전농동,2019-09-10,전농동삼성래미안,155,59.93,6,2000,57500,959.4526948106123,714
36259,1,11230,전농동,2019-09-11,전농SK,10,84.95,4,2000,64300,756.9158328428487,714
36260,1,11230,전농동,2019-09-11,래미안 크레시티,690,84.98,13,2014,111000,1306.1896916921628,714
36261,1,11230,전농동,2019-09-11,래미안 크레시티,690,84.96,18,2014,113000,1330.0376647834275,714
36285,1,11230,제기동,2019-09-11,한신아파트,1212,59.84,6,2004,53000,885.6951871657753,714
