,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4493,1,11305,미아동,2008-05-12,벽산라이브파크,1354,84.89,19,2004,36900,434.68017434326777,123
4494,1,11305,미아동,2008-05-12,에스케이북한산시티,1353,84.92,11,2004,35000,412.15261422515306,123
4495,1,11305,미아동,2008-05-12,벽산라이브파크,1354,84.89,11,2004,38000,447.6381199198963,123
4496,1,11305,미아동,2008-05-12,벽산라이브파크,1354,59.67,9,2004,23400,392.156862745098,123
4497,1,11305,미아동,2008-05-13,벽산라이브파크,1354,84.89,5,2004,27500,323.94863941571447,123
4498,1,11305,미아동,2008-05-13,벽산라이브파크,1354,60.0,3,2004,26800,446.6666666666667,123
4499,1,11305,미아동,2008-05-13,에스케이북한산시티,1353,84.71,4,2004,37700,445.04781017589426,123
4500,1,11305,미아동,2008-05-13,에스케이북한산시티,1353,84.76,19,2004,39500,466.02170835299665,123
4501,1,11305,미아동,2008-05-13,에스케이북한산시티,1353,114.85,13,2004,52100,453.63517631693514,123
4502,1,11305,미아동,2008-05-14,벽산라이브파크,1354,59.67,1,2004,23000,385.45332662979723,123
4503,1,11305,미아동,2008-05-14,에스케이북한산시티,1353,84.76,13,2004,39700,468.3813119395941,123
4504,1,11305,미아동,2008-05-14,경남아너스빌(1356-0),1356,84.87299999999999,18,2003,42700,503.1046386954627,123
4505,1,11305,미아동,2008-05-15,삼각산아이원,1357,84.705,5,2003,39000,460.4214627235701,123
4506,1,11305,미아동,2008-05-16,에스케이북한산시티,1353,114.85,11,2004,48500,422.2899434044406,123
4507,1,11305,미아동,2008-05-16,에스케이북한산시티,1353,84.76,18,2004,39600,467.2015101462954,123
4508,1,11305,미아동,2008-05-16,에스케이북한산시티,1353,84.76,20,2004,39500,466.02170835299665,123
4509,1,11305,미아동,2008-05-16,에스케이북한산시티,1353,59.98,8,2004,29750,495.99866622207406,123
4510,1,11305,미아동,2008-05-16,에스케이북한산시티,1353,114.85,3,2004,45000,391.815411406182,123
4511,1,11305,미아동,2008-05-16,미아동부센트레빌,474,59.96,7,2006,30500,508.6724482988659,123
4512,1,11305,미아동,2008-05-16,삼각산아이원,1357,84.705,9,2003,40900,482.85225193317984,123
4513,1,11305,미아동,2008-05-17,에스케이북한산시티,1353,84.76,12,2004,38800,457.7630957999056,123
4561,1,11305,번동,2008-05-13,해모로아파트,139,84.93,17,2003,36500,429.7656893912634,123
4562,1,11305,번동,2008-05-13,해모로아파트,139,59.98,10,2003,30000,500.16672224074694,123
4563,1,11305,번동,2008-05-13,삼성,470-1,84.96,17,1998,33000,388.41807909604523,123
4564,1,11305,번동,2008-05-13,해모로아파트,139,84.93,9,2003,37500,441.5400918403391,123
4565,1,11305,번동,2008-05-14,번동금호어울림,656,59.43,2,1998,26700,449.2680464411913,123
4566,1,11305,번동,2008-05-14,기산그린,191,59.94,13,2000,26200,437.1037704371038,123
4567,1,11305,번동,2008-05-14,오동공원현대,760,84.7848,3,2001,40000,471.7826780271935,123
4568,1,11305,번동,2008-05-14,번동한양아파트,133-1,84.67,4,1992,33900,400.37793787646154,123
4569,1,11305,번동,2008-05-15,주공1단지,242,41.3,4,1991,21200,513.317191283293,123
4570,1,11305,번동,2008-05-15,주공1단지,242,41.3,4,1991,21000,508.4745762711865,123
4571,1,11305,번동,2008-05-15,기산그린,191,84.94,14,2000,37000,435.6016011302096,123
4572,1,11305,번동,2008-05-16,해모로아파트,139,127.25,4,2003,52500,412.573673870334,123
4599,1,11305,수유동,2008-05-12,수유벽산1차,205,122.58,7,1993,50000,407.89688366780877,123
4600,1,11305,수유동,2008-05-13,수유벽산1차,205,84.92,7,1993,39000,459.25577013659915,123
4601,1,11305,수유동,2008-05-14,래미안수유,730,59.88,15,2001,26500,442.55177020708084,123
4602,1,11305,수유동,2008-05-14,수유벽산2차,648,84.22,5,1994,35000,415.5782474471622,123
4603,1,11305,수유동,2008-05-15,포엠빌,190-18,100.385,8,2008,36300,361.6078099317627,123
4604,1,11305,수유동,2008-05-15,파크(나),282-12,65.82,4,2003,25500,387.4202370100274,123
4605,1,11305,수유동,2008-05-15,은석,697-1,70.87,7,2003,19500,275.1516861859743,123
4606,1,11305,수유동,2008-05-17,래미안수유,730,59.88,18,2001,26000,434.2017368069472,123
