,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
45582,1,11740,강일동,2016-09-18,강일리버파크5단지,670,84.74,11,2009,47000,554.6377153646448,559
45583,1,11740,강일동,2016-09-20,강일리버파크10단지,695,84.74,8,2009,50000,590.0401227283455,559
45584,1,11740,강일동,2016-09-21,강일리버파크2단지,668,84.53,9,2009,45000,532.3553767893055,559
45585,1,11740,강일동,2016-09-22,강일리버파크3단지,674,84.74,7,2009,50000,590.0401227283455,559
45586,1,11740,강일동,2016-09-22,강일리버파크2단지,668,84.53,8,2009,45800,541.819472376671,559
45587,1,11740,강일동,2016-09-23,강일리버파크7단지,686,84.83,1,2009,45000,530.4727101261346,559
45621,1,11740,고덕동,2016-09-19,배재현대,312,84.9,6,1995,51000,600.7067137809187,559
45622,1,11740,고덕동,2016-09-20,고덕 아이파크,499,84.98,7,2011,71500,841.3744410449517,559
45623,1,11740,고덕동,2016-09-21,배재현대,312,84.9,13,1995,53000,624.263839811543,559
45624,1,11740,고덕동,2016-09-24,고덕 아이파크,499,84.98,2,2011,69500,817.839491645093,559
45625,1,11740,고덕동,2016-09-24,배재현대,312,84.9,3,1995,51500,606.5959952885747,559
45626,1,11740,고덕동,2016-09-24,고덕 아이파크,499,114.98,3,2011,83000,721.8646721168899,559
45627,1,11740,고덕동,2016-09-24,고덕 아이파크,499,114.98,12,2011,89980,782.570881892503,559
45628,1,11740,고덕동,2016-09-24,배재현대,312,59.94,21,1995,42500,709.0423757090424,559
45712,1,11740,길동,2016-09-19,신동아,160,86.07,6,1983,45000,522.8302544440572,559
45713,1,11740,길동,2016-09-19,신동아,160,60.42,4,1983,32000,529.6259516716319,559
45714,1,11740,길동,2016-09-19,삼익파크맨션,53,95.87,5,1983,49500,516.3241890059455,559
45715,1,11740,길동,2016-09-19,신동아3,43,73.34,7,1983,38000,518.1347150259068,559
45716,1,11740,길동,2016-09-19,청광플러스원큐브3차,415-16,13.265,18,2014,11500,866.9430833019223,559
45717,1,11740,길동,2016-09-19,길동우성,400,40.36,13,1994,25400,629.3359762140733,559
45718,1,11740,길동,2016-09-20,삼익파크맨션,53,137.7,11,1983,60000,435.72984749455344,559
45719,1,11740,길동,2016-09-20,신동아,160,102.8,10,1983,52500,510.7003891050584,559
45720,1,11740,길동,2016-09-20,신동아,160,87.12,1,1983,43500,499.3112947658402,559
45721,1,11740,길동,2016-09-21,삼익파크맨션,53,72.89,9,1982,39000,535.0528193167787,559
45722,1,11740,길동,2016-09-21,현대1,470,59.88,1,1996,35500,592.8523714094856,559
45723,1,11740,길동,2016-09-21,청광플러스원큐브3차,415-16,13.265,13,2014,12000,904.6362608367886,559
45724,1,11740,길동,2016-09-21,청광플러스원큐브3차,415-16,13.265,13,2014,12000,904.6362608367886,559
45725,1,11740,길동,2016-09-21,한빛골드빌1차,384-1,72.41,13,2001,36000,497.1688993232979,559
45726,1,11740,길동,2016-09-21,신동아,160,86.37,1,1983,43450,503.0681949751071,559
45727,1,11740,길동,2016-09-21,신동아,160,72.29,2,1983,38800,536.7270715174989,559
45728,1,11740,길동,2016-09-21,신동아,160,72.44,3,1983,40000,552.1811154058531,559
45729,1,11740,길동,2016-09-22,다성이즈빌(324-6),324-6,84.93,6,2005,36400,428.5882491463558,559
45730,1,11740,길동,2016-09-22,삼익파크맨션,53,62.91,5,1983,33750,536.480686695279,559
45731,1,11740,길동,2016-09-22,신동아,160,60.42,8,1983,32900,544.5216815623966,559
45732,1,11740,길동,2016-09-23,강동큐브,456-3,12.49,9,2013,11950,956.7654123298639,559
45733,1,11740,길동,2016-09-23,하이브,456-2,83.87,5,2006,34000,405.3892929533802,559
45734,1,11740,길동,2016-09-23,길동우성,400,84.75,4,1994,44000,519.1740412979351,559
45735,1,11740,길동,2016-09-24,삼익파크맨션,53,72.89,11,1982,39000,535.0528193167787,559
45736,1,11740,길동,2016-09-24,에이치비골드빌(103동),384-5,81.33,10,2004,36000,442.6410918480266,559
45737,1,11740,길동,2016-09-24,현대웰하임(101동),343-1,16.959,4,2012,12000,707.5888908544136,559
45738,1,11740,길동,2016-09-24,삼익파크맨션,53,95.96,8,1983,50300,524.176740308462,559
45739,1,11740,길동,2016-09-24,삼익파크맨션,53,95.87,3,1983,52000,542.40116824867,559
45740,1,11740,길동,2016-09-24,삼익파크맨션,53,57.1,1,1982,29000,507.88091068301225,559
45741,1,11740,길동,2016-09-24,삼익파크맨션,53,55.7,4,1982,30000,538.5996409335727,559
45799,1,11740,둔촌동,2016-09-18,현대4,89,84.94,9,1996,49000,576.8777960913586,559
45800,1,11740,둔촌동,2016-09-18,둔촌하이츠,545,114.69,8,1998,56900,496.11997558636324,559
45801,1,11740,둔촌동,2016-09-18,신성둔촌미소지움1,546,114.98,19,1998,63500,552.2699599930422,559
45802,1,11740,둔촌동,2016-09-18,신동아파밀리에,555,59.4,8,2002,40750,686.026936026936,559
45803,1,11740,둔촌동,2016-09-19,신동아파밀리에,555,59.4,4,2002,40900,688.5521885521886,559
45804,1,11740,둔촌동,2016-09-19,둔촌주공3단지,174-1,99.61,6,1980,96000,963.7586587691999,559
45805,1,11740,둔촌동,2016-09-19,신성둔촌미소지움2,134-10,84.78,14,2000,52500,619.2498230714791,559
45806,1,11740,둔촌동,2016-09-19,둔촌주공1단지,170-1,58.21,2,1980,81000,1391.5134856553857,559
45807,1,11740,둔촌동,2016-09-19,성원,613,59.22,5,1995,34900,589.3279297534617,559
45808,1,11740,둔촌동,2016-09-19,초원동아,621,84.34,3,1997,46800,554.8968460991226,559
45809,1,11740,둔촌동,2016-09-20,세양청마루,426,102.45,3,2005,45500,444.11908247925817,559
45810,1,11740,둔촌동,2016-09-20,둔촌주공4단지,170-1,99.61,10,1980,98000,983.8369641602249,559
45811,1,11740,둔촌동,2016-09-20,둔촌주공3단지,174-1,99.61,6,1980,98000,983.8369641602249,559
45812,1,11740,둔촌동,2016-09-20,둔촌주공4단지,170-1,99.61,9,1980,94800,951.7116755345849,559
45813,1,11740,둔촌동,2016-09-20,둔촌주공2단지,174-1,88.26,4,1980,95000,1076.3652843870382,559
45814,1,11740,둔촌동,2016-09-21,둔촌주공4단지,170-1,99.61,8,1980,95000,953.7195060736874,559
45815,1,11740,둔촌동,2016-09-21,둔촌푸르지오,630,84.9,4,2010,65000,765.6065959952886,559
45816,1,11740,둔촌동,2016-09-21,프라자,603,83.4,9,1984,47300,567.146282973621,559
45817,1,11740,둔촌동,2016-09-21,둔촌주공2단지,174-1,88.26,1,1980,94000,1065.0351234987536,559
45818,1,11740,둔촌동,2016-09-21,둔촌주공2단지,174-1,88.26,4,1980,95000,1076.3652843870382,559
45819,1,11740,둔촌동,2016-09-22,둔촌주공4단지,170-1,99.61,4,1980,98500,988.8565405079811,559
45820,1,11740,둔촌동,2016-09-22,현대1차아파트,04월 30일,84.36,10,1984,49000,580.8440018966335,559
45821,1,11740,둔촌동,2016-09-22,둔촌푸르지오,630,84.92,8,2010,64700,761.8935468676401,559
45822,1,11740,둔촌동,2016-09-22,한솔솔파크,611,84.49,2,2003,47000,556.2788495679962,559
45823,1,11740,둔촌동,2016-09-23,둔촌주공4단지,170-1,99.61,9,1980,100000,1003.9152695512499,559
45824,1,11740,둔촌동,2016-09-23,둔촌주공1단지,170-1,79.93,2,1980,89500,1119.7297635431,559
45825,1,11740,둔촌동,2016-09-23,프라자,603,83.4,10,1984,46300,555.1558752997602,559
45826,1,11740,둔촌동,2016-09-24,둔촌주공3단지,174-1,99.61,10,1980,98000,983.8369641602249,559
45827,1,11740,둔촌동,2016-09-24,둔촌푸르지오,630,113.67,19,2010,72900,641.3301662707838,559
45828,1,11740,둔촌동,2016-09-24,프라자,603,83.4,9,1984,45000,539.5683453237409,559
45829,1,11740,둔촌동,2016-09-24,신동아파밀리에,555,66.96,4,2002,44000,657.1087216248508,559
45935,1,11740,명일동,2016-09-19,고덕주공9,257,83.52,1,1985,51000,610.632183908046,559
45936,1,11740,명일동,2016-09-19,고덕주공9,257,83.93,10,1985,53585,638.4487072560466,559
45937,1,11740,명일동,2016-09-19,고덕주공9,257,83.93,1,1985,53000,631.4786131299892,559
45938,1,11740,명일동,2016-09-19,삼익가든,270,146.54,1,1984,64500,440.15285928756657,559
45939,1,11740,명일동,2016-09-19,삼익가든,270,66.87,4,1984,42000,628.0843427545984,559
45940,1,11740,명일동,2016-09-19,삼익그린2차,15,42.93,2,1983,34800,810.6219426974144,559
45941,1,11740,명일동,2016-09-19,삼익그린2차,15,54.81,9,1984,45000,821.0180623973727,559
45942,1,11740,명일동,2016-09-19,삼익그린2차,15,54.81,15,1984,45000,821.0180623973727,559
45943,1,11740,명일동,2016-09-20,삼익그린2차,15,66.87,4,1983,53500,800.0598175564528,559
45944,1,11740,명일동,2016-09-21,고덕주공9,257,83.93,14,1985,51650,615.3937805313951,559
45945,1,11740,명일동,2016-09-21,삼익가든,270,66.87,4,1984,42500,635.5615373112008,559
45946,1,11740,명일동,2016-09-21,고덕주공9,257,83.39,1,1985,48650,583.4032857656794,559
45947,1,11740,명일동,2016-09-22,형인허브빌,354,83.66,8,2002,42300,505.6179775280899,559
45948,1,11740,명일동,2016-09-22,삼환,47,84.92,9,1992,59000,694.7715496938295,559
45949,1,11740,명일동,2016-09-22,해밀,335-7,69.8,2,2007,32300,462.75071633237826,559
45950,1,11740,명일동,2016-09-22,명일엘지,332,84.9,10,1999,46500,547.7031802120141,559
45951,1,11740,명일동,2016-09-22,명일엘지,332,84.9,15,1999,47200,555.9481743227326,559
45952,1,11740,명일동,2016-09-22,명일우성,42,133.65,4,1986,75000,561.1672278338945,559
45953,1,11740,명일동,2016-09-22,삼익가든,270,66.87,11,1984,42000,628.0843427545984,559
45954,1,11740,명일동,2016-09-23,명일엘지,332,84.9,12,1999,47500,559.4817432273262,559
