,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
50718,1,11650,내곡동,2019-09-04,서초더샵포레,BL-1,84.81,2,2014,116700,1376.0169791298194,713
50719,1,11650,내곡동,2019-09-06,서초더샵포레,BL-1,59.69,5,2014,94800,1588.2057296029486,713
50723,1,11650,반포동,2019-09-01,래미안퍼스티지,18-1,84.93,17,2009,275000,3237.9606734958197,713
50724,1,11650,반포동,2019-09-02,아크로리버파크,2-12,129.92,27,2016,430000,3309.729064039409,713
50725,1,11650,반포동,2019-09-03,반포자이,20-43,84.943,20,2009,252000,2966.695313327761,713
50726,1,11650,반포동,2019-09-04,아크로리버파크,2-12,84.95,6,2016,272000,3201.883460859329,713
50727,1,11650,반포동,2019-09-04,반포리체,30-26,84.96700000000001,28,2010,230000,2706.9332799792855,713
50728,1,11650,반포동,2019-09-05,한신서래,70-1,64.53,8,1987,129000,1999.07019990702,713
50729,1,11650,반포동,2019-09-06,반포자이,20-43,59.971,10,2009,188000,3134.8485101132214,713
50730,1,11650,반포동,2019-09-06,반포래미안아이파크,1341,112.95,21,2018,280000,2478.9729969012838,713
50731,1,11650,반포동,2019-09-06,반포자이,20-43,59.98,21,2009,193500,3226.075358452818,713
50732,1,11650,반포동,2019-09-07,반포 주공1단지,757,108.33,4,1974,380000,3507.8002400073847,713
50733,1,11650,반포동,2019-09-07,반포 힐스테이트,16-6,155.38,22,2012,325000,2091.646286523362,713
50734,1,11650,반포동,2019-09-07,반포자이,20-43,165.05200000000005,27,2009,357000,2162.9547051838204,713
50735,1,11650,반포동,2019-09-07,반포써밋,1342,84.9716,1,2018,205000,2412.570788357522,713
50783,1,11650,방배동,2019-09-02,방배1차현대홈타운,1344,59.94,13,1999,109500,1826.8268268268268,713
50784,1,11650,방배동,2019-09-02,방배아트 e-편한세상 106,486-8,74.87,2,2005,93000,1242.1530653132095,713
50785,1,11650,방배동,2019-09-04,방배2차e-편한세상,881-26,163.36,5,2004,178000,1089.6180215475024,713
50786,1,11650,방배동,2019-09-05,방배우성,2525,84.95,1,1991,105000,1236.0211889346674,713
50787,1,11650,방배동,2019-09-06,방배우성,2525,84.99,5,1991,125000,1470.761266031298,713
50788,1,11650,방배동,2019-09-06,대림e-편한세상1,884-21,164.25,4,2003,190000,1156.773211567732,713
50789,1,11650,방배동,2019-09-07,동부센트레빌,3275,157.559,1,2004,185000,1174.163329292519,713
