,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19053,1,11215,광장동,2017-12-04,현대파크빌,577,84.81,3,2000,88500,1043.5090201627165,622
19054,1,11215,광장동,2017-12-04,광장11현대홈타운,579,84.94,4,2003,127700,1503.4141747115611,622
19055,1,11215,광장동,2017-12-05,"현대8(801동,802동)",565,84.92,11,1995,87000,1024.493641073952,622
19056,1,11215,광장동,2017-12-05,현대3,484,84.97,9,1990,80000,941.5087678004002,622
19057,1,11215,광장동,2017-12-05,청구,566,84.86,21,1996,73500,866.1324534527457,622
19058,1,11215,광장동,2017-12-05,금호베스트빌,578,84.91,6,2001,71000,836.1794841596985,622
19059,1,11215,광장동,2017-12-06,워커힐푸르지오,148-4,69.01,5,1987,55000,796.9859440660773,622
19060,1,11215,광장동,2017-12-07,광장현대9단지,576,59.97,8,1999,63000,1050.5252626313156,622
19061,1,11215,광장동,2017-12-09,광나루현대,567,84.92,20,1996,64800,763.0711257654262,622
19114,1,11215,구의동,2017-12-04,현대13차폴라트리움,199-23,127.91,8,2006,81000,633.2577593620515,622
19115,1,11215,구의동,2017-12-04,구의현대2단지,611,84.88,25,1996,85000,1001.4137606032045,622
19116,1,11215,구의동,2017-12-04,신덕하이빌,224-7,78.7,3,2001,37000,470.1397712833545,622
19117,1,11215,구의동,2017-12-05,구의현대2단지,611,84.91,6,1996,82000,965.7284183252856,622
19118,1,11215,구의동,2017-12-05,구의현대2단지,611,84.88,12,1996,79800,940.1508011310085,622
19119,1,11215,구의동,2017-12-05,구의현대6단지,610,84.92,18,1994,75000,883.1841733396137,622
19120,1,11215,구의동,2017-12-06,현대13차폴라트리움,199-23,154.92,3,2006,95000,613.2197263103537,622
19121,1,11215,구의동,2017-12-06,새한,656,84.91,3,2000,57000,671.2990224944059,622
19122,1,11215,구의동,2017-12-08,구의현대6단지,610,84.92,20,1994,74500,877.2962788506829,622
19123,1,11215,구의동,2017-12-09,세림리오빌,659,117.84,10,2005,68000,577.0536320434487,622
19152,1,11215,군자동,2017-12-04,일성파크,99,84.96,20,1996,52350,616.1723163841808,622
19153,1,11215,군자동,2017-12-07,동양파라곤,360-20,124.65,8,2008,65400,524.6690734055355,622
19167,1,11215,자양동,2017-12-04,한양,695,108.35,3,1983,85000,784.4946931241348,622
19168,1,11215,자양동,2017-12-04,경남아너스빌,666-28,84.86,4,1997,53000,624.5580956870139,622
19169,1,11215,자양동,2017-12-05,이튼타워리버5차,856,128.39,5,2009,107000,833.3982397382974,622
19170,1,11215,자양동,2017-12-05,한솔리베르,672,61.26,23,2002,49000,799.8694090760692,622
19171,1,11215,자양동,2017-12-05,우방리버파크,793,84.96,15,2003,76900,905.1318267419963,622
19172,1,11215,자양동,2017-12-06,더샵스타시티,227-7,163.53,51,2007,160000,978.4137467131413,622
19173,1,11215,자양동,2017-12-06,자양동현대,645-5,84.55,9,1993,57500,680.0709639266706,622
19174,1,11215,자양동,2017-12-06,한화꿈에그린,853,84.57,13,2006,74500,880.927042686532,622
19175,1,11215,자양동,2017-12-07,더샵스타시티,227-7,127.95,41,2007,112700,880.8128175068385,622
19176,1,11215,자양동,2017-12-07,청정(B),24-31,83.46,4,2004,45800,548.7658758686797,622
19177,1,11215,자양동,2017-12-07,더샵스타시티,227-7,100.32,17,2007,95500,951.9537480063797,622
19178,1,11215,자양동,2017-12-07,한강현대,829,83.45,19,1993,65000,778.9095266626722,622
19179,1,11215,자양동,2017-12-08,자양동현대,645-5,83.11,1,1993,49700,598.0026470942125,622
19180,1,11215,자양동,2017-12-09,광진트라팰리스,854,169.53,24,2006,147500,870.0524980829351,622
19181,1,11215,자양동,2017-12-09,우성3,516,72.34,7,1989,71000,981.4763616256565,622
19182,1,11215,자양동,2017-12-09,우성2,520-2,80.1,8,1989,69000,861.4232209737828,622
19183,1,11215,자양동,2017-12-09,우성2,520-2,64.79,13,1989,60000,926.0688377836085,622
19239,1,11215,중곡동,2017-12-04,중곡동광덕,683,78.0,12,2002,36000,461.53846153846155,622
19246,1,11215,화양동,2017-12-06,씨즈 건대힐스,530,14.23,7,2017,17000,1194.6591707659873,622
19247,1,11215,화양동,2017-12-06,씨즈 건대힐스,530,14.23,9,2017,17200,1208.7139845397048,622
19248,1,11215,화양동,2017-12-07,광진코지웰,113-1,18.82,5,2014,18000,956.4293304994686,622
