,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
31322,1,11590,노량진동,2017-06-06,신동아리버파크,325,84.88,21,2001,54800,645.617342130066,596
31323,1,11590,노량진동,2017-06-06,신동아리버파크,325,114.75,20,2001,59800,521.1328976034858,596
31324,1,11590,노량진동,2017-06-06,우성,323,59.82,6,1997,40000,668.6726847208291,596
31325,1,11590,노량진동,2017-06-06,신동아리버파크,325,84.88,26,2001,54000,636.1922714420358,596
31326,1,11590,노량진동,2017-06-06,쌍용예가,332,114.685,2,2010,64500,562.4100797837555,596
31327,1,11590,노량진동,2017-06-06,신동아리버파크,325,84.88,2,2001,50000,589.066918001885,596
31328,1,11590,노량진동,2017-06-07,신동아리버파크,325,84.88,19,2001,54300,639.7266729500471,596
31329,1,11590,노량진동,2017-06-07,쌍용예가,332,84.913,3,2010,54300,639.4780540082202,596
31330,1,11590,노량진동,2017-06-08,신동아리버파크,325,59.67,17,2001,41700,698.8436400201106,596
31331,1,11590,노량진동,2017-06-08,신동아리버파크,325,84.88,18,2001,54000,636.1922714420358,596
31332,1,11590,노량진동,2017-06-09,신동아리버파크,325,114.75,5,2001,59500,518.5185185185185,596
31333,1,11590,노량진동,2017-06-10,신동아리버파크,325,84.88,21,2001,53000,624.4109330819981,596
31334,1,11590,노량진동,2017-06-10,쌍용예가,332,114.685,9,2010,70000,610.3675284474866,596
31365,1,11590,대방동,2017-06-06,주공2,503,51.66,15,1995,40000,774.2934572202865,596
31366,1,11590,대방동,2017-06-06,성원,500,84.32,23,1994,65000,770.8728652751424,596
31367,1,11590,대방동,2017-06-06,주공2,503,58.65,1,1995,41750,711.849957374254,596
31368,1,11590,대방동,2017-06-06,대림아파트,501,59.84,18,1993,50000,835.5614973262032,596
31369,1,11590,대방동,2017-06-06,대방1차e-편한세상,508,84.32,5,2003,62000,735.2941176470589,596
31370,1,11590,대방동,2017-06-06,대림아파트,501,59.84,15,1993,48400,808.8235294117646,596
31371,1,11590,대방동,2017-06-07,신한토탈,41,81.22,13,1997,41900,515.8827874907658,596
31372,1,11590,대방동,2017-06-07,대방동현대,502,84.96,2,1994,46500,547.316384180791,596
31373,1,11590,대방동,2017-06-07,아데나339,515,15.36,2,2012,13600,885.4166666666667,596
31374,1,11590,대방동,2017-06-07,경남아너스빌,512,84.805,7,2006,65000,766.4642414951948,596
31375,1,11590,대방동,2017-06-08,대방1차e-편한세상,508,84.32,7,2003,72000,853.8899430740039,596
31376,1,11590,대방동,2017-06-08,대방동현대,502,59.84,20,1994,43500,726.9385026737967,596
31377,1,11590,대방동,2017-06-10,대방동현대,502,84.96,6,1994,51000,600.2824858757062,596
31378,1,11590,대방동,2017-06-10,대림아파트,501,59.84,14,1993,49000,818.850267379679,596
31379,1,11590,대방동,2017-06-10,대림아파트,501,164.79,17,1993,98000,594.6962801140846,596
31401,1,11590,동작동,2017-06-05,이수교KCC스위첸,332,84.98,7,2006,65000,764.8858554954106,596
31402,1,11590,동작동,2017-06-06,이수힐스테이트,333,108.336,10,2013,103000,950.7458277950082,596
31403,1,11590,동작동,2017-06-06,이수힐스테이트,333,147.345,8,2013,119500,811.0217516712478,596
31404,1,11590,동작동,2017-06-07,이수힐스테이트,333,84.97200000000002,2,2013,85000,1000.3295203125733,596
31405,1,11590,동작동,2017-06-10,이수힐스테이트,333,84.97200000000002,10,2013,86500,1017.9823942004422,596
31417,1,11590,본동,2017-06-04,신동아,481,104.7,7,1993,57000,544.4126074498568,596
31418,1,11590,본동,2017-06-04,신동아,481,104.7,12,1993,54500,520.5348615090735,596
31419,1,11590,본동,2017-06-04,한신휴플러스,487,84.84,8,2004,56700,668.3168316831683,596
31420,1,11590,본동,2017-06-04,신동아,481,84.46,2,1993,49200,582.5242718446602,596
31421,1,11590,본동,2017-06-05,경동윈츠리버,484,56.68,1,2004,39900,703.9520112914608,596
31422,1,11590,본동,2017-06-06,한신휴플러스,487,84.84,13,2004,54800,645.9217350306459,596
31423,1,11590,본동,2017-06-06,삼성래미안,492,59.9843,10,2004,55000,916.9065905578627,596
31424,1,11590,본동,2017-06-06,삼성래미안,492,84.2261,12,2004,63500,753.9230713519918,596
31425,1,11590,본동,2017-06-06,래미안트윈파크,494,84.94,20,2011,87000,1024.2524134683306,596
31426,1,11590,본동,2017-06-07,신동아,481,84.46,10,1993,51500,609.7560975609756,596
31427,1,11590,본동,2017-06-07,신동아,481,84.46,3,1993,46700,552.9244612834478,596
31428,1,11590,본동,2017-06-09,유원강변,482,84.66,3,2000,53800,635.4831089062131,596
31429,1,11590,본동,2017-06-10,래미안트윈파크,494,115.42,15,2011,110000,953.0410674059955,596
31430,1,11590,본동,2017-06-10,래미안트윈파크,494,59.72,20,2011,71000,1188.8814467515072,596
31431,1,11590,본동,2017-06-10,유원강변,482,84.28,4,2000,56000,664.4518272425249,596
31469,1,11590,사당동,2017-06-04,삼익그린뷰,1150,84.9941,9,2003,46000,541.2140372096416,596
31470,1,11590,사당동,2017-06-04,남해오네뜨,1143,66.57300000000001,13,2002,45000,675.949709341625,596
