,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14489,1,11560,당산동,2010-10-31,강변래미안,376,55.91,1,2002,35000,626.0060812019317,252
14623,1,11560,양평동4가,2010-10-31,경남,51-1,59.84,19,2000,25000,417.7807486631016,252
14666,1,11560,당산동,2010-11-01,강변래미안,376,79.43,5,2002,47250,594.8634017373788,252
14667,1,11560,당산동,2010-11-06,강변한솔그라치아,121-41,94.26,5,2003,35700,378.7396562698918,252
14674,1,11560,당산동2가,2010-11-01,대우,16-1,31.73,18,1999,15000,472.7387330601954,252
14675,1,11560,당산동2가,2010-11-01,대우,16-1,31.73,5,1999,14000,441.222817522849,252
14676,1,11560,당산동2가,2010-11-03,현대,164,82.77,2,1994,39700,479.6423825057388,252
14682,1,11560,당산동3가,2010-11-01,당산동2차어울림,563,84.8711,6,2009,47100,554.959226403334,252
14683,1,11560,당산동3가,2010-11-05,한양,2-6,84.93,12,1986,38000,447.42729306487695,252
14687,1,11560,당산동4가,2010-11-01,당산동반도유보라팰리스,96,157.87,11,2010,139136,881.3327421296003,252
14688,1,11560,당산동4가,2010-11-01,현대5,30-1,84.69,8,2000,52500,619.9078993978038,252
14689,1,11560,당산동4가,2010-11-01,현대5,30-1,84.69,7,2000,51500,608.1001298854646,252
14690,1,11560,당산동4가,2010-11-02,당산2차삼성,94-1,84.93,8,1997,40000,470.97609796302834,252
14691,1,11560,당산동4가,2010-11-02,한강아파트,29,59.4,19,1999,31000,521.8855218855219,252
14692,1,11560,당산동4가,2010-11-03,당산동반도유보라팰리스,96,157.87,13,2010,139136,881.3327421296003,252
14693,1,11560,당산동4가,2010-11-04,당산동반도유보라팰리스,96,124.62,5,2010,113020,906.9170277644038,252
14708,1,11560,당산동5가,2010-11-05,삼성래미안,42,161.08,16,2003,117000,726.3471566923267,252
14709,1,11560,당산동5가,2010-11-05,삼성래미안,42,115.78,8,2003,82500,712.5583002245638,252
14721,1,11560,대림동,2010-11-02,코오롱,607-1,59.94,7,1998,30000,500.5005005005005,252
14722,1,11560,대림동,2010-11-03,코오롱,607-1,59.94,18,1998,31000,517.1838505171838,252
14723,1,11560,대림동,2010-11-04,코오롱,607-1,59.94,7,1998,30500,508.8421755088422,252
14724,1,11560,대림동,2010-11-06,한솔솔파크,1123,84.89,15,2008,45900,540.699729061138,252
14725,1,11560,대림동,2010-11-06,현대2,785,84.74,18,1992,32300,381.16591928251125,252
14741,1,11560,도림동,2010-11-01,동아,165-1,84.99,1,2000,40000,470.6436051300153,252
14744,1,11560,문래동2가,2010-11-01,남성,35,47.3,13,1983,27000,570.8245243128964,252
14752,1,11560,문래동5가,2010-11-02,문래 두산위브,14,65.46,8,1988,26000,397.1891231286282,252
14756,1,11560,문래동6가,2010-11-01,현대2,45,41.04,9,1987,20450,498.29434697855754,252
14757,1,11560,문래동6가,2010-11-03,현대6,55-1,84.72,6,1997,36000,424.92917847025495,252
14764,1,11560,신길동,2010-11-01,삼두,2-3,42.12,8,1987,21700,515.1946818613486,252
14765,1,11560,신길동,2010-11-03,한성,769-1,59.87,1,1997,28250,471.85568732253216,252
14766,1,11560,신길동,2010-11-03,우성2,4518,64.4,7,1986,33500,520.1863354037266,252
14767,1,11560,신길동,2010-11-03,삼환,897-1,59.53,15,1997,31200,524.105493028725,252
14768,1,11560,신길동,2010-11-03,우성3,4656,83.66,9,1989,37000,442.26631604111884,252
14769,1,11560,신길동,2010-11-04,삼성래미안,4934,114.87,6,2001,51800,450.94454600853135,252
14770,1,11560,신길동,2010-11-04,다울101동,456-19,84.94,4,2006,35200,414.41017188603723,252
14793,1,11560,양평동3가,2010-11-01,삼호,66,59.96,24,1998,28000,466.97798532354904,252
14794,1,11560,양평동3가,2010-11-03,현대2,79-4,80.92,6,1990,37300,460.94908551655953,252
14805,1,11560,양평동5가,2010-11-06,한신,76,59.94,5,1996,29400,490.4904904904905,252
14815,1,11560,여의도동,2010-11-01,공작,21-2,91.97,7,1976,75000,815.4833097749266,252
14816,1,11560,여의도동,2010-11-03,리버타워,61-5,233.56,36,2000,155000,663.6410344237026,252
14817,1,11560,여의도동,2010-11-05,한양,42,149.52,10,1975,108700,726.9930444087747,252
14844,1,11560,영등포동,2010-11-01,영등포푸르지오,647,73.133,10,2002,42000,574.2961453789671,252
14845,1,11560,영등포동,2010-11-04,순영웰라이빌,648,84.88,3,2002,31700,373.46842601319514,252
14846,1,11560,영등포동,2010-11-04,영등포푸르지오,647,79.777,15,2002,50900,638.0285044561716,252
