,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9158,1,11620,남현동,2009-07-13,예성2차그린캐슬,1134,74.61,10,2004,43250,579.6810079077871,184
9159,1,11620,남현동,2009-07-15,쎈트앤빌,602-154,89.18,1,2002,26000,291.5451895043732,184
9213,1,11620,봉천동,2009-07-12,봉천우성,1706,59.76,11,2000,28900,483.60107095046857,184
9214,1,11620,봉천동,2009-07-13,장미(917-1),917-1,84.87,5,2000,29500,347.5904324260634,184
9215,1,11620,봉천동,2009-07-13,반석블레스빌,1615-17,83.7,1,2001,31000,370.3703703703704,184
9216,1,11620,봉천동,2009-07-13,벽산블루밍,1718,59.99,20,2005,29800,496.74945824304046,184
9217,1,11620,봉천동,2009-07-13,두산,1708,59.92,15,2000,38900,649.1989319092123,184
9218,1,11620,봉천동,2009-07-13,두산,1708,84.92,11,2000,50000,588.7894488930758,184
9219,1,11620,봉천동,2009-07-14,봉천동아,1703,84.87,20,2000,39400,464.23942500294567,184
9220,1,11620,봉천동,2009-07-14,신성새실마을103동,1605-40,105.7,5,2004,34000,321.6650898770104,184
9221,1,11620,봉천동,2009-07-15,관악동부센트레빌,1719,59.75,7,2004,35000,585.7740585774059,184
9222,1,11620,봉천동,2009-07-15,봉천동아,1703,59.76,24,2000,26000,435.0736278447122,184
9223,1,11620,봉천동,2009-07-16,봉천우성,1706,59.76,22,2000,30500,510.3748326639893,184
9224,1,11620,봉천동,2009-07-17,관악드림(삼성),1712,84.96,9,2003,43000,506.12052730696803,184
9225,1,11620,봉천동,2009-07-17,관악드림(동아),1712,84.96,14,2003,42100,495.527306967985,184
9226,1,11620,봉천동,2009-07-17,봉천동아,1703,84.87,19,2000,42750,503.71155885471893,184
9227,1,11620,봉천동,2009-07-17,봉천동아,1703,84.87,16,2000,40500,477.2004241781548,184
9228,1,11620,봉천동,2009-07-18,관악드림(동아),1712,114.75,7,2003,57000,496.73202614379085,184
9229,1,11620,봉천동,2009-07-18,관악푸르지오,1717,59.58,16,2004,35000,587.4454514937898,184
9230,1,11620,봉천동,2009-07-18,두산,1708,59.92,16,2000,35600,594.1255006675567,184
9231,1,11620,봉천동,2009-07-18,관악캠퍼스타워,875-1,25.86,13,1998,9800,378.96365042536735,184
9232,1,11620,봉천동,2009-07-18,관악드림(삼성),1712,84.96,12,2003,44000,517.8907721280603,184
9318,1,11620,신림동,2009-07-12,건영1,746-43,41.04,6,1984,19000,462.962962962963,184
9319,1,11620,신림동,2009-07-12,관악산휴먼시아 2단지,1735,59.99,3,2008,30800,513.4189031505251,184
9320,1,11620,신림동,2009-07-12,신림현대,1694,34.86,10,1993,18700,536.4314400458978,184
9321,1,11620,신림동,2009-07-13,건영2,721-2,59.76,8,1988,23500,393.23962516733604,184
9322,1,11620,신림동,2009-07-13,관악산휴먼시아 2단지,1735,84.98,2,2008,42700,502.47116968698515,184
9323,1,11620,신림동,2009-07-13,관악산휴먼시아 2단지,1735,59.99,10,2008,32000,533.4222370395065,184
9324,1,11620,신림동,2009-07-13,관악산휴먼시아 2단지,1735,114.7,10,2008,53400,465.5623365300784,184
9325,1,11620,신림동,2009-07-13,벽산블루밍,1733,84.95,6,2005,37000,435.5503237198352,184
9326,1,11620,신림동,2009-07-13,신림푸르지오,1730,84.79,16,2005,47500,560.2075716475999,184
9327,1,11620,신림동,2009-07-14,관악산휴먼시아 2단지,1735,84.97,10,2008,44100,519.0067082499705,184
9328,1,11620,신림동,2009-07-14,신림현대,1694,105.36,9,1993,45000,427.10706150341684,184
9329,1,11620,신림동,2009-07-15,한양,1563-82,84.79,14,1992,30000,353.81530840901047,184
9330,1,11620,신림동,2009-07-15,관악,244,56.39,1,1983,20000,354.67281432878167,184
9331,1,11620,신림동,2009-07-15,관악산휴먼시아 2단지,1735,84.97,13,2008,43900,516.6529363304696,184
9332,1,11620,신림동,2009-07-15,삼성산주공(주공3단지),1714,83.21,25,2000,35800,430.2367503905781,184
9333,1,11620,신림동,2009-07-15,에셀비전21,1720,84.64,6,2003,32000,378.0718336483932,184
9334,1,11620,신림동,2009-07-17,우정하이비전2,1726,84.58,4,2004,34200,404.35091038070465,184
9335,1,11620,신림동,2009-07-17,신림2차현대,551-9,59.91,13,1996,29800,497.4127858454348,184
9336,1,11620,신림동,2009-07-17,신림푸르지오,1730,59.95,2,2005,36000,600.5004170141784,184
9337,1,11620,신림동,2009-07-17,쌍용,1686,59.26,3,1998,24100,406.68241646979413,184
9338,1,11620,신림동,2009-07-18,신림푸르지오,1730,84.79,16,2005,55200,651.0201674725793,184
9339,1,11620,신림동,2009-07-18,우민조원,1719,90.041,1,2003,30550,339.2898790550971,184
9340,1,11620,신림동,2009-07-18,늘푸른,610-265,75.91,5,2007,26000,342.5108681333158,184
9341,1,11620,신림동,2009-07-18,그대家,1727,119.96,16,2003,46500,387.6292097365789,184
9342,1,11620,신림동,2009-07-18,관악산휴먼시아 2단지,1735,59.99,13,2008,30700,511.7519586597766,184
