,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
41655,1,11470,목동,2016-11-20,목동 이-편한세상,950,134.77,3,2006,84500,626.9941381613119,568
41656,1,11470,목동,2016-11-21,목동 이-편한세상,950,134.77,8,2006,81000,601.0239667581806,568
41657,1,11470,목동,2016-11-22,대원칸타빌3,944,84.98,8,2003,64000,753.1183807954812,568
41658,1,11470,목동,2016-11-23,동구햇살아파트2차,715-3,61.91,6,2013,33900,547.5690518494589,568
41659,1,11470,목동,2016-11-23,청학,938,57.18,8,2002,40000,699.5452955578874,568
41660,1,11470,목동,2016-11-23,힐타운,315-6,65.41,6,2004,29500,451.0013759364012,568
41661,1,11470,목동,2016-11-23,목동성삼하이츠,406-38,158.03,8,2000,80800,511.2953236727204,568
41662,1,11470,목동,2016-11-24,목동2차아이파크,758-2,84.85,15,2004,60000,707.1302298173248,568
41663,1,11470,목동,2016-11-26,목동트윈빌,905-22,162.3,9,2000,77250,475.97042513863215,568
41664,1,11470,목동,2016-11-26,목동 이-편한세상,950,134.77,2,2006,81500,604.7339912443422,568
41665,1,11470,목동,2016-11-26,현대파크빌(907-23),907-23,139.75,16,2003,81000,579.6064400715563,568
41666,1,11470,목동,2016-11-26,목동미소래,958,84.95,1,2005,35500,417.89287816362565,568
41667,1,11470,목동,2016-11-26,목동미소래,958,84.95,4,2005,39500,464.97939964685105,568
41733,1,11470,신월동,2016-11-20,신월시영,987-1,50.67,12,1988,25000,493.3885928557332,568
41734,1,11470,신월동,2016-11-21,신안약수,591-1,68.0,2,1986,27400,402.94117647058823,568
41735,1,11470,신월동,2016-11-22,롯데캐슬,1063,59.474,4,2014,41600,699.4653125735616,568
41736,1,11470,신월동,2016-11-22,보금자리,1001-5,71.63,3,2004,23800,332.2630182884267,568
41737,1,11470,신월동,2016-11-22,신월시영,987-1,50.67,4,1988,26000,513.1241365699625,568
41738,1,11470,신월동,2016-11-22,양천벽산블루밍1단지,1026,59.99,2,2006,30000,500.0833472245374,568
41739,1,11470,신월동,2016-11-23,신월동방원,1032,84.94,8,2004,27500,323.75794678596657,568
41740,1,11470,신월동,2016-11-23,동도센트리움,1052,84.73,8,2007,31900,376.49002714504894,568
41741,1,11470,신월동,2016-11-24,신월성원,222-7,59.94,7,1996,19700,328.661995328662,568
41742,1,11470,신월동,2016-11-24,우영아파트,136-8,84.93,8,2008,29500,347.3448722477334,568
41743,1,11470,신월동,2016-11-24,삼정그린뷰,1041,84.14,10,2005,32000,380.31851675778466,568
41744,1,11470,신월동,2016-11-25,신월시영,987-1,50.67,10,1988,26000,513.1241365699625,568
41745,1,11470,신월동,2016-11-25,장수마을,1037,59.8,10,2008,29000,484.94983277591973,568
41746,1,11470,신월동,2016-11-26,대성유니드,1033,84.3,6,2004,40100,475.6820877817319,568
41747,1,11470,신월동,2016-11-26,동양브로미(102동)A,492-24,83.52,1,2004,28000,335.2490421455939,568
41748,1,11470,신월동,2016-11-26,신월시영,987-1,43.2,9,1988,20250,468.74999999999994,568
41749,1,11470,신월동,2016-11-26,서울가든,475,100.8,10,1985,36900,366.07142857142856,568
41750,1,11470,신월동,2016-11-26,롯데캐슬,1063,59.474,2,2014,41250,693.5803880687359,568
41825,1,11470,신정동,2016-11-20,삼성쉐르빌,318-10,154.71,15,2003,89000,575.2698597375735,568
41826,1,11470,신정동,2016-11-21,신정6현대,743-2,84.6,2,2000,40000,472.8132387706856,568
41827,1,11470,신정동,2016-11-21,목동신시가지9,312,106.93,14,1987,89000,832.3202094828392,568
41828,1,11470,신정동,2016-11-21,신트리4,1277,59.73,10,2000,32000,535.7441821530219,568
41829,1,11470,신정동,2016-11-21,이펜하우스3단지,1316,84.86,3,2011,46000,542.0692905962762,568
41830,1,11470,신정동,2016-11-21,아이파크,1296,59.82,3,2002,54500,911.0665329321297,568
41831,1,11470,신정동,2016-11-21,동보프리미아,993-1,110.14,8,2004,49000,444.88832395133466,568
41832,1,11470,신정동,2016-11-22,신트리4,1277,59.73,3,2000,32300,540.7667838607066,568
41833,1,11470,신정동,2016-11-22,목동삼성쉐르빌Ⅱ,318-12,178.94,6,2004,90000,502.96188666592155,568
41834,1,11470,신정동,2016-11-22,경남아너스빌,1307,84.95,5,2004,59500,700.4120070629782,568
41835,1,11470,신정동,2016-11-22,대성유니드2차,1198-3,84.67,8,2004,36500,431.085390338963,568
41836,1,11470,신정동,2016-11-23,이펜하우스2단지,1322,84.96,3,2011,41300,486.11111111111114,568
41837,1,11470,신정동,2016-11-23,쌍용,334,84.63,9,1992,48100,568.3563748079878,568
41838,1,11470,신정동,2016-11-23,신트리4,1277,59.73,11,2000,34500,577.5991963837268,568
41839,1,11470,신정동,2016-11-23,목동삼성,1278,84.77,3,1996,56800,670.0483661672762,568
41840,1,11470,신정동,2016-11-24,아이파크,1296,84.74,7,2002,76750,905.7115883880105,568
41841,1,11470,신정동,2016-11-24,대성유니드1차,1198-23,59.87,10,2004,28800,481.0422582261567,568
41842,1,11470,신정동,2016-11-25,목동우성3,338,59.69,15,1999,33700,564.583682358854,568
41843,1,11470,신정동,2016-11-25,학마을1단지,1293,49.98,5,2000,24200,484.1936774709884,568
41844,1,11470,신정동,2016-11-26,푸른마을2,1281,49.16,3,2001,25000,508.54353132628154,568
41845,1,11470,신정동,2016-11-26,청구,336,84.99,5,1992,52000,611.83668666902,568
41846,1,11470,신정동,2016-11-26,목동힐스테이트,1323,113.62,20,2016,105000,924.1330751628234,568
41847,1,11470,신정동,2016-11-26,힐탑이루미,1305,81.08,12,2004,36700,452.63936852491366,568
41848,1,11470,신정동,2016-11-26,학마을1단지,1293,49.98,9,2000,24500,490.1960784313726,568
