,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9102,1,11110,무악동,2020-12-21,인왕산2차아이파크,88,84.2395,5,2015,124000,1471.9935422218791,781
9103,1,11110,무악동,2020-12-23,현대,82,60.0,6,2000,87490,1458.1666666666667,781
9104,1,11110,무악동,2020-12-23,현대,82,84.92,2,2000,108950,1282.9722091380122,781
9105,1,11110,무악동,2020-12-26,인왕산아이파크,60,84.85799999999998,2,2008,122000,1437.6959155294733,781
9123,1,11110,익선동,2020-12-26,현대뜨레비앙,55,28.1,8,2003,22500,800.7117437722419,781
9131,1,11110,창신동,2020-12-23,창신쌍용1,702,54.7,11,1992,68000,1243.144424131627,781
9132,1,11110,창신동,2020-12-23,창신이수,23-816,120.84,8,2003,80000,662.0324395895399,781
9134,1,11110,청운동,2020-12-24,청운현대,56-45,129.76,3,2000,125000,963.3168927250309,781
9146,1,11110,평창동,2020-12-24,르트랑시망,102,135.17,3,2008,105500,780.498631353111,781
9151,1,11110,홍파동,2020-12-20,경희궁자이(2단지),199,84.836,4,2017,174000,2051.01607808006,781
9152,1,11110,홍파동,2020-12-21,경희궁자이(2단지),199,84.61399999999998,9,2017,185000,2186.39941380859,781
