,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17278,1,11380,갈현동,2014-08-21,동광갈현베르빌,465-12,134.715,24,2004,49500,367.4423783543035,450
17279,1,11380,갈현동,2014-08-21,명성,521-2,116.49,5,1996,27000,231.77955189286635,450
17280,1,11380,갈현동,2014-08-23,역촌맨션,467-2,65.78,3,1973,17200,261.4776527820006,450
17293,1,11380,구산동,2014-08-20,경남아너스빌,224,84.69,18,2004,29000,342.42531585783445,450
17294,1,11380,구산동,2014-08-21,경남아너스빌,224,84.69,7,2004,30300,357.7754162238753,450
17295,1,11380,구산동,2014-08-21,갈현1단지e-편한세상,547,84.618,1,2004,29800,352.1709328984377,450
17296,1,11380,구산동,2014-08-23,세화샤이닝2,223,106.0852,7,2003,32000,301.6443387013457,450
17297,1,11380,구산동,2014-08-23,갈현현대,382,59.94,5,1998,21000,350.35035035035037,450
17306,1,11380,녹번동,2014-08-18,녹번JR아파트,280-1,59.86600000000001,6,2002,24000,400.895332910166,450
17307,1,11380,녹번동,2014-08-23,대림아파트(276),276,84.94,17,1993,32200,379.09112314575,450
17318,1,11380,대조동,2014-08-17,정익제이원,4-6,25.09,7,2014,18300,729.3742526903148,450
17319,1,11380,대조동,2014-08-18,삼성타운,231,84.82,11,1997,35200,414.9964630983259,450
17320,1,11380,대조동,2014-08-18,정익제이원,4-6,41.08,9,2014,28000,681.5968841285297,450
17321,1,11380,대조동,2014-08-19,아이안빌,4-18,37.62,5,2012,21750,578.1499202551835,450
17322,1,11380,대조동,2014-08-19,삼성타운,231,59.4,21,1997,20000,336.7003367003367,450
17323,1,11380,대조동,2014-08-22,주주베에이,9-14,21.64,11,2014,13920,643.2532347504621,450
17324,1,11380,대조동,2014-08-22,대경홈타운,9-45,13.79,11,2014,10000,725.1631617113851,450
17354,1,11380,불광동,2014-08-17,북한산래미안아파트(1단지),638,114.9986,1,2010,60300,524.3542095295073,450
17355,1,11380,불광동,2014-08-18,북한산 힐스테이트7차,643,59.981,5,2011,40500,675.2138177089412,450
17356,1,11380,불광동,2014-08-18,북한산현대힐스테이트3차아파트,641,84.96,14,2010,46000,541.4312617702449,450
17357,1,11380,불광동,2014-08-18,북한산대창센시티,71-16,84.72,10,2004,33000,389.51841359773374,450
17358,1,11380,불광동,2014-08-20,라이프미성,248,66.7,6,1988,26800,401.7991004497751,450
17359,1,11380,불광동,2014-08-20,라이프미성,248,66.7,9,1988,27000,404.7976011994003,450
17360,1,11380,불광동,2014-08-20,북한산현대힐스테이트3차아파트,641,84.98,9,2010,42500,500.1176747469993,450
17361,1,11380,불광동,2014-08-20,북한산현대홈타운,633,84.9956,10,2004,49000,576.5004306105258,450
17362,1,11380,불광동,2014-08-21,북한산현대힐스테이트3차아파트,641,59.99,3,2010,36300,605.1008501416902,450
17363,1,11380,불광동,2014-08-22,남해그린힐,632,59.87,1,2001,18400,307.33255386671124,450
17364,1,11380,불광동,2014-08-23,북한산현대힐스테이트3차아파트,641,84.96,7,2010,44300,521.4218455743879,450
17365,1,11380,불광동,2014-08-23,북한산 힐스테이트7차,643,84.947,11,2011,54500,641.5765124136226,450
17366,1,11380,불광동,2014-08-23,북한산힐스테이트1차아파트,635,114.942,1,2009,55000,478.50220111012516,450
17367,1,11380,불광동,2014-08-23,북한산 힐스테이트7차,643,84.947,4,2011,54800,645.1081262434224,450
17368,1,11380,불광동,2014-08-23,북한산 힐스테이트7차,643,59.981,13,2011,41300,688.5513746019573,450
17402,1,11380,신사동,2014-08-17,라이프미성,140-1,63.53,6,1987,20900,328.97843538485756,450
17403,1,11380,신사동,2014-08-19,굿모닝기룡(369-0),369,83.53,8,2005,26000,311.26541362384773,450
17404,1,11380,신사동,2014-08-20,라이프씨티,354,83.04,1,1992,21000,252.8901734104046,450
17405,1,11380,신사동,2014-08-21,신사동한신휴플러스,365,84.65,9,2003,33700,398.1098641464855,450
17406,1,11380,신사동,2014-08-22,신성수정,358,84.8,1,1996,25000,294.811320754717,450
17407,1,11380,신사동,2014-08-22,신사씨티,297,59.96,11,1993,19900,331.88792528352235,450
17408,1,11380,신사동,2014-08-23,신사씨티,297,59.96,5,1993,18000,300.2001334222815,450
17421,1,11380,역촌동,2014-08-19,역촌센트레빌,232,84.89,14,2011,39400,464.13005065378724,450
17422,1,11380,역촌동,2014-08-20,무궁화,62-16,64.34,5,1972,10770,167.39198010568853,450
17423,1,11380,역촌동,2014-08-21,연리지,36-37,77.46,5,2006,27500,355.02194681125746,450
17424,1,11380,역촌동,2014-08-22,역촌센트레빌,232,59.78,4,2011,27400,458.3472733355637,450
17433,1,11380,응암동,2014-08-18,명남더블레스,577-16,51.28,14,2012,28800,561.6224648985959,450
17434,1,11380,응암동,2014-08-19,백련산힐스테이트3차,761,59.63,10,2011,36800,617.1390239812175,450
17435,1,11380,응암동,2014-08-20,서강스카이빌,109-3,149.99,14,2001,46750,311.687445829722,450
17436,1,11380,응암동,2014-08-20,백련산힐스테이트3차,761,84.59,3,2011,42700,504.7877999763565,450
17437,1,11380,응암동,2014-08-20,대주파크빌,669-1,108.8,1,2003,33500,307.9044117647059,450
17438,1,11380,응암동,2014-08-20,메트로럭스,110-9,84.6,9,2007,34000,401.8912529550828,450
17439,1,11380,응암동,2014-08-22,우성,694-1,64.62,8,1988,19000,294.0266171463943,450
17440,1,11380,응암동,2014-08-23,서강스카이빌3(116-24),116-24,84.98,8,2006,37500,441.28030124735227,450
17452,1,11380,증산동,2014-08-18,DMC우방,244,59.91,8,2000,27900,465.69854782173263,450
17453,1,11380,증산동,2014-08-20,자선메르시안(164-17),164-17,80.39,2,2004,35000,435.3775345192188,450
17454,1,11380,증산동,2014-08-22,자선메르시안(162-18),162-18,74.29,4,2004,28000,376.901332615426,450
17482,1,11380,진관동,2014-08-17,은평뉴타운 박석고개(힐스테이트1단지),102,59.87,11,2009,38700,646.400534491398,450
17483,1,11380,진관동,2014-08-17,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,9,2010,44500,524.207798327247,450
17484,1,11380,진관동,2014-08-18,은평뉴타운 마고정2단지,105,59.37,3,2009,37000,623.2103756105778,450
17485,1,11380,진관동,2014-08-18,은평뉴타운상림마을(푸르지오C-7),2,84.95,10,2008,43000,506.1801059446733,450
17486,1,11380,진관동,2014-08-19,은평뉴타운 제각말 푸르지오(5-2단지),155,84.89,7,2010,46000,541.8777241135588,450
17487,1,11380,진관동,2014-08-19,은평뉴타운 제각말 푸르지오(5-4단지),92,101.9,1,2010,46000,451.422963689892,450
17488,1,11380,진관동,2014-08-19,은평뉴타운상림마을(푸르지오C-7),2,84.95,6,2008,42500,500.29429075927015,450
17489,1,11380,진관동,2014-08-19,은평뉴타운 폭포동(힐스테이트D-9),140,166.98,1,2010,63518,380.3928614205294,450
17490,1,11380,진관동,2014-08-19,은평뉴타운 마고정(센트레빌3단지),107,167.14,3,2009,65848,393.9691276773962,450
17491,1,11380,진관동,2014-08-20,은평뉴타운 구파발(금호어울림10단지),27,134.73,6,2010,56968,422.8308468789431,450
17492,1,11380,진관동,2014-08-21,은평뉴타운상림마을(푸르지오C-7),2,101.78,10,2008,48500,476.5179799567695,450
17493,1,11380,진관동,2014-08-22,은평뉴타운 구파발(삼성래미안9단지),25,84.98,2,2010,41500,488.35020004706985,450
17494,1,11380,진관동,2014-08-23,은평뉴타운 박석고개(힐스테이트1단지),102,59.82,12,2009,38300,640.2540956201939,450
17495,1,11380,진관동,2014-08-23,은평뉴타운 폭포동(힐스테이트D-10),132,101.95,6,2010,59900,587.5429131927415,450
17496,1,11380,진관동,2014-08-23,은평뉴타운 우물골(두산위브8단지),88,84.69,1,2009,42800,505.3725351281143,450
