,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10294,1,11200,금호동1가,2010-08-03,벽산,633,84.82,16,2001,44000,518.7455788729073,239
10298,1,11200,금호동4가,2010-08-04,롯데,1250,84.99,22,2003,47950,564.1840216496058,239
10299,1,11200,금호동4가,2010-08-07,대우,800,84.71,2,2001,49900,589.0685869436903,239
10300,1,11200,금호동4가,2010-08-07,대우,800,59.97,11,2001,35500,591.962647990662,239
10313,1,11200,성수동1가,2010-08-02,대우2,709,59.83,9,1999,31850,532.3416346314558,239
10320,1,11200,송정동,2010-08-05,금호베스트빌,103,118.266,8,2002,43800,370.35158033585304,239
10322,1,11200,옥수동,2010-08-02,삼성,250,114.666,2,1999,66500,579.9452322397224,239
10328,1,11200,응봉동,2010-08-03,대림강변,15,84.42,23,2001,59500,704.8092868988391,239
10329,1,11200,응봉동,2010-08-05,대림강변,15,84.42,22,2001,59800,708.3629471689173,239
10338,1,11200,하왕십리동,2010-08-05,왕십리 지웰,1064,84.95700000000002,2,2009,50000,588.5330225878972,239
10343,1,11200,행당동,2010-08-03,행당 한진타운,346,84.71,20,2000,47000,554.8341400070831,239
10344,1,11200,행당동,2010-08-04,대림e-편한세상,347,84.87,9,2000,50900,599.7407800164958,239
10345,1,11200,행당동,2010-08-06,대림e-편한세상,347,84.87,3,2000,45600,537.2923294450336,239
