,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5540,1,11650,반포동,2007-01-14,골드넷멤버스빌리지,78-11,156.93,5,2004,94500,602.1793156184285,54
5541,1,11650,반포동,2007-01-16,반포두산힐스빌,54-5,47.84,4,2001,22800,476.58862876254176,54
5542,1,11650,반포동,2007-01-17,"삼호가든맨션(1,2차)",30-2,63.5,5,1981,56700,892.9133858267717,54
5543,1,11650,반포동,2007-01-17,청목아트빌,95-14,67.52,5,2001,28000,414.69194312796213,54
5544,1,11650,반포동,2007-01-18,반포두산힐스빌,54-5,58.7,1,2001,30500,519.5911413969335,54
5545,1,11650,반포동,2007-01-19,청광아트빌라12,78-1,244.6,3,1998,84000,343.41782502044157,54
5546,1,11650,반포동,2007-01-20,반포미도2차아파트,60-5,59.07,10,1989,56000,948.0277636702218,54
5563,1,11650,방배동,2007-01-15,명지해드는터,593-64,121.91,6,2004,58000,475.7608071528177,54
5564,1,11650,방배동,2007-01-15,멤버스카운티601,801-7,107.62,1,2005,67500,627.206838877532,54
5565,1,11650,방배동,2007-01-16,명지해드는터,593-64,133.83,1,2004,48000,358.66397668684147,54
5566,1,11650,방배동,2007-01-17,삼호 1동~3동,770-1,81.39,7,1975,56000,688.0452143998034,54
5567,1,11650,방배동,2007-01-18,뉴캐슬,971-1,74.58,2,2004,33000,442.4778761061947,54
5598,1,11650,서초동,2007-01-15,현대아파트,1346,62.05,6,1989,45000,725.2215954875101,54
5599,1,11650,서초동,2007-01-15,두산위브(1362),1362,73.08,6,2005,42000,574.7126436781609,54
5600,1,11650,서초동,2007-01-15,서초쌍용플래티넘,1445-13,68.21,20,2006,39000,571.7636710159801,54
5601,1,11650,서초동,2007-01-16,서초이오빌,1593-7,43.2,19,2003,14500,335.64814814814815,54
5602,1,11650,서초동,2007-01-18,현대성우주상복합아파트,1316-15,161.91,17,2002,86588,534.790933234513,54
5603,1,11650,서초동,2007-01-18,서초동대우디오빌프라임,1337-22,84.97,9,2005,54000,635.5184182652702,54
5604,1,11650,서초동,2007-01-18,서초쌍용플래티넘,1445-13,68.21,21,2006,37170,544.9347602990764,54
5605,1,11650,서초동,2007-01-19,더미켈란,1494-4,244.98,4,2005,235000,959.2619805698424,54
5606,1,11650,서초동,2007-01-19,서초쌍용플래티넘,1445-13,55.59,15,2006,29610,532.6497571505666,54
5607,1,11650,서초동,2007-01-19,서초쌍용플래티넘,1445-13,55.59,16,2006,29610,532.6497571505666,54
5629,1,11650,양재동,2007-01-15,비젼(101),17-35,102.46,1,2003,45000,439.1957837204763,54
