,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8612,1,11545,독산동,2013-08-11,한신아파트,1093-4,89.46,10,1991,28000,312.9890453834116,397
8613,1,11545,독산동,2013-08-12,한신아파트,1093-4,89.46,2,1991,26000,290.6326849988822,397
8614,1,11545,독산동,2013-08-12,독산주공14단지,1088,44.89,8,1990,16800,374.2481621742036,397
8615,1,11545,독산동,2013-08-13,리치힐(976-37),976-37,84.22,1,2004,24500,290.9047732130135,397
8616,1,11545,독산동,2013-08-16,금천현대,711-2,84.83,19,2002,27600,325.35659554402923,397
8617,1,11545,독산동,2013-08-16,한신아파트,1093-4,89.46,14,1991,27500,307.3999552872792,397
8618,1,11545,독산동,2013-08-16,한신아파트,1093-4,129.66,13,1991,35500,273.7929970692581,397
8619,1,11545,독산동,2013-08-17,독산주공14단지,1088,44.89,15,1990,15400,343.0608153263533,397
8668,1,11545,시흥동,2013-08-11,금강,1008,84.65,7,2000,30500,360.3071470761961,397
8669,1,11545,시흥동,2013-08-12,럭키남서울아파트,1002-1,41.22,1,1982,15500,376.0310528869481,397
8670,1,11545,시흥동,2013-08-12,관악산벽산타운5,1013,84.97,12,2004,30000,353.06578792515006,397
8671,1,11545,시흥동,2013-08-12,벽산3,1006,59.94,19,1998,19700,328.661995328662,397
8672,1,11545,시흥동,2013-08-13,SM엘루이,791-40,84.99,5,2012,34500,405.9301094246382,397
8673,1,11545,시흥동,2013-08-14,현대(209),209,82.53,7,1996,21800,264.1463710166,397
8674,1,11545,시흥동,2013-08-14,우방,1011,84.84,10,2002,33100,390.14615747289014,397
8675,1,11545,시흥동,2013-08-15,럭키남서울아파트,1002-1,41.26,5,1981,15900,385.3611245758604,397
8676,1,11545,시흥동,2013-08-15,관악산벽산타운5,1013,84.97,17,2004,30500,358.95021772390254,397
8677,1,11545,시흥동,2013-08-15,우방,1011,84.84,2,2002,28900,340.6412069778406,397
8678,1,11545,시흥동,2013-08-15,벽산3,1006,84.96,14,1998,27300,321.32768361581924,397
8679,1,11545,시흥동,2013-08-16,벽산,1010,114.84,3,2000,29000,252.5252525252525,397
8680,1,11545,시흥동,2013-08-17,관악산벽산타운5,1013,114.84,3,2004,32800,285.61476837338904,397
8681,1,11545,시흥동,2013-08-17,관악산벽산타운5,1013,114.84,16,2004,39300,342.21525600835946,397
8682,1,11545,시흥동,2013-08-17,우방,1011,59.91,20,2002,21800,363.8791520614255,397
8683,1,11545,시흥동,2013-08-17,우방,1011,59.91,8,2002,22700,378.90168586212656,397
8684,1,11545,시흥동,2013-08-17,벽산,1010,84.99,15,2000,28000,329.4505235910107,397
