,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
107,1,11305,미아동,2006-02-26,삼각산아이원,1357,84.705,3,2003,25500,301.0448025500266,8
108,1,11305,미아동,2006-02-27,벽산라이브파크,1354,84.89,14,2004,24900,293.32076805277416,8
109,1,11305,미아동,2006-02-27,벽산라이브파크,1354,84.89,21,2004,24200,285.07480268582873,8
110,1,11305,미아동,2006-02-27,에스케이북한산시티,1353,114.85,20,2004,32000,278.6242925555072,8
111,1,11305,미아동,2006-02-27,에스케이북한산시티,1353,114.85,20,2004,32000,278.6242925555072,8
112,1,11305,미아동,2006-02-28,벽산라이브파크,1354,60.0,9,2004,17100,285.0,8
113,1,11305,미아동,2006-02-28,에스케이북한산시티,1353,59.98,5,2004,17500,291.7639213071024,8
138,1,11305,번동,2006-02-26,주공4단지,234,41.3,12,1991,8130,196.85230024213075,8
139,1,11305,번동,2006-02-28,번동한양아파트,133-1,84.67,1,1992,14850,175.38679579544112,8
151,1,11305,수유동,2006-02-26,수유벽산2차,648,57.46,6,1994,13400,233.2057083188305,8
152,1,11305,수유동,2006-02-27,한솔힐스빌,410-45,59.82,3,2000,10000,167.16817118020728,8
153,1,11305,수유동,2006-02-28,수유벽산1차,205,84.92,2,1993,18700,220.20725388601036,8
157,1,11305,미아동,2006-03-01,삼각산아이원,1357,59.758,5,2003,20000,334.68322233006455,8
158,1,11305,미아동,2006-03-01,삼각산아이원,1357,59.758,13,2003,22000,368.151544563071,8
159,1,11305,미아동,2006-03-01,에스케이북한산시티,1353,59.98,11,2004,18500,308.43614538179395,8
160,1,11305,미아동,2006-03-01,에스케이북한산시티,1353,84.92,1,2004,22200,261.42251530852565,8
161,1,11305,미아동,2006-03-01,삼각산아이원,1357,84.705,20,2003,28200,332.92013458473525,8
162,1,11305,미아동,2006-03-01,에스케이북한산시티,1353,84.71,2,2004,22200,262.07059379057966,8
163,1,11305,미아동,2006-03-02,에스케이북한산시티,1353,59.98,2,2004,16500,275.0916972324108,8
164,1,11305,미아동,2006-03-02,에스케이북한산시티,1353,84.76,14,2004,25900,305.56866446437,8
165,1,11305,미아동,2006-03-04,벽산라이브파크,1354,114.68,8,2004,34000,296.4771538193233,8
166,1,11305,미아동,2006-03-04,현대(190-2),190-2,84.91,1,1992,19000,223.76634083146863,8
167,1,11305,미아동,2006-03-04,벽산라이브파크,1354,114.68,7,2004,32400,282.5252877572375,8
168,1,11305,미아동,2006-03-04,월드,311-9,45.99,3,2002,10000,217.43857360295715,8
241,1,11305,번동,2006-03-02,한솔솔파크,138,84.88,2,2005,20100,236.8049010367578,8
242,1,11305,번동,2006-03-02,해모로아파트,139,127.25,10,2003,29500,231.8271119842829,8
243,1,11305,번동,2006-03-04,해모로아파트,139,84.93,19,2003,20600,242.5526904509596,8
244,1,11305,번동,2006-03-04,번동솔그린,136,84.6,12,1999,17400,205.67375886524823,8
285,1,11305,수유동,2006-03-01,대성월드빌,45-93,54.17,3,2002,7500,138.4530182757984,8
286,1,11305,수유동,2006-03-02,수유벽산1차,205,63.78,6,1993,14900,233.61555346503604,8
287,1,11305,수유동,2006-03-03,수유현대,729,51.38,1,2000,9500,184.89684702218761,8
288,1,11305,수유동,2006-03-04,궁전,280-14,65.61,5,2003,12700,193.56805365035817,8
289,1,11305,수유동,2006-03-04,수유벽산1차,205,122.58,12,1993,29000,236.5801925273291,8
314,1,11305,우이동,2006-03-04,대우,342,84.93,3,2000,25000,294.3600612268927,8
