,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17831,1,11170,동빙고동,2018-04-30,노블캐슬,310-10,133.18,6,2008,137500,1032.437302898333,643
17841,1,11170,문배동,2018-04-30,리첸시아용산B,40-31,84.83,8,2010,94000,1108.098550041259,643
17842,1,11170,문배동,2018-04-30,용산큐브,24-4,13.01,19,2013,19500,1498.8470407378938,643
17854,1,11170,원효로1가,2018-04-29,용산 더프라임,41,114.218,33,2014,136000,1190.7054930046052,643
17855,1,11170,원효로1가,2018-04-30,용산 더프라임,41,59.557,4,2014,84800,1423.8460634350286,643
17884,1,11170,이촌동,2018-04-30,동아그린,411,43.02,12,1999,63500,1476.0576476057647,643
17888,1,11170,이태원동,2018-04-30,청화1,22-2,104.69,5,1982,125000,1194.0013372814979,643
17922,1,11170,한남동,2018-04-29,한남더힐,810,235.312,7,2011,435000,1848.6095056775684,643
17923,1,11170,한남동,2018-04-30,리버티하우스,258,217.42,9,2001,150000,689.9089320209732,643
17924,1,11170,한남동,2018-04-30,성아1,263-10,43.6,11,1970,29000,665.137614678899,643
17941,1,11170,동자동,2018-05-04,센트레빌아스테리움서울,45,145.2,13,2013,125000,860.8815426997246,643
17942,1,11170,동자동,2018-05-05,센트레빌아스테리움서울,45,149.05,20,2013,123000,825.2264340825226,643
17950,1,11170,문배동,2018-05-04,용산KCC웰츠타워,11-10,84.68,36,2015,99300,1172.649976381672,643
17951,1,11170,문배동,2018-05-04,프라임팰리스,24-8,21.39,18,2012,24700,1154.7452080411406,643
17952,1,11170,문배동,2018-05-05,용산KCC웰츠타워,11-10,84.68,32,2015,98000,1157.2980632971185,643
17960,1,11170,보광동,2018-05-01,카사빌라,35-5,143.88,11,1995,150000,1042.535446205171,643
17972,1,11170,용산동5가,2018-05-02,용산파크타워(24-0),24,124.8,22,2009,180000,1442.3076923076924,643
17973,1,11170,용산동5가,2018-05-03,용산파크타워(24-0),24,124.8,35,2009,199500,1598.5576923076924,643
17984,1,11170,이촌동,2018-05-02,삼익,300-301,104.86,5,1979,135000,1287.4308601945452,643
17985,1,11170,이촌동,2018-05-02,왕궁,300-11,102.48,2,1974,138000,1346.6042154566744,643
17986,1,11170,이촌동,2018-05-04,미주B,302-48,149.12,1,1976,95000,637.0708154506437,643
17987,1,11170,이촌동,2018-05-05,현대맨숀,301-162,146.38,11,1974,130000,888.0994671403197,643
17988,1,11170,이촌동,2018-05-05,한가람,404,59.88,3,1998,106000,1770.2070808283233,643
18010,1,11170,청암동,2018-05-04,GS자이,181,201.23,11,2005,150000,745.4156934850669,643
18022,1,11170,한남동,2018-05-01,현대안성타워,737-28,50.85,10,1998,40000,786.6273352999017,643
18023,1,11170,한남동,2018-05-03,한남더힐,810,235.312,6,2011,431000,1831.6107975793839,643
18024,1,11170,한남동,2018-05-04,한남더힐,810,233.062,8,2011,435000,1866.4561361354488,643
18033,1,11170,효창동,2018-05-01,세인트힐,5-17,175.26,3,2004,84000,479.28791509756934,643
18034,1,11170,효창동,2018-05-03,효창파크푸르지오,274,84.45,10,2010,115500,1367.6731793960923,643
18035,1,11170,효창동,2018-05-04,아인하우스,5-42,59.92,3,2012,48000,801.068090787717,643
18036,1,11170,효창동,2018-05-05,화이트타운,5-45,84.69,1,2003,46000,543.1573975675994,643
18037,1,11170,효창동,2018-05-05,효창파크푸르지오,274,114.69,6,2010,124000,1081.1753422268725,643
18048,1,11170,후암동,2018-05-01,브라운스톤남산,458,166.98,2,2004,126000,754.5813869924542,643
18049,1,11170,후암동,2018-05-03,후암미주,423-1,63.44,4,1980,59500,937.8940731399748,643
18050,1,11170,후암동,2018-05-04,신주에지앙,302,91.96,2,2004,58000,630.7090039147456,643
