,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5170,1,11545,가산동,2009-06-15,삼익,234-46,84.69,7,1998,23000,271.5786987837997,180
5171,1,11545,가산동,2009-06-16,두산,769,59.84,14,1998,26000,434.4919786096256,180
5184,1,11545,독산동,2009-06-15,한신아파트,1093-4,89.46,1,1991,27000,301.8108651911469,180
5185,1,11545,독산동,2009-06-20,한신아파트,1093-4,89.46,10,1991,31500,352.11267605633805,180
5186,1,11545,독산동,2009-06-20,한신아파트,1093-4,89.46,9,1991,30500,340.93449586407337,180
5224,1,11545,시흥동,2009-06-14,벽산,1010,59.94,8,2000,22000,367.0337003670337,180
5225,1,11545,시흥동,2009-06-15,무지개,109-1,53.75,7,1980,23500,437.2093023255814,180
5226,1,11545,시흥동,2009-06-16,럭키남서울아파트,1002-1,62.15,8,1981,30000,482.70313757039423,180
5227,1,11545,시흥동,2009-06-16,벽산,1010,114.84,7,2000,38400,334.37826541274814,180
5228,1,11545,시흥동,2009-06-17,럭키남서울아파트,1002-1,49.75,8,1982,24800,498.4924623115578,180
5229,1,11545,시흥동,2009-06-17,럭키남서울아파트,1002-1,41.26,9,1981,17800,431.41056713523994,180
5230,1,11545,시흥동,2009-06-19,관악산벽산타운5,1013,114.84,1,2004,33000,287.35632183908046,180
5231,1,11545,시흥동,2009-06-19,관악산벽산타운5,1013,84.97,8,2004,32000,376.6035071201601,180
5232,1,11545,시흥동,2009-06-20,관악산벽산타운5,1013,114.84,3,2004,41000,357.0184604667363,180
5233,1,11545,시흥동,2009-06-20,관악산벽산타운5,1013,114.84,8,2004,46800,407.52351097178683,180
