,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5346,1,11440,공덕동,2007-11-20,공덕3삼성래미안,457,84.98,7,2004,78000,917.8630265944928,98
5347,1,11440,공덕동,2007-11-20,공덕1삼성래미안,371,59.74,13,1999,16000,267.82725142283226,98
5348,1,11440,공덕동,2007-11-20,마포현대,188-108,72.49,1,1988,36000,496.6202234791006,98
5349,1,11440,공덕동,2007-11-23,래미안공덕4차,464,59.9,5,2005,43000,717.8631051752922,98
5361,1,11440,대흥동,2007-11-23,마포태영,660,84.77,13,1999,49500,583.9329951633833,98
5385,1,11440,도화동,2007-11-19,도화동현대,357,128.26,11,1996,64400,502.1050990176205,98
5386,1,11440,도화동,2007-11-20,현대홈타운,353,59.17,4,2000,31700,535.7444651005577,98
5387,1,11440,도화동,2007-11-20,한화오벨리스크,555,59.0,29,2004,32000,542.3728813559322,98
5388,1,11440,도화동,2007-11-20,도화동현대,357,112.09,12,1996,59300,529.0391649567312,98
5389,1,11440,도화동,2007-11-20,삼성,550,114.74,10,1997,94200,820.9865783510546,98
5390,1,11440,도화동,2007-11-21,한화오벨리스크,555,75.72,24,2004,37000,488.64236661384047,98
5391,1,11440,도화동,2007-11-23,삼성,550,72.185,3,1997,49500,685.7380342176352,98
5392,1,11440,도화동,2007-11-24,도화동현대,357,128.26,13,1996,70500,549.6647434897864,98
5415,1,11440,망원동,2007-11-19,천우,436-6,68.68,5,2002,25500,371.28712871287127,98
5416,1,11440,망원동,2007-11-22,함성월드빌2차,511,84.61,7,2004,37000,437.3005554898948,98
5417,1,11440,망원동,2007-11-22,한강로얄스위트,417-2,118.04,2,2005,35000,296.5096577431379,98
5418,1,11440,망원동,2007-11-24,송주보르미타운,475-3,99.87,3,2004,28800,288.3748873535596,98
5449,1,11440,성산동,2007-11-21,성산동성,597,60.0,11,1999,25000,416.6666666666667,98
5450,1,11440,성산동,2007-11-21,성산시영(유원),446,59.43,1,1986,44000,740.366818105334,98
5451,1,11440,성산동,2007-11-23,성산시영(유원),446,59.43,1,1986,43900,738.6841662460037,98
5458,1,11440,신공덕동,2007-11-22,신공덕1차삼성래미안1아파트,155,84.9,12,2000,62900,740.8716136631331,98
5459,1,11440,신공덕동,2007-11-23,신공덕래미안2차,159,59.48,4,2000,29000,487.5588433086752,98
5473,1,11440,신수동,2007-11-19,신촌삼익,450,59.85,18,1997,28900,482.87385129490394,98
5474,1,11440,신수동,2007-11-19,벽산솔렌스힐,457,84.9619,7,2007,48883,575.3520107248072,98
5475,1,11440,신수동,2007-11-24,세양청마루,451,57.44,2,2003,26500,461.35097493036216,98
5487,1,11440,아현동,2007-11-20,현대,372-29,56.2,1,1969,23000,409.25266903914587,98
5488,1,11440,아현동,2007-11-20,혜성,613-10,110.75,7,1972,27000,243.7923250564334,98
5494,1,11440,연남동,2007-11-24,코오롱,573,59.76,8,2003,32000,535.4752342704151,98
5503,1,11440,염리동,2007-11-20,염리삼성래미안,520,59.76,7,2001,32500,543.8420348058902,98
5504,1,11440,염리동,2007-11-24,염리삼성래미안,520,59.76,14,2001,33000,552.2088353413654,98
5509,1,11440,용강동,2007-11-21,강변그린,495-1,59.5,4,1999,23000,386.5546218487395,98
5510,1,11440,용강동,2007-11-24,마포용강삼성래미안,380,84.2,17,2003,65500,777.9097387173397,98
5524,1,11440,창전동,2007-11-19,서강예가,444,59.983,2,2007,35500,591.8343530667023,98
