,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5980,1,11320,도봉동,2006-12-25,도봉파크빌2,647,84.163,9,2002,24000,285.16093770421685,51
5981,1,11320,도봉동,2006-12-25,삼환도봉,87,83.97,9,1987,25700,306.06168869834465,51
5982,1,11320,도봉동,2006-12-27,신도봉,588,61.2,4,1994,11300,184.640522875817,51
5983,1,11320,도봉동,2006-12-27,도봉산리베니움,571,68.11,2,2004,15300,224.6366172368228,51
5984,1,11320,도봉동,2006-12-27,서울가든,555,75.33,7,1987,18500,245.5860878799947,51
5985,1,11320,도봉동,2006-12-27,서울가든,555,75.33,8,1987,20000,265.49847338377805,51
5986,1,11320,도봉동,2006-12-28,서원,641,49.77,3,1996,13000,261.2015270243118,51
5987,1,11320,도봉동,2006-12-29,서울가든,555,75.33,3,1987,17500,232.3111642108058,51
5988,1,11320,도봉동,2006-12-30,양우내안애,656,84.92,8,2005,25900,304.9929345266133,51
6110,1,11320,방학동,2006-12-25,신동아아파트1,271-1,70.62,4,1986,16000,226.56471254602096,51
6111,1,11320,방학동,2006-12-25,신동아아파트1,271-1,62.22,15,1988,14000,225.00803600128577,51
6112,1,11320,방학동,2006-12-25,신동아아파트1,271-1,70.62,4,1987,18800,266.2135372415746,51
6113,1,11320,방학동,2006-12-25,부흥아파트,618-1,65.13,4,2003,12300,188.85306310456014,51
6114,1,11320,방학동,2006-12-26,신동아아파트4,732,84.9,4,1995,21000,247.34982332155477,51
6115,1,11320,방학동,2006-12-26,신동아아파트1,271-1,126.89,7,1989,49000,386.1612420206478,51
6116,1,11320,방학동,2006-12-27,효성하이타운아파트,739,74.96,11,2002,23000,306.8303094983992,51
6117,1,11320,방학동,2006-12-27,동부센트레빌아파트,689,119.3,12,2005,50500,423.3025984911987,51
6118,1,11320,방학동,2006-12-27,신동아아파트1,271-1,53.16,4,1989,13000,244.54477050413846,51
6119,1,11320,방학동,2006-12-27,방학동삼성래미안2,715-12,84.93700000000003,1,2002,32000,376.7498263418768,51
6120,1,11320,방학동,2006-12-27,신주아파트(A동),695-10,39.48,4,2003,8000,202.6342451874367,51
6121,1,11320,방학동,2006-12-28,방학동삼성래미안1,720-18,134.981,1,2002,65000,481.54925508034466,51
6122,1,11320,방학동,2006-12-28,거성학마을아파트,701-15,77.05,1,1994,16350,212.19987021414667,51
6123,1,11320,방학동,2006-12-28,삼익세라믹아파트,274,58.77,10,1988,14550,247.57529351710056,51
6124,1,11320,방학동,2006-12-28,신동아아파트1,271-1,43.35,11,1988,9000,207.61245674740485,51
6125,1,11320,방학동,2006-12-28,신동아아파트1,271-1,43.35,2,1988,9500,219.14648212226066,51
6126,1,11320,방학동,2006-12-29,신동아아파트1,271-1,43.35,5,1988,7500,173.01038062283737,51
6127,1,11320,방학동,2006-12-29,신동아아파트1,271-1,62.22,12,1988,17000,273.224043715847,51
6128,1,11320,방학동,2006-12-29,청구아파트,734,84.97,13,1995,27000,317.7592091326351,51
6129,1,11320,방학동,2006-12-29,우성아파트2,508,84.98,5,1993,24900,293.01012002824194,51
6130,1,11320,방학동,2006-12-30,거성학마을아파트,701-15,77.05,2,1994,18200,236.21025308241403,51
6131,1,11320,방학동,2006-12-30,청구아파트,734,84.97,8,1995,27200,320.11298105213604,51
6132,1,11320,방학동,2006-12-30,태양아파트,612-34,67.36,3,2004,10900,161.81710213776722,51
6227,1,11320,쌍문동,2006-12-25,한양6,59-5,83.86,8,2002,29600,352.96923443834964,51
6228,1,11320,쌍문동,2006-12-25,한양2,59,48.96,8,1988,12600,257.3529411764706,51
6229,1,11320,쌍문동,2006-12-26,신동아,139-52,65.58,5,2003,12000,182.9826166514181,51
6230,1,11320,쌍문동,2006-12-26,한양6,59-5,83.86,10,2002,27000,321.96518006200813,51
6231,1,11320,쌍문동,2006-12-26,한양4,59,35.1,15,1989,6500,185.1851851851852,51
6232,1,11320,쌍문동,2006-12-27,한양3,59,76.92,11,1988,20000,260.01040041601664,51
6233,1,11320,쌍문동,2006-12-27,금호1,199-1,70.13,14,1990,19800,282.3328104947954,51
6234,1,11320,쌍문동,2006-12-27,한양4,59,28.71,4,1989,5600,195.05398815743644,51
6235,1,11320,쌍문동,2006-12-28,극동,721,84.9,12,1996,20500,241.4605418138987,51
6236,1,11320,쌍문동,2006-12-28,극동,721,59.92,4,1996,16000,267.022696929239,51
