,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
42515,1,11500,가양동,2016-01-25,한강타운,1460,84.99,11,1993,49000,576.5384162842688,525
42516,1,11500,가양동,2016-01-26,강서한강자이,1500,84.9903,4,2013,62800,738.9078518372096,525
42517,1,11500,가양동,2016-01-26,가양6단지,1485,58.65,14,1992,32600,555.8397271952259,525
42518,1,11500,가양동,2016-01-27,강변,1475,39.6,11,1992,24400,616.1616161616162,525
42519,1,11500,가양동,2016-01-27,강변,1475,39.6,4,1992,24300,613.6363636363636,525
42520,1,11500,가양동,2016-01-28,강변,1475,39.6,1,1992,21000,530.3030303030303,525
42521,1,11500,가양동,2016-01-28,강변,1475,39.6,6,1992,23950,604.7979797979798,525
42522,1,11500,가양동,2016-01-29,강나루2현대,448,59.97,11,2001,39000,650.3251625812907,525
42523,1,11500,가양동,2016-01-29,가양도시개발9-2단지,1490,49.5,9,1993,31600,638.3838383838383,525
42524,1,11500,가양동,2016-01-29,동신대아,1459,164.25,15,1993,60000,365.29680365296804,525
42525,1,11500,가양동,2016-01-29,빛고을우방,448-9,84.87,1,1999,35500,418.28679156356776,525
42526,1,11500,가양동,2016-01-29,강변,1475,49.5,14,1992,30000,606.060606060606,525
42527,1,11500,가양동,2016-01-30,가양도시개발9-2단지,1490,39.6,14,1993,24800,626.2626262626262,525
42528,1,11500,가양동,2016-01-30,가양강나루현대,448-1,59.76,11,1999,40400,676.0374832663989,525
42529,1,11500,가양동,2016-01-30,강변,1475,34.44,12,1992,18950,550.2322880371661,525
42553,1,11500,내발산동,2016-01-26,유니드,712-2,73.51,2,2005,31100,423.07169092640453,525
42554,1,11500,내발산동,2016-01-26,마곡수명산파크7단지,756,84.68,8,2008,42500,501.8894662257912,525
42555,1,11500,내발산동,2016-01-29,우장산힐스테이트,657,84.98,10,2005,69000,811.9557542951283,525
42556,1,11500,내발산동,2016-01-29,광성금강,715-5,64.1121,6,2001,30000,467.9303906750832,525
42603,1,11500,등촌동,2016-01-25,등촌동아이파크,715,119.9031,9,2004,68900,574.630680941527,525
42604,1,11500,등촌동,2016-01-26,주공5,695,58.14,2,1995,33600,577.9153766769866,525
42605,1,11500,등촌동,2016-01-26,"진로,미주아파트",701,84.96,13,1994,44400,522.5988700564972,525
42606,1,11500,등촌동,2016-01-27,동성,691-1,134.94,11,1995,52000,385.35645472061657,525
42607,1,11500,등촌동,2016-01-27,현대,655-27,84.55,6,1995,36500,431.69722057953874,525
42608,1,11500,등촌동,2016-01-28,"등촌1,2단지주공아파트",687,41.85,7,1995,25300,604.5400238948625,525
42609,1,11500,등촌동,2016-01-28,주공3,688,58.14,12,1995,38300,658.7547299621602,525
42610,1,11500,등촌동,2016-01-29,코오롱오투빌2,712,119.78,14,2002,47600,397.3952245783937,525
42611,1,11500,등촌동,2016-01-29,서광등촌마을2,638,84.93,19,1999,40500,476.8632991875662,525
42612,1,11500,등촌동,2016-01-29,등촌라인(조합),628-15,59.91,12,1997,31900,532.4653647137374,525
42613,1,11500,등촌동,2016-01-30,대림,694,89.975,10,1995,49500,550.1528202278411,525
42614,1,11500,등촌동,2016-01-30,"등촌1,2단지주공아파트",687,41.85,6,1995,24850,593.7873357228195,525
42615,1,11500,등촌동,2016-01-30,주공3,688,58.14,15,1995,36500,627.7949776401789,525
42616,1,11500,등촌동,2016-01-30,"등촌1,2단지주공아파트",687,41.85,4,1995,25100,599.7610513739546,525
42621,1,11500,마곡동,2016-01-25,마곡엠밸리2단지,735,84.92,9,2014,68800,810.1742816768723,525
42658,1,11500,방화동,2016-01-25,Air Palace(619-7),619-7,14.1,8,2013,9450,670.2127659574468,525
42659,1,11500,방화동,2016-01-25,동성,817,64.65,13,1993,35600,550.6573859242072,525
42660,1,11500,방화동,2016-01-25,동부센트레빌,870,84.96,4,2003,40000,470.8097928436912,525
42661,1,11500,방화동,2016-01-26,마곡서광(치현마을),860,59.67,2,1998,25000,418.9710072063013,525
42662,1,11500,방화동,2016-01-26,동성,817,76.8,8,1993,39800,518.2291666666667,525
42663,1,11500,방화동,2016-01-27,청솔,832,39.36,2,1994,18000,457.3170731707317,525
42664,1,11500,방화동,2016-01-27,마곡삼성아파트,857,84.92,1,1998,34000,400.37682524729155,525
42665,1,11500,방화동,2016-01-27,"월드메르디앙 201동,202동",879,84.82,3,2004,39400,464.51308653619435,525
42666,1,11500,방화동,2016-01-27,방화그린,839,33.6,9,1993,16000,476.19047619047615,525
42667,1,11500,방화동,2016-01-27,방화5,814,39.6,4,1994,22700,573.2323232323232,525
42668,1,11500,방화동,2016-01-28,방화5,814,33.18,11,1994,17960,541.289933694997,525
42669,1,11500,방화동,2016-01-29,태승훼미리4차,891,125.7,1,2008,40400,321.40015910898967,525
42670,1,11500,방화동,2016-01-29,방화그린,839,39.76,15,1993,19000,477.8672032193159,525
42671,1,11500,방화동,2016-01-30,방화그린,839,49.77,14,1993,25200,506.3291139240506,525
42705,1,11500,염창동,2016-01-26,삼천리,70-20,84.99,1,1992,34500,405.9301094246382,525
42706,1,11500,염창동,2016-01-27,신동아,289,59.82,2,1995,30500,509.8629220996322,525
42707,1,11500,염창동,2016-01-28,한강동아,293,59.97,1,1998,30800,513.5901283975321,525
42708,1,11500,염창동,2016-01-28,동아3,258-1,84.87,14,1999,42800,504.3006951808648,525
42709,1,11500,염창동,2016-01-28,신동아,289,84.9,4,1995,42000,494.69964664310953,525
42710,1,11500,염창동,2016-01-29,금호타운,240-32,59.88,16,1999,39000,651.3026052104208,525
42711,1,11500,염창동,2016-01-29,강변월드메르디앙,240-1,84.9102,7,2010,54200,638.3214266366114,525
42712,1,11500,염창동,2016-01-30,현대1,288,84.34,8,1994,39200,464.7853924590941,525
42713,1,11500,염창동,2016-01-30,월드메르디앙,297,84.98,8,2004,49000,576.6062602965403,525
42714,1,11500,염창동,2016-01-30,우성2,287-1,84.7,5,1992,38000,448.64226682408497,525
42756,1,11500,화곡동,2016-01-24,"우장산아이파크,이편한세상",1159,114.98,18,2008,73500,639.241607236041,525
42757,1,11500,화곡동,2016-01-26,삼호그린(346-19),346-19,44.39,5,2000,14850,334.53480513629194,525
42758,1,11500,화곡동,2016-01-26,화곡푸르지오,1091,125.021,9,2002,60000,479.9193735452444,525
42759,1,11500,화곡동,2016-01-28,초록,1139,84.07,7,1998,41300,491.25728559533724,525
42760,1,11500,화곡동,2016-01-30,태창네스트힐,1146,82.35,9,2004,31500,382.5136612021858,525
42761,1,11500,화곡동,2016-01-30,우공팰리스,916-32,81.69,4,2008,30200,369.69029256946993,525
42762,1,11500,화곡동,2016-01-30,유림노르웨이숲(919-1),919-1,76.23,7,2004,30200,396.16948707857796,525
