,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
36812,1,11740,강일동,2015-03-15,강일리버파크5단지,670,84.53,10,2009,45800,541.819472376671,480
36813,1,11740,강일동,2015-03-16,강일리버파크3단지,674,84.83,8,2009,47000,554.0492750206295,480
36814,1,11740,강일동,2015-03-16,강일리버파크10단지,695,84.53,4,2009,44800,529.9893528924642,480
36815,1,11740,강일동,2015-03-17,강일리버파크3단지,674,84.83,9,2009,48000,565.837557467877,480
36816,1,11740,강일동,2015-03-17,강일리버파크7단지,686,59.88,8,2009,40000,668.002672010688,480
36817,1,11740,강일동,2015-03-17,고덕리엔파크2단지,717,84.98,14,2011,52200,614.2621793363144,480
36818,1,11740,강일동,2015-03-18,강일리버파크3단지,674,59.87,8,2009,39400,658.0925338232838,480
36819,1,11740,강일동,2015-03-18,강일리버파크4단지,673,84.74,5,2009,44000,519.2353080009441,480
36820,1,11740,강일동,2015-03-18,강일리버파크5단지,670,84.83,6,2009,46000,542.260992573382,480
36821,1,11740,강일동,2015-03-19,강일리버파크3단지,674,59.88,7,2009,39800,664.6626586506346,480
36822,1,11740,강일동,2015-03-20,강일리버파크1단지,665,84.83,4,2009,45000,530.4727101261346,480
36823,1,11740,강일동,2015-03-20,강일리버파크8단지,701,84.83,6,2009,46000,542.260992573382,480
36824,1,11740,강일동,2015-03-20,강일리버파크7단지,686,84.74,7,2009,45500,536.9365116827945,480
36825,1,11740,강일동,2015-03-20,고덕리엔파크2단지,717,84.87,11,2011,47850,563.8034641215977,480
36883,1,11740,고덕동,2015-03-15,배재현대,312,84.9,1,1995,48000,565.3710247349823,480
36884,1,11740,고덕동,2015-03-15,고덕 아이파크,499,114.98,2,2011,72500,630.5444425117412,480
36885,1,11740,고덕동,2015-03-16,주공2,212,48.6,5,1983,53000,1090.5349794238682,480
36886,1,11740,고덕동,2015-03-16,주공2,212,46.93,2,1983,51000,1086.7249094395909,480
36887,1,11740,고덕동,2015-03-16,배재현대,312,59.94,8,1995,36800,613.9472806139473,480
36888,1,11740,고덕동,2015-03-17,주공2,212,46.93,5,1983,51000,1086.7249094395909,480
36889,1,11740,고덕동,2015-03-17,주공2,212,55.8,2,1983,59800,1071.68458781362,480
36890,1,11740,고덕동,2015-03-17,주공2,212,55.8,3,1983,60000,1075.268817204301,480
36891,1,11740,고덕동,2015-03-17,배재현대,312,84.9,20,1995,52000,612.4852767962308,480
36892,1,11740,고덕동,2015-03-17,삼익그린12,220,119.51299999999999,4,1986,52000,435.0991105570106,480
36893,1,11740,고덕동,2015-03-17,삼익그린12,220,119.51299999999999,3,1986,52500,439.282755850828,480
36894,1,11740,고덕동,2015-03-17,주공2,212,39.33,1,1983,46000,1169.5906432748538,480
36895,1,11740,고덕동,2015-03-18,아남1,486,78.3,14,1996,41000,523.6270753512133,480
36896,1,11740,고덕동,2015-03-18,주공2,212,55.8,3,1983,60000,1075.268817204301,480
36897,1,11740,고덕동,2015-03-19,삼익그린12,220,119.51299999999999,1,1986,52800,441.79294302711844,480
36898,1,11740,고덕동,2015-03-19,주공2,212,48.6,4,1982,52700,1084.3621399176955,480
36899,1,11740,고덕동,2015-03-19,고덕 아이파크,499,84.98,3,2011,64500,759.0021181454459,480
36900,1,11740,고덕동,2015-03-21,삼익그린12,220,75.351,8,1986,40000,530.8489601995992,480
36901,1,11740,고덕동,2015-03-21,주공2,212,55.8,2,1983,60000,1075.268817204301,480
36902,1,11740,고덕동,2015-03-21,주공2,212,41.62,4,1983,47000,1129.2647765497359,480
36903,1,11740,고덕동,2015-03-21,주공2,212,48.6,1,1983,53400,1098.7654320987654,480
36904,1,11740,고덕동,2015-03-21,주공2,212,41.62,3,1983,47800,1148.4863046612206,480
36905,1,11740,고덕동,2015-03-21,주공2,212,55.8,5,1983,60000,1075.268817204301,480
36976,1,11740,길동,2015-03-16,길동우성,400,84.75,13,1994,41900,494.3952802359882,480
36977,1,11740,길동,2015-03-16,다성이즈빌(324-6),324-6,84.93,2,2005,33900,399.15224302366653,480
36978,1,11740,길동,2015-03-16,신동아,160,72.44,7,1983,31000,427.94036443953615,480
36979,1,11740,길동,2015-03-17,현대1,470,84.87,8,1996,40200,473.6656062212796,480
36980,1,11740,길동,2015-03-17,길동우성,400,84.75,2,1994,38800,457.81710914454277,480
36981,1,11740,길동,2015-03-17,삼익파크맨션,53,63.32,11,1983,31500,497.4731522425774,480
36982,1,11740,길동,2015-03-17,신동아3,43,73.34,1,1983,31700,432.2334333242432,480
36983,1,11740,길동,2015-03-18,신동아3,43,97.56,8,1983,43000,440.75440754407543,480
36984,1,11740,길동,2015-03-18,SM드림빌,378-1,82.77,3,2002,37500,453.0627038782168,480
36985,1,11740,길동,2015-03-18,강동큐브,456-3,12.49,15,2013,11500,920.7365892714171,480
36986,1,11740,길동,2015-03-19,에이치비골드빌(102동),384-4,64.19,6,2004,30500,475.151892818196,480
36987,1,11740,길동,2015-03-19,삼익파크맨션,53,79.57,7,1983,36450,458.0872188010557,480
36988,1,11740,길동,2015-03-19,하이브,456-2,84.94,4,2006,35000,412.0555686366847,480
36989,1,11740,길동,2015-03-19,에이치비골드빌(103동),384-5,74.51,3,2004,34000,456.3145886458193,480
36990,1,11740,길동,2015-03-20,강동역에스케이허브,445-1,84.81,19,2006,40700,479.89623865110246,480
36991,1,11740,길동,2015-03-20,한빛골드빌1차,384-1,84.77,7,2001,34200,403.44461484015574,480
36992,1,11740,길동,2015-03-21,신동아4,92,35.42,11,1999,17000,479.95482778091474,480
36993,1,11740,길동,2015-03-21,신동아3,43,97.56,1,1983,41000,420.2542025420254,480
36994,1,11740,길동,2015-03-21,강동와이시티,414-4,13.97,14,2014,11000,787.4015748031495,480
36995,1,11740,길동,2015-03-21,길동우성,400,57.1,10,1994,34600,605.954465849387,480
36996,1,11740,길동,2015-03-21,신동아,160,72.44,11,1983,33000,455.54942020982884,480
36997,1,11740,길동,2015-03-21,삼익파크맨션,53,63.32,5,1983,32000,505.3695514845231,480
36998,1,11740,길동,2015-03-21,삼익파크맨션,53,95.87,1,1983,41000,427.66245958068214,480
37070,1,11740,둔촌동,2015-03-15,둔촌주공1단지,170-1,51.67,1,1980,59900,1159.280046448616,480
37071,1,11740,둔촌동,2015-03-16,둔촌푸르지오,630,113.67,4,2010,69700,613.1784991642473,480
37072,1,11740,둔촌동,2015-03-16,둔촌주공1단지,170-1,50.84,3,1980,60000,1180.173092053501,480
37073,1,11740,둔촌동,2015-03-17,둔촌주공3단지,174-1,99.61,9,1980,82250,825.720309205903,480
37074,1,11740,둔촌동,2015-03-17,경방필하우스,518-6,84.89,2,2003,37700,444.104134762634,480
37075,1,11740,둔촌동,2015-03-17,둔촌주공4단지,170-1,99.61,6,1980,80000,803.1322156409999,480
37076,1,11740,둔촌동,2015-03-17,둔촌주공1단지,170-1,50.84,4,1980,59850,1177.2226593233675,480
37077,1,11740,둔촌동,2015-03-17,둔촌주공1단지,170-1,50.84,4,1980,59950,1179.1896144767898,480
37078,1,11740,둔촌동,2015-03-17,KNP주상복합1,67,83.85,4,2002,33500,399.52295766249256,480
37079,1,11740,둔촌동,2015-03-18,KNP주상복합1,67,84.54,4,2002,31000,366.6903241069316,480
37080,1,11740,둔촌동,2015-03-18,둔촌주공1단지,170-1,51.67,3,1980,60000,1161.2154054577124,480
37081,1,11740,둔촌동,2015-03-19,신성둔촌미소지움1,546,59.78,2,1998,35000,585.4800936768149,480
37082,1,11740,둔촌동,2015-03-19,현대2,May-70,79.79,1,1988,38000,476.2501566612357,480
37083,1,11740,둔촌동,2015-03-19,신성둔촌미소지움2,134-10,84.78,7,2000,46000,542.5807973578674,480
37084,1,11740,둔촌동,2015-03-19,신성둔촌미소지움1,546,59.78,3,1998,34400,575.4432920709268,480
37085,1,11740,둔촌동,2015-03-19,둔촌하이츠,545,114.69,17,1998,52000,453.3961112564304,480
37086,1,11740,둔촌동,2015-03-19,현대1차아파트,04월 30일,84.36,2,1984,44500,527.5011853959222,480
37087,1,11740,둔촌동,2015-03-20,둔촌주공3단지,174-1,99.61,8,1980,82400,827.22618211023,480
37088,1,11740,둔촌동,2015-03-20,광남아파트101동,518-2,84.36,6,2004,35500,420.8155523944998,480
37089,1,11740,둔촌동,2015-03-20,현대1차아파트,04월 30일,84.36,2,1984,41200,488.3831199620673,480
37090,1,11740,둔촌동,2015-03-21,신성둔촌미소지움2,134-10,59.88,1,2000,32000,534.4021376085504,480
37091,1,11740,둔촌동,2015-03-21,둔촌주공4단지,170-1,99.61,10,1980,84000,843.28882642305,480
37176,1,11740,명일동,2015-03-15,명일우성,42,84.93,3,1986,53500,629.9305310255504,480
37177,1,11740,명일동,2015-03-16,삼익그린2차,15,66.87,4,1983,46750,699.1176910423209,480
37178,1,11740,명일동,2015-03-16,현대(고덕),56,131.83,13,1986,63900,484.7151634681028,480
37179,1,11740,명일동,2015-03-16,삼익가든,270,71.2,8,1984,39900,560.3932584269662,480
37180,1,11740,명일동,2015-03-17,삼익그린1차,294,78.18,3,1981,36500,466.8713225888974,480
37181,1,11740,명일동,2015-03-17,고덕주공9,257,83.21,13,1985,48400,581.6608580699435,480
37182,1,11740,명일동,2015-03-17,명일엘지,332,59.79,15,1999,35800,598.7623348386018,480
37183,1,11740,명일동,2015-03-17,삼환,47,84.93,3,1992,48300,568.7036382903567,480
37184,1,11740,명일동,2015-03-17,삼익그린1차,294,98.21,4,1980,51000,519.2953874350881,480
37185,1,11740,명일동,2015-03-18,삼익그린1차,294,70.21,9,1980,32000,455.7755305512036,480
37186,1,11740,명일동,2015-03-18,고덕주공9,257,83.52,11,1985,48500,580.6992337164751,480
37187,1,11740,명일동,2015-03-18,명일엘지,332,84.9,2,1999,41000,482.9210836277974,480
37188,1,11740,명일동,2015-03-18,삼익그린2차,15,107.56,12,1984,64800,602.4544440312384,480
37189,1,11740,명일동,2015-03-18,고덕주공9,257,83.52,3,1985,49500,592.6724137931035,480
37190,1,11740,명일동,2015-03-18,형인허브빌,354,84.43,6,2002,40800,483.2405543053417,480
37191,1,11740,명일동,2015-03-18,중앙,326-9,68.61,8,2001,35750,521.0610698148957,480
37192,1,11740,명일동,2015-03-19,삼환,47,84.93,2,1992,48500,571.0585187801719,480
37193,1,11740,명일동,2015-03-19,삼익그린1차,294,55.34,8,1981,27500,496.92808095410186,480
37194,1,11740,명일동,2015-03-19,신동아,44,112.93,12,1986,64500,571.1502700788099,480
37195,1,11740,명일동,2015-03-19,현대(명일),251-1,57.09,10,1988,34000,595.5508845682256,480
37196,1,11740,명일동,2015-03-20,명일엘지,332,59.79,3,1999,37000,618.8325806991136,480
37197,1,11740,명일동,2015-03-20,삼익그린1차,294,55.83,10,1980,26900,481.8198101379187,480
37198,1,11740,명일동,2015-03-20,한양,54,106.64,15,1986,60000,562.6406601650413,480
37199,1,11740,명일동,2015-03-20,삼익그린1차,294,56.56,5,1982,25500,450.84865629420085,480
37200,1,11740,명일동,2015-03-21,삼익그린1차,294,70.21,9,1980,32000,455.7755305512036,480
37201,1,11740,명일동,2015-03-21,명일우성,42,133.65,13,1986,64000,478.8627010849233,480
37202,1,11740,명일동,2015-03-21,명일동 다성이즈빌아파트,358,83.19,4,2010,40000,480.8270224786633,480
37203,1,11740,명일동,2015-03-21,삼익그린1차,294,69.36,3,1980,32500,468.5697808535179,480
37204,1,11740,명일동,2015-03-21,삼익가든,270,66.87,5,1984,39500,590.6983699715867,480
37205,1,11740,명일동,2015-03-21,명일엘지,332,84.9,13,1999,44800,527.6796230859835,480
37206,1,11740,명일동,2015-03-21,삼익가든,270,82.45,1,1984,41000,497.2710733778047,480
37207,1,11740,명일동,2015-03-21,삼익가든,270,72.55,3,1984,38800,534.803583735355,480
37278,1,11740,상일동,2015-03-16,주공3,121,55.8,5,1983,51900,930.1075268817204,480
37279,1,11740,상일동,2015-03-16,주공3,121,48.6,5,1983,44500,915.6378600823045,480
37280,1,11740,상일동,2015-03-17,주공4,134,55.8,3,1983,53500,958.7813620071685,480
37281,1,11740,상일동,2015-03-18,주공7,187,55.44,4,1983,44500,802.6695526695527,480
37282,1,11740,상일동,2015-03-18,주공3,121,41.62,5,1983,41000,985.1033157135993,480
37283,1,11740,상일동,2015-03-19,주공7,187,55.44,1,1983,45000,811.6883116883117,480
37284,1,11740,상일동,2015-03-19,주공7,187,65.16,2,1983,51800,794.9662369551872,480
37285,1,11740,상일동,2015-03-19,고덕리엔파크3단지,490,84.96,9,2011,51000,600.2824858757062,480
37286,1,11740,상일동,2015-03-19,중앙하이츠,476,84.23,9,1992,42800,508.13249436067906,480
37287,1,11740,상일동,2015-03-19,주공7,187,55.44,5,1983,45000,811.6883116883117,480
37288,1,11740,상일동,2015-03-20,주공5,131,84.67,2,1983,57500,679.1071217668596,480
37289,1,11740,상일동,2015-03-21,주공3,121,55.8,5,1983,51800,928.31541218638,480
37290,1,11740,상일동,2015-03-21,주공3,121,41.62,4,1983,40600,975.4925516578569,480
37291,1,11740,상일동,2015-03-21,동아,473,59.25,11,1997,29900,504.6413502109705,480
37345,1,11740,성내동,2015-03-15,성내동삼성아파트,590,114.93,13,1999,62700,545.5494648916732,480
37346,1,11740,성내동,2015-03-15,영풍마드레빌,593,80.31,10,2002,50400,627.5681733283526,480
37347,1,11740,성내동,2015-03-15,성내동삼성아파트,590,84.99,5,1999,48000,564.7723261560184,480
37348,1,11740,성내동,2015-03-15,성안마을청구,295,59.93,3,2002,34950,583.1803771066244,480
37349,1,11740,성내동,2015-03-15,성내동삼성아파트,590,59.88,3,1999,37000,617.9024716098864,480
37350,1,11740,성내동,2015-03-16,강동네스빌,444-4,24.45,4,2002,13800,564.4171779141104,480
37351,1,11740,성내동,2015-03-16,LIGA,244-12,125.35,8,2008,55000,438.7714399680894,480
37352,1,11740,성내동,2015-03-16,이안강동,01월 25일,84.99,4,2006,41250,485.3512177903283,480
37353,1,11740,성내동,2015-03-17,호암아펙스,455-3,84.82,3,2006,39400,464.51308653619435,480
37354,1,11740,성내동,2015-03-17,코오롱(1차),196-8,114.5,17,1999,55000,480.34934497816596,480
37355,1,11740,성내동,2015-03-17,성내동삼성아파트,590,59.88,3,1999,37500,626.2525050100201,480
37356,1,11740,성내동,2015-03-18,동방,407-2,60.0,3,1995,27800,463.3333333333333,480
37357,1,11740,성내동,2015-03-19,에스케이허브진,194,47.36,15,2004,32500,686.2331081081081,480
37358,1,11740,성내동,2015-03-19,에스케이허브진,194,33.71,3,2004,21300,631.8599822011272,480
37359,1,11740,성내동,2015-03-19,성내동삼성아파트,590,84.99,6,1999,52400,616.5431227203201,480
37360,1,11740,성내동,2015-03-19,성내동삼성아파트,590,84.99,17,1999,53300,627.1326038357454,480
37361,1,11740,성내동,2015-03-20,에스케이허브진,194,47.36,10,2004,31500,665.1182432432432,480
37362,1,11740,성내동,2015-03-20,에스케이허브진,194,33.71,14,2004,21900,649.6588549391872,480
37363,1,11740,성내동,2015-03-20,한양립스,244-5,12.33,7,2014,11550,936.7396593673966,480
37364,1,11740,성내동,2015-03-20,한양립스,244-5,12.33,11,2014,11650,944.8499594484996,480
37365,1,11740,성내동,2015-03-20,한양립스,244-5,12.33,10,2014,11600,940.794809407948,480
37366,1,11740,성내동,2015-03-20,한양립스,244-5,12.33,9,2014,11600,940.794809407948,480
37367,1,11740,성내동,2015-03-20,한양립스,244-5,12.33,9,2014,11600,940.794809407948,480
37368,1,11740,성내동,2015-03-20,한양립스,244-5,12.33,10,2014,11600,940.794809407948,480
37369,1,11740,성내동,2015-03-20,한양립스,244-5,12.33,11,2014,11650,944.8499594484996,480
37370,1,11740,성내동,2015-03-21,성내동삼성아파트,590,59.88,2,1999,34300,572.812291249165,480
37371,1,11740,성내동,2015-03-21,성내동삼성아파트,590,59.88,2,1999,38000,634.6025384101537,480
37372,1,11740,성내동,2015-03-21,한솔애리즈(438-56),438-56,102.15,6,2004,42500,416.05482134116494,480
37373,1,11740,성내동,2015-03-21,코오롱(1차),196-8,59.96,14,1999,36500,608.7391594396264,480
37475,1,11740,암사동,2015-03-15,롯데캐슬퍼스트,414-2,84.98,6,2008,59950,705.4601082607672,480
37476,1,11740,암사동,2015-03-16,현대홈타운,400,59.97,3,2004,43000,717.0251792562948,480
37477,1,11740,암사동,2015-03-16,프라이어팰리스,413,84.975,11,2007,58000,682.5536922624302,480
37478,1,11740,암사동,2015-03-16,롯데캐슬퍼스트,414-2,84.98,27,2008,59250,697.2228759708166,480
37479,1,11740,암사동,2015-03-16,대명,447-8,68.19,4,1987,29700,435.5477342718874,480
37480,1,11740,암사동,2015-03-16,선사현대아파트,509,59.64,2,2000,37900,635.4795439302482,480
37481,1,11740,암사동,2015-03-16,롯데캐슬퍼스트,414-2,59.99,15,2008,51000,850.1416902817136,480
37482,1,11740,암사동,2015-03-16,선사현대아파트,509,58.68,15,2000,39000,664.6216768916155,480
37483,1,11740,암사동,2015-03-17,선사현대아파트,509,59.64,8,2002,40000,670.690811535882,480
37484,1,11740,암사동,2015-03-17,선사현대아파트,509,59.64,10,2002,40400,677.3977196512408,480
37485,1,11740,암사동,2015-03-17,동양넥스빌,501-4,59.98,5,1999,28500,475.1583861287096,480
37486,1,11740,암사동,2015-03-17,암사동한솔,419,84.73,1,2002,40500,477.9889059365042,480
37487,1,11740,암사동,2015-03-17,한강현대,442-1,84.93,8,1999,47300,556.929235841281,480
37488,1,11740,암사동,2015-03-17,롯데캐슬퍼스트,414-2,112.11,11,2008,73800,658.2820444206583,480
37489,1,11740,암사동,2015-03-17,롯데캐슬퍼스트,414-2,59.99,24,2008,50100,835.1391898649774,480
37490,1,11740,암사동,2015-03-17,프라이어팰리스,413,59.983000000000004,13,2007,46200,770.2182284980744,480
37491,1,11740,암사동,2015-03-17,현대홈타운,400,84.98,14,2004,55000,647.2111084961167,480
37492,1,11740,암사동,2015-03-17,롯데캐슬퍼스트,414-2,59.99,21,2008,51700,861.8103017169528,480
