,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
103580,1,11350,공릉동,2018-03-26,시영2단지(라이프)아파트,707,39.6,12,1994,22200,560.6060606060606,638
103581,1,11350,공릉동,2018-03-26,비선아파트,109,48.6,1,1999,25900,532.9218106995885,638
103582,1,11350,공릉동,2018-03-26,신도1차아파트,748,81.3049,14,2002,45000,553.4721769536645,638
103583,1,11350,공릉동,2018-03-26,현대아파트,230,86.0,2,1984,40900,475.5813953488372,638
103584,1,11350,공릉동,2018-03-26,동부아파트,705,59.34,15,1996,29500,497.1351533535558,638
103585,1,11350,공릉동,2018-03-26,노원 프레미어스 엠코,670-20,84.0261,31,2016,57000,678.3606522259155,638
103586,1,11350,공릉동,2018-03-27,하나플러스,587-8,74.09,6,2004,32900,444.05452827642057,638
103587,1,11350,공릉동,2018-03-27,대명아파트,270-71,57.96,3,1989,30000,517.5983436853002,638
103588,1,11350,공릉동,2018-03-27,신원아파트,370-4,59.59,15,2000,30000,503.44017452592715,638
103589,1,11350,공릉동,2018-03-28,현대아파트,230,86.0,5,1984,41300,480.2325581395349,638
103590,1,11350,공릉동,2018-03-28,동부아파트,705,59.34,9,1996,29600,498.8203572632288,638
103591,1,11350,공릉동,2018-03-28,현대성우아파트,741,84.96,9,2000,36000,423.7288135593221,638
103592,1,11350,공릉동,2018-03-28,시영3차(라이프)아파트,715,39.6,4,1994,23000,580.8080808080808,638
103593,1,11350,공릉동,2018-03-28,태강아파트,81,59.38,5,1999,34000,572.5833614011451,638
103594,1,11350,공릉동,2018-03-29,동부아파트,705,59.34,12,1996,29000,488.7091338051904,638
103595,1,11350,공릉동,2018-03-29,태강아파트,81,49.6,15,1999,26100,526.2096774193549,638
103596,1,11350,공릉동,2018-03-29,삼익아파트,690-2,59.89,16,1997,29100,485.89079979963265,638
103597,1,11350,공릉동,2018-03-29,태강아파트,81,59.38,8,1999,25000,421.017177500842,638
103598,1,11350,공릉동,2018-03-29,우성2차아파트 101동,569-26,84.75,7,2005,29500,348.0825958702065,638
103599,1,11350,공릉동,2018-03-30,우방아파트,108,60.501999999999995,3,2000,34800,575.187597104228,638
103600,1,11350,공릉동,2018-03-30,태강아파트,81,49.6,6,1999,29750,599.7983870967741,638
103601,1,11350,공릉동,2018-03-31,공릉동 한보에센시티아파트,743,59.4,15,2000,31800,535.3535353535353,638
103602,1,11350,공릉동,2018-03-31,우방아파트,108,61.151,5,2000,36350,594.4301810272931,638
103603,1,11350,공릉동,2018-03-31,청솔아파트9,90,84.9,5,2000,47800,563.0153121319198,638
103604,1,11350,공릉동,2018-03-31,시영3차(라이프)아파트,715,34.44,15,1994,19200,557.4912891986063,638
103605,1,11350,공릉동,2018-03-31,시영2단지(라이프)아파트,707,39.6,1,1994,19300,487.37373737373736,638
103606,1,11350,공릉동,2018-03-31,두산힐스빌아파트,747,60.0,11,2000,39000,650.0,638
103891,1,11350,상계동,2018-03-25,수락산벨리체,1265,114.92,7,2000,53300,463.8009049773756,638
103892,1,11350,상계동,2018-03-26,상계주공9(고층),670,49.94,6,1988,33000,660.7929515418502,638
103893,1,11350,상계동,2018-03-26,상계주공9(고층),670,41.3,8,1988,28000,677.9661016949153,638
103894,1,11350,상계동,2018-03-26,상계주공12(고층),647,49.94,10,1988,29500,590.7088506207449,638
103895,1,11350,상계동,2018-03-26,상계주공2(고층),740,41.3,13,1987,32500,786.9249394673124,638
103896,1,11350,상계동,2018-03-26,상계대림e편한세상,1301,114.34,3,2002,43000,376.07136610110194,638
103897,1,11350,상계동,2018-03-26,청암2단지,1276,49.77,8,2001,26200,526.421539079767,638
103898,1,11350,상계동,2018-03-26,수락산벨리체,1265,134.94,5,2000,56000,414.9992589298948,638
103899,1,11350,상계동,2018-03-26,두산,1110,41.85,9,1994,20800,497.01314217443246,638
103900,1,11350,상계동,2018-03-26,한신2차,451,45.92,12,1988,20000,435.54006968641113,638
103901,1,11350,상계동,2018-03-26,벽산,173-1,43.35,11,1989,21800,502.8835063437139,638
103902,1,11350,상계동,2018-03-26,벽산,173-1,59.9,3,1989,31000,517.5292153589315,638
103903,1,11350,상계동,2018-03-26,상계주공3(고층),730-2,58.01,1,1987,41500,715.3938976038614,638
103904,1,11350,상계동,2018-03-26,상계주공3(고층),730-2,32.39,3,1987,24500,756.4062982401975,638
103905,1,11350,상계동,2018-03-27,상계주공16(고층),624,59.39,4,1988,31500,530.3923219397204,638
103906,1,11350,상계동,2018-03-27,상계주공3(고층),730-2,58.01,9,1987,46000,792.9667298741597,638
103907,1,11350,상계동,2018-03-27,상계주공3(고층),730-2,84.38,6,1987,50000,592.5574780753733,638
103908,1,11350,상계동,2018-03-27,수락리버시티3단지,1312,84.81,13,2009,40800,481.0753448885744,638
103909,1,11350,상계동,2018-03-27,상계대림,172,84.91,5,1989,38500,453.42126957955486,638
103910,1,11350,상계동,2018-03-27,소담빌,330-29,14.65,7,2014,13200,901.0238907849829,638
103911,1,11350,상계동,2018-03-27,극동늘푸른,1128,59.958,16,2000,30500,508.6894159244805,638
103912,1,11350,상계동,2018-03-27,송이월드B동,1101-33,75.24,5,2004,27500,365.49707602339186,638
103913,1,11350,상계동,2018-03-27,청암1단지,1275,84.8,6,2001,45500,536.5566037735849,638
103914,1,11350,상계동,2018-03-27,상계주공11(고층),652,41.3,5,1988,28500,690.0726392251817,638
103915,1,11350,상계동,2018-03-27,한신2차,451,45.92,8,1988,18300,398.51916376306616,638
103916,1,11350,상계동,2018-03-28,대동황토방,1284,60.0,17,2001,37700,628.3333333333334,638
103917,1,11350,상계동,2018-03-28,양우,1299,86.6702,21,2002,43300,499.5950165108654,638
103918,1,11350,상계동,2018-03-28,상계주공3(고층),730-2,58.01,11,1987,46000,792.9667298741597,638
103919,1,11350,상계동,2018-03-28,중계센트럴파크,1322,84.13,10,2016,52000,618.0910495661477,638
103920,1,11350,상계동,2018-03-28,상계주공10(저층),666,47.34,1,1988,31000,654.8373468525559,638
103921,1,11350,상계동,2018-03-28,상계주공1(고층),765,58.01,8,1988,36800,634.3733838993277,638
103922,1,11350,상계동,2018-03-28,상계주공1(고층),765,58.01,9,1988,35000,603.3442509912085,638
103923,1,11350,상계동,2018-03-28,동양엔파트,1305,84.88,19,2003,55000,647.9736098020735,638
