,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
26702,1,11590,노량진동,2016-06-27,신동아리버파크,325,84.88,5,2001,46400,546.6540999057494,547
26703,1,11590,노량진동,2016-06-28,쌍용예가,332,84.913,4,2010,52000,612.3915066008739,547
26704,1,11590,노량진동,2016-06-29,신동아리버파크,325,84.88,13,2001,49000,577.2855796418473,547
26705,1,11590,노량진동,2016-06-29,건영(103동-106동),324,84.94,10,1997,44800,527.4311278549565,547
26706,1,11590,노량진동,2016-06-29,신동아리버파크,325,114.75,12,2001,57000,496.73202614379085,547
26707,1,11590,노량진동,2016-06-29,쌍용예가,332,59.804,2,2010,44000,735.7367400173902,547
26708,1,11590,노량진동,2016-06-30,건영(103동-106동),324,114.96,11,1997,50700,441.02296450939457,547
26746,1,11590,대방동,2016-06-26,주공2,503,58.65,6,1995,39000,664.9616368286445,547
26747,1,11590,대방동,2016-06-27,대림아파트,501,84.92,1,1993,58500,688.8836552048987,547
26748,1,11590,대방동,2016-06-27,경남아너스빌,512,84.805,4,2006,51000,601.3796356346913,547
26749,1,11590,대방동,2016-06-27,대방1차e-편한세상,508,84.32,16,2003,62900,745.9677419354839,547
26750,1,11590,대방동,2016-06-28,대림아파트,501,84.92,11,1993,64000,753.6504945831371,547
26751,1,11590,대방동,2016-06-29,주공2,503,59.97,11,1995,40500,675.3376688344172,547
26752,1,11590,대방동,2016-06-29,대림아파트,501,84.92,11,1993,68000,800.7536504945831,547
26753,1,11590,대방동,2016-06-30,신한토탈,41,50.06,12,1997,25000,499.40071913703554,547
26768,1,11590,동작동,2016-06-27,이수교KCC스위첸,332,84.98,3,2006,61600,724.8764415156508,547
26769,1,11590,동작동,2016-06-27,이수힐스테이트,333,59.99800000000001,3,2013,62900,1048.3682789426312,547
26770,1,11590,동작동,2016-06-28,이수힐스테이트,333,84.98200000000001,3,2013,79000,929.608623002518,547
26798,1,11590,본동,2016-06-26,신동아,481,104.7,12,1993,50900,486.15090735434575,547
26799,1,11590,본동,2016-06-26,신동아,481,46.75,3,1993,28000,598.9304812834224,547
26800,1,11590,본동,2016-06-27,래미안트윈파크,494,84.76,20,2011,83300,982.7748938178386,547
26896,1,11590,사당동,2016-06-26,동문아트빌,235-76,94.91,3,2004,39000,410.9156042566642,547
26897,1,11590,사당동,2016-06-26,극동(105),105,119.91,7,1993,58000,483.6961054123926,547
26898,1,11590,사당동,2016-06-27,사당우성2,105,118.25,12,1993,71500,604.6511627906976,547
26899,1,11590,사당동,2016-06-28,극동(105),105,110.14,10,1993,55800,506.6279280915199,547
26900,1,11590,사당동,2016-06-28,삼성휘버스,1037-9,59.275,5,2006,46000,776.043863348798,547
26901,1,11590,사당동,2016-06-28,사당우성3,105,46.75,11,1993,37500,802.1390374331551,547
26902,1,11590,사당동,2016-06-29,사당우성3,105,118.25,6,1993,59500,503.17124735729385,547
26903,1,11590,사당동,2016-06-29,대림(169-8),169-8,84.91,11,1990,59600,701.9196796608173,547
26904,1,11590,사당동,2016-06-29,사당우성2,105,46.75,15,1993,38000,812.8342245989305,547
26905,1,11590,사당동,2016-06-29,삼성래미안,1133,84.96700000000001,11,2003,57000,670.8486824296491,547
26906,1,11590,사당동,2016-06-30,대성유니드,1155,84.96,3,2009,50000,588.5122410546139,547
26907,1,11590,사당동,2016-06-30,사당우성2,105,84.66,13,1993,59700,705.173635719348,547
27064,1,11590,상도동,2016-06-26,두산위브트레지움2차,535,84.9736,8,2016,66750,785.5380965382188,547
