,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4882,1,11590,노량진동,2007-11-18,우성,323,124.77,12,1997,63500,508.9364430552216,98
4883,1,11590,노량진동,2007-11-22,신동아리버파크,325,114.75,3,2001,62000,540.3050108932462,98
4895,1,11590,대방동,2007-11-20,디어파크(파크빌리지),375-37,73.66,6,2004,23500,319.03339668748305,98
4896,1,11590,대방동,2007-11-20,대림아파트,501,59.84,9,1993,36900,616.644385026738,98
4897,1,11590,대방동,2007-11-22,주공2,503,59.97,5,1995,33900,565.2826413206603,98
4903,1,11590,본동,2007-11-22,삼성래미안,492,84.2261,14,2004,60000,712.3682563955829,98
4904,1,11590,본동,2007-11-22,삼성래미안,492,84.2261,6,2004,59000,700.4954521223231,98
4905,1,11590,본동,2007-11-24,경동윈츠리버,484,56.68,12,2004,32000,564.5730416372618,98
4906,1,11590,본동,2007-11-24,경동윈츠리버,484,79.68,6,2004,45000,564.7590361445783,98
4933,1,11590,사당동,2007-11-19,인정,196,59.79,4,1988,25000,418.1301220939957,98
4934,1,11590,사당동,2007-11-24,대림(169-8),169-8,84.91,8,1990,55000,647.7446708279355,98
4935,1,11590,사당동,2007-11-24,대림(169-8),169-8,84.91,1,1990,49600,584.1479213284655,98
4936,1,11590,사당동,2007-11-24,사당해그린,1145,84.98,6,2004,30000,353.02424099788186,98
4969,1,11590,상도동,2007-11-19,상도동삼호아파트,408,114.63,9,1994,54750,477.6236587280817,98
4970,1,11590,상도동,2007-11-20,강남아파트,488,37.69,3,1972,4500,119.39506500397984,98
4971,1,11590,상도동,2007-11-20,상도현대,412,59.72,8,2003,25400,425.31815137307433,98
4972,1,11590,상도동,2007-11-20,상도현대,412,59.72,13,2003,24500,410.24782317481584,98
4973,1,11590,상도동,2007-11-20,중앙하이츠빌,415,84.9883,11,2003,52500,617.73208782856,98
4974,1,11590,상도동,2007-11-21,건영,414,32.8,3,1997,15700,478.6585365853659,98
4975,1,11590,상도동,2007-11-22,포스코더샵,521,84.992,2,2007,38000,447.1009036144578,98
4976,1,11590,상도동,2007-11-24,건영,414,32.8,1,1997,14500,442.07317073170736,98
5000,1,11590,신대방동,2007-11-20,성원상떼빌,719,84.98,8,2006,42000,494.2339373970346,98
5001,1,11590,신대방동,2007-11-20,보라매파크빌,711,84.81,10,2002,62000,731.0458672326376,98
5002,1,11590,신대방동,2007-11-22,롯데낙천대,713,55.4561,8,2003,32500,586.0491451797008,98
5003,1,11590,신대방동,2007-11-22,보라매아카데미타워,395-69,132.69,31,1998,69000,520.0090436355415,98
5013,1,11590,흑석동,2007-11-20,한강현대,28,66.225,12,1988,53500,807.8520196300492,98
