,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
29710,1,11500,가양동,2014-02-10,가양강나루현대,448-1,59.76,17,1999,32100,537.1485943775101,423
29711,1,11500,가양동,2014-02-10,강변,1475,39.6,12,1992,19700,497.47474747474746,423
29712,1,11500,가양동,2014-02-11,가양강나루현대,448-1,59.76,5,1999,33400,558.9022757697456,423
29713,1,11500,가양동,2014-02-11,빛고을우방,448-9,59.97,15,1999,28500,475.2376188094047,423
29714,1,11500,가양동,2014-02-11,강변,1475,34.44,12,1992,16450,477.64227642276427,423
29715,1,11500,가양동,2014-02-12,가양강나루현대,448-1,59.76,14,1999,35000,585.6760374832664,423
29716,1,11500,가양동,2014-02-13,가양2단지(성지),1461,39.6,15,1992,17500,441.9191919191919,423
29717,1,11500,가양동,2014-02-14,가양강나루현대,448-1,84.98,6,1999,39600,465.99199811720405,423
29718,1,11500,가양동,2014-02-14,한강타운,1460,84.99,13,1993,39000,458.87751500176495,423
29719,1,11500,가양동,2014-02-14,가양강나루현대,448-1,59.76,1,1999,29000,485.2744310575636,423
29720,1,11500,가양동,2014-02-15,강서한강월드메르디앙,1462,84.9,13,2006,40000,471.14252061248527,423
29721,1,11500,가양동,2014-02-15,강변,1475,34.44,15,1992,15200,441.34727061556333,423
29722,1,11500,가양동,2014-02-15,가양6단지,1485,58.65,9,1992,28200,480.81841432225065,423
29723,1,11500,가양동,2014-02-15,빛고을우방,448-9,59.97,3,1999,27000,450.22511255627813,423
29779,1,11500,내발산동,2014-02-10,우장산힐스테이트,657,101.87,13,2005,61500,603.7106115637577,423
29780,1,11500,내발산동,2014-02-10,우장산힐스테이트,657,59.98,11,2005,43000,716.9056352117373,423
29781,1,11500,내발산동,2014-02-10,마곡수명산파크1단지,742,84.53,4,2007,40000,473.2047793682716,423
29782,1,11500,내발산동,2014-02-10,마곡수명산파크1단지,742,84.53,11,2007,43600,515.7932095114161,423
29783,1,11500,내발산동,2014-02-11,우장산힐스테이트,657,126.65,7,2005,75000,592.1831819976312,423
29784,1,11500,내발산동,2014-02-12,신세계4차,665-6,73.85,13,2004,30000,406.2288422477996,423
29785,1,11500,내발산동,2014-02-12,낙원연립재건축조합아파트,708-14,69.96,5,2001,27400,391.6523727844483,423
29786,1,11500,내발산동,2014-02-12,마곡수명산파크4단지,753,59.84,6,2008,33500,559.8262032085561,423
29787,1,11500,내발산동,2014-02-13,마곡수명산파크4단지,753,84.53,3,2008,39750,470.2472494972199,423
29788,1,11500,내발산동,2014-02-13,마곡수명산파크1단지,742,84.82,15,2007,39500,465.6920537609055,423
29789,1,11500,내발산동,2014-02-14,마곡수명산파크2단지,741,84.53,10,2007,41000,485.0348988524784,423
29790,1,11500,내발산동,2014-02-15,우장산힐스테이트,657,59.98,3,2005,40000,666.8889629876626,423
29791,1,11500,내발산동,2014-02-15,길성그랑프리텔,730,84.99,9,2003,35800,421.22602659136373,423
29792,1,11500,내발산동,2014-02-15,마곡수명산파크4단지,753,59.84,9,2008,33000,551.470588235294,423
29793,1,11500,내발산동,2014-02-15,마곡수명산파크6단지,759,84.68,9,2007,39400,465.2810581010864,423
29836,1,11500,등촌동,2014-02-09,코오롱하늘채,714,59.95,3,2003,30200,503.7531276063386,423
29837,1,11500,등촌동,2014-02-10,강서,517-39,77.74,5,1993,25500,328.016465140211,423
29838,1,11500,등촌동,2014-02-11,"등촌7,8단지주공아파트",707,41.85,9,1994,20000,477.89725209080046,423
29839,1,11500,등촌동,2014-02-11,"등촌7,8단지주공아파트",707,41.85,14,1994,21000,501.7921146953405,423
29840,1,11500,등촌동,2014-02-12,등촌동아이파크,715,84.9958,1,2004,41250,485.3180980707282,423
29841,1,11500,등촌동,2014-02-13,코오롱하늘채,714,84.96,2,2003,37250,438.4416195856874,423
29842,1,11500,등촌동,2014-02-13,한사랑2삼성,634-2,59.73,9,1999,32000,535.7441821530219,423
29843,1,11500,등촌동,2014-02-14,제일(코오롱),642,84.83,10,1999,33500,394.90746198278913,423
29844,1,11500,등촌동,2014-02-14,주공5,695,58.14,1,1995,24700,424.83660130718954,423
29845,1,11500,등촌동,2014-02-14,임광,562-5,71.01,1,2000,27500,387.26939867624276,423
29846,1,11500,등촌동,2014-02-14,등촌동아이파크,715,134.8836,3,2004,60000,444.8279850181935,423
29847,1,11500,등촌동,2014-02-15,청솔펠리체,651,83.51,8,2011,32800,392.76733325350256,423
29848,1,11500,등촌동,2014-02-15,대림,694,123.72,18,1995,54000,436.4694471387003,423
29849,1,11500,등촌동,2014-02-15,태영,632-2,59.97,7,1998,27250,454.3938635984659,423
29850,1,11500,등촌동,2014-02-15,대동황토방,631-9,59.94,3,2000,27200,453.7871204537871,423
29851,1,11500,등촌동,2014-02-15,"등촌1,2단지주공아파트",687,41.85,13,1995,19800,473.1182795698925,423
29852,1,11500,등촌동,2014-02-15,"등촌7,8단지주공아파트",707,41.85,11,1994,20000,477.89725209080046,423
29893,1,11500,마곡동,2014-02-13,한솔솔파크,716,59.81,11,2005,30500,509.9481692024745,423
29894,1,11500,마곡동,2014-02-14,마곡금호어울림,717,84.948,7,2005,37500,441.44653199604465,423
29922,1,11500,방화동,2014-02-10,마곡경남아너스빌,888,84.98,4,2007,34800,409.50811955754295,423
29923,1,11500,방화동,2014-02-11,청솔,832,59.04,5,1994,24700,418.36043360433604,423
29924,1,11500,방화동,2014-02-11,방화4단지,831,100.35,7,1994,41800,416.5421026407574,423
29925,1,11500,방화동,2014-02-11,방화12도시개발공사,852,59.34,13,1994,23500,396.0229187731715,423
29926,1,11500,방화동,2014-02-11,방화그린,839,39.76,9,1993,16500,414.989939637827,423
29927,1,11500,방화동,2014-02-11,동성,817,64.65,4,1993,28900,447.0224284609435,423
29928,1,11500,방화동,2014-02-11,방화5,814,39.6,4,1994,17000,429.2929292929293,423
29929,1,11500,방화동,2014-02-11,방화5,814,33.18,2,1994,14500,437.01024713682943,423
29930,1,11500,방화동,2014-02-12,삼환,831,100.35,5,1994,43200,430.49327354260095,423
29931,1,11500,방화동,2014-02-13,삼정코아,567-4,83.74,10,2004,29500,352.28086935753527,423
29932,1,11500,방화동,2014-02-13,신동아,796,59.4,4,1995,23850,401.5151515151515,423
29933,1,11500,방화동,2014-02-13,삼성꽃마을,858,59.99,1,1997,20500,341.7236206034339,423
29934,1,11500,방화동,2014-02-14,방화12도시개발공사,852,59.34,11,1994,23250,391.8099089989889,423
29935,1,11500,방화동,2014-02-14,방화5,814,49.77,11,1994,22700,456.09805103475986,423
