,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
30738,1,11260,망우동,2018-01-31,주영파크뷰,184-16,84.83,5,2004,29000,341.86019097017567,630
30798,1,11260,면목동,2018-01-28,한신,193-1,84.92,12,1988,39500,465.1436646255299,630
30799,1,11260,면목동,2018-01-28,용마금호타운,494,84.9,2,1992,37000,435.80683156654885,630
30800,1,11260,면목동,2018-01-29,늘푸른동아,715,59.65,14,2002,35100,588.4325230511316,630
30801,1,11260,면목동,2018-01-30,용마금호타운,494,84.9,13,1992,41800,492.3439340400471,630
30802,1,11260,면목동,2018-01-30,동성네스트빌101,1339-2,76.79,3,2001,30000,390.6758692538091,630
30803,1,11260,면목동,2018-01-30,용마한신,1077-1,44.35,8,1990,29000,653.8895152198421,630
30804,1,11260,면목동,2018-01-30,대원칸타빌,581,79.5359,15,2003,43000,540.6363667224487,630
30805,1,11260,면목동,2018-01-31,용마산금호어울림,1525,75.72,8,2006,44800,591.6534601162176,630
30806,1,11260,면목동,2018-01-31,경남아너스빌,1529,84.961,12,2006,51000,600.275420487047,630
30807,1,11260,면목동,2018-01-31,용마한신2,1073,84.51,13,1998,45000,532.4813631522896,630
30808,1,11260,면목동,2018-01-31,용마금호타운,494,84.9,4,1992,41000,482.9210836277974,630
30809,1,11260,면목동,2018-01-31,성원상떼빌,1515,84.96,15,1997,39450,464.3361581920904,630
30861,1,11260,묵동,2018-01-31,동구햇살,388,84.97,6,2004,43000,506.06096269271507,630
30862,1,11260,묵동,2018-01-31,신내,13,59.76,9,1996,34000,568.9424364123159,630
30909,1,11260,상봉동,2018-01-30,태영데시앙1,497,84.9353,11,2003,50000,588.6833860597419,630
31037,1,11260,신내동,2018-01-28,신내6대주,650,39.84,8,1996,25300,635.0401606425702,630
31038,1,11260,신내동,2018-01-29,경남아너스빌,804,79.9,3,2007,39400,493.1163954943679,630
31039,1,11260,신내동,2018-01-29,새한,795,84.36,17,1998,36000,426.7425320056899,630
