,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
24896,1,11530,개봉동,2013-09-08,현대,481,84.99,7,2001,40000,470.6436051300153,401
24897,1,11530,개봉동,2013-09-09,현대,481,59.94,19,2001,30700,512.1788455121789,401
24898,1,11530,개봉동,2013-09-09,대상,477,59.93,17,1999,22000,367.0949441014517,401
24899,1,11530,개봉동,2013-09-10,거성푸르뫼2,60-82,59.9,10,1994,19800,330.550918196995,401
24900,1,11530,개봉동,2013-09-10,현대홈타운,480,59.49,6,2001,28900,485.7959320894268,401
24901,1,11530,개봉동,2013-09-10,영화아이닉스,488,84.98,5,2005,29800,350.67074605789594,401
24902,1,11530,개봉동,2013-09-10,한마을,476,59.57,12,1999,27700,464.99916065133453,401
24903,1,11530,개봉동,2013-09-11,현대,481,84.99,1,2001,34000,400.04706436051305,401
24904,1,11530,개봉동,2013-09-11,현대,481,114.99,2,2001,39500,343.5081311418384,401
24905,1,11530,개봉동,2013-09-11,현대,481,84.99,13,2001,39500,464.76056006589016,401
24906,1,11530,개봉동,2013-09-12,거성푸르뫼,60-101,84.96,14,1993,27800,327.2128060263654,401
24907,1,11530,개봉동,2013-09-13,현대,481,84.99,16,2001,37500,441.22837980938937,401
24908,1,11530,개봉동,2013-09-14,한마을,476,59.57,2,1999,27000,453.24827933523585,401
24909,1,11530,개봉동,2013-09-14,영화,475,143.09,18,1998,48000,335.453211265637,401
24910,1,11530,개봉동,2013-09-14,삼호,471,59.86,9,1996,27500,459.4052789842967,401
24911,1,11530,개봉동,2013-09-14,삼환,470,59.4,4,1995,22000,370.3703703703704,401
24912,1,11530,개봉동,2013-09-14,삼환,470,84.945,2,1995,27700,326.09335452351525,401
24983,1,11530,고척동,2013-09-08,청구,326,59.94,11,1999,23800,397.06373039706375,401
24984,1,11530,고척동,2013-09-09,고척월드메르디앙,343,84.93,13,2011,39882,469.5867184740374,401
24985,1,11530,고척동,2013-09-10,고척LIG리가2차,340-1,59.95,12,2009,31800,530.442035029191,401
24986,1,11530,고척동,2013-09-10,삼익(2단지),331,59.82,2,2001,20800,347.70979605483114,401
24987,1,11530,고척동,2013-09-10,고척월드메르디앙,343,84.93,9,2011,39882,469.5867184740374,401
24988,1,11530,고척동,2013-09-10,고척월드메르디앙,343,84.93,11,2011,39882,469.5867184740374,401
24989,1,11530,고척동,2013-09-10,고척월드메르디앙,343,84.93,15,2011,39882,469.5867184740374,401
24990,1,11530,고척동,2013-09-10,고척월드메르디앙,343,84.93,10,2011,39882,469.5867184740374,401
24991,1,11530,고척동,2013-09-11,고척월드메르디앙,343,84.96,17,2011,39882,469.42090395480227,401
24992,1,11530,고척동,2013-09-11,고척월드메르디앙,343,84.93,11,2011,39882,469.5867184740374,401
24993,1,11530,고척동,2013-09-11,고척월드메르디앙,343,84.92,6,2011,39882,469.642016015073,401
24994,1,11530,고척동,2013-09-11,고척월드메르디앙,343,84.93,19,2011,39882,469.5867184740374,401
24995,1,11530,고척동,2013-09-12,삼익(2단지),331,84.96,4,2001,28000,329.5668549905838,401
24996,1,11530,고척동,2013-09-12,벽산베스트블루밍,342,84.742,7,2010,39500,466.12069575889166,401
24997,1,11530,고척동,2013-09-12,고척파크푸르지오,339,59.89,8,2009,37000,617.7992987143095,401
24998,1,11530,고척동,2013-09-12,고척월드메르디앙,343,84.93,7,2011,39882,469.5867184740374,401
24999,1,11530,고척동,2013-09-12,고척월드메르디앙,343,84.93,2,2011,38685,455.4927587424938,401
25000,1,11530,고척동,2013-09-12,"우성,현대아파트",76-55,68.7,9,1987,24500,356.6229985443959,401
25001,1,11530,고척동,2013-09-12,고척월드메르디앙,343,84.93,17,2011,39882,469.5867184740374,401
25002,1,11530,고척동,2013-09-13,고척월드메르디앙,343,84.93,13,2011,39882,469.5867184740374,401
25003,1,11530,고척동,2013-09-13,고척파크푸르지오,339,59.89,6,2009,35900,599.4322925363166,401
25004,1,11530,고척동,2013-09-13,고척월드메르디앙,343,84.93,11,2011,39882,469.5867184740374,401
25005,1,11530,고척동,2013-09-13,고척월드메르디앙,343,84.92,9,2011,39882,469.642016015073,401
25006,1,11530,고척동,2013-09-13,고척월드메르디앙,343,84.93,9,2011,39882,469.5867184740374,401
25007,1,11530,고척동,2013-09-13,고척파크푸르지오,339,84.94,12,2009,49900,587.4735107134449,401
25008,1,11530,고척동,2013-09-13,고척월드메르디앙,343,84.93,9,2011,39882,469.5867184740374,401
25009,1,11530,고척동,2013-09-13,고척파크푸르지오,339,114.99,1,2009,53300,463.51856683189845,401
25010,1,11530,고척동,2013-09-14,대우,296,59.96,7,1999,22900,381.9212808539026,401
25011,1,11530,고척동,2013-09-14,서울가든,141-1,64.39,8,1989,24000,372.7286845783507,401
25012,1,11530,고척동,2013-09-14,서울가든,141-1,84.99,10,1989,29000,341.2166137192611,401
25013,1,11530,고척동,2013-09-14,서울가든,141-1,84.99,7,1989,32000,376.51488410401225,401
25014,1,11530,고척동,2013-09-14,고척파크푸르지오,339,59.89,11,2009,35500,592.7533811988645,401
25163,1,11530,구로동,2013-09-08,한신휴플러스(1280-1),1280-1,84.94,6,2007,42000,494.46668236402166,401
25164,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,3,2012,12590,784.9127182044888,401
25165,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,3,2012,12590,784.9127182044888,401
25166,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,15.12,3,2012,12300,813.4920634920635,401
25167,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,15.12,3,2012,12300,813.4920634920635,401
25168,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,3,2012,12590,784.9127182044888,401
25169,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,3,2012,12590,784.9127182044888,401
25170,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,3,2012,12590,784.9127182044888,401
25171,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,3,2012,12590,784.9127182044888,401
25172,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,4,2012,12590,784.9127182044888,401
25173,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,4,2012,12590,784.9127182044888,401
25174,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,4,2012,12590,784.9127182044888,401
25175,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,4,2012,12590,784.9127182044888,401
25176,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,15.12,4,2012,12300,813.4920634920635,401
25177,1,11530,구로동,2013-09-09,영화참마음,1268,84.63,16,2001,31700,374.57166489424554,401
25178,1,11530,구로동,2013-09-09,(742-58),742-58,26.63,3,1998,10250,384.9042433345851,401
25179,1,11530,구로동,2013-09-09,주공2,685-223,32.39,11,1987,13950,430.68848410003085,401
25180,1,11530,구로동,2013-09-09,삼주빌라,798-11,41.4,3,1996,13300,321.256038647343,401
25181,1,11530,구로동,2013-09-09,이화우성,1260,59.82,13,1998,27700,463.0558341691742,401
25182,1,11530,구로동,2013-09-09,월드,1262,59.92,7,1998,24550,409.71295060080104,401
25183,1,11530,구로동,2013-09-09,금호,49,84.7,21,1997,27100,319.952774498229,401
25184,1,11530,구로동,2013-09-09,순영웰라이빌2차,Feb-97,64.45,9,2005,22500,349.1078355314197,401
25185,1,11530,구로동,2013-09-09,비즈트위트그린,Oct-98,15.11,12,2012,12880,852.4156187954997,401
25186,1,11530,구로동,2013-09-09,비즈트위트그린,Oct-98,15.11,12,2012,12880,852.4156187954997,401
25187,1,11530,구로동,2013-09-09,비즈트위트그린,Oct-98,15.11,14,2012,12880,852.4156187954997,401
25188,1,11530,구로동,2013-09-09,비즈트위트그린,Oct-98,15.11,14,2012,12880,852.4156187954997,401
25189,1,11530,구로동,2013-09-09,비즈트위트그린,Oct-98,15.11,14,2012,12880,852.4156187954997,401
25190,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,2,2012,12200,760.5985037406484,401
25191,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,2,2012,12200,760.5985037406484,401
25192,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,2,2012,12200,760.5985037406484,401
25193,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,16.04,2,2012,12200,760.5985037406484,401
25194,1,11530,구로동,2013-09-09,비즈트위트 블루,107-4,15.12,2,2012,12100,800.2645502645503,401
