,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20417,1,11230,답십리동,2015-02-23,한신휴플러스그린파크,1001,84.98,6,2010,42600,501.2944222169922,477
20418,1,11230,답십리동,2015-02-23,동답한신,42,44.35,4,1992,20000,450.9582863585118,477
20419,1,11230,답십리동,2015-02-23,동서울한양,41,76.41,4,1989,29000,379.53147493783536,477
20420,1,11230,답십리동,2015-02-24,세양청마루,997,84.98,1,2005,33800,397.7406448576135,477
20421,1,11230,답십리동,2015-02-24,두산,990,114.97,10,2000,39000,339.2189266765243,477
20422,1,11230,답십리동,2015-02-24,두산,990,59.95,11,2000,31000,517.0975813177648,477
20423,1,11230,답십리동,2015-02-24,신답극동,464-1,105.59,9,1987,35000,331.4707832181078,477
20424,1,11230,답십리동,2015-02-24,청계푸르지오시티,497-23,18.92,15,2015,14400,761.0993657505285,477
20425,1,11230,답십리동,2015-02-24,청계푸르지오시티,497-23,18.92,21,2015,14400,761.0993657505285,477
20426,1,11230,답십리동,2015-02-24,청계푸르지오시티,497-23,30.42,11,2015,22570,741.9460880999342,477
20427,1,11230,답십리동,2015-02-24,동답한신,42,44.35,13,1992,20900,471.25140924464483,477
20428,1,11230,답십리동,2015-02-25,청계푸르지오시티,497-23,30.42,4,2015,21850,718.2774490466797,477
20429,1,11230,답십리동,2015-02-26,래미안위브,178,121.64,11,2014,72200,593.5547517264058,477
20430,1,11230,답십리동,2015-02-26,동서울한양,41,59.67,8,1989,23700,397.18451483157367,477
20431,1,11230,답십리동,2015-02-27,두산,990,59.95,9,2000,31500,525.4378648874061,477
20432,1,11230,답십리동,2015-02-28,두산위브,998,84.91,4,2007,45800,539.3946531621717,477
20433,1,11230,답십리동,2015-02-28,동답한신,42,35.45,7,1992,17500,493.6530324400564,477
20434,1,11230,답십리동,2015-02-28,동답한신,42,96.4,2,1992,32000,331.9502074688796,477
20435,1,11230,답십리동,2015-02-28,청계한신휴플러스,1002,73.96,4,2010,45000,608.4369929691726,477
20436,1,11230,답십리동,2015-02-28,동답한신,42,35.45,2,1992,16500,465.444287729196,477
20448,1,11230,용두동,2015-02-24,래미안 허브리츠,792,84.97,18,2011,55200,649.6410497822761,477
20449,1,11230,용두동,2015-02-24,신동아,779,84.63,7,1994,35000,413.564929693962,477
20450,1,11230,용두동,2015-02-27,래미안 허브리츠,792,84.97,3,2011,54300,639.0490761445216,477
20451,1,11230,용두동,2015-02-27,용두 두산위브,791,84.99,5,2009,51000,600.0705965407695,477
20452,1,11230,용두동,2015-02-27,롯데캐슬피렌체,790,84.99,7,2009,48800,574.1851982586187,477
20453,1,11230,용두동,2015-02-27,래미안 허브리츠,792,59.98,13,2011,45900,765.2550850283428,477
20454,1,11230,용두동,2015-02-28,청계천대성스카이렉스2,255-66,84.99,13,2007,45000,529.4740557712672,477
20489,1,11230,이문동,2015-02-24,삼익,73,59.95,2,1997,24500,408.673894912427,477
20490,1,11230,이문동,2015-02-26,래미안이문2차,311,59.79,9,2004,37000,618.8325806991136,477
20491,1,11230,이문동,2015-02-28,신이문 금호어울림,428,84.84,10,2008,38800,457.33144743045733,477
20492,1,11230,이문동,2015-02-28,현대,54,59.92,6,2000,27250,454.77303070761013,477
20493,1,11230,이문동,2015-02-28,대림e-편한세상,225,59.958,21,2003,34300,572.067113646219,477
20494,1,11230,이문동,2015-02-28,래미안이문2차,311,59.79,9,2004,36800,615.4875397223616,477
20561,1,11230,장안동,2015-02-23,래미안장안2차,329-3,54.43,21,2007,36000,661.3999632555576,477
20562,1,11230,장안동,2015-02-24,래미안장안2차,329-3,81.05,18,2007,44000,542.8747686613202,477
20563,1,11230,장안동,2015-02-24,장안현대홈타운(336),336,84.87,9,2003,44800,527.8661482266996,477
20564,1,11230,장안동,2015-02-24,SM이로빌3차(358-18),358-18,80.99,7,2004,28000,345.7216940363008,477
20565,1,11230,장안동,2015-02-24,(아이엔에스새터),404-13,84.89,2,2005,29400,346.3305454117093,477
20566,1,11230,장안동,2015-02-25,래미안장안2차,329-3,81.05,2,2007,43000,530.5367057371993,477
20567,1,11230,장안동,2015-02-25,한신아파트,555-1,84.9,17,1996,32500,382.8032979976443,477
20568,1,11230,장안동,2015-02-25,장안현대홈타운(336),336,58.42,7,2003,36000,616.2273194111606,477
20569,1,11230,장안동,2015-02-26,래미안장안,354-2,115.681,17,2003,47000,406.28971049697014,477
20570,1,11230,장안동,2015-02-27,태솔에버빌2차,383-10,59.6,7,2015,28300,474.8322147651007,477
20571,1,11230,장안동,2015-02-28,장안힐스테이트,329-2,59.885,7,2007,38000,634.5495533105118,477
20572,1,11230,장안동,2015-02-28,장안현대홈타운(336),336,84.87,23,2003,45000,530.2226935312831,477
20573,1,11230,장안동,2015-02-28,장안힐스테이트,329-2,59.928,22,2007,38250,638.2659191029236,477
20574,1,11230,장안동,2015-02-28,장안힐스테이트,329-2,84.568,10,2007,50300,594.7876265253997,477
20575,1,11230,장안동,2015-02-28,르메이에르장안타운3차,337-3,73.93,10,2005,27900,377.3840119031516,477
20576,1,11230,장안동,2015-02-28,정은스카이빌201동,347-8,84.38,4,2006,30000,355.534486845224,477
20577,1,11230,장안동,2015-02-28,정은스카이빌201동,347-8,105.9,3,2006,34800,328.61189801699715,477
20609,1,11230,전농동,2015-02-23,동아,645-2,57.9,4,1997,26500,457.685664939551,477
20610,1,11230,전농동,2015-02-24,래미안아름숲,688,114.92,10,2012,60000,522.1023320570832,477
20611,1,11230,전농동,2015-02-26,전농SK,10,84.95,10,2000,38500,453.2077692760447,477
20612,1,11230,전농동,2015-02-27,전농SK,10,84.95,6,2000,37400,440.25897586815773,477
20613,1,11230,전농동,2015-02-27,래미안아름숲,688,114.9,9,2012,57700,502.1758050478677,477
20614,1,11230,전농동,2015-02-28,전농동신성미소지움,687,55.371,9,2005,32000,577.919849740839,477
20615,1,11230,전농동,2015-02-28,전농우성,6,126.63,5,1992,37850,298.90231382768695,477
20616,1,11230,전농동,2015-02-28,래미안아름숲,688,114.9,10,2012,59000,513.4899912967797,477
20617,1,11230,전농동,2015-02-28,동아,645-2,57.9,18,1997,26850,463.73056994818654,477
20630,1,11230,제기동,2015-02-25,경동미주,892-68,67.21,8,1977,29500,438.9227793483113,477
20631,1,11230,제기동,2015-02-25,홍파,120-10,59.5,4,1971,12000,201.68067226890756,477
20632,1,11230,제기동,2015-02-25,한신아파트,1212,84.76,6,2004,37550,443.0155733836715,477
