,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
16759,1,11590,노량진동,2014-01-19,건영(103동-106동),324,114.96,7,1997,48000,417.5365344467641,420
16760,1,11590,노량진동,2014-01-19,우성,323,84.84,9,1997,42000,495.049504950495,420
16761,1,11590,노량진동,2014-01-19,쌍용예가,332,84.913,4,2010,49500,582.9496072450626,420
16762,1,11590,노량진동,2014-01-22,신동아리버파크,325,114.75,24,2001,51500,448.80174291939,420
16763,1,11590,노량진동,2014-01-23,형인한강,331,76.05,12,2001,32500,427.35042735042737,420
16764,1,11590,노량진동,2014-01-25,건영(103동-106동),324,84.94,4,1997,39900,469.7433482458206,420
16786,1,11590,대방동,2014-01-20,대방2차e-편한세상,507,131.637,8,2003,69800,530.2460554403398,420
16787,1,11590,대방동,2014-01-21,대방1차e-편한세상,508,84.32,7,2003,56000,664.136622390892,420
16788,1,11590,대방동,2014-01-21,신한토탈,41,59.4,9,1997,28350,477.2727272727273,420
16789,1,11590,대방동,2014-01-22,대림아파트,501,59.84,6,1993,36000,601.6042780748663,420
16790,1,11590,대방동,2014-01-22,신대방타워,393-71,84.64,5,2001,32400,382.79773156899813,420
16791,1,11590,대방동,2014-01-22,대림아파트,501,59.84,18,1993,38000,635.0267379679144,420
16792,1,11590,대방동,2014-01-23,주공2,503,58.65,14,1995,31700,540.4944586530264,420
16793,1,11590,대방동,2014-01-23,현대홈타운2,506,59.89,9,1999,33000,551.0101853397896,420
16794,1,11590,대방동,2014-01-23,신한토탈,41,59.4,2,1997,26850,452.020202020202,420
16795,1,11590,대방동,2014-01-25,그린힐,381-35,74.97,1,2003,26700,356.14245698279314,420
16796,1,11590,대방동,2014-01-25,대림아파트,501,84.92,16,1993,51500,606.453132359868,420
16805,1,11590,동작동,2014-01-20,이수힐스테이트,333,84.98200000000001,4,2013,76700,902.5440681556092,420
16806,1,11590,동작동,2014-01-21,금강KCC,331,84.95,11,2003,47200,555.62095350206,420
16807,1,11590,동작동,2014-01-25,이수힐스테이트,333,59.999,10,2013,59500,991.683194719912,420
16825,1,11590,본동,2014-01-21,래미안트윈파크,494,84.94,9,2011,68000,800.5651047798447,420
16826,1,11590,본동,2014-01-21,신동아,481,104.7,7,1993,42500,405.9216809933142,420
16827,1,11590,본동,2014-01-24,래미안트윈파크,494,84.76,27,2011,83000,979.2354884379424,420
16884,1,11590,사당동,2014-01-19,사당우성3,105,46.75,10,1993,27400,586.096256684492,420
16885,1,11590,사당동,2014-01-19,경남아너스빌(대아3),1136,42.63,6,1998,23900,560.6380483227773,420
16886,1,11590,사당동,2014-01-20,극동(105),105,84.32,15,1993,42800,507.5901328273245,420
16887,1,11590,사당동,2014-01-21,사당우성2,105,84.66,6,1993,46000,543.3498700685094,420
16888,1,11590,사당동,2014-01-21,대림(169-8),169-8,125.4,5,1990,59700,476.07655502392345,420
16889,1,11590,사당동,2014-01-21,신동아4,105,118.25,9,1993,58500,494.71458773784354,420
16890,1,11590,사당동,2014-01-21,사당우성3,105,108.08,2,1993,48300,446.8911917098446,420
16891,1,11590,사당동,2014-01-22,극동(105),105,59.25,13,1993,36400,614.3459915611814,420
16892,1,11590,사당동,2014-01-22,두산위브트레지움,1131,84.9706,25,2011,71000,835.5831311065239,420
16893,1,11590,사당동,2014-01-22,경남아너스빌(대아3),1136,110.77,6,1998,49000,442.35803918028347,420
16894,1,11590,사당동,2014-01-23,대림(169-8),169-8,84.91,4,1990,49700,585.3256389117889,420
16895,1,11590,사당동,2014-01-23,진흥아리엘,1142,84.9713,10,2004,36500,429.5568032971133,420
16896,1,11590,사당동,2014-01-23,르메이에르,1141,59.4,9,2001,29600,498.3164983164983,420
16897,1,11590,사당동,2014-01-23,사당휴먼시아,1154,59.96,5,2009,42000,700.4669779853235,420
16898,1,11590,사당동,2014-01-23,두산위브트레지움,1131,84.9706,23,2011,73000,859.12068409544,420
16899,1,11590,사당동,2014-01-24,사당자이,1139,84.49,7,1999,41800,494.73310450940943,420
16900,1,11590,사당동,2014-01-24,진흥아리엘,1142,84.9713,1,2004,34000,400.1351044411466,420
16901,1,11590,사당동,2014-01-24,극동(105),105,84.32,12,1993,42500,504.03225806451616,420
16902,1,11590,사당동,2014-01-25,신동아4,105,84.46,2,1993,44000,520.9566658773384,420
16903,1,11590,사당동,2014-01-25,사당우성2,105,118.25,11,1993,59000,498.9429175475687,420
16904,1,11590,사당동,2014-01-25,사당자이,1139,59.89,8,1999,32500,542.6615461679746,420
16905,1,11590,사당동,2014-01-25,경남아너스빌(대아3),1136,42.63,1,1998,23000,539.526155289702,420
16906,1,11590,사당동,2014-01-25,사당우성2,105,46.75,2,1993,28250,604.2780748663101,420
16976,1,11590,상도동,2014-01-19,래미안상도3차,431,84.96,4,2004,52000,612.0527306967986,420
16977,1,11590,상도동,2014-01-19,래미안상도3차,431,114.97,9,2004,69900,607.9846916586936,420
16978,1,11590,상도동,2014-01-19,이수브라운스톤상도(527-0),527,84.99,14,2007,51500,605.9536416048948,420
16979,1,11590,상도동,2014-01-19,힐스테이트 상도 프레스티지,533,84.884,13,2013,67000,789.3124734932378,420
16980,1,11590,상도동,2014-01-20,힐스테이트 상도 센트럴파크,531,59.7754,9,2012,52700,881.6335817075252,420
16981,1,11590,상도동,2014-01-20,힐스테이트 상도 프레스티지,533,84.884,17,2013,68000,801.093256679704,420
16982,1,11590,상도동,2014-01-20,건영,414,114.96,6,1997,49800,433.19415448851777,420
16983,1,11590,상도동,2014-01-20,아이파크,416,84.96,17,2004,44300,521.4218455743879,420
16984,1,11590,상도동,2014-01-20,힐스테이트 상도 프레스티지,533,120.936,2,2013,81500,673.9101673612489,420
16985,1,11590,상도동,2014-01-20,래미안상도3차,431,114.97,5,2004,68800,598.4169783421762,420
16986,1,11590,상도동,2014-01-21,힐스테이트 상도 프레스티지,533,120.571,9,2013,85000,704.9788091663833,420
16987,1,11590,상도동,2014-01-21,힐스테이트 상도 프레스티지,533,120.936,10,2013,84500,698.7166765892703,420
16988,1,11590,상도동,2014-01-21,이수브라운스톤상도(527-0),527,84.99,7,2007,51500,605.9536416048948,420
16989,1,11590,상도동,2014-01-21,포스코더샵,521,132.735,9,2007,69500,523.5996534448336,420
16990,1,11590,상도동,2014-01-22,래미안상도3차,431,114.97,4,2004,69900,607.9846916586936,420
16991,1,11590,상도동,2014-01-22,포스코더샵,521,101.993,9,2007,60000,588.2756659770769,420
16992,1,11590,상도동,2014-01-22,동원베네스트,528,84.959,4,2008,47500,559.0932096658388,420
16993,1,11590,상도동,2014-01-22,래미안상도3차,431,84.96,11,2004,60000,706.2146892655368,420
16994,1,11590,상도동,2014-01-22,건영,414,32.8,7,1997,22200,676.829268292683,420
16995,1,11590,상도동,2014-01-23,삼환나우빌(520-0),520,84.87,11,2007,49000,577.3535996229527,420
16996,1,11590,상도동,2014-01-23,래미안상도3차,431,114.97,4,2004,64450,560.5810211359485,420
16997,1,11590,상도동,2014-01-24,씨티아모리움,532,14.1881,6,2012,14700,1036.079531438318,420
16998,1,11590,상도동,2014-01-24,상도갑을명가1차,458,84.38,8,2006,34900,413.6051196966106,420
16999,1,11590,상도동,2014-01-24,현대(관악),407,58.59,14,1992,25950,442.90834613415257,420
17000,1,11590,상도동,2014-01-24,힐스테이트 상도 센트럴파크,531,84.6099,6,2012,65000,768.2316135582244,420
17001,1,11590,상도동,2014-01-24,상도두산위브,529,84.53399999999998,5,2010,52000,615.1371045969671,420
17002,1,11590,상도동,2014-01-25,롯데캐슬비엔,530,68.56,6,2010,38500,561.5519253208868,420
17003,1,11590,상도동,2014-01-25,포스코더샵,521,152.222,15,2007,74500,489.41677287120126,420
17004,1,11590,상도동,2014-01-25,삼환나우빌(520-0),520,84.87,6,2007,46000,542.0054200542005,420
17005,1,11590,상도동,2014-01-25,상도동래미안1차,450,59.828,11,2004,38900,650.1972320652537,420
17006,1,11590,상도동,2014-01-25,삼성래미안2,421,59.886,15,2003,37700,629.5294392679424,420
17007,1,11590,상도동,2014-01-25,힐스테이트 상도 프레스티지,533,84.95100000000002,1,2013,63500,747.4897293734033,420
17008,1,11590,상도동,2014-01-25,삼성래미안2,421,59.886,1,2003,34500,576.0945797014327,420
17049,1,11590,신대방동,2014-01-20,경남교수,710,84.94,18,2001,44300,521.5446197315753,420
17050,1,11590,신대방동,2014-01-21,우성1,565,126.16,6,1988,52500,416.138237159163,420
17051,1,11590,신대방동,2014-01-21,보라매파크빌,711,84.84,8,2002,58000,683.6397925506836,420
17052,1,11590,신대방동,2014-01-21,보라매 e편한세상,720,128.86,4,2010,66000,512.1837653267111,420
17053,1,11590,신대방동,2014-01-23,현대,707,84.57,9,1996,42800,506.0896298923969,420
17077,1,11590,흑석동,2014-01-19,흑석한강푸르지오,336,84.98,13,2012,69600,819.0162391150859,420
17078,1,11590,흑석동,2014-01-20,한강현대,28,66.225,3,1988,44000,664.4016610041525,420
17079,1,11590,흑석동,2014-01-20,명수대현대,10,84.33,7,1988,52500,622.5542511561722,420
17080,1,11590,흑석동,2014-01-20,청호,327,59.85,6,1997,27700,462.8237259816207,420
17081,1,11590,흑석동,2014-01-21,흑석한강센트레빌,335,59.95,10,2011,57800,964.136780650542,420
17082,1,11590,흑석동,2014-01-21,한강현대,28,114.44,9,1988,66800,583.7119888150996,420
17083,1,11590,흑석동,2014-01-22,흑석한강센트레빌Ⅱ,339,84.994,6,2012,62800,738.8756853424948,420
17084,1,11590,흑석동,2014-01-22,흑석동양아파트,328,59.511,4,2003,33750,567.1220446640117,420
17085,1,11590,흑석동,2014-01-22,흑석동양아파트,328,84.985,16,2003,41800,491.8515032064482,420
17086,1,11590,흑석동,2014-01-23,한강현대,28,83.475,11,1988,51000,610.9613656783469,420
17087,1,11590,흑석동,2014-01-23,해가든,332,84.83,15,2010,50300,592.950607096546,420
17088,1,11590,흑석동,2014-01-24,흑석동양아파트,328,84.991,9,2003,44700,525.9380404984057,420
