,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6312,1,11110,무악동,2017-02-20,현대,82,84.92,12,2000,59490,700.5416862929816,581
6313,1,11110,무악동,2017-02-23,인왕산아이파크,60,84.85799999999998,17,2008,72000,848.476278017394,581
6314,1,11110,무악동,2017-02-24,인왕산아이파크,60,84.85799999999998,5,2008,63500,748.3089396403406,581
6321,1,11110,사직동,2017-02-23,광화문풍림스페이스본(101동~105동),9,146.92,7,2008,120000,816.7710318540703,581
6331,1,11110,숭인동,2017-02-20,종로중흥S클래스,202-3,19.466,8,2013,14000,719.2027124216582,581
6332,1,11110,숭인동,2017-02-21,삼전솔하임2차,296-19,15.0,6,2012,13700,913.3333333333334,581
6333,1,11110,숭인동,2017-02-22,종로청계힐스테이트,766,59.9426,6,2009,47500,792.4247530137164,581
6334,1,11110,숭인동,2017-02-23,삼전솔하임4차,318-2,15.09,15,2014,13450,891.3187541418158,581
6335,1,11110,숭인동,2017-02-24,삼전솔하임4차,318-2,15.09,13,2014,13800,914.5129224652087,581
6336,1,11110,숭인동,2017-02-25,종로센트레빌,2-1,59.92,11,2008,46700,779.3724966622162,581
6354,1,11110,창신동,2017-02-19,창신쌍용1,702,79.87,12,1992,39400,493.30161512457744,581
6355,1,11110,창신동,2017-02-20,MID그린(6동),601-7,59.04,3,2002,25400,430.2168021680217,581
6356,1,11110,창신동,2017-02-22,창신쌍용2,703,54.7,9,1993,31700,579.5246800731261,581
6357,1,11110,창신동,2017-02-22,창신쌍용1,702,79.87,9,1992,38900,487.0414423438087,581
6358,1,11110,창신동,2017-02-22,MID그린(2동),601-1,54.72,1,2002,20500,374.63450292397664,581
6359,1,11110,창신동,2017-02-23,두산,232,59.95,2,1999,44000,733.9449541284404,581
6364,1,11110,평창동,2017-02-19,벽산블루밍평창힐스,45,150.94,3,2004,80000,530.0119252683186,581
6365,1,11110,평창동,2017-02-21,벽산블루밍평창힐스,45,200.21,5,2004,117000,584.3863942859997,581
6367,1,11110,필운동,2017-02-19,신동아블루아광화문의 꿈,254,111.97,5,2007,77000,687.6842011253015,581
