,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
24119,1,11530,개봉동,2013-06-03,상우,473,59.4,21,1997,20200,340.06734006734007,387
24120,1,11530,개봉동,2013-06-03,현대,481,84.99,14,2001,36250,426.5207671490764,387
24121,1,11530,개봉동,2013-06-03,현대,481,59.94,20,2001,30500,508.8421755088422,387
24122,1,11530,개봉동,2013-06-04,개봉동현대아이파크,489,84.98,3,2006,39000,458.9315132972464,387
24123,1,11530,개봉동,2013-06-04,삼호,471,84.88,16,1996,28500,335.7681432610745,387
24124,1,11530,개봉동,2013-06-05,진로,479,82.98,9,2000,20700,249.4577006507592,387
24125,1,11530,개봉동,2013-06-05,레오,304-12,73.76,4,2000,19000,257.5921908893709,387
24126,1,11530,개봉동,2013-06-06,화신,486,65.95,4,2004,20800,315.3904473085671,387
24127,1,11530,개봉동,2013-06-06,영화아이닉스,488,84.98,15,2005,30000,353.02424099788186,387
24128,1,11530,개봉동,2013-06-07,두산,472,59.69,16,1997,22000,368.57094990785725,387
24129,1,11530,개봉동,2013-06-07,영화아이닉스,488,65.71,23,2005,27600,420.02739309085376,387
24130,1,11530,개봉동,2013-06-08,한마을,476,123.46,1,1999,44000,356.3907338409202,387
24131,1,11530,개봉동,2013-06-08,한마을,476,59.57,9,1999,28000,470.0352526439483,387
24132,1,11530,개봉동,2013-06-08,대상,477,59.93,25,1999,21000,350.40881027865845,387
24133,1,11530,개봉동,2013-06-08,한진,478,59.95,2,2000,21000,350.29190992493744,387
24134,1,11530,개봉동,2013-06-08,한진,478,59.95,19,2000,23650,394.49541284403665,387
24135,1,11530,개봉동,2013-06-08,영화아이닉스,488,84.98,13,2005,31000,364.79171569781124,387
24177,1,11530,고척동,2013-06-05,한일유앤아이,337,84.98,14,2005,31500,370.67545304777593,387
24178,1,11530,고척동,2013-06-05,대우,296,84.99,20,1999,30500,358.8657489116367,387
24179,1,11530,고척동,2013-06-06,한일유앤아이,337,84.726,11,2006,32000,377.6880768595236,387
24180,1,11530,고척동,2013-06-07,한일유앤아이,337,114.79,3,2005,36000,313.61616865580623,387
24216,1,11530,구로동,2013-06-02,삼성래미안,256-1,56.036,5,2004,30350,541.6161039331857,387
24217,1,11530,구로동,2013-06-02,구로현대,1256,72.33,3,1992,31000,428.5911793170192,387
24218,1,11530,구로동,2013-06-03,(718-4)한진주택,718-4,33.84,4,2000,9950,294.03073286052006,387
24219,1,11530,구로동,2013-06-03,신구로자이,501,84.98,10,2007,37500,441.28030124735227,387
24220,1,11530,구로동,2013-06-03,중앙하이츠(1269),1269,82.3019,15,2001,30000,364.5116333887796,387
24221,1,11530,구로동,2013-06-04,현대연예인,685-70,84.91,1,1989,25500,300.31798374749735,387
24222,1,11530,구로동,2013-06-04,케어빌(98-8),Aug-98,54.58,12,2007,21000,384.7563209967021,387
24223,1,11530,구로동,2013-06-04,우성에비뉴,1284,84.9916,1,2008,30600,360.03557998672807,387
24224,1,11530,구로동,2013-06-04,구로두산위브,1278,36.88,17,2006,21100,572.1258134490238,387
24225,1,11530,구로동,2013-06-04,구로현대,1256,84.57,7,1992,31000,366.5602459501005,387
24226,1,11530,구로동,2013-06-04,극동,314,91.01,10,1984,27500,302.1645972970003,387
24227,1,11530,구로동,2013-06-05,주공1,685-222,73.08,12,1986,28900,395.4570333880679,387
24228,1,11530,구로동,2013-06-05,한신휴플러스(1280-1),1280-1,84.94,8,2007,41000,482.6936661172592,387
24229,1,11530,구로동,2013-06-05,주공2,685-223,32.39,2,1987,13800,426.05742513121334,387
24230,1,11530,구로동,2013-06-05,하나세인스톤1차,110-8,21.7256,13,2011,14000,644.4010752292227,387
24231,1,11530,구로동,2013-06-06,구일우성,1259,59.44,14,1998,21300,358.34454912516827,387
24232,1,11530,구로동,2013-06-06,신구로자이,501,84.98,32,2007,40000,470.6989879971758,387
24233,1,11530,구로동,2013-06-06,구일우성,1259,59.44,8,1998,21200,356.6621803499327,387
