,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8631,1,11410,남가좌동,2010-03-28,남가좌삼성,377,114.88,8,2000,52500,456.99860724233986,221
8632,1,11410,남가좌동,2010-03-28,래미안남가좌2차,379,84.806,7,2005,51000,601.3725443954437,221
8633,1,11410,남가좌동,2010-03-29,남가좌삼성,377,114.93,16,2000,48500,421.9959975637344,221
8634,1,11410,남가좌동,2010-03-30,쌍용스윗닷홈,380,84.98,4,2005,38000,447.164038597317,221
8673,1,11410,연희동,2010-03-30,우국한마음,743,84.84,4,2005,28000,330.03300330033,221
8680,1,11410,영천동,2010-03-28,독립문삼호,100,108.63,15,1995,59000,543.1280493418025,221
8681,1,11410,창천동,2010-03-30,노블레스,416,64.2,2,2004,26000,404.98442367601245,221
8686,1,11410,천연동,2010-03-31,천연뜨란채,145,55.85,12,2006,32000,572.9632945389436,221
8687,1,11410,충정로3가,2010-03-31,충정리시온,465,44.88,5,2004,22700,505.79322638146164,221
8688,1,11410,충정로3가,2010-03-31,우리유앤미,466,84.73,19,2008,45500,536.9998819780479,221
8729,1,11410,홍은동,2010-03-28,극동,454,84.92,9,1995,34500,406.26471973622233,221
8730,1,11410,홍은동,2010-03-30,서부사이버,265-54,50.54,5,2000,10700,211.7134942619707,221
8731,1,11410,홍은동,2010-03-31,베벌리힐즈,392-1,231.83,7,2006,135000,582.323254108614,221
8754,1,11410,홍제동,2010-03-30,홍제한양,82,120.14,6,1993,58700,488.59663725653405,221
8755,1,11410,홍제동,2010-03-31,서강,354-6,250.77,6,1991,48000,191.41045579614786,221
8773,1,11410,연희동,2010-04-02,임광,738,59.96,2,1999,26000,433.6224149432955,221
8792,1,11410,현저동,2010-04-02,독립문파크빌,1019,59.4,2,2000,26000,437.7104377104377,221
8804,1,11410,홍제동,2010-04-01,홍제비콘드림힐,468,84.946,9,2006,31000,364.937725143032,221
8805,1,11410,홍제동,2010-04-03,홍제현대,331,60.81,3,1992,28600,470.3173820095379,221
