,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
48677,1,11650,방배동,2018-09-30,롯데캐슬파크(34),888-34,141.66,4,2002,156000,1101.2282930961458,665
48843,1,11650,내곡동,2018-10-06,서초더샵포레,BL-1,84.3,16,2014,120000,1423.4875444839859,665
48845,1,11650,반포동,2018-10-02,반포자이,20-43,84.943,9,2009,230000,2707.6981034340674,665
48846,1,11650,반포동,2018-10-04,반포 힐스테이트,16-6,84.8,25,2012,234000,2759.433962264151,665
48859,1,11650,방배동,2018-10-02,금강프리빌,940-8,81.73,3,2001,108000,1321.424201639545,665
48860,1,11650,방배동,2018-10-02,서리풀e편한세상,906-13,164.46,10,2010,230000,1398.5163565608657,665
48861,1,11650,방배동,2018-10-02,태림,912-13,102.8,5,2004,97000,943.579766536965,665
48862,1,11650,방배동,2018-10-03,신동아,988-1,105.86,11,1981,150000,1416.9658038919326,665
48863,1,11650,방배동,2018-10-03,방배임광,1010-1,44.61,1,1988,66500,1490.697153104685,665
48864,1,11650,방배동,2018-10-05,서초훼미리하우스,917-4,56.9,11,2017,101500,1783.8312829525485,665
48865,1,11650,방배동,2018-10-06,명지해드는터,593-64,133.83,4,2004,86500,646.3423746544123,665
48866,1,11650,방배동,2018-10-06,UPPERHOUSE,12-1,241.1,4,2012,280000,1161.3438407299875,665
48879,1,11650,서초동,2018-10-01,레미안서초6차(1520-9),1520-9,119.97,7,2006,132000,1100.275068767192,665
48880,1,11650,서초동,2018-10-01,현대아파트,1346,84.34,1,1989,110000,1304.244723737254,665
48881,1,11650,서초동,2018-10-02,아크로비스타,1685-3,177.15,14,2004,220000,1241.8854078464578,665
48882,1,11650,서초동,2018-10-02,서초4현대,1684,116.49,3,2000,158000,1356.3395999656623,665
48883,1,11650,서초동,2018-10-02,삼풍아파트,1685,165.92,8,1988,274000,1651.3982642237224,665
48884,1,11650,서초동,2018-10-02,서초현대타워아파트,1319-13,178.21,13,1997,109000,611.637955221368,665
48885,1,11650,서초동,2018-10-02,서초롯데캐슬프레지던트,1681-8,149.45,23,2014,210000,1405.1522248243562,665
48886,1,11650,서초동,2018-10-04,N-Suite 102동(1511-3),1511-3,120.43,1,2004,80000,664.2863073984887,665
48887,1,11650,서초동,2018-10-04,서초1차e-편한세상,1487-63,130.53,11,2004,167000,1279.3993717919252,665
48888,1,11650,서초동,2018-10-04,현대슈퍼빌,1446-11,153.93,18,2003,155000,1006.9512115896836,665
48889,1,11650,서초동,2018-10-05,서초래미안,1682,84.95,12,2003,157000,1848.145968216598,665
48890,1,11650,서초동,2018-10-05,래미안서초유니빌,1445-4,47.357,5,2003,35500,749.6251874062968,665
48891,1,11650,서초동,2018-10-05,풍림아이원(101동),1607-6,117.13,6,2004,80000,683.0017928797064,665
48892,1,11650,서초동,2018-10-06,한라비발디스튜디오193,1363-25,19.99,10,2013,28000,1400.7003501750876,665
48893,1,11650,서초동,2018-10-06,래미안서초유니빌,1445-4,36.838,13,2003,33800,917.5308105760356,665
48894,1,11650,서초동,2018-10-06,아이파크빌,1477-1,179.28,7,2001,156500,872.9361892012495,665
48929,1,11650,신원동,2018-10-01,힐스테이트 서초 젠트리스,,84.95,4,2014,140000,1648.0282519128898,665
48948,1,11650,잠원동,2018-10-03,신반포8,60-3,141.53,7,1981,310000,2190.3483360418286,665
48949,1,11650,잠원동,2018-10-06,신반포4,70,105.89,8,1979,230000,2172.0653508357727,665
48950,1,11650,잠원동,2018-10-06,신반포청구,63-2,84.86,16,1998,173000,2038.6518972425172,665
