,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19732,1,11740,강일동,2010-05-19,강일리버파크10단지,695,84.53,7,2009,33673,398.3556133916953,228
19738,1,11740,고덕동,2010-05-20,주공2,212,48.6,5,1983,58000,1193.4156378600824,228
19739,1,11740,고덕동,2010-05-20,고덕시영,492,43.0,4,1984,50000,1162.7906976744187,228
19755,1,11740,길동,2010-05-19,에이치비골드빌(103동),384-5,83.11,6,2004,30300,364.5770665383227,228
19756,1,11740,길동,2010-05-21,태솔,347-20,77.19,2,2009,31300,405.49293949993523,228
19769,1,11740,둔촌동,2010-05-20,둔촌주공4단지,170-1,78.24,5,1980,68000,869.1206543967281,228
19770,1,11740,둔촌동,2010-05-21,신동아파밀리에,555,84.72,4,2002,54000,637.3937677053824,228
19771,1,11740,둔촌동,2010-05-22,신성둔촌미소지움1,546,59.78,15,1998,32500,543.6600869856139,228
19772,1,11740,둔촌동,2010-05-22,현대4,89,59.49,7,1996,31700,532.8626659942847,228
19783,1,11740,명일동,2010-05-17,삼익그린1차,294,56.56,3,1982,31600,558.6987270155587,228
19784,1,11740,명일동,2010-05-18,삼익그린11차,38,84.51,10,1986,50000,591.6459590580996,228
19785,1,11740,명일동,2010-05-19,삼익그린2차,15,66.87,2,1984,50500,755.1966502168386,228
19786,1,11740,명일동,2010-05-19,신동아,44,81.07,10,1986,58800,725.2991242136426,228
19787,1,11740,명일동,2010-05-19,신동아,44,127.33,2,1986,80000,628.2886986570329,228
19788,1,11740,명일동,2010-05-20,삼익그린1차,294,70.55,1,1980,41000,581.1481218993622,228
19789,1,11740,명일동,2010-05-21,삼익그린1차,294,78.18,7,1981,47000,601.1767715528267,228
19805,1,11740,상일동,2010-05-17,주공7,187,55.44,2,1983,57000,1028.1385281385283,228
19806,1,11740,상일동,2010-05-19,주공3,121,41.62,3,1983,48000,1153.2916866890919,228
19815,1,11740,성내동,2010-05-16,에스케이허브진,194,33.71,6,2004,18300,542.8656185108276,228
19816,1,11740,성내동,2010-05-17,코오롱(1차),196-8,84.69,5,1999,41800,493.5647656157752,228
19817,1,11740,성내동,2010-05-17,광남벨라스타워,445-4,150.04,3,2002,45200,301.2529992002133,228
19818,1,11740,성내동,2010-05-20,성내3차e-편한세상,600,84.18,1,2004,35000,415.775718698028,228
19819,1,11740,성내동,2010-05-20,둔촌역청구,419-1,59.96,9,1999,34300,572.0480320213476,228
19820,1,11740,성내동,2010-05-22,에스케이허브진,194,33.71,12,2004,18800,557.6980124592109,228
19821,1,11740,성내동,2010-05-22,비앤비(101동),386,67.89,5,2003,27500,405.06702017970247,228
19832,1,11740,암사동,2010-05-17,대의아름누리,671,71.49,6,2010,31000,433.6270807105889,228
19833,1,11740,암사동,2010-05-21,대의아름누리,671,81.42,5,2010,35500,436.0108081552444,228
19844,1,11740,천호동,2010-05-17,유원아파트,287-9,84.78,2,1997,31900,376.2679877329559,228
19845,1,11740,천호동,2010-05-18,금호아파트,44,27.61,8,1987,15900,575.8783049619703,228
19846,1,11740,천호동,2010-05-18,현대아파트,168-6,44.1,8,1990,24500,555.5555555555555,228
19847,1,11740,천호동,2010-05-19,천호1차우림루미아트,47-24,84.88,9,2004,34500,406.45617342130066,228
19848,1,11740,천호동,2010-05-19,천호태영아파트,566,59.63,6,1999,34000,570.1827938956901,228
