,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4251,1,11110,명륜2가,2014-08-03,아남2,236,59.4,3,1996,36500,614.4781144781145,448
4252,1,11110,명륜2가,2014-08-04,아남3,237,50.49,3,1999,33000,653.59477124183,448
4254,1,11110,무악동,2014-08-06,인왕산아이파크,60,84.85799999999998,14,2008,60000,707.063565014495,448
4255,1,11110,무악동,2014-08-07,인왕산아이파크,60,84.85799999999998,10,2008,60000,707.063565014495,448
4256,1,11110,무악동,2014-08-07,인왕산아이파크,60,84.85799999999998,10,2008,59700,703.5282471894226,448
4257,1,11110,무악동,2014-08-08,현대,82,84.92,12,2000,47290,556.8770607630711,448
4269,1,11110,부암동,2014-08-05,프라임캐슬(케이빌라트),265-10,109.54,2,2002,48000,438.1960927515063,448
4278,1,11110,숭인동,2014-08-05,숭인한양LEEPS,1421-2,12.78,10,2014,12000,938.9671361502348,448
4279,1,11110,숭인동,2014-08-08,종로청계힐스테이트,766,59.9426,9,2009,40200,670.6415804452927,448
4280,1,11110,숭인동,2014-08-08,숭인한양LEEPS,1421-2,12.78,6,2014,11800,923.3176838810642,448
4281,1,11110,숭인동,2014-08-09,종로센트레빌,2-1,59.92,6,2008,37300,622.4966622162883,448
4286,1,11110,인의동,2014-08-07,효성쥬얼리시티,48-2,84.98,12,2006,47000,553.0713108966816,448
4287,1,11110,인의동,2014-08-08,효성쥬얼리시티,48-2,98.39,7,2006,52000,528.5089948165464,448
4290,1,11110,창신동,2014-08-04,창신쌍용2,703,64.66,6,1993,26200,405.19641200123726,448
4291,1,11110,창신동,2014-08-04,창신쌍용2,703,54.7,10,1993,23800,435.10054844606947,448
4292,1,11110,창신동,2014-08-05,창신쌍용2,703,64.66,4,1993,26200,405.19641200123726,448
4293,1,11110,창신동,2014-08-06,두산,232,59.95,6,1999,36000,600.5004170141784,448
4294,1,11110,창신동,2014-08-08,두산,232,84.9,2,1999,38500,453.47467608951706,448
4310,1,11110,평창동,2014-08-05,삼성,596,59.97,1,1998,25000,416.8751042187761,448
