,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
52271,1,11680,개포동,2016-09-19,개포자이(12-2),12월 02일,153.8,15,2004,130000,845.2535760728218,559
52272,1,11680,개포동,2016-09-19,"우성9차아파트 901동, 902동",651-1,81.42,7,1991,86700,1064.84893146647,559
52273,1,11680,개포동,2016-09-19,개포주공 4단지,189,42.55,4,1982,94000,2209.1656874265573,559
52274,1,11680,개포동,2016-09-19,성원대치2단지아파트,12,39.53,14,1992,63000,1593.7262838350618,559
52275,1,11680,개포동,2016-09-19,삼익대청아파트,12,60.0,7,1992,82000,1366.6666666666667,559
52276,1,11680,개포동,2016-09-20,개포주공 4단지,189,50.39,3,1982,110000,2182.972812065886,559
52277,1,11680,개포동,2016-09-20,개포주공 1단지,141,35.44,4,1982,90000,2539.503386004515,559
52278,1,11680,개포동,2016-09-20,개포주공 1단지,141,35.87,5,1982,90000,2509.0604962364096,559
52279,1,11680,개포동,2016-09-20,시영,656,40.42,1,1984,81500,2016.328550222662,559
52280,1,11680,개포동,2016-09-20,우성8,179,79.61,2,1987,80000,1004.8988820499937,559
52281,1,11680,개포동,2016-09-21,개포주공 4단지,189,35.64,5,1982,93000,2609.4276094276092,559
52282,1,11680,개포동,2016-09-21,개포주공 1단지,141,58.08,2,1982,139500,2401.8595041322315,559
52283,1,11680,개포동,2016-09-22,삼익대청아파트,12,39.53,5,1992,62500,1581.0776625347837,559
52284,1,11680,개포동,2016-09-22,개포주공 1단지,141,42.55,2,1982,106000,2491.186839012926,559
52285,1,11680,개포동,2016-09-22,개포주공 4단지,189,42.55,2,1982,95500,2244.418331374853,559
52286,1,11680,개포동,2016-09-22,시영,656,40.53,1,1984,91000,2245.250431778929,559
52287,1,11680,개포동,2016-09-22,시영,656,51.18,2,1984,100000,1953.8882375928097,559
52288,1,11680,개포동,2016-09-22,개포주공 1단지,141,50.38,3,1982,118000,2342.1992854307264,559
52289,1,11680,개포동,2016-09-22,우성8,179,79.61,1,1987,88000,1105.388770254993,559
52290,1,11680,개포동,2016-09-22,개포주공 4단지,189,50.39,2,1982,106000,2103.5919825362175,559
52291,1,11680,개포동,2016-09-22,성원대치2단지아파트,12,33.18,4,1992,50000,1506.931886678722,559
