,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18158,1,11170,도원동,2018-07-01,삼성래미안,23,59.94,13,2001,75000,1251.2512512512512,652
18159,1,11170,도원동,2018-07-01,삼성래미안,23,114.99,14,2001,105000,913.1228802504565,652
18160,1,11170,도원동,2018-07-07,삼성래미안,23,59.94,19,2001,76000,1267.9346012679346,652
18167,1,11170,문배동,2018-07-07,삼라마이다스빌2,40-19,84.84,8,2004,73000,860.4431871758604,652
18182,1,11170,산천동,2018-07-02,리버힐삼성,193,59.98,6,2001,75000,1250.4168056018673,652
18183,1,11170,산천동,2018-07-07,리버힐삼성,193,114.48,17,2001,99500,869.1474493361286,652
18200,1,11170,신계동,2018-07-04,용산e편한세상,48,84.89,22,2011,124500,1466.6038402638708,652
18208,1,11170,용산동5가,2018-07-03,용산파크타워(24-1),24-1,139.7,18,2009,195000,1395.8482462419472,652
18209,1,11170,용산동5가,2018-07-06,용산파크타워(24-1),24-1,180.62,27,2009,270000,1494.8510685416898,652
18210,1,11170,용산동5가,2018-07-06,용산파크타워(24-0),24,154.47,30,2009,250000,1618.437237003949,652
18215,1,11170,원효로1가,2018-07-01,용산 더프라임,41,46.06,4,2014,75000,1628.310898827616,652
18221,1,11170,원효로4가,2018-07-05,풍전,109-4,67.04,3,1971,70500,1051.6109785202864,652
18222,1,11170,원효로4가,2018-07-07,강변삼성스위트,178,84.9,4,1999,90000,1060.070671378092,652
18224,1,11170,이촌동,2018-07-02,한가람,404,59.88,4,1998,105000,1753.5070140280561,652
18225,1,11170,이촌동,2018-07-02,동아그린,411,114.96,19,1999,119000,1035.142658315936,652
18226,1,11170,이촌동,2018-07-02,이촌코오롱(B),414,84.78,8,1999,126500,1492.0971927341354,652
18227,1,11170,이촌동,2018-07-02,이촌동삼성리버스위트,426,234.53,15,2002,235000,1002.004008016032,652
18228,1,11170,이촌동,2018-07-04,로얄맨숀,301-10,186.12,10,1972,149999,805.9262841177734,652
18229,1,11170,이촌동,2018-07-05,강촌,402,59.12,4,1998,98500,1666.1028416779432,652
18230,1,11170,이촌동,2018-07-05,이촌코오롱(A),412,114.69,16,1999,161000,1403.784113697794,652
18277,1,11170,이태원동,2018-07-02,이태원(이테크빌),730,44.19,7,2002,56000,1267.255035075809,652
18278,1,11170,이태원동,2018-07-07,남산대림,729,59.92,5,1994,85000,1418.5580774365822,652
18284,1,11170,청암동,2018-07-02,GS자이,181,201.23,6,2005,148000,735.4768175719327,652
18289,1,11170,청파동3가,2018-07-02,베르체,132-15,68.61,7,2003,34000,495.5545838799009,652
18290,1,11170,한강로1가,2018-07-03,삼각아파트,231-24,79.34,5,1970,73000,920.0907486765817,652
18291,1,11170,한강로1가,2018-07-06,용산파크자이,50-1,99.85,23,2005,120000,1201.8027040560842,652
18299,1,11170,한강로3가,2018-07-07,시티파크(2단지),63-387,117.62,11,2007,155500,1322.0540724366604,652
18307,1,11170,한남동,2018-07-02,한남동리첸시아,72-1,72.06,10,2004,84000,1165.6952539550375,652
18308,1,11170,한남동,2018-07-02,한남더힐,810,235.312,2,2011,420000,1784.8643503093765,652
18309,1,11170,한남동,2018-07-04,한남더힐,810,240.305,2,2011,630000,2621.668296539814,652
18310,1,11170,한남동,2018-07-06,한남동리첸시아,72-1,37.53,7,2004,43500,1159.0727418065546,652
18331,1,11170,효창동,2018-07-07,효창드림빌,5-47,84.89,2,2002,55000,647.8972788314289,652
