,date,cat,co,headline,text,url,week
394602,2013.11.10. 오후 10:58,부동산,경향신문,‘분양 떠넘기기’ 못한다… 건설사·협력업체 임직원에 중도금 대출 금지,SUB TITLE START ㆍ‘자필서명 분양’ 조사반 운영 SUB TITLE END 주택건설회사에 다니던 모 팀장은 2008년 금융위기 직후 회사의 미분양 아파트를 구입하도록 요구받았다. 회사에서 중도금 이자를 대납해 준다고 했다. 그는 아내 명의의 7억원짜리 아파트를 담보로 4억원가량을 대출받아 분양을 받았다. 하지만 회사가 곧 법정관리에 들어가면서 중도금 이자 대납은 중단됐고 임금까지 체불되면서 집은 은행에 가압류됐다. 이처럼 주택건설사가 자사 또는 협력업체 임직원 가족 포함 에게 주택을 강제로 분양받도록 하는 것을 자서분양 자필서명 분양 이라고 한다. 은행 직원이 영업목표를 달성하기 위해 자신 또는 가족 등의 명의를 빌려 본인 돈으로 납입하는 ‘자폭 통장’처럼 자서분양은 건설업계의 오랜 관행이다. 건설사는 일정 비율 이상 분양이 돼야 은행 대출이 쉬워지고 일반분양자를 끌어들이기도 쉬웠다. 이를 위해 분양 아파트의 일부를 자사 임직원에게 떠맡겼다. 집값 상승기에는 자서분양을 받아도 시세차익을 얻을 수 있었지만 집값 하락이 지속되면서 대출이자 부담에다 업체 부도 시 분양보증을 받을 수 없어 피해가 눈덩이처럼 커졌다. 현재까지 확인된 피해자만 1000명이 넘는다. 국토교통부는 11일부터 자서분양 피해를 막기 위한 종합대책을 본격시행한다고 10일 밝혔다. 종합대책을 보면 가족을 포함한 건설사 임직원이 해당 회사의 아파트를 분양받은 경우 원칙적으로 중도금 대출을 금지하기로 했다. 건설기업노조로부터 자의여부확인서를 발급받는 경우만 예외적으로 대출을 허용한다. 또 국토부와 공정거래위원회 금융감독원 대한주택보증 등은 자서분양 합동조사반을 구성해 운영한다. 건설사 임직원이 자서분양 강제 시 신고할 수 있도록 자서분양신고 콜센터를 설치하기로 했다. 대한주택보증은 임직원 분양률이 누적 5% 이상일 때는 분양대금을 직접 관리하고 홈페이지에 임직원 분양률을 포함한 분양률을 공개한다. 박병률 기자 mypark kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002404977,410
394603,2013.11.10. 오후 10:51,부동산,경향신문,배후 아파트 단지 탄탄한 상가 눈에 띄네… 서울·수도권 일부 관심 집중,정자동 3차 푸르지오시티 스트리트형 상가 조감도 SUB TITLE START ㆍ왕십리· 위례 신도시 등 주목 ㆍ유동인구 등 반경 1㎞ 내 분석 ㆍ유치권 설정 여부 등 꼭 확인 SUB TITLE END 최근 서울 강남권과 경기 위례 신도시 등 일부 아파트 단지가 완판 행진을 이어가면서 이 지역을 비롯한 수도권 일부 지역에서 상가 분양에 대한 관심이 높아지고 있다. 저금리 기조가 지속되고 베이비붐 세대들이 직장에서 물러나 창업 등 자영업 시장에 대거 뛰어들면서 소규모 상가 수요도 자연스레 늘고 있는 추세다. 최근의 상가 형태는 스트리트형과 테라스형으로 변모하고 있다. ‘스트리트’형 상가는 말 그대로 점포가 거리에 늘어서 있는 형태다. 거리를 거닐며 쇼핑을 하도록 상가들이 배치돼 있다. 서울 송파구 문정동 ‘로데오 거리’가 대표적이다. 최근엔 이 같은 형태의 상가가 대규모 아파트 단지 내 근린 상가에도 조성되고 있다. 소비자들에게 상가 노출을 극대화하기 위한 형태인 셈이다. 위례 2차 아이파크 애비뉴 테라스 상가 조감도 테라스형 상가는 실내 공간 앞 부분에 테라스 공간을 조성해 공간 활용도를 높이고 야외 풍경도 감상할 수 있도록 설계된 상가를 말한다. 유럽에 많은 노천카페 형태와 비슷하다. 서비스 공간이 많이 제공돼 투자자뿐 아니라 임차인에게도 인기를 끌고 있다. 최근 수도권에서 상가 분양으로 주목받고 있는 곳은 성동구 왕십리 분당 광교 신도시 위례신도시권을 비롯한 강남권이다. 모두 배후 수요가 탄탄한 지역들이다. 대우건설은 경기 성남시 분당구에 신축 중인 정자동 3차 푸르지오시티 오피스텔 단지 내 상가를 분양하고 있다. 1층 26개 2층 18개 등 모두 44개 점포다. 이곳은 수도권 최대 신흥 오피스텔 밀집 지역으로 정자 1 3차 푸르지오시티 엠코헤리츠 AK와이즈플레이스 등 입주 예정 오피스텔 3700여실과 이미 입주해 있는 오피스텔 등 배후 수요가 많다. 기존 정자동 카페거리 상권을 넘어서는 신흥 상권으로 자리 잡을 것으로 부동산 전문가들은 보고 있다. 현대산업개발은 위례신도시에서 위례2차 아이파크 주상복합 아파트 상가인 아이파크 애비뉴 본보기집을 15일 열 예정이다. 지상 1층 62개 2층 29개 등 91개 점포 규모로 테라스형과 스트리트형 상가가 섞여 있다. 위례1차 아이파크애비뉴는 분양 1개월 만에 100% 계약된 바 있다. 분양가는 1층이 3.3㎡당 3500만원 안팎이다. GS건설은 서울 마포구 서교동 일대에 메세나폴리스몰 상가를 분양하고 있다. 곡선 보행로를 중심으로 이용자들이 걸어다니면서 쇼핑할 수 있는 스트리트형 상가로 설계됐다. 서울 성동구 왕십리뉴타운 2구역 단지 내 상가 텐즈힐몰도 관심을 모은다. 텐즈힐몰은 280m 길이의 스트리트형 상가로 인근에 총 5000가구 규모의 아파트 단지가 개발 중이어서 배후 수요를 확보할 수 있다. 3.3㎡당 분양가는 1층 798만 3054만원 2층 783만 1298만원 선이다. 상가를 고를 때 반드시 고려해야 할 점도 적지 않다. 상가는 입지에 따라 수익이 좌우되는 만큼 목 좋은 곳에 위치한 것을 구입해야 한다. 지하층이나 내부 깊숙하게 위치한 상가는 피하는 것이 좋다. 단지 내 상가의 경우 중대형 아파트보다는 상가 이용 비중이 높은 중소형 단지가 좋다. 마음에 드는 상가가 나왔다고 생각하면 시간을 두고 반경 1㎞ 이내를 충분히 분석해야 한다. 고정 인구와 가구수 유동인구 구매력 업종 분포 교통망 중심 지역 등을 면밀하게 따져봐야 한다. 기존 상가를 임차할 때에는 전 주인으로부터 2년 정도 월별 매출 증빙서를 확인하는 것도 필수다. 권리금을 주변 시세와 비교하는 것도 중요한 확인 작업 중 하나다. 반드시 등기부 등본을 떼어 유치권 설정 여부를 확인하고 시공사가 준공보증약정서를 발급하는지도 물어봐야 한다. 또 시행사가 구두로 약속한 상가 운영계획을 계약서에 반드시 명기하도록 해야 한다. 초기 투자 비용의 70% 이상은 자기자본으로 마련하는 것이 바람직하다. 자리 잡을 때까지 견딜 수 있는 운영자금이 필요하기 때문이다. 권강수 한국창업부동산정보원 이사는 “새 상권이나 기존 상권 모두 일장일단이 있다”며 “투자 전에는 꼭 현장을 방문해 인근 주민이나 상인들의 말을 꼼꼼히 들어보고 유동 인구를 철저히 분석해야 한다”고 말했다. 최병태 선임기자 cbtae kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002404968,410
394604,2013.11.10. 오후 10:51,부동산,경향신문,공공분양 6185㎡ 규모 아파트 ‘귀하신 몸’ 되나,SUB TITLE START ㆍLH 등 2017년부터 60㎡ 이하만 공급 희소 가치 SUB TITLE END 2017년부터 한국토지공사 LH 등 공공기관이 중소형 주택만 공급하게 돼 이보다 큰 평형 아파트의 희소성이 커질 것으로 보인다. 정부는 민간분양보다 저가로 공급되는 공공분양 아파트가 주택 분양 경쟁에 뛰어들어 민간 건설사의 경영난을 부추길 필요성이 없다는 판단에 따라 2017년부터 60㎡ 이하 주택만 공급토록 했다. LH가 올 하반기에 부천 대구 제주 등에서 공급할 61 85㎡ 규모 아파트는 2500여가구다. 대구신서혁신도시에서는 전용 74 84㎡형 487가구가 분양된다. 청약일은 오는 26 27일 이틀간이다. 신서혁신도시에는 신용보증기금 한국장학재단 한국가스공사 등 공공기관 11개가 이전할 예정이다. 혁신도시 근처에 대구연료산업단지가 있다. LH는 부천시 옥길동 옥길지구에도 74 81㎡형 1304가구를 분양하고 있다. 제주 서귀포혁신도시 A3블록에서도 총 548가구를 분양 중이다. A3블록은 지난해 5월 청약 1순위에서 마감한 A1블록에 이어 LH가 제주에서 두 번째로 선보이는 공공분양주택이다. 서귀포혁신도시는 국제교류기관과 교육·기술연수기관 등 9개 공공기관이 이전할 예정이어서 분양·임대 수요가 점차 늘어날 것으로 보인다. 12 13일 경기도시공사가 위례신도시에 공급하는 ‘위례 자연앤래미안e편한세상’도 주목할 만하다. 위례지역은 최근 분양시장에서 분양 불패 신화를 이어 오고 있고 실수요자층이 많은 전용면적 75㎡형과 84㎡형으로 구성돼 있다. 시행사인 경기도시공사는 분양가를 3.3㎡당 1420만원 전후로 책정할 예정이다. 최근 위례신도시에 분양한 민간아파트의 3.3㎡당 분양가는 1700만원대였다. 경기도시공사와 삼성물산 대림산업이 공동으로 참여해 보금자리지구 내 첫번째 민관합동사업으로 진행되는 단지다. 지하 2층 지상 21층으로 전용 75㎡ 84㎡ 21개 동 1540가구 규모로 조성된다. 1000여가구는 생애최초 신혼부부 노부모부양 다자녀가구에 우선 공급됐으며 잔여 가구인 500여가구가 분양 대상이다. 경기도시공사가 지난달 김포한강신도시에 공급한 중소형 공공임대 아파트 ‘자연앤e편한세상’ 559가구 가운데 일부 물량도 분양 중이다. 모두 전용 84㎡ 단일 평형으로 구성됐다. 선시공 후분양 방식으로 공급돼 내년 3월에 입주한다. 최병태 선임기자 cbtae kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002404963,410
394605,2013.11.10. 오후 9:49,부동산,아시아경제,朴대통령 제가 햇빛을 몰고 온다는 소문이…,아시아경제 신범수 기자 서유럽 순방을 마치고 9일 귀국한 박근혜 대통령이 현지에서 겪은 다양한 에피소드를 청와대가 10일 공개했다. 박 대통령은 5일 영국 공식환영식 때 오전 내내 내리던 비가 그치자 왕실 영예수행 의전관인 후드 자작에게 제가 햇빛을 몰고 왔다는 소문이 있어요 It is rumored that I brought the sunshine 라는 농담을 던졌다고 한다. 지난 6월 중국 베이징과 시안 방문 때 보기 드물게 날씨가 좋았던 일이 있었고 이런 우연 을 언급한 언론보도가 생각났던 듯하다. 또 엘리자베스 2세 영국 여왕이 박 대통령에게 몇 살 때부터 퍼스트레이디 역할을 하게 됐는가 란 질문을 했고 박 대통령은 22세 때 모친이 돌아가셨다 고 답했다. 이에 여왕은 자신도 25세 때 선왕이 돌아가셔서 여왕의 역할을 맡게 되었다며 두 정상은 비슷한 나이에 비슷한 일을 경험하게 되었다는 점에 공감했다고 한다. 박 대통령이 영국 국빈만찬 때 우리의 미래는 별을 보고 바랄 것이 아니라 우리 자신에게 달려 있다 는 셰익스피어의 명언을 인용한 것을 두고 데이비드 캐머런 영국 총리는 해당 구절을 처음 들어봤다며 아주 마음에 드는 구절이며 앞으로 연설 때 자주 인용할 것 이라고 했다. 영국 인사들이 한국의 조선산업에 큰 관심을 보인 에피소드들도 있다. 여왕의 3남인 웨섹스 백작은 박 대통령에게 한국 기업에 배 몇 척을 발주했다 며 영국은 자체적인 소요에 따라 2년에 한 척씩 선박을 인도받으려 하고 있으나 한국 기업은 2년 반 만에 전부 다 인도하겠다고 하고 있어 한국 조선산업의 일하는 속도에 놀랐다 고 말했다. 이에 박 대통령은 오래전 한국 기업이 영국에 조선산업을 위한 차관을 요청했는데 영국이 거절하자 우리 기업인이 주머니에 있던 화폐 옛날 500원 뒷면의 거북선을 보이면서 우리 민족은 오래전에 이러한 거북선도 건조한 민족이다 고 했다 는 일을 소개했다. 또 박 대통령은 벨기에 방문 때 필립 국왕과의 만찬 자리에서 땡땡의 모험 Les Aventures de Tintin 이라는 벨기에 만화를 보고 불어를 배웠다 는 경험도 공개했다. 이에 필립 국왕은 매우 흥미로워하면서 땡땡 만화전집을 다 보셨는지 물어봤고 박 대통령은 전집을 갖고 있었다고 답했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0003126541,410
394606,2013.11.10. 오후 9:00,부동산,세계일보,전세 시황 서울 아파트 전셋값 0.19%↑… 63주째 상승,전세시장은 여전히 매물이 부족한 지역을 중심으로 상승세가 계속됐다. 10일 부동산114에 따르면 지난주 아파트 전셋값은 서울이 0.19% 오르면서 63주 연속 상승세가 이어졌다. 수도권 0.03% 과 신도시 0.02% 도 모두 올랐다. 서울에서는 동작구 0.38% 와 양천구 0.36% 서대문구 0.35% 금천구 0.35% 강남구 0.34% 구로구 0.32% 등이 올랐다. 신도시는 분당 0.04% 과 평촌 0.02% 일산 0.01% 등이 소폭 올랐다. 수도권은 인천 0.09% 과 수원 0.06% 의왕 0.05% 고양 0.03% 안산 0.03% 남양주 0.02% 용인 0.02% 등이 올랐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002596164,410
394607,2013.11.10. 오후 8:59,부동산,세계일보,매매 시황 취득세 인하 소급적용 확정에도 관망세 계속,취득세 영구인하 소급적용 시점이 8월28일로 확정됐지만 아파트 매매시장은 정중동 행보를 보였다. 10일 부동산114에 따르면 지난주 서울의 아파트 매매값은 취득세 인하 당정협의에 따른 기대감으로 재건축 아파트 하락이 둔화하면서 보합세 0.00% 를 보였다. 저가매물 거래 이후 관망세가 계속되는 신도시와 수도권도 모두 제자리걸음 0.00% 을 이어나갔다. 서울에서는 도봉구 0.10% 와 영등포구 0.05% 강남구 0.05% 마포구 0.04% 구로구 0.04% 성동구 0.01% 등이 하락했다. 신도시에서는 분당 0.01% 이 소폭 하락했고 일산 0.01% 은 조금 올랐다. 수도권은 매수세 없이 관망세를 보였지만 광명 0.02% 과 파주 0.02% 과천 0.01% 등이 저가 매수세로 소폭 올랐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002596163,410
394608,2013.11.10. 오후 8:29,부동산,한국경제,김포 풍무 푸르지오 센트레빌 이색 이벤트,대우건설과 동부건설은 12월 말까지 경기 김포시 풍무동‘김포풍무 푸르지오 센트레빌’ 모델하우스에서 ‘도전 금고문을 열어라’ 이벤트를 실시한다. 분양상담을 받은 방문객은 누구나 참여해 잠겨 있는 금고의 4자리 비밀 번호를맞추면 금과 LG전자 42인치 LED 발광다이오드 TV 아이패트 등 상품을 받을 수 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0002978815,410
394609,2013.11.10. 오후 8:12,부동산,디지털타임스,자서분양 피해 사전에 막는다,국토부 종합대책 시행… 건설사 중도금대출 금지 국토교통부는 오는 11일부터 주택건설사가 자사 또는 협력업체 임직원 등에게 주택을 강매하는 자서분양 피해방지 종합대책을 시행한다고 10일 밝혔다. 자서분양은 건설업계의 오랜 관행으로 분양경기가 나쁠 때 건설사들이 자금조달 수단으로 활용했지만 세계 금융위기 이후 부동산경기 장기침체로 많은 피해자를 양산해왔다. 건설기 업노조는 자서분양 규모를 수조원대로 파악하고 있다. 이번 종합대책은 주택건설사의 임직원에게 원칙적으로 주택 중도금 대출을 금지하는 내용을 담고 있다. 다만 건설기업노조로부터 자의여부확인서를 발급받아 제출할 경우에만 예외적으로 대출을 허용하기로 했다. 또 국토부 공정위 금감원 대한주택보증 주택협회 건설기업노조 등에 자서분양 합동조사반 을 구성 및 운영하는 한편 건설노조에는 자서분양신고 콜센터를 설치하기로 했다. 이밖에 대한주택보증은 분양대금을 직접 관리해 공사비 전용을 차단하고 홈페이지에 분양률 미분양률 임직원 분양률 등 을 공개하기로 했다. 국토부 관계자는 이번 조치로 자서분양의 피해를 사전 방지할 수 있는 전기가 마련됐다 며 대책을 시행하면서 필요시 관계기관과 함께 지속적으로 제도를 보완해 나갈 것 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002191136,410
394610,2013.11.10. 오후 7:11,부동산,뉴스1,다주택자 양도세중과세 폐지 1년간 유예,서울 뉴스1 임해중 기자 다주택자에 대한 양도소득세 중과제도가 폐지되는 대신 1년 동안 시행을 유예하는 것으로 가닥이 잡혔다. 10일 새누리당과 기획재정부 국토교통부 등에 따르면 여당과 야당은 2주택 이상 보유자에 대한 양도소득세 중과세 시행을 1년간 미루는데 잠정 합의했다. 새누리당의 분양가 상한제 탄력 적용ㆍ다주택자 양도세 중과 폐지와 민주당의 전월세 상한제ㆍ세입자 계약갱신청구권 부여 간 빅딜이 점쳐졌지만 여야 간 이견이 좁혀지지 않아 제도 시행 유예로 방향이 잡혔다. 새누리당 관계자는 야당의 반대로 양도세 중과제 폐지는 힘들다 며 대신 시행을 1년 유예하는 조세특례제한법 개정에 의견을 맞추고 있다 고 말했다. 민주당 관계자도 양도세 중과제 폐지는 당론으로 불가하다는 입장 이라며 제도 시행을 1년 유예하는 방안은 합의해줄 방침 이라고 말했다. 양도세 중과제는 2주택자가 보유한 집을 팔 때 양도세율을 집 매매가격의 최고 50% 지방소득세 포함시 55% 까지 적용하는 제도다. 3주택자는 집값의 60%까지 양도세율을 적용한다. 2004년 도입됐지만 2008년 글로벌 금융위기 이후 주택시장 침체로 폐지 목소리가 높아지자 2009년부터 여야는 매년 조세특례제한법을 개정해 시행을 유예하고 있다. 국회 기획재정위원회는 양도세 중과를 1년 유예하는 내용을 담은 조세특례제한법 개정안을 12일부터 14일 열리는 기재위 법안 소위에서 심의할 계획이다. 조세특례제한법 개정안은 내달 국회 본회의를 통과할 것으로 보인다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=421&aid=0000546483,410
394611,2013.11.10. 오후 7:04,부동산,뉴스1,카타르 알다파 그룹 벽산건설 인수 유력,이라크 전후복구 카타르 인프라 사업 등 참여 서울 뉴스1 임해중 기자 카타르의 알다파 그룹이 벽산건설 인수를 추진한다. 매각 주관사인 한영회계법인에 알다파 그룹이 구성한 컨소시엄이 단독으로 인수의향서를 제출해 벽산건설 인수가 유력한 상태다. 10일 알다파 그룹 측에 따르면 이 그룹 투자전문 계열회사 아키드 컨설팅은 벽산건설 인수를 목적으로 컨소시엄을 구성하고 리더로 참여한다. 알다파 그룹은 2007년부터 5년간 국제연합 UN 사무차장을 지낸 바더 오마르 알다파 회장이 설립한 회사다. 투자전문 계열사인 아키드 컨설팅은 카타르 도하에 본사를 두고 이스탄불 제다와 서울 3개 도시에 투자법인을 운영한다. 아키드 컨소시엄이 벽산건설 인수에 공을 들이는 이유는 최근 카타르에서 대규모 국책사업이 본격화되고 있기 때문으로 분석된다. 벽산건설은 국내 주택사업 외에도 교량 터널 지하철 공사 등 턴키로 발주되는 토목공사에 강한 면모를 보여왔다. 아키드 관계자는 벽산건설은 기초체력이 강한 기업 이라며 인수 절차가 마무리 되면 벽산건설은 알다파 그룹과 함께 중동 국가의 건설 수주에 본격적으로 참여하게 된다 고 말했다. 이 관계자는 1500억 달러로 예상되는 카타르 인프라건설사업은 물론 1조 달러로 추산되는 이라크 전후 복구사업에 우선적으로 참여할 방침 이라고 덧붙였다. 한편 아키드 컨소시엄은 19일 법원에 입찰제안서를 제출할 예정으로 매각대금은 600억∼800억원 정도로 예상하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=421&aid=0000546482,410
