,date,cat,co,headline,text,url,week
403850,2013.12.29. 오후 11:42,부동산,한국경제TV,청량리 집창촌에 65층 주상복합‥내년 착공,서울 동대문구 전농동 청량리역사 주변 집창촌 자리에 2019년까지 대규모 주상복합 건물이 들어섭니다. 서울 동대문구는 지난 26일 열린 서울시 건축위원회에서 이같은 내용의 도비환경정비사업 신축계획안이 통과됐다고 밝혔습니다. 동대문구는 내년부터 공사에 들어가 65층짜리 건물 4개 동 1 439구 규모의 주상복합 건물을 오는 2019년까지 완공할 계획입니다. 이 주상복합 건물은 청량리 민자역사와 지하철 청량리역 청량리 버스환승센터로 연결되며 음식점과 사무실 등 업무시설과 숙박시설 등이 들어서게 됩니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000044310,417
403851,2013.12.29. 오후 11:07,부동산,경향신문,‘대학생 특화’ 가좌 행복지구 362가구 개발 확정,행복주택 시범지구 중 처음으로 서울 가좌 행복주택지구에 대한 사업계획이 확정됐다. 국토교통부는 서울 경의선 가좌역 주변 유휴 철도부지 2만5900㎡에 조성할 가좌 행복주택지구에 대한 지구계획 및 주택건설사업 계획을 확정했다고 29일 밝혔다. 지난 5월 발표한 7개 행복주택 시범지구 중 가좌·오류지구를 가장 먼저 행복주택지구로 지정했고 이 중 가좌지구에 대한 지구계획이 우선 확정됐다. 가좌지구는 연세대 이화여대 홍익대 등 대학이 가까운 지역적 특성을 고려해 ‘대학생 특화지구’로 개발되며 모두 362가구가 들어선다. 서대문·마포구 주민들과 대학생들이 가장 선호하는 도서관 열람실 등이 들어선다. 일부 가구를 주방 식당 세탁공간을 공용으로 사용하는 셰어형 주택으로 공급한다는 게 국토부의 구상이다. 또 그간 철도로 단절돼 있던 부지 북쪽 서대문구와 남쪽 마포구를 연결할 수 있도록 인공데크를 만들고 그 위에 공원과 남북을 잇는 보행동선도 조성하기로 했다. 계획상 내년 상반기 착공에 들어가 2016년 상반기에 입주자를 모집한다. 2017년 말 준공과 입주가 목표다. 박병률 기자 mypark kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002424886,417
403852,2013.12.29. 오후 10:47,부동산,경향신문,임대사업 법인에 1순위 주택청약 ‘인기지역’ 제외한다지만…선정기준 모호·단체장에 결정권 논란,SUB TITLE START ㆍ“서민들 내집 마련 기회 축소” SUB TITLE END 정부가 내년부터 임대사업을 하는 법인도 1순위 주택청약을 받을 수 있도록 하겠다고 밝히면서 무주택자 서민의 내집 마련 기회가 줄어드는 것 아니냐는 우려가 나오고 있다. 정부는 인기지역에는 임대사업자의 1순위 청약을 제외하겠다는 입장이지만 기준이 모호한 데다 결정권을 지방자치단체에 줄 예정이어서 ‘서민의 내집 마련’ 기회는 그만큼 줄어들 가능성이 크다. 28일 기획재정부와 국토교통부의 말을 종합하면 정부는 내년 상반기까지 임대사업 법인이 주택청약 1순위를 받을 수 있도록 하고 이렇게 분양받은 주택을 임대사업으로 쓰도록 유도하기로 했다. 민간사업자가 집을 사면 주택수요가 늘어나고 이를 임대로 내놓으면 임대사업도 활성화해 ‘두 마리 토끼’를 잡을 수 있다고 본 것이다. 다주택자나 주택교체 수요층에게도 청약 1순위를 주기로 한 것은 같은 맥락이다. 민간임대업자에게 청약 1순위를 허용하는 것은 법개정 사항이 아니어서 국회 논의 없이 국토부가 규칙만 바꾸면 된다. 국토부 관계자는 “지금도 리츠나 부동산펀드 등은 지자체장이 청약 우선권을 부여할 수 있다”며 “하지만 법규정이 모호하고 단체장들도 이런저런 민원 때문에 움직이지 않아 이를 규정하자는 것”이라고 말했다. 문제는 청약시장이 ‘제로섬 게임’이라는 점이다. 임대사업자나 다주택자가 청약을 받은 만큼 무주택 서민의 기회가 줄어든다. 벌써부터 무주택자 사이에서는 “집값이 비싸니 서민은 집을 갖지 말고 전·월세나 살란 말이냐”는 불만이 나오고 있다. 정부가 내세우는 ‘기준’도 명확하지 않다. 국토부 관계자는 “청약률 등을 봐가며 인기지역 여부를 판단하고 인기지역의 특별공급 상한선을 설정하는 방식이 유력하다”며 “그 기준 내에서 지자체장이 공급 여부를 자유롭게 결정하면 된다”고 말했다. 하지만 정부와 실수요자가 생각하는 인기지역은 다를 수 있다. 또 임대사업자는 로비력이 뛰어난 데다 지역에서 영향력이 있는 경우가 많아 지자체장이 이들에게 휘둘릴 수 있다는 우려도 나온다. 민간임대사업자들도 수익률을 높이기 위해 인기지역 청약을 선호할 게 뻔하다. ‘인기지역’ 기준이 낮아지고 임대사업자에 대한 청약물량은 대폭 늘어날 수 있다는 얘기다. 변창흠 세종대 교수는 “기존의 청약질서를 무너뜨리고 분양가는 높아지고 무주택자가 아니라 집을 이미 가진 사람이 집을 사게 하는 정책”이라며 “서민 주거안정을 희생해 주택시장을 살리겠다는 의도밖에 되지 않는다”고 말했다. 박병률 기자 mypark kyunghyang.com 모바일 경향 경향 뉴스진 경향신문 앱 모바일웹 공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티 ⓒ 경향신문 www.khan.co.kr 무단전재 및 재배포 금지 〈경향신문은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002424876,417
403853,2013.12.29. 오후 9:54,부동산,한국경제TV,포스코건설 올해 토목환경 턴키분야 수주 1위 달성,포스코건설이 해양수산부 포항지방해양항만청에서 발주한 울릉도 사동항 2단계 동방파제 축조공사 설계평가에서 1위를 차지해 수주가 유력하다고 29일 밝혔습니다. 이 사업을 수주하게 되면 포스코건설은 올해 국내 토목환경 턴키 설계시공 일괄입찰 분야 수주 1위 달성이 확실시됩니다. 포스코건설은 올해 토목환경 턴키분야에서 이 사업을 포함해 수주한 금액은 3 831억원으로 총 5건의 사업에 도전해 4건을 수주해 얻는 성과입니다. 포스코건설 관계자는 올 한해 어려운 건설경기 속에서 이 같은 성과를 이룰 수 있었던 것은 참여사업을 선별해 회사의 모든 역량을 집중했기에 가능했다 라고 말했습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000044309,417
403854,2013.12.29. 오후 9:06,부동산,세계일보,전세 시황 신도시·수도권 보합세… 파주·과천은 소폭 하락,전세시장은 학군 수요와 매물 부족으로 서울이 여전히 강세를 보였다. 29일 부동산114에 따르면 지난주 아파트 전셋값은 서울이 0.14% 상승했을 뿐 신도시와 수도권은 보합세를 유지했다. 서울에서는 광진구 0.30% 와 마포구 0.29% 관악구 0.26% 송파구 0.23% 중구 0.22% 서초구 0.20% 등이 상승했다. 신도시에서는 분당 0.01% 과 산본 0.01% 이 소폭 올랐고 평촌 0.03% 은 내렸다. 수도권에서는 군포 0.02% 와 인천 0.02% 고양 0.01% 김포 0.01% 수원 0.01% 안산 0.01% 등이 상승했고 파주 0.03% 와 과천 0.02% 의정부 0.01% 는 하락했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002615258,417
403855,2013.12.29. 오후 9:06,부동산,한국경제TV,유진그룹 사회복지공동모금회에 3억원 전달,유진그룹이 29일 이웃돕기 성금 3억 원을 사회복지공동모금회에 전달했습니다. 유진그룹 임직원을 대표해 중구 사랑의 열매 회관을 방문한 최종성 유진기업 대표이사 부사장은 이연배 서울 사회복지공동모금회 회장에게 성금을 전달했습니다. 유진그룹 관계자는 “모두가 어려울 때일수록 소외된 이웃들에 대한 관심이 절실하다”며 “기업도 사회의 구성원으로서의 책임감을 가지고 사회 곳곳에 따뜻한 온정의 손길을 보태고자 한다”고 말했습니다. 유진그룹은 모회사인 유진기업과 유진투자증권 유진자산운용 유진투자선물 나눔로또 한국통운 EM미디어 등 총 26개 계열사로 구성돼 있습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000044307,417
403856,2013.12.29. 오후 9:05,부동산,세계일보,매매 시황 거래 얼어붙어… 강남·용산·중구 등 줄줄이 내려,취득세 영구인하 법안이 통과됐지만 매매 수요자들은 좀처럼 움직이지 않았다. 29일 부동산114에 따르면 지난주 아파트 매매값은 서울과 수도권 신도시 모두 보합세를 이어갔다. 서울에서는 강남구 0.03% 와 용산구 0.03% 강동구 0.02% 중구 0.02% 노원구 0.01% 동작구 0.01% 서대문구 0.01% 성북구 0.01% 가 하락했지만 동대문구 0.04% 와 도봉구 0.04% 송파구 0.03% 광진구 0.02% 관악구 0.02% 등은 소폭 올랐다. 신도시는 모두 보합세를 보였다. 수도권에서는 평택 0.03% 과 인천 0.01% 화성 0.01% 시흥 0.01% 김포 0.01% 등이 올랐고 양주 0.02% 와 고양 0.01% 의정부 0.01% 파주 0.01% 는 내렸다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002615256,417
403857,2013.12.29. 오후 9:01,부동산,세계일보,2014년 공공임대 10만4000가구… 8.3% 늘려,민간임대 주택 건설 자금 저리 지원 정부가 전월세 시장의 안정을 위해 내년에 공공임대와 민간임대 주택공급을 올해보다 늘리기로 했다. 29일 기획재정부와 국토교통부는 내년 공공부문의 임대주택 공급 규모를 10만4000가구 사업승인 기준 로 올해 9만6000가구 보다 8.3% 늘려 잡았다. 공공임대와 매입전세 임대주택 공급 규모는 각각 2만3000가구와 4만가구로 올해 수준을 유지하면서 행복·영구·국민임대주택 공급 규모를 3만3000가구에서 4만1000가구로 확대할 예정이다. 민간기업의 임대주택 건설에 정부 지원을 늘리는 방식으로 민간 임대주택 공급도 확대한다. 정부는 리츠 등 민간의 임대주택 건설에 7000억원의 국민주택기금을 지원할 계획이다. 60㎡ 이하에는 연 2.7%의 금리를 85㎡ 이하에는 3.3%의 금리를 각각 적용해 민간의 자금 부담을 줄여주는 방식이다. 민간이 짓고 정부가 임대하는 BTL 방식을 활용해 임대주택 건설을 늘리는 방안도 함께 추진한다. 청약주택이 무주택자들에게 외면받고 있는 점을 감안해 법인이나 임대사업자 대상으로 미분양 주택의 임대주택화를 유도할 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002615249,417
403858,2013.12.29. 오후 8:57,부동산,세계일보,‘가좌 행복주택’ 첫 지구계획 확정,대학생 특화지구로 개발 362가구 건립… 2017년 입주 행복주택 시범지구 가운데 서울 가좌지구 사업계획이 처음으로 확정됐다. 국토교통부는 서울 경의선 가좌역 주변 유휴 철도부지 2만5900㎡에 조성될 가좌 행복주택지구에 대한 지구 계획 및 주택건설사업 계획을 확정했다고 29일 밝혔다. 연세대와 이화여대 홍익대 등 대학이 가까운 지역 특성을 고려해 ‘대학생 특화지구’로 개발되는 가좌 행복주택지구에는 모두 362가구가 들어선다. 이 중 일부는 주방과 식당 세탁 공간을 함께 공유하는 ‘셰어형 주택’으로 공급된다. 복합커뮤니티시설에는 지역주민과 대학생을 상대로 한 여론조사에서 가장 선호도가 높았던 도서관과 열람실 등을 설치하기로 했다. 또 그간 철도로 단절돼 있던 부지 북쪽 서대문구와 남쪽 마포구를 연결할 수 있도록 인공데크를 만들고 그 위에 공원과 남북을 잇는 보행동선도 조성하기로 했다. 아울러 사업부지 주변에 공원 조성을 추진해온 마포구의 의견을 받아들여 데크 위 공원이 인근 녹지축과 자연스럽게 연결되도록 하고 서대문구의 의견에 따라 복합커뮤니티시설을 애초 계획보다 확충해 주민들의 문화 수요에 부응할 수 있도록 했다. 철도로 인한 소음·진동을 줄이기 위해 방음벽을 설치하는 한편 건축물은 안정성이 높은 라멘 구조 기둥과 보의 접합으로 된 구조 로 건설된다. 임대료는 건설 원가뿐 아니라 지역 여건 입주자 지불 능력 등을 종합적으로 고려해 주변 시세의 60∼80% 수준으로 정할 계획이다. 국토부는 내년 상반기 중 가좌 행복주택을 착공해 2016년 상반기 입주자 모집 공고를 낸 뒤 2017년 말 입주하도록 한다는 목표다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002615240,417
403859,2013.12.29. 오후 8:33,부동산,디지털타임스,11월 주택건설 인허가 실적 올들어 첫 증가,국토교통부는 지난달 주택건설 인허가 실적이 전국 4만257호로 전년동월 3만7845호 대비 6.4% 증가했다고 29일 밝혔다. 이는 올해 들어 처음으로 전년동기대비 인허가 실적이 증가한 것이다. 지역별로는 수도권이 전년동월대비 32.9% 감소한 1만4295호 지방은 56.9% 증가한 2만5962호로 집계됐다. 유형별로는 아파트가 전년동월대비 35.7% 증가한 2만8998호 아파트외 주택은 31.7% 감소한 1만1259호로 조사됐다. 도시형 생활주택은 65.5% 감소한 4304호로 크게 감소했다. 주체별로는 공공이 1만330호 민간은 2만9927호로 집계됐다. 11월 주택 착공실적은 전국 4만8529호로 전년동월대비 48.1% 증가하며 4개월만에 상승세로 돌아섰다. 공동주택 분양 승인 실적은 전국 4만3921호로 전년동월대비 16.5% 늘어났다. 한편 주택 준공실적은 35.5% 증가한 4만6170호로 조사됐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002199114,417
