,date,cat,co,headline,text,url,week
150060,2009.08.16. 오후 9:43,부동산,세계일보,아파트 전세 수도권 수요 확산… 남양주 0.47%나 올라,지난주 아파트 전셋값은 서울 주요 지역과 수도권 근교에서 비교적 높은 주간상승률을 나타냈다. 특히 서울 지역의 전세가격 상승과 매물 부족이 수도권 동북부와 남부권을 중심으로 확산되면서 전세호가 상승도 가팔랐다. 지역별로 서울 0.11% 신도시 0.10% 수도권 0.15% 올랐다. 서울은 송파 0.23% 강북 0.19% 노원 0.19% 서대문 0.19% 강동 0.18% 등이 상승했다. 신도시는 산본 0.28% 평촌 0.18% 중동 0.07% 순으로 올랐다. 수도권은 남양주 0.47% 화성 0.36% 용인 0.29% 수원 0.25% 등이 올랐다. 서울 전세부족으로 수도권에 수요가 확산되면서 서울 접근성이 좋은 주요 지역의 상승세는 지속될 전망이다. Segye.com 인기뉴스 박중훈 변희재씨 본인의 지적 수준은 높으신가요 최진실 유골함 7cm 대리석 깨고 훔쳐…계획 범행 의료기관 3곳 떠돌다 투약시기 놓쳐 숨져 금연 이어 적정체중 운동…살빼면 포상금 두둑 미혼인데… 13세 가짜 딸 과 기막힌 동거 세계 지도자 中 최악의 드레서 1위는… ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞2009 피스컵 안달루시아 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002066472,189
150061,2009.08.16. 오후 9:41,부동산,세계일보,아파트 시세 거래 늘고 상승폭 커져… 서울 0.07% 상승,지난주 아파트 매매시장은 여름 휴가철이 마무리되면서 거래가 늘어나고 주간 상승폭도 커지는 모습을 보였다. 16일 부동산114에 따르면 지난주 아파트 매매 가격은 서울이 0.07% 올랐고 신도시와 수도권도 각각 0.04% 0.06%씩 상승했다. 지역별로 서울은 강동 0.25% 송파 0.19% 노원 0.12% 성북 0.09% 마포 0.08% 광진 0.07% 양천 0.07% 영등포구 0.07% 등의 순으로 오름세를 나타냈다. 하락한 지역은 중구 0.17% 중랑구 0.04% 강북 0.03% 등이다. 신도시는 산본 0.06% 분당 0.05% 평촌 0.05% 중동 0.04% 일산 0.02% 등이 상승세를 보였다. 수도권은 성남 0.14% 남양주 0.12% 오산 0.12% 과천 0.11% 부천 0.11% 수원 0.11% 용인 0.09% 양주 0.09% 등의 순으로 오름세를 보였다. 김준모 기자 Segye.com 인기뉴스 박중훈 변희재씨 본인의 지적 수준은 높으신가요 최진실 유골함 7cm 대리석 깨고 훔쳐…계획 범행 의료기관 3곳 떠돌다 투약시기 놓쳐 숨져 금연 이어 적정체중 운동…살빼면 포상금 두둑 미혼인데… 13세 가짜 딸 과 기막힌 동거 세계 지도자 中 최악의 드레서 1위는… ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞2009 피스컵 안달루시아 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002066471,189
150062,2009.08.16. 오후 9:37,부동산,파이낸셜뉴스,개성공단 희망의 공단 될까,개성공단 입주기업들은 현정은 현대그룹 회장과 김정일 국방위원장의 만남이 이날 성사됨에 따라 개성공단 활성화를 위한 후속 조치를 기대하고 있다. 개성공단 입주기업들은 지난해 개성공단 직원 축소와 남측 인원 통행 차단 등 이른바 ‘12·1 조치’ 이후 바이어 이탈과 주문 감소로최악의 경영난을 겪고 있다. 이때문에 기숙사 건립 도로 확충 등 인프라 확충 경영난 해소 목적으로 정부에 긴급 자금 지원을 요청했다. 개성 입주기업 A사 관계자는 “이제 차분하게 북한이 개성공단에서 요구하는 것들이 무엇인지 우리 정부가 검토에 나서야 한다”며 “특히 우리 정부가 유씨 석방을 전제로 내세웠던 기숙사 건립 도로 건설 등 개성공단 활성화에 필요한 조치를 즉각 실행해야 한다”고 말했다. 기업들은 개성공단 근로자 수가 늘어나면서 50대 이상의 고령 근로자들이 공급되자 개성 이외의 지역의 근로자도 근무할 수 있도록 기숙사 건립과 출퇴근용 도로 포장을 지난해부터 요청해왔다. 올 상반기쯤 착수할 예정이었으나 남북간 긴장 악화로 지질 조사 단계에 그친 개성공단 2단계 사업 공단 5㎢·배후도시 3.3㎢ 이 재개될 것인지도 관심사다. 한국산업단지공단도 개성에 2차 아파트형공장 신축을 위해 1차 아파트형 공장 4000평 보다 큰 19487㎡ 규모의 부지를 현대아산으로부터 구입했지만 이후 북측의 인력 공급 제한으로 착공에 들어가지 못하고 있다. 산단공 관계자는 “착공의 가장 큰 걸림돌이 인력 수급 문제였다”며 인력 수급이 해소되면 착공할 의사를 내비쳤다. 문창섭 삼덕통상 회장 전 개성공단기업협회 회장 은 “기업인 입장에서 이명박 정부가 남북관계를 큰 틀에서 긍정적으로 끌고 가는 것으로 보여져 희망적”이라고 말했다. 개성공단기업협회 관계자도 ”그동안 우리 정부가 북한을 적대시 한다는 인식이 퍼져 있어 기업인들이 고초를 겪은 것”이라며 “이번 만남을 계기로 기업인들에게 긍정적인 메시지가 되기를 희망한다”고 밝혔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002181256,189
150063,2009.08.16. 오후 9:16,부동산,한겨레,서울 9월 입주물량 부족…전세난 가중,한겨레 9월 서울지역 아파트 입주 물량이 충분하지 않아 전세 부족현상이 계속될 전망이다. 반면 경기와 인천 지역은 올해 들어 가장 많은 아파트가 입주해 전세난이 완화될 것으로 보인다. 부동산정보업체 닥터아파트의 조사자료를 보면 9월에는 전국 49개 단지에서 2만5654가구가 입주하는 것으로 나타났다. 지역별 입주물량을 살펴보면 서울이 807가구로 지난 2월 이후 올 들어 두 번째로 입주물량이 적었다. 이는 지난해 9월 1만1179가구 에 견줘 7% 수준에 불과하다. 300가구 이상인 중대형단지 물량은 한 곳도 없으며 가장 규모가 큰 단지는 광진구 자양동 이튼타워리버브이 V 280가구가 유일하다. 이곳마저 112 257㎡ 중대형으로 이뤄져 있어 소형아파트 전세 품귀현상은 더욱 심해질 것으로 예상된다. 닥터아파트는 “서초 반포자이 등 대규모 아파트 단지 입주가 올 초에 마무리되면서 서울지역 새 아파트 입주 물량이 꾸준히 감소하고 있다”며 “지난해와 올 초 급락했던 전셋값이 1년 전 수준으로 회복되고 이사철인 9월에 전세난이 가중될 수 있다”고 말했다. 경기와 인천 등은 올 들어 최고의 입주물량을 쏟아낸다. 지역별로는 경기도 7613가구 새도시 3669가구 인천 3491가구가 예정돼 있다. 한편 지난 14일 서울 등 수도권 전셋값 주간 상승률은 0.10%를 기록해 올 들어 가장 높은 상승률을 기록하는 등 6개월째 오름세를 이어가고 있다. 황춘화 기자 sflower hani.co.kr 세상을 보는 정직한 눈 한겨레 한겨레신문 구독 한겨레21 구독 ⓒ 한겨레신문사 무단전재 및 재배포 금지 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0002008484,189
150064,2009.08.16. 오후 8:20,부동산,파이낸셜뉴스,보금자리주택용 그린벨트 추가 해제..10월께 대상지역 확정될 듯,정부가 획기적인 서민주택 공급을 강조하며 보금자리주택 건설을 위한 수도권 개발제한구역 그린벨트 추가 해제를 검토키로 함에 따라 그 대상지에 관심이 집중되고 있다. 청와대는 16일 상수원 보호구역이 아니면서 이미 그린벨트로서 보존가치가 적은 비닐하우스나 창고 밀집지역을 우선 해제대상지역으로 꼽아 이들 지역이 추가해제 대상으로 급부상하고 있다. 수도권 비닐하우스·창고밀집지역 주목 부동산업계는 경기 과천 하남 남양주 의왕 고양 성남 시흥 등을 우선해제 대상지역으로 예상하고 있다. 과천시는 90% 의왕시는 89% 하남시는 86% 시흥시는 70%가 그린벨트이고 서울과 인접해 있어 보금자리주택에 들어서기 좋은 곳이기 때문이다. 성남과 고양지역 역시 서울과의 근접성과 그린벨트가 많아 해제 가능성이 점쳐지고 있다. 특히 창고와 비닐하우스가 많아 녹지로서 기능을 상실한 그린벨트는 하남시가 18.0㎢ 시흥시 5.3㎢ 과천시 2.0㎢가 되는 점도 눈여겨 볼 만하다. 고양시의 경우 논과 밭 비닐하우스가 대부분을 차지하면서 수년 전부터 개발설이 나돌고 있는 덕양구 지하철 일산선 대곡역 앞 화정지구 서쪽 대장동·내곡동 지역과 행신동·화전취락지구 일대가 유력한 후보지로 꼽힌다. 남양주 지역에서는 국도47호선 동쪽 퇴계원과 진접지구 중간지점에 비닐하우스가 대거 들어선 진건읍이 우선 거론되고 있다. 의왕시는 5∼6년 전 경기도에서 신도시 개발을 검토했던 청계호수 주변이 해제가능성이 높다는 분석이다. 집값·땅값 상승 등 부작용 우려 정부의 그린벨트 해제 추진방안은 서민들의 내집마련 기회를 넓혀 준다는 점에서 긍정적이지만 집값·땅값 상승 등의 부작용도 만만치 않을 전망이다. 그린벨트 해제는 당장 인근 땅값 상승을 불러오고 이에 따라 집값 상승 등으로 수도권 부동산시장을 혼란에 빠뜨릴 가능성이 높다는 것이다. 특히 서울과 인접해 있는 과천이나 의왕 등 유망지역은 그린벨트 해제를 기폭제로 주변 재개발아파트 집값과 투기수요를 자극하는 악순환이 되풀이 될 것으로 전문가들은 보고 있다. 한편 정부는 지난 5월 보금자리주택을 공급하기 위해 서울 강남 세곡 서초 우면 하남 미사 고양 원흥 등 4개 지구 805만6000㎡를 그린벨트에서 해제했다. 국토부 관계자는 “현재 추가 해제 대상지를 찾기 위해 지자체와 협의 중이며 오는 10월께 추가 해제대상지를 확정할 계획”이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0002181253,189
150065,2009.08.16. 오후 7:20,부동산,세계일보,여름 비수기… 전셋값 무섭게 뛴다,송파 일부 연초보다 69%↑… 수도권 주변도 덩달아 상승 “공급 부족으로 오름세 지속” 서울 강남 3구에서 시작된 전셋값 상승세가 심상치 않은 조짐을 보이고 있다. 이사 수요가 없는 여름 비수기임에도 불구하고 오름세가 꺾이기는커녕 오히려 신도시와 수도권 주변으로 상승세가 번지는 추세다. 신규 주택 공급 부족 등이 최근 전셋값 상승의 원인으로 꼽히고 있는데 이런 추세라면 본격적인 이사 시즌과 맞물려 전셋값 폭등을 불러올 수 있다는 우려가 나오고 있다. 16일 부동산정보업체 부동산114에 따르면 서울 지역 평균 전셋값은 지난 14일 현재 3.3㎡ 1평 당 642만500원으로 연초 609만2000원 대비 5.4% 상승했다. 지역별로는 강남·서초·송파 등 강남권과 지하철 9호선 개통으로 교통여건이 개선된 곳이 많이 올랐다. 송파구 ‘잠실파크리오’ 149㎡ 45평형 의 경우 연초 3억1000만원에서 5억2500만원으로 전셋값이 무려 69% 2억1500만원 상승했다. 화곡3주택구역 이주와 9호선 개통 호재가 겹쳤던 강서구 방화동 ‘공항’ 59㎡ 18평형 는 연초 3500만원에서 5250만원으로 전셋값이 50% 1750만원 뛰었고 내발산동 ‘길성그랑프리텔’ 92㎡ 27평형 도 1억3000만원에서 1억8500만원으로 42% 5500만원 상승했다. 서울 지역 전셋값이 급등하는 이유는 수요에 비해 공급이 달리기 때문이다. 올 1∼7월 서울 지역 새아파트 입주물량은 1만8280가구로 전년 동기 2만2571가구 대비 19% 줄었고 9월 입주 예정인 새아파트는 807가구로 작년 9월 1만1179가구 의 7% 수준에 불과한 것으로 조사됐다. 이처럼 서울지역 전셋값이 상승세를 보이자 수요자들이 발길을 수도권으로 돌리는 현상이 발생 최근엔 서울 근교 전세도 오름세를 타고 있다. 특히 동탄 과천 하남 화성 등 지난해 신규 입주 여파로 전세가격 하락폭이 컸던 곳들은 올해 큰 폭의 상승세를 기록하고 있다. 과천시 원문동 ‘래미안슈르’ 165㎡ 50평형 는 연초 2억9000만원이던 전셋값이 5억원으로 무려 72% 2억1000만원 나 껑충 뛰었고 용인 상하동 ‘진흥더루벤스2단지’ 109㎡ 33평형 와 남양주시 호평동 ‘한화꿈에그린’ 110㎡ 33평형 등도 50%가량 올랐다. 전셋값 강세는 하반기에도 계속될 것이라는 게 전문가들의 전망이다. 서울의 경우 올 연말까지 공급 예정된 새아파트가 총 2만9304가구로 지난해 5만4278가구 의 절반 수준에 불과해 수급 불균형 상황이 지속될 것으로 보인다. 특히 업무 지구 주변 등 전세수요 선호지역과 재개발지구 등 수요가 급격히 증가하는 지역은 매물 부족으로 전세대란이 벌어질 가능성도 배제할 수 없다. 부동산114 김규정 팀장은 “여름휴가가 끝나고 본격적인 이사수요가 생기는 가을과 맞물리는 시점임을 감안할 때 전셋값 오름세는 지속될 가능성이 높다”며 “금리상승 가능성이 있으므로 무리한 대출을 받아서 전세금을 올려주기보다는 전세비중이 높은 단지의 소형평형으로 전환해보는 것도 고려해 볼 만하다”고 말했다. 김준모 기자 jmkim segye.com Segye.com 인기뉴스 박중훈 변희재 지적 수준 높으신가요 최진실 묘소에 남겨진 소주병 지문 분석 주력 미혼인데… 13세 가짜 딸 과 기막힌 동거 세계 지도자 中 최악의 드레서 1위는… 신종플루 두번째 사망… 지역사회 감염 추정 첫 우주발사체 나로호 19일 발사… 성공확률은 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 ☞공짜로 연극ㆍ뮤지컬보기 ☞2009 피스컵 안달루시아 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002066419,189
150066,2009.08.16. 오후 6:47,부동산,머니투데이,공시지가 기준 개발부담금 부과는 위법,머니투데이 조정현 MTN기자 실제 토지 매입 가격이 아닌 공시지가를 기준으로 개발부담금을 부과한 것은 위법하다는 법원의 판결이 나왔습니다. 서울행정법원 행정12부는 서울 청진동 재개발사업 시행사인 르메이에르건설이 종로구를 상대로 낸 개발부담금부과처분 취소 청구소송에서 원고 승소 판결을 내렸습니다. 재판부는 개발부담금을 부과하기 위해서는 토지 가격 상승에 따른 개발 이익을 실제에 가깝게 산정해야 한다 며 실제 매입가가 아니라 공시지가를 근거로 한 것은 위법 이라고 판시했습니다. 르메이에르건설은 종로구로부터 개발부담금 76억여원을 부과받자 토지의 실제 매입가격보다 낮은 공시지가가 기준이 돼 개발부담금이 지나치게 높게 매겨졌다 며 소송을 냈습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002191632,189
150067,2009.08.16. 오후 6:45,부동산,연합뉴스,그린벨트 해제…서울시 정책변화 오나종합,서울시 관련정책 변환없다…고층 건설은 반대 서울 연합뉴스 이지헌 기자 청와대와 정부가 16일 무주택 서민과 저소득층의 주거 안정을 위해 서울 근교의 개발제한구역 그린벨트 을 추가 해제하는 방안을 추진키로 함에 따라 서울시의 그린벨트 정책 변화 여부 등에 관심이 쏠리고 있다. 서울시는 이에 대해 이날 시의 그린벨트 관련 정책에 변환이 일어나지는 않을 것 이라는 입장을 밝혔다. 그간 정부와 서울시는 주민 불편을 해소하고 친환경적인 주거지로 정비하는 차원에서 이미 최소한의 범위 내에서 그린벨트를 해제해 왔고 국책ㆍ현안사업은 일부 보존 필요성이 적거나 훼손된 그린벨트를 활용해 왔다는 게 시의 설명이다. 시는 또 정부가 서민용 국민임대주택 등 보금자리 주택 을 건립하기 위해 그린벨트 해제지에 공급 확대를 추진하고 있으며 지난 5월 강남구 세곡지구 와 서초구 우면지구 1곳씩을 보금자리 주택지로 지정한 바 있다고 덧붙였다. 시 관계자는 집단 취락지나 축사 등으로 훼손된 그린벨트를 선별적으로 해제해 임대주택 부지로 활용한다는 것은 시가 예전부터 밝혀온 기본 입장 이라며 정부의 정책이 달라진 것이 아닌 이상 시의 정책도 기존과 달라진 것이 없다 고 말했다. 시는 하지만 그린벨트를 해제해 주택을 건설할 경우 고층이 아닌 저층형으로 지어야 한다는 입장이다. 시 관계자는 지역마다 특성이 있기 때문에 획일적으로 말할 수는 없지만 구릉지나 산자락에 어울리지 않는 고층 건물을 지을 수는 없을 것 이라며 주택단지를 건립할 때 도시 경관을 고려하는 것은 원론적인 이야기 라고 말했다. 오세훈 시장도 지난해 10월 국회 국토해양위원회의 국정감사 때 정부의 그린벨트 해제 및 서민주택 건설계획과 관련해 산림에 고층아파트가 들어가는 것은 바람직하지 않으며 테라스하우스나 타운하우스 등 저층형이 지어져야 한다 는 입장을 밝힌 바 있다. 서울시내 그린벨트가 이번에 추가 해제되더라도 대상 면적은 그리 크지 않을 것으로 전망된다. 서울시내 그린벨트 지역은 현재 서초구 24.87㎢ 강서구 18.92㎢ 노원구 16.06㎢ 은평구 15.21㎢ 등 총 156.5㎢에 달한다. 그러나 정부가 지난해 9월30일 서민주거단지와 산업단지 등 개발을 위해 최대 308㎢의 개발제한구역 그린벨트 을 풀기로 했을 때 서울시는 정부 기준을 적용하면 시내에서 최대 3.93㎢까지 해제될 수 있다는 분석을 내놓은 바 있다. 이미 보금자리 주택지로 지정된 강남 세곡지구는 그린벨트 해제 대상이 자곡동과 세곡동 일대 94만㎡ 서초 우면지구는 우면동 일대 36만3천㎡이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0002815487,189
150068,2009.08.16. 오후 6:22,부동산,경향신문,서울 근교 상당부분 그린벨트 해제,SUB TITLE START ㆍ靑 “수도권 비닐하우스·축사등에 보금자리 주택 건설” SUB TITLE END 서울 근교의 개발제한구역 그린벨트 중 비닐하우스 축사 창고 등이 들어서 있어 그린벨트 본연의 기능을 하지 못하고 있는 지역의 상당부분이 해제돼 중산·서민층의 내집마련을 위한 보금자리주택 단지로 개발될 전망이다. 청와대 고위 관계자는 16일 “이명박 대통령이 8·15 경축사에서 밝힌 ‘획기적인 주택정책’의 핵심은 싼 가격에 서민들에게 최대한 많은 주택을 공급하는 것”이라면서 “이를 위해 그린벨트 역할을 하지 못하고 있는 지역을 해제하고 이런 곳에 아파트 등을 건설할 수 있을 것”이라고 밝혔다. 이 관계자는 “서울과 수도권에 무주택 서민과 저소득층의 주거안정을 위한 ‘보금자리 주택’을 짓기 위해 보전가치가 높지 않은 개발제한구역 해제가 진행 중”이라면서 “국토부에서 다양한 대책을 검토하고 있다”고 말했다. 이 대통령은 15일 광복절 경축사를 통해 “집 없는 서민들이 집을 가질 수 있는 획기적인 주택 정책을 강구하고 있다”면서 “노점을 하는 분이든 일용직 근로자든 적은 돈을 구하지 못해 큰 어려움을 겪는 분들의 걱정을 덜어 드릴 수 있는 제도를 마련하겠다”고 밝혔다. 앞서 이 대통령은 지난 2월 말 제9차 비상경제대책회의를 주재한 자리에서도 “서울 근교의 그린벨트에는 비닐하우스만 가득 차 있다. 이런 곳을 개발하면 도로 학교 등 인프라를 새로 건설하지 않고도 주택을 지을 수 있다”며 서울 근교 그린벨트 해제 검토를 지시한 바 있다. 정부가 당초 계획한 수도권 그린벨트 해제 총량은 서울 인접 지역을 중심으로 78㎢에 달한다. 국토해양부 관계자는 “그린벨트를 추가로 풀겠다는 것이 아니라 78㎢ 중에서 그린벨트로서의 기능을 상실한 곳에 중산·서민을 위한 보금자리주택을 짓겠다는 뜻”이라고 말했다. 그는 이어 “현재 78㎢ 중 어느 곳을 추가로 풀 지에 대해 지자체와 협의 중”이라며 “조만간 구체적인 윤곽이 나올 것”이라고 말했다. 정부는 지난 6월 서울 강남 세곡 서초 우면 고양 원흥 하남 미사 등 4곳을 그린벨트 지역에서 해제하고 보금자리 주택단지로 개발한다고 발표한 바 있다. 박재현·박영환기자 parkjh kyunghyang.com 대한민국 희망언론 경향신문 구독신청 hp smile.khan.co.kr ⓒ 경향신문 경향닷컴 www.khan.co.kr 무단전재 및 재배포 금지 〈경향닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002024720,189
150069,2009.08.16. 오후 6:19,부동산,연합뉴스,그린벨트 해제…서울시 정책변화 오나,서울시 기존정책과 같다…고층 건설은 반대 서울 연합뉴스 이지헌 기자 청와대가 16일 무주택 서민과 저소득층의 주거 안정을 위해 서울 근교의 개발제한구역 그린벨트 을 추가 해제하는 방안을 추진키로 함에 따라 서울시의 그린벨트 정책 변화 여부 등에 관심이 쏠리고 있다. 서울시는 이에 대해 이날 시의 그린벨트 관련 정책에 변환이 일어나지는 않을 것 이라는 입장을 밝혔다. 그간 정부와 서울시가 주민 불편을 해소하고 친환경적인 주거지로 정비하는 차원에서 이미 최소한의 범위 내에서 그린벨트를 해제해 왔고 국책ㆍ현안사업은 일부 보존 필요성이 적거나 훼손된 그린벨트를 활용해 왔다는 게 시의 설명이다. 시 관계자는 집단 취락지나 축사 등으로 훼손된 그린벨트를 선별적으로 해제해 임대주택 부지로 활용한다는 것은 시가 예전부터 밝혀온 기본 입장 이라며 정부의 정책이 달라진 것이 아닌 이상 시의 정책도 기존과 달라진 것이 없다 고 말했다. 시는 또 그린벨트를 해제해 주택을 건설하더라도 고층이 아닌 저층형으로 지어야 한다는 입장이다. 시 관계자는 지역마다 특성이 있기 때문에 획일적으로 말할 수는 없지만 구릉지나 산자락에 어울리지 않는 고층 건물을 지을 수는 없을 것 이라며 주택단지를 건립할 때 도시 경관을 고려하는 것은 원론적인 이야기 라고 말했다. 오세훈 시장도 지난해 10월 국회 국토해양위원회의 국정감사 때 정부의 그린벨트 해제 및 서민주택 건설계획과 관련해 산림에 고층아파트가 들어가는 것은 바람직하지 않으며 테라스 하우스나 타운하우스 등 저층형이 지어져야 한다 는 입장을 밝힌 바 있다. 서울시내 그린벨트가 해제되더라도 대상 면적은 그리 크지 않을 것으로 전망된다. 서울시내 그린벨트 지역은 현재 서초구 24.87㎢ 강서구 18.92㎢ 노원구 16.06㎢ 은평구 15.21㎢ 등 총 156.5㎢에 달한다. 그러나 정부가 지난해 9월30일 최대 308㎢의 개발제한구역 그린벨트 을 풀기로 했을 때 서울시는 정부 기준을 적용하면 최대 3.93㎢까지 해제될 수 있다는 분석을 내놓은 바 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0002815462,189
