,date,cat,co,headline,text,url,week
266525,2011.07.10. 오후 8:50,부동산,매일경제,한국형 원자로 신월성 원전 가보니,경북 경주 외곽에 위치한 신월성 원자력발전소는 본격 가동을 앞두고 마지막 채비로 분주했다. 신월성 원전은 총 2기로 이 중 1호기가 다음달 연료봉을 장전하고 시운전에 들어간다. 실제 가동 전 기능에 이상이 없는지 최종적으로 살피는 절차다. 문제가 없다고 판명되면 이르면 올해 말 본격 가동한다. 2호기는 내년 하반기 중 시운전에 돌입한다. 1기당 전력 생산량은 시간당 100만㎾로 가정용 30W 전구 약 3330만개를 동시에 밝힐 수 있는 수준이다. 1 2호기가 준공돼 본격 가동되면 경북 전체 필요 전력의 95%가 생산된다. 신월성 원전은 설계부터 시공까지 우리 독자기술과 장비가 대거 투입된 한국형 원전이라는 의미를 지니고 있다. 원전 건설에 들어간 자재의 95%가 국산이다. 원자로는 두산중공업 원전연료는 한전원자력연료가 공급하는 등 설비 대부분이 우리 손으로 만들어졌다. 유홍규 대우건설 현장소장 상무 은 기술개발과 이전에 노력해 2015년께면 100% 자립화할 수 있을 것 이라고 설명했다. 거가대교 건설 시 선보였던 침매기술도 활용돼 고온의 원자로를 식히기 위한 냉각수를 얻는 데 쓰였다. 가로 12ｍ 세로 8ｍ 길이 10ｍ인 침매터널 123개를 바다 밑에 깔고 그 안에 수로를 놔 원전에서 860ｍ 떨어진 지역의 심해심층수를 취수해 냉각수로 활용한다. 냉각수 취수를 위해 침매기술이 활용된 전례는 있지만 860ｍ 심해에서 취수하기는 이번이 세계 처음이다. 작년 12월에는 상온수압시험에 들어갔다. 설계보다 높은 수준의 압력을 원전 내에 가해 설비의 이상 유무를 확인하는 절차다. 원전설비 시공기술에 대한 신뢰성 확보와 원전설비 시운전 능력까지 확인할 수 있는 핵심 공정이다. 일본 후쿠시마 원전 사고 이후 원전 안전에 대한 우려가 커졌지만 신월성 원전 측은 걱정 말라고 장담한다. 신월성 원전은 원자로를 총 5개의 보호막이 감싼다. 불의의 사고가 나면 원자로가 자동으로 가동을 멈춘다. 다만 보조발전기를 통해 보호장치 등은 가동을 지속한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0002501101,288
266526,2011.07.10. 오후 8:44,부동산,매일경제,평창 주변 매물 공·경매서 인기,평창 동계올림픽 특수로 주변 지역 경ㆍ공매 시장도 달아오르고 있다. 올림픽 유치활동이 본격화된 지난달 감정가 최저가 이상으로 낙찰되는 고가 낙찰 사례가 빈번해지고 이달 들어서는 공매 낙찰률과 낙찰가율도 급상승했다. 한국자산관리공사 캠코 는 10일 전자입찰 시스템 온비드 www.onbid.co.kr 에서 선보인 강원도 평창군의 토지 콘도 주택 등 낙찰 사례를 분석한 결과 올 1 6월 10.7%에 머물던 낙찰률이 이달 들어 46.7%로 4배 이상 높아졌다고 밝혔다. 낙찰률은 입찰건수 대비 낙찰건수 비율로 유치전이 막바지에 달한 7월 1 8일 에만 평창지역 토지 등 부동산 15건이 입찰에 부쳐져 모두 7건이 낙찰됐다. 낙찰가율 감정가 대비 낙찰가 비율 도 눈에 띄게 상승했다. 올해 1월 39.9%이던 평창지역 낙찰가율이 6월에는 57.6%로 17.7%포인트나 치솟았다. 캠코 측은 낙찰가율은 매월 말 집계되기 때문에 올림픽 유치가 확정된 7월의 낙찰가율은 이보다 더 높아질 것 이라고 예상했다. 법원 경매시장에서도 이달 들어 강원지역 부동산의 낙찰가율이 큰 폭으로 뛰는 등 같은 현상이 나타나고 있다. 경매정보업체 지지옥션에 따르면 강원도의 경매 부동산 낙찰가율은 지난 5월 61.9%에서 6월에는 64.3%로 오르더니 이달 1 8일 들어서는 84.9%로 큰 폭으로 상승했다. 아파트는 지난달 90%이던 낙찰가율이 7월에 92.7%로 2.7%포인트 올랐다. 토지의 경우 이달 낙찰가율이 평균 155.1%까지 치솟았다. 지난 5월의 낙찰가율이 67.6% 6월 75.1%이던 것에 비하면 2배 이상 높아진 것이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0002501096,288
266527,2011.07.10. 오후 8:43,부동산,매일경제,매경닷컴 매물서비스 달라진다,매경닷컴 부동산센터 estate.mk.co.kr 가 매물 사이트를 개편한다. 지역만 선택하면 아파트ㆍ오피스텔 구분 없이 매물을 검색할 수 있으며 중개업소 회원들에게 온라인 규약 허위매물 방지에 대한 규약 을 적극 홍보해 매물의 신뢰도를 높이는 데 주력했다. 매경닷컴은 사이트 개편에 맞춰 노트북컴퓨터와 아이패드2 백화점 상품권 등 경품이 걸린 나는 MK리치 파트너다 라는 이벤트를 진행한다. 중개업을 하고 있는 사업자 개인 포함 라면 누구나 참여할 수 있다. 무료회원에 가입한 후 현장소식 글쓰기 점수와 매물 등록 점수를 합산해 당첨자를 결정한다. 소문내기 이벤트 는 매경닷컴 이벤트를 트위터 페이스북 미투데이 등 SNS나 블로그 카페 등에 홍보한 후 해당 사이트 주소를 댓글로 남기면 자동 응모된다. 이벤트는 8월 26일까지 진행하며 8월 30일 당첨자를 발표한다. 경품은 9월 1일 일괄 발송된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0002501095,288
266528,2011.07.10. 오후 8:41,부동산,세계일보,서울·신도시·수도권 0.01%∼0.04% 올라,세계일보 지난주 아파트 전세시장은 전세물건을 찾는 문의가 늘면서 상승세를 지속했다. 전셋값 부담이 커짐에 따라 반전세 등 월세 전환이나 저가 매물을 대상으로 한 매매 전환이 나타날 가능성이 한층 높아졌다는 관측이다. 10일 부동산114에 따르면 지난주 아파트 전셋값은 서울이 0.03% 올랐고 수도권과 신도시는 각각 0.01% 0.04% 상승했다. 지역별로 서울은 강동 0.10% 강남 0.09% 노원 0.09% 중구 0.06% 강북 0.04% 은평 0.03% 송파 0.03% 광진 0.03% 등이 올랐다. 신도시는 중동 0.06% 산본 0.06% 분당 0.04% 일산 0.03% 평촌 0.03% 이 상승했다. 이희경 기자 Segye.com 인기뉴스 교수가 학생 엉덩이 툭툭 수업 중에 담배까지… 남편 외도에 부인이 쇠고랑 찬 사연은 술 취한 여학생 옷 벗기고 만진 의대생들 결국… 의사가 술마시고 중환자실서 난동피워…왜 탕웨이 현빈과 연락 안해 열애설 공식 부인 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 금융전문뉴스 세계파이낸스 모바일로 만나는 세계닷컴 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002284778,288
266529,2011.07.10. 오후 8:40,부동산,세계일보,장마철 거래 부진 지속… 서울 14주 연속 하락,세계일보 지난주 아파트 매매시장은 장마철 영향으로 거래 부진이 지속됐다. 특히 서울의 아파트값은 14주 연속 하락한 것으로 조사됐다. 앞으로 뚜렷한 호재가 없어 거래 관망세가 이어질 전망이다. 10일 부동산114에 따르면 지난주 아파트 매매값은 신도시와 수도권이 각각 0.01% 서울은 0.03% 하락했다. 지역별로 서울은 강동 0.17% 강남 0.07% 은평 0.05% 송파 0.04% 강서 0.03% 양천 0.03% 등이 내렸다. 신도시는 일산 0.03% 분당 0.01% 이 하락했고 산본 0.05% 은 소폭 올랐다. 수도권에서는 과천 0.04% 남양주 0.03% 파주 0.03% 용인 0.02% 인천 0.01% 광명 0.01% 등이 하락했다. 이희경 기자 hjhk38 segye.com Segye.com 인기뉴스 교수가 학생 엉덩이 툭툭 수업 중에 담배까지… 남편 외도에 부인이 쇠고랑 찬 사연은 술 취한 여학생 옷 벗기고 만진 의대생들 결국… 의사가 술마시고 중환자실서 난동피워…왜 탕웨이 현빈과 연락 안해 열애설 공식 부인 ⓒ 세계일보 Segye.com 무단 전재 및 재배포 금지 금융전문뉴스 세계파이낸스 모바일로 만나는 세계닷컴 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0002284777,288
266530,2011.07.10. 오후 8:30,부동산,디지털타임스,분양시장도 장마철,수도권 신규물량 급감… 재개발단지 일반분양 노려볼 만 장마철과 함께 분양시장도 비수기에 돌입했다. 지난 달에 비해 수도권 아파트 신규분양 물량이 눈에 띄게 줄어든 가운데 분양가상한제 적용 아파트가 신규분양에 나서고 있어 주목된다. 10일 부동산1번지에 따르면 다음주 서울에선 오는 13일 일반분양하는 재개발단지 현대산업개발 신공덕 아이파크 71가구가 가장 눈에 띈다. 신공덕6구역을 재개발 한 이 단지는 총 195가구 규모로 공급면적은 81 142㎡로 구성될 예정이다. 사업지는 공덕오거리 인근에 위치해 지하철 5 6호선 환승역인 공덕역을 이용하기 쉽다. 부동산1번지 김충범 연구원은 얼마 되지 않는 도심권 물량이라는 점에서 관심 있는 청약자들의 발길이 이어질 것으로 보인다 며 또 분양가상한제 아파트라는 점도 특징 이라고 이유를 설명했다. 분양가상한제 적용으로 인해 신규분양임에도 불구하고 주변 시세와 거의 같은 가격에 새 집을 얻을 수 있는 가격 장점이 있다. 이외에도 12일 대림산업은 경남 양산시 물금지구 14블록에서 남양산 e편한세상 976가구를 일반 분양한다. 공급면적은 84 114㎡로 부산지하철 2호선 남양산역과 양산 시외버스터미널 남양산IC 35번국도 등을 이용하기 수월하다. 같은 날 광주에서도 2곳이 분양에 나선다. 광산구 산정동에서 광주산정 중흥S 클래스 801가구가 일반 분양되며 남구 주월동에서도 광주주월 이지더원 3단지 115가구가 일반 분양될 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002073007,288
266531,2011.07.10. 오후 8:30,부동산,디지털타임스,서울 아파트값 14주 연속 하락,서울 지역 아파트값이 14주 연속 하락한 것으로 나타났다. 반면 전세는 비수기임에도 국지적으로 문의가 늘어나는 등 가격이 오르고 있다. 10일 부동산114에 따르면 지난 주 아파트 매매시장은 서울 0.03% 5대 신도시 0.01% 수도권 0.01% 이 모두 하락했다. 특히 서울은 재건축 시장이 지난 한 주 동안 0.17% 변동률로 하락폭이 두드러졌다. 강남 0.33% 강동 0.29% 서초 0.01% 송파 0.20% 강남4구가 모두 하락한 것으로 나타났다. 부동산114측은 일반아파트는 재건축 아파트보다는 가격 변동이 덜했지만 마찬가지로 매수세가 거의 없으며 간헐적으로만 저가 매물 위주로만 거래가 이뤄졌다 고 설명했다. 한편 장마 등으로 인해 일시적인 수요 감소가 나타났던 전세시장은 본격적인 여름방학을 앞두고 6월보다는 전세물건을 찾는 문의가 국지적으로 늘고 있다. 이 서울이 0.03% 신도시 0.04% 수도권 0.01% 등 전반적으로 소폭 오름세를 이어갔으며 지역별로는 역별로는 강동 0.10% 강남 0.09% 노원 0.09% 등의 상승폭이 컸다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002072998,288
266532,2011.07.10. 오후 8:30,부동산,디지털타임스,리모델링 수직증측 이중잣대 논란,아파트 불허ㆍ빌딩 허가 국토부 방침에 건설업계 반발 국토해양부가 아파트 리모델링 수직증축을 불허하겠다는 입장을 밝힌 것과 관련 업계에서는 형평성과 일관성 측면에서 이해가 되지 않는다며 강하게 반발하고 있어 논란이 예상된다. 특히 비주거용 빌딩의 경우 건축법의 적용을 받아 수직증축이 가능한 데 반해 공동주택은 안전성을 문제로 증축을 불허하겠다는 방침 자체가 이중 잣대 적용이 아니냐는 것이 업계의 지적이다. 또 재개발 재건축의 경우 시장활성화 차원에서 용적률 제한 완화 등 다양한 규제완화 정책을 펼치는 반면 리모델링만 엄격하게 규제하는 것은 시장논리와 맞지 않는다는 지적도 있었다. 복수의 언론보도에 따르면 국토해양부는 지난 6일 리모델링 태스크포스 TF 회의 결과 공동주택의 수직증축 및 가구수 증가는 바람직하지 않다는 결론을 내린 것으로 알려졌다. 국토부는 이 같은 논리의 근거로 구조 안정과 가구수 증가에 따른 기반시설 확충 재건축과의 형평성 문제 등을 제시했다. 권 장관도 취임 당시 기자간담회에서 자산증식을 위한 아파트 리모델링은 사회적으로 지양하는 게 바람직하다 며 부정적 입장을 밝힌 바 있다. 하지만 현장에서는 논리가 빈약하다는 반응이다. 한 업계 관계자는 리모델링 시 필로티 구조 1층이 기둥으로 돼 있는 구조 로 전용 시 1개 층만 증축 가능하도록 제한하는데 실제 주택법 상에는 수직증축 가능 숫자를 명기해놓지 않고 있어 문제가 있다 며 반면 비거주용 빌딩의 경우 건축법에 따라 건축위원회 심의를 거쳐 안전성만 검증되면 필요한 만큼 층수를 올리도록 돼있는데 이는 형평성에 어긋난다 고 지적했다. 그는 안전성 문제의 경우 건축법에서와 마찬가지로 관련 위원회를 구성해 검증을 받으면 아무 문제가 없으며 세대주들이 재개발과 재건축 리모델링 중 자신들에게 유리한 조건을 고를 수 있도록 규제형평성이 제공돼야 시장이 발전할 수 있다고 말했다. 인구 증가에 따른 기반시설 확충 문제에 있어서는 세대수가 증가한다고 인구가 늘어난다는 단순공식은 최근 거주형태와 맞지 않는다 며 그렇게 따지면 계속 늘어나고 있는 인당 자동차 보유량도 기반시설 확충 등의 문제를 들어 판매를 제한하는 게 맞지 않겠느냐 라고 반론을 제기했다. 또 다른 건설업체 관계자는 일반적으로 사무용 빌딩보다 아파트가 더 튼튼하거나 비슷한 수준인데 공동주택만 수직증축이 안 된다는 국토부의 원칙은 형평성을 잃은 것 이라며 국토부의 이 같은 방침이 결국 공무원들의 무사안일주의에서 비롯된 것 아니냐는 의구심도 나타냈다. 업계에서는 리모델링이 장점만 있는 것은 아니라는 점은 인정하지만 자원 재활용이나 투자 대비 고효율인 리모델링의 장점 대신 부정적인 측면만 정부가 강조하는 것은 편향된 측면이 있다고 억울함을 나타내기도 했다. 이와 관련 정치권에서도 정부의 이 같은 입장에 반발하고 있어 내년 열릴 총선을 앞두고 양측간 마찰 조짐도 보이고 있다. 한나라당 백성운 의원은 국토부의 리모델링 수직증축 불허 입장이 나온 직후 언론 인터뷰에서 리모델링 수직증축 문제는 구조안전성에 문제가 없는 한 허용해야 한다 며 특히 뉴타운 개발의 경우 원주민 재정착률이 34%에 불과한 반면 리모델링은 재정착률이 99%에 달해 기존의 이웃관계를 유지하면서 생활환경을 개선할 수 있는 유일한 도시정비방법 이라고 리모델링 수직증축에 지지 입장을 밝혔다. 여야 정치권에서도 지난 4월 재보궐선거 당시 리모델링 활성화 관련 주택법 개정안을 발의한 바 있어 오는 총선을 앞두고 관련 법개정을 두고 정부와 마찰이 발생할 가능성은 상당히 높은 상황이다. 한편 국토부는 리모델링 수직증축 불허 보도 직후 해명자료를 내고 아직 확정된 것은 없으며 7월 중 결과를 발표할 예정이라고 밝혀 관련 제도개선이 어떻게 이뤄질 지 귀추가 주목된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002072970,288
266533,2011.07.10. 오후 8:15,부동산,머니투데이,수도권 전셋값 상승 지속..학군지역은 주춤,머니투데이 홍혜영 MTN기자 방학 기간 이사 수요가 늘면서 수도권 전셋값이 계속 오르고 있습니다. 다만 강남 등 대표적 학군 지역에서는 오름세가 주춤했습니다. 부동산정보업체 부동산 1번지에 따르면 7월 둘째주 전셋값 상승률은 서울 0.16% 신도시 0.13% 경기 0.17% 등으로 수도권 지역 전셋값이 계속 오르고 있습니다. 다만 대표적 학군 지역인 양천구와 강남구 등에선 학군 이동을 위한 이사가 지난달에 몰리면서 이번 달엔 대부분 보합세를 나타냈습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002571161,288
266534,2011.07.10. 오후 8:15,부동산,머니투데이,부자들 45% 그래도 부동산 투자가 1순위,머니투데이 홍혜영 MTN기자 부동산 시장의 침체가 지속되고 있지만 부자들의 절반 가까이는 여전히 향후 투자처로 부동산을 꼽았습니다. KB금융 경영연구소가 낸 보고서를 보면 부동산을 제외한 금융자산이 10억 원 이상인 부자는 모두 13만 명으로 이 가운데 45%가 앞으로 자산 증식을 위한 투자 대상 1순위로 부동산을 꼽았습니다. 이어 개인 사업이 34.6% 주식 등 금융상품 투자가 17%를 차지했습니다. 부자들은 평균 종잣돈 2억 4 000만 원으로 13년 동안 34억 원 정도를 모았으며 목표자산을 75억 원으로 생각하는 것으로 조사됐습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0002571160,288
