,date,cat,co,headline,text,url,week
850820,2019.04.28. 오후 11:24,부동산,매일경제,장위6 재개발 대우건설 품었다,1637가구 3231억원 규모 새 푸르지오 적용 첫 수주 대우건설이 올해 서울 강북권 최대 격전지 중 하나인 장위6구역 주택재개발정비사업 에서 시공사로 최종 낙점됐다. 대우건설은 28일 열린 서울시 성북구 장위동 25 55 일대의 장위6구역 재개발 시공사 선정 총회에서 경쟁사를 제치고 수주에 성공했다. 이날 총회에는 조합원 566명 중 491명이 참석했고 대우건설은 352표를 얻어 176표 무효 1표 를 얻은 경쟁사를 넉넉하게 이겼다. 대우건설은 지난해 여름부터 이 사업장에 공을 들이며 맞춤형 특화설계를 제공하는 등 전사적인 노력을 기울여 왔다. 장위6구역 주택재개발사업은 10만5164㎡ 용지에 총 1637가구 지하 3층 지상 33층 아파트 15개 동과 부대복리시설을 건축하는 사업으로 수주금액은 3231억원 규모다. 이 사업장은 지난해 8월 기존 시공사였던 삼성물산·포스코건설과 공사비 협상 난항으로 계약을 해지하고 새롭게 입찰을 진행했다. 전체 1637가구 중 조합분 566가구와 임대주택 285가구를 제외한 786가구가 일반분양될 예정이다. 장위6구역 재개발 사업장은 1호선 6호선이 모두 지나는 석계역과 6호선 돌곶이역을 도보로 이용할 수 있는 초역세권 입지다. GTX C노선과 동북선 경전철 계획이 예정된 광운대역과 인접해 교통의 요지로 주목받는 곳이다. 대우건설 관계자는 이번 수주는 서울 강북지역 재개발사업에서 보여준 사업관리 노하우가 높이 평가된 결과 라며 그동안 사업이 일부 지연된 만큼 조합과 공조해 연내 관리처분인가와 이주가 시작될 수 있도록 적극 지원하겠다 고 말했다. 대우건설은 장위6구역이 새로운 푸르지오를 적용해 수주한 첫 번째 단지다. 대우건설은 조합원 기본 이주비로 LTV 60%를 보장하는 총력전을 폈다. 대우건설은 2020년 10월 착공해 32개월 내에 공사를 마칠 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0004346927,695
850821,2019.04.28. 오후 9:27,부동산,한국경제TV,현대엔지니어링 러시아 메탄올 플랜트 기본설계 수주,한국경제TV 조현석 기자 현대엔지니어링이 러시아에서 플랜트 기본설계 수주에 성공했습니다. 현대엔지니어링은 현지시간 25일 러시아 모스크바에서 러시아 민간석유회사 등이 발주한 1천200만 달러 규모의 메탄올 플랜트 기본설계 계약을 체결했다고 밝혔다. 플랜트 건설의 기초인 기본 설계 는 그동안 해외 선진 건설업체들이 주로 맡아온 부가가치 사업으로 고도의 기술력이 요구됩니다. 국내 건설사들이 주로 건설 시공 위주의 수주를 해온 것과 달리 현대엔지니어링은 독립국가연합 CIS 등에서 기본설계부터 공사 EPC 설계·조달·시공 까지 성공적으로 수행한 경험이 바탕이 돼 이번 사업을 따낼 수 있었다고 회사측은 설명했습니다. 현대엔지니어링이 이번에 수주한 것은 러시아 모스크바 북서쪽 875km에 위치한 비소츠크 Visotsk 지역에 건설할 하루 생산 5천t급 메탄올 생산공장과 유틸리티 부대설비의 기본설계입니다. 앞으로 13개월 동안 기본설계를 수행한 후 공사 금액을 확정한 뒤 EPC 공사도 직접 수행할 예정입니다. EPC 금액은 최소 10억 달러 이상으로 추산됩니다. 현대엔지니어링 관계자는 러시아 발주처로부터 직접 초청을 받아 유럽·미국·일본 등 유수의 글로벌 기업들을 제치고 최종 수주에 성공했다 며 한국기업이 참여하기 어려웠던 유럽 러시아 지역의 플랜트 사업을 수주함으로써 사업 포트폴리오를 더욱 넓힐 수 있는 기회가 됐다 고 말했습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=215&aid=0000765304,695
850822,2019.04.28. 오후 9:25,부동산,파이낸셜뉴스,대우건설 장위6구역 재개발 시공사 선정,총공사비 3231억6046억 제안 대우건설이 28일 서울 성북구 장위6구역 재개발 사업의 시공사로 선정됐다. 건설업계에 따르면 이날 광운대 동해문화예술관에서 열린 장위6구역 시공사 선정 총회에서 대우건설이 조합원들의 최종 선택을 받았다. 장위 6구역은 성북구 장위동 25∼55 일대 10만5614㎡ 부지에 지하 3층·지상 33층 15개동 1637가구의 아파트와 부대 복리시설 등을 짓는 재개발 사업이다. 지하철 1·6호선이 지나는 석계역과 6호선 돌곶이역이 가까워 장위뉴타운 중에서도 가장 입지가 좋다는 평가를 받는다. 앞서 조합이 입찰 공고를 통해 내놓은 예정 공사비는 총 3231억6245만원으로 대우건설은 총공사비로 3231억6046억원을 제안했다. 또 대우건설은 3.3㎡당 공사비로 426만6900원을 지하주차장을 비롯한 공용 공간을 확대하는 내용의 별도 특화설계안을 제시하며 해당 공사비로 3.3㎡당 418만3533원을 각각 제시했다. 이 밖에도 대우건설은 조합원들에게 기본 이주비로 주택담보대출비율 LTV 60%를 보장하겠다고 밝혔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0004219205,695
850823,2019.04.28. 오후 9:16,부동산,헤럴드경제,현대엔지니어링 러시아 메탄올 플랜트 기본설계 수주,해외 선진국 독점 고부가가치 분야 진출 헤럴드경제 김성훈 기자 현대엔지니어링이 해외 선진 건설기업들이 주로 맡아온 고부가가치 분야인 기본설계 수주에 성공했다. 현대엔지니어링은 지난 25일 현지시간 러시아 모스크바에서 1200만불 규모의 메탄올 플랜트의 기본설계에 대한 계약을 체결했다고 28일 밝혔다. 발주처는 가즈 신테즈로 러시아 민간 석유회사 등이 참여하고 있다. 러시아 모스크바에서 진행된 계약식에는 김창학 현대엔지니어링 사장 안드레이 칼리닌 가즈 신테즈 사장 러시아 민간 석유기업 관계자 및 투자자 등이 참석했다. 이번 사업은 러시아 모스크바 북서쪽 875km에 위치한 비소츠크 Visotsk 지역에 일산 日産 5000톤급 메탄올 생산공장과 유틸리티 및 부대설비에 대한 기본설계를 수행하는 것이다. 현대엔지니어링은 13개월 동안 기본설계를 수행한 후 EPC Engineering Procurement Constructionㆍ설계 조달 시공 금액을 확정하여 EPC 사업을 수행할 예정이다. EPC 금액은 최소 10억불 이상으로 추정된다. 현대엔지니어링은 “이번 수주를 통해 우수한 설계 기술과 EPC 사업 수행 능력을 대외적으로 다시 한 번 인정받게 됐다”며 “그 동안 한국기업이 참여하기 어려웠던 유럽 러시아 지역의 플랜트 사업을 수주함으로써 사업 포트폴리오를 더욱 넓힐 수 있는 기회가 됐다”고 평가했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0001528785,695
850824,2019.04.28. 오후 9:05,부동산,경향신문,하자 보수 판정 묵살하면 과태료 1000만원,SUB TITLE START ㆍ정부 공동주택 하자 관련 ‘입주자 권리 강화’ 법제화 추진 ㆍ입주자의 사전방문 점검·지적 사항 ‘조치 결과 확인서’도 의무화 ㆍ‘하심위’ 판정은 법적 효력…하자 판정 기준·보장 기간 잘 챙겨야 SUB TITLE END 전북 전주에 사는 유모씨 43 는 지난겨울 집 안에 발생한 결로 때문에 골머리를 앓았다. 새 아파트로 이사 온 지 얼마 되지도 않아 창문마다 물방울이 맺혀 매일 창틀을 닦아야 했다. 그런데도 창틀에 곰팡이가 생겨 주기적으로 락스를 이용해 대청소까지 했다. 건설사 서비스센터에 하자 보수 신청을 했지만 관리 소홀 및 생활 하자라며 거부했다. 유씨는 “건설사에서는 실내 온도를 조금 낮추고 환기를 자주 하라고만 했다”며 “몇 억원짜리 집의 애프터서비스 AS 가 몇 만원짜리 물건보다 못하다”고 분통을 터뜨렸다. 새 아파트에서도 하자 보수 관련 분쟁이 심심치 않게 일어나고 있다. 부실 시공과 늑장 보수도 곳곳에서 벌어지고 있다. 새 보금자리를 마련했다는 기쁨도 잠시. 입주자는 빠른 하자 보수를 요구하지만 건설사 등 사업주체는 대개 ‘책임이 없다’고 발뺌하거나 ‘곧 처리하겠다’며 차일피일 미루는 경우가 많다. 하지만 앞으로는 사업주체가 지금처럼 마냥 모른 체할 수는 없을 것으로 보인다. 정부가 공동주택의 입주 전 사전방문 점검 의무화를 법제화하는 등 하자 보수 관련 입주자 권리 보호 강화 방안을 추진 중이기 때문이다. 새집에 하자 있다면 국토교통부의 ‘공동주택 하자 대처 및 점검요령’을 보면 주택 하자는 공사상 잘못으로 균열·침하·파손·들뜸·누수 등이 발생해 건축물이나 시설물의 안전상·기능상·미관상 지장을 초래할 정도의 결함을 뜻한다. 하자는 구조체의 일부나 전부가 붕괴되는 ‘내력구조부별 하자’와 공사 실수에 따른 ‘시설공사별 하자’로 나뉘는데 입주자가 하자 보수를 요구하면 사업주체는 15일 이내에 보수하거나 보수계획을 알려줘야 한다. 최근 아파트 하자 분쟁은 증가 추세다. 국토부에 따르면 2016년부터 지난해 7월까지 하자심사분쟁조정위원회 하심위 에 접수된 아파트 하자 분쟁 신고는 총 1만100건에 이른다. 2016년만 해도 3880건에 불과했으나 2017년 4087건으로 증가한 데 이어 지난해에는 1 7월에만 2133건의 하자 분쟁이 접수됐다. 하자 유형을 살펴보면 기능 불량이 20.7%로 가장 많았다. 이어 결로 13.8% 소음 9.7% 균열 9.3% 들뜸 및 탈락 8.4% 오염 및 변색 7.4% 등의 순이었다. 하심위는 아파트에서 발생하는 하자로 인한 입주자와 사업주체 간의 분쟁을 해결하기 위해 2009년 설치된 국토부 산하 위원회다. 사업주체가 하자 사실을 부정하거나 보수를 거부할 때 입주민들이 문을 두드릴 수 있는 곳이 바로 하심위다. 하심위에서 심사를 통해 하자로 판단했을 경우 사업주체는 판정서에 따라 최장 60일 이내에 하자를 보수해야 한다. 그러지 않을 경우 관할 지방자치단체장이나 국토부 장관이 건당 1000만원 이하의 과태료를 부과할 수 있다. 한 아파트 단지의 입주자들이 같은 하자에 대해 개별적으로 하자 심사를 신청 모두 하자로 인정받았을 경우 각각에 대해 과태료를 물리는 것이다. 이와 별도로 법원에 소송을 제기해 해결하는 방법도 있다. 그러나 하심위에 재판보다 간단한 절차로 분쟁을 해결해주는 분쟁조정 제도가 있다. 여기서 조정이 이뤄지면 강제집행이 가능한 법원의 확정판결과 같은 효력을 지닌다. 새 아파트에 문제가 있는데 하자인지 하자가 아닌지를 구분하지 못하는 경우도 있다. 큰 하자는 대개 입주자대표회의 등에서 문제제기를 하지만 일반 입주자들도 주요 하자의 점검요령을 알고 있는 게 좋다. 국토부가 고시한 하자 판정 기준을 보면 지붕 및 바닥 외벽 배관 창호 등에서 물이 새어나오면 누수 관련 하자다. 또 벽체의 균열이 0.4㎜ 이상이거나 외부 창문이 없는 발코니 등 노출 천장에 미관상 0.3㎜ 이상 균열이 있을 때 콘크리트 하자로 본다. 조경은 가지의 3분의 2 이상이 고사됐거나 지지 상태가 부실해 나무가 쓰러졌다면 하자로 본다. 거실이나 침실별로 난방 조절이 안되는 경우도 시공 하자인 사례가 많다. 각 시공별로 하자 보수를 보장하는 책임기간이 다르다는 점도 유의해야 한다. 미장·도배·타일 공사 등은 하자 담보 기간이 2년이지만 냉난방·배관·급수·위생기구 설비공사 등은 3년이다. 옹벽이나 철골 지붕 방수 등은 사업주체가 5년간 하자 보수를 책임진다. 입주민 권리 보호 확대된다 경기 화성시의 ㄱ아파트는 입주를 앞두고 9만여건의 하자가 접수됐다. 부산의 ㄴ아파트에서 부실시공을 이유로 전체 가구 중 3분의 2가 입주를 포기하는 등 새 아파트의 하자 분쟁은 곳곳에서 빈번하게 일어나고 있다. 피해는 내집 마련의 꿈에 부풀어 있던 입주민들에게 고스란히 돌아간다. 이에 국토부는 올해 입주민의 권리 보호 범위를 확대하는 방향으로 하자 관리체계 정비를 준비하고 있다. 우선 국토부가 고시하는 하자 판정 기준에 법원 판례 등을 반영하기로 했다. 그간 같은 사안이라도 국토부와 법원의 기준이 달랐는데 하자의 범위를 넓히는 방식으로 바꾸겠다는 것이다. 국토부 주택건설공급과 관계자는 “간혹 법원보다 하심위의 하자 판정기준이 좁아 비용 부담이 큰데도 소송 제기를 선택하는 사례가 있다”며 “이번 판정기준 개선은 입주민의 권리 보호를 넓히기 위해 하자 범위를 폭넓게 해석하는 법원 판례 내용을 포함한다는 게 핵심”이라고 말했다. 입주자 사전방문 점검과 입주자 지적사항에 대한 사업주체의 조치 결과 확인서 등도 의무화될 전망이다. 통상 사전방문 점검은 입주 1 2개월 전 실시되지만 사실상 법적 근거 없이 이뤄져왔다. 사전방문은 ‘주택공급에 관한 규칙’에 ‘공사 상태를 확인하기 위한’ 것 정도로만 규정돼 있다. 이에 따라 입주 전 하자를 지적해도 사업주체가 보수하지 않아도 그만이었던 것이다. 국토부 관계자는 “앞으로 사업주체가 하자를 어떻게 조치했는지 입주민에게 안내하는 확인서도 제도화할 것”이라며 “입주민이 사전방문할 때 꼭 챙겨봐야 할 항목 목록도 준비할 방침”이라고 말했다. 국토부는 이 같은 내용이 담긴 주택법 개정안을 올 상반기 중 발의해 이르면 내년 상반기 중 시행한다는 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002937233,695
850825,2019.04.28. 오후 9:05,부동산,경향신문,대림산업 하남 ‘감일 에코앤 e편한세상’ 866가구 일반 분양 분양 단신,대림산업은 하남도시공사와 함께 경기 하남시 감일동 공공주택지구 B9블록에 ‘감일 에코앤 e편한세상’을 분양한다. 지상 최고 29층 6개동으로 구성되며 전용면적 77 84㎡ 866가구가 일반 분양된다. 이 단지는 감일지구에서 서울 접근성이 가장 뛰어나다는 평가를 받고 있다. 도로 하나를 사이에 두고 서울 송파구와 맞닿아있으며 직선거리로 3㎞ 내에 올림픽공원이 있다. 단지에는 대림산업이 새로운 라이프스타일에 맞춰 내놓은 주거 플랫폼 ‘C2 하우스’가 처음 적용된다. C2 하우스는 내력벽을 최소화한 가변형 구조로 구조 변경을 자유롭게 할 수 있으며 수납 효율성도 극대화했다. 미세먼지 저감 시스템인 ‘스마트 클린 케어 솔루션’도 도입된다. 견본주택은 하남문화예술회관 하남시 신장동 572 1 인근에 마련돼있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002937232,695
850826,2019.04.28. 오후 9:05,부동산,경향신문,현대건설 판교대장지구 유일 대형 평형 ‘판교 엘포레’ 분양 단신,현대건설·현대엔지니어링 컨소시엄은 경기 성남시 분당구 판교대장 도시개발지구 판교대장지구 에 들어서는 ‘힐스테이트 판교 엘포레’를 분양 중이다. 지하 3층 지상 20층 판교대장지구 A3블록 121가구 A6블록 464가구 지하 2층 지상 20층 A4블록 251가구 규모로 구성된다. 전용면적 128 162㎡로 판교대장지구에서 공급되는 아파트 중 유일하게 모든 가구가 대형 평형이다. 판교대장지구는 총 92만467㎡ 규모의 미니 신도시로 2020년까지 공동·단독주택 총 5903가구가 공급되며 교육 녹지공간 등의 인프라가 조성된다. 월곶 판교선이 개통할 예정이며 성남시 이매동 일대에 수도권광역급행철도 GTX A노선 삼성 동탄 구간 공사도 진행되고 있다. 견본주택은 서울 서초구 양재동 226에 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002937231,695
850827,2019.04.28. 오후 9:05,부동산,경향신문,제주 조천읍 신촌리 ‘타운하우스 안트레’ 건축주 직접 분양 분양 단신,제주 조천읍 신촌리에 지어진 최고급 단독주택 ‘제주 타운하우스 안트레’가 시장에 나왔다. 전체 8가구 중 4가구로 건축주가 직접 분양한다. 이곳은 건축주가 제주에 살기 위해 곳곳을 돌아다녀본 후 선택한 입지로 토목·자재·동선·녹지환경·인테리어까지 꼼꼼히 챙겨 지었다. 바다가 보이는 언덕에 지어 어느 곳에서 둘러봐도 바다가 보이도록 설계했다. 단지 앞에는 제주 해변이 펼쳐지며 주변을 둘러싸고 있는 산지는 제주의 강한 바람을 막아주는 방풍제 역할을 한다. 건축주가 매입할 당시 3.3㎡당 100만원이었던 땅값은 현재 250만 300만원으로 올랐다. 탁월한 조망을 누리면서 시세차익까지 누릴 수 있는 투자처라는 게 부동산 업계의 평가다. 나머지 4가구는 건물주와 공동지주인 지인들이 나눠 갖기로 했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0002937230,695
850828,2019.04.28. 오후 7:49,부동산,파이낸셜뉴스,대우건설 장위6구역 재개발사업 시공사 선정,대우건설이 28일 서울 성북구 장위6구역 재개발 사업의 시공사로 선정됐다. 건설업계에 따르면 이날 광운대 동해문화예술관에서 열린 장위6구역 시공사 선정 총회에서 대우건설이 조합원들의 최종 선택을 받았다. 장위 6구역은 성북구 장위동 25∼55 일대 10만5614㎡ 부지에 지하 3층·지상 33층 15개동 1637가구의 아파트와 부대 복리시설 등을 짓는 재개발 사업이다. 지하철 1·6호선이 지나는 석계역과 6호선 돌곶이역이 가까워 장위뉴타운 중에서도 가장 입지가 좋다는 평가를 받는다. 앞서 조합이 입찰 공고를 통해 내놓은 예정 공사비는 총 3231억6245만원으로 대우건설은 총공사비로 3231억6046억원을 제안했다. 또 대우건설은 3.3㎡당 공사비로 426만6900원을 지하주차장을 비롯한 공용 공간을 확대하는 내용의 별도 특화설계안을 제시하며 해당 공사비로 3.3㎡당 418만3533원을 각각 제시했다. 이 밖에도 대우건설은 조합원들에게 기본 이주비로 주택담보대출비율 LTV 60%를 보장하겠다고 밝혔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0004219201,695
850829,2019.04.28. 오후 6:22,부동산,디지털타임스,감일 에코앤 e편한세상에 쏠린 눈 하남서 청약통장 7만개 또 몰릴까,주말 방문객 1만5000명 북적 新 주거플랫폼 첫 적용 단지 지난 26일 경기도 하남 문화예술회관 인근에 문을 연 감일 에코앤 e편한세상 견본주택 방문객들이 유니트를 둘러보고 있다. 대림산업 제공 디지털타임스 박상길기자 대림산업이 신 주거플랫폼인 C2하우스를 첫 적용한 감일 에코앤 e편한세상이 위례포레자이 북위례 힐스테이트의 청약 열기를 이어갈 지 주목된다. 28일 대림산업에 따르면 지난 26일 문을 연 감일 에코앤 e편한세상 견본주택은 주말동안 1만5000명의 방문객이 다녀간 것으로 추산됐다. 주택전시관은 이케아 쇼룸을 연상케 하는 공간별 체험 존과 영상을 통해 단지를 감상할 수 있는 VR 체험 존으로 만들어져 방문객의 높은 관심을 이끌어냈다. 방문객들은 도슨트 전시물을 설명하는 안내인 의 자세한 설명과 함께 사진 웹툰 등을 보면서 주택 상품을 쉽게 이해할 수 있는 점에 만족했다. 방문객 송모씨 33세 남 는 미술관에 온 것처럼 도슨트들이 자세하게 설명해주고 함께 직접 체험 존도 관람했다 면서 여느 견본주택에서 체험할 수 없었던 색다른 경험에 만족스럽다 고 말했다. 이어 주택 상품도 마음에 들어 청약에 나설 예정 이라고 덧붙였다. 감일 에코앤 e편한세상은 대림산업의 신 주거플랫폼인 C2하우스가 적용된 첫 단지로 가변형벽체 6인용 식탁도 들어갈 수 있는 넓어진 주방 공간 미세먼지 저감 시설인 스마트클린 케어 시스템 등의 평면 설계가 적용됐다. 가변형벽체의 경우 방과 방 사이는 물론 거실과 방 사이의 벽체도 허무는 것이 가능해 다양한 공간 연출이 가능하다. 3.3㎡당 평균 분양가는 1629만원으로 전용 77㎡의 경우 4억6200만∼4억9900만원 전용 84㎡ 4억9500만∼5억5700만원이다. 단지에서 약 1㎞ 떨어진 마천역 인근 아파트값이 3.3㎡당 2700만원과 비교하면 평당 분양가 기준으로 1071만원이 저렴하다. 시세보다 저렴하게 분양되지만 시세 차익은 클 것으로 기대된다. 하남시는 2015년 대비 올해 1분기 매매가가 75% 상승해 인근 송파 59% 나 강동구 55% 등 서울 강남권보다 매매가 상승률이 높다. 인근에 작년 공급된 하남 감일 포웰시티는 당시 분양가가 3.3㎡당 1680만원이었는데 현재 이 단지에는 1억원 이상의 웃돈이 붙었다. 이 단지에 앞서 지난 1월과 4월 하남에서 공급된 단지는 올 들어 수도권에서 가장 많은 청약 통장이 몰렸다. 4월 분양된 힐스테이트 북위례가 7만2570개로 가장 많고 지난 1월 분양된 위례포레자이가 6만3472개로 두 번째로 많다. 청약 경쟁률은 위례포레자이가 130대로 1로 힐스테이트 북위례 77.28대 1 의 약 1.7배 높다. 장재현 리얼투데이 본부장은 감일지구도 위례만큼 서울 접근성은 좋기 때문에 위례에서 당첨되지 않은 청약통장이 꽤 몰릴 것으로 보인다 면서 연말께 3기 신도시 지정이 가시화되면 3기 신도시와 가까운 입지의 아파트를 중심으로 청약 열기가 갈리는 양극화가 나타날 것으로 예상된다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=029&aid=0002523653,695
