,date,cat,co,headline,text,url,week
84501,2008.04.13. 오후 11:36,부동산,쿠키뉴스,송파신도시 개발 계획 난항…3000여가구 줄어들 가능성,쿠키 경제 서울 송파신도시 주택공급 물량이 당초 계획보다 3000가구 정도 줄어들 가능성이 높아지고 있다. 도시계획 관련 주요 사항을 자문하는 중앙도시계획위원회 중도위 가 송파신도시 용적률 계획 범위를 10∼20% 낮추기로 했기 때문이다. 13일 국토해양부에 따르면 중도위는 최근 송파신도시 용적률을 낮춰 주택 공급수를 줄이도록 결정했다. 인근 장지지구 197% 와 용적률 차이가 많이 나는 것은 바람직하지 않다는 판단에 따른 것으로 알려졌다. 정부가 중도위 의견을 무조건 반영해야 하는 것은 아니지만 그간 중도위 심의결과를 정부가 대부분 수용했던 것을 고려하면 축소에 무게가 실리고 있다. 중도위 결정을 받아들일 경우 정부가 2006년 11·15 대책을 통해 당초 208%에서 214%로 올리기로 했던 송파신도시 용적률은 200% 안팎으로 낮아질 전망이다. 당시 용적률을 올리며 아파트 4만4264가구 주상복합 3584가구 연립주택 772가구 단독주택 794가구 등 모두 4만9414가구를 짓기로 했던 주택공급 계획도 4만6000여가구 수준으로 떨어질 수밖에 없다. 한편 지난해 9월까지 확정하려 했던 송파신도시 개발계획은 7개월이 지난 현재까지도 결론이 나지 않고 있다. 빨라도 다음달이나 확정될 것으로 보인다. 국토부는 개발계획 확정이 늦어지고 있지만 내년 9월로 예정된 최초 분양에는 차질이 없을 것이란 입장이다. 그러나 이명박 대통령이 신도시 개발보다는 도심에서의 주택 공급을 거듭 강조하는 상황 등을 감안하면 향후 일정이 늦춰질 가능성도 배제할 수 없다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=143&aid=0001945583,119
84502,2008.04.13. 오후 11:10,부동산,아시아경제,도시 근로자 서울 60㎡ 아파트 구입 7년2개월 소요,도시 근로자가 월급을 전혀 쓰지 않고 돈을 모으더라도 서울에서 전용면적 60㎡ 18평 아파트를 장만하는데 7년2개월이 걸리는 것으로 조사됐다. 부동산정보업체 부동산뱅크 는 통계청이 발표한 작년 4.4분기 도시근로자 가구의 평균 근로소득 373만원 과 서울 아파트 평균 가격을 비교 분석한 결과 이 같이 나타났다고 13일 밝혔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0001968279,119
84503,2008.04.13. 오후 10:35,부동산,한겨레,‘소득맞춤형’ 국민임대주택 다음달 첫 선,한겨레 입주자의 경제 능력에 따라 임대료 책정을 달리 하는 이른바 ‘소득 맞춤형 국민임대주택’이 다음달 첫 선을 보인다. 국토해양부는 13일 무주택 서민들의 주거비 경감을 위해 국민임대주택 임대료 차등부과 체계를 도입하기로 하고 다음달 시흥능곡지구에서 시범사업을 벌인다고 밝혔다. 이번에 공급되는 국민임대주택은 전용면적 36 51㎡ 1903가구에 이른다. 국토부는 하반기에 광역시와 지방 권역별로도 각각 1 2곳의 시범사업을 추진하기로 했다. 국토부의 시범사업 계획을 보면 지금까지는 국민임대주택 규모에 따라 주변지역 임대료 시세의 55 83%로 임대료를 책정했으나 기초생활보장수급자 4인 가족 최저생계비 126만5848만원 이하 와 차상위 계층 최저생계비의 120% 이하 은 임대료 반영 비율을 주변시세의 48 72%선까지 낮추기로 했다. 소득이 낮은 계층에게 더 낮은 임대료를 적용한다는 것이다. 대신 소득 2분위 통계청 기준 하위 20% 이상 계층은 시중 임대료 반영 비율을 57 86%로 소폭 높이기로 했다. 이에 따라 시범사업지인 시흥능곡 국민임대주택에 기초생활보장수급자나 차상위 계층이 입주할 경우 임대료가 종전보다 저렴해진다. 전용면적 36㎡의 예를 들면 정상 임대료는 보증금 1140만원 월 임대료 9만5천원이지만 저소득 계층의 임대료는 보증금 1천만원 월 임대료 8만원선이 될 전망이다. 국민임대주택 임대료를 차등화하는 방안은 참여정부 때 시행 방침이 정해졌다. 대한주택공사 산하 주택도시연구원은 애초 ‘공정임대료’ 제도를 도입해 3분위 이하 소득계층은 월소득 대비 임대료 부담이 20% 정도로 정해지는 방안을 정부에 제시했다. 그러나 이런 방식을 채택할 경우 주공의 적자가 지나치게 늘어난다는 지적이 제기되면서 기초생활보장수급자와 차상위 계층에게만 혜택을 주는 쪽으로 가닥이 잡혔다. 현재 전국적으로 기초생활보장수급자는 81만가구 차상위 계층은 212만 가구로 추정된다. 국토부 관계자는 “새 제도가 도입되면 생활비 부담으로 인해 국민임대주택 입주가 어려웠던 저소득 가구의 입주율을 좀 더 높일 수 있을 것”이라고 말했다. 시흥능곡지구는 시흥시청으로부터 남동쪽 약 1㎞ 지점에 위치한 97만㎡ 터에 5700여가구의 주택이 건설되는 택지개발지구다. 영동고속도로 서안산 나들목 서해안고속도로와 국도 39호선 등이 주변을 지나고 있고 안산선 전철 안산역 이 가까이 있는 등 교통여건이 양호한 편이다. 최종훈 기자 cjhoon hani.co.kr ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 신뢰도 1위 믿을 수 있는 언론 한겨레 구독신청 하기 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001947366,119
84504,2008.04.13. 오후 10:26,부동산,경향신문,발품 팔면 ‘알짜 미분양’ 보인다,SUB TITLE START ㆍ청약통장 필요없고 동·호수 선택 맘대로 ㆍ1000가구 이상 대단지·역세권 노려볼 만 SUB TITLE END 지난해 분양가 상한제를 피하기 위해 시장에 쏟아져나와 아직까지 주인을 찾지 못한 미분양 아파트가 많다. 미분양 아파트는 청약 통장이 필요없고 원하는 동과 호수를 선택할 수 있다. 또 건설사들이 미분양을 해소하기 위해 일반 분양 아파트에 비해 계약조건을 좋게 해주는 것도 장점이다. 한동안 물량이 쏟아진 탓에 주인을 만나지 못했지만 잘 살펴보면 편의시설이 잘 갖춰져 있고 가격 프리미엄까지 높은 알짜 물량도 많다. 최근 건설사들이 아파트 공급 물량을 줄이고 있는 데다 일부 서울·수도권 중소형 아파트를 중심으로 품귀 현상이 이어지고 있어 미분양 아파트 물량은 시간이 지날수록 그 가치가 높아질 전망이다. 하지만 미분양 아파트는 마구 고르면 실패하기 쉽다. 단지규모 교통여건 개발 가능성 등을 충분히 살피고 장기 미분양 아파트는 피하는 것이 좋다. 특히 현장을 직접 방문해서 학교와 교통망 등을 꼼꼼히 챙겨야 한다. ◇대단지 아파트 1000가구 이상의 대단지 아파트들은 주변에 편의시설이 잘 갖춰져 생활 환경이 뛰어나다는 장점이 있다. 또 단지 안에도 입주민들을 위해 풍부하고 다양한 입주민 편의시설이 설치되는 편이다. 특히 최근 만들어진 대단지 아파트들의 경우 헬스클럽 수영장 교육시설 커뮤니티센터 등 다양한 형태의 편의시설을 기본적으로 갖추는 경우가 많다. ‘김포 오스타·파라곤’은 동양건설산업과 성우종합건설이 경기 김포시 걸포동에서 분양 중인 대표적인 대단위 아파트. 이 아파트는 총 3개 단지로 구성되며 지상 11 24층 28개동 규모로 건립된다. 공급면적은 113㎡부터 249㎡까지로 대부분 중대형이다. 주변 공원과 한강을 조망할 수 있다. 경기 고양시 식사동에서 GS건설이 분양 중인 ‘위시티 자이’는 경의선 백마역과 지하철 3호선 정발산역이 차로 5분 거리로 가깝고 자유로 장항IC를 통해 서울로 이동하기 쉽다. 특히 서울외곽순환도로까지 3분 거리다. 제2자유로 2009년 개통예정 경의선 복선 전철 2009년 개통 서울 문산간 고속도로 2011년 완공 등이 개통되면 교통여건은 더욱 좋아질 전망이다. ◇역세권 프리미엄 아파트 교통이 아파트 프리미엄에 미치는 영향은 매우 크다. 특히 역세권 아파트의 교통 프리미엄이 높다. 역 주변은 유동인구가 많아 그 주변에 상권이 형성되므로 생활편의시설 이용이 편리하고 공원 등의 기반시설이 갖춰지는 경우도 많다. 또 역세권 아파트는 상권 배후에 자리한 주택을 중심으로 가격이 높게 형성되고 일반 부동산이 불황인 시기에도 가격 하락폭이 비교적 낮다는 장점을 갖고 있다. 서울 마포구 하중동의 ‘한강밤섬자이 75가구 ’ 수원시 화서동의 ‘화서역 동문 굿모닝힐 293가구 ’ 대구 달서구 성당동의 ‘성당 래미안·e 편한세상 1038가구 ’이 역세권 프리미엄을 노려볼 만하다. 109 143㎡형으로 구성된 ‘화서역 동문 굿모닝힐’은 국철 1호선 화서역을 걸어서 이용할수 있는 데다 과천 봉담간 고속화도로 월암IC를 통해 과천 양재 사당 방면으로의 이동이 수월한 것이 장점이다. 또 단지 인근에는 숙지공원과 서호공원 등이 자리하고 있어 생활환경도 좋은 편이다. 삼성물산과 대림산업이 성당주공 1 2단지를 재건축해 분양 중인 ‘성당 래미안·e 편한세상’도 일부 가구를 분양 중이다. 총 3466가구 중 1038가구가 일반 분양됐으며 잔여가구가 대상이다. 사업지 인근으로 대구 지하철 1·2호선 죽전역 성당못역이 있어 교통여건이 좋은 편이다. 초·중·고등학교 밀집지역으로 총 7개교 초등1 중3 고3 가 들어서 있다. 특히 두류공원과 성당못이 주변에 있어 여가활동을 즐기는 데 편리하다. ◇택지지구 신도시 아파트 택지지구나 신도시는 체계적이고 계획적으로 도시가 꾸며진다. 이 지역들은 구획별로 정리가 잘 되어 쾌적하고 편리하게 생활할 수 있다. 기반시설과 생활편의시설이 모두 풍부하게 갖춰진다. 또 유동인구 증가를 대비해 지하철 도로 등이 연결되는 것이 대부분이므로 교통여건도 한결 좋아진다. 국제업무단지로 발돋움하는 인천 청라지구에서 분양 중인 ‘청라 자이 884가구 ’ 경인선의 수혜지 파주신도시의 ‘파주신도시 삼부르네상스 2114가구 ’ 강남대체신도시 동탄신도시의 ‘서해그랑블 130가구 ’에 관심을 가져 볼 만하다. ◇강 공원 등 조망권 프리미엄 아파트 조망권은 최근 아파트 선택에서 교통이나 생활 여건보다도 더 중요시되는 분위기다. 조망이 뛰어난 아파트들은 조망뿐 아니라 여가활동 가능 지역도 많아 ‘웰빙’과 맞물려 인기를 얻어가고 있다. 한강 조망이 가능한 강서구 염창동의 ‘강변 월드메르디앙 164가구 ’ 서울시 당산동의 ‘당산동 유보라팰리스 299가구 ’ 김포시 고촌면의 ‘한강월드메르디앙 560가구 ’ 보라매공원 조망이 가능한 서울시 동작구 신대방동의 ‘보라매·e 편한세상 386가구 ’ 등이 유망단지로 꼽힌다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0001950658,119
84505,2008.04.13. 오후 10:25,부동산,한겨레,서울 아파트 매매 7채중 1채 노원구,한겨레 최근 집값이 급등한 서울 노원구 아파트 거래량이 서울 전체의 14.5%를 차지한 것으로 나타났다. 13일 국토해양부 집계를 보면 지난 2월 서울에서 거래된 아파트는 총 7152가구였으며 이중 노원구에서 매매된 아파트는 1038가구로 전체의 14.5%를 차지했다. 이는 2위인 송파구 537가구 의 갑절 가량으로 서울에서 매매된 아파트 7채 중 1채가 노원구에서 거래됐음을 보여주고 있다. 노원구의 경우 값싼 소형 아파트를 중심으로 실수요자 위주의 거래가 활발해 다른 지역보다 거래가 많지만 올해 들어서는 일부 투기 수요까지 겹치면서 거래가 더 늘어났다. 노원구가 2월에 기록한 비중은 2006년 12월 16.7% 이후 가장 높은 수준이다. 3월 서울 아파트 거래현황은 아직 집계되지 않았지만 노원구에서 거래가 활발했던 것을 고려하면 2월과 비슷하거나 더 높아졌을 것으로 전망된다. 또 노원구와 함께 최근 강북지역 집값 상승을 주도하고 있는 도봉구도 2월에 439건 6.1% 이 거래돼 강서구 521건 에 이어 4번째로 많았다. 최종훈 기자 ⓒ 한겨레 hp www.hani.co.kr 무단전재 및 재배포 금지 신뢰도 1위 믿을 수 있는 언론 한겨레 구독신청 하기 한겨레는 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0001947362,119
84506,2008.04.13. 오후 10:23,부동산,MBC,미분양 사상 최대‥13만 가구에 달해,뉴스데스크 ● 앵커： 전국의 미분양 아파트가 １３만 가구에 육박했습니다. 정부의 부동산 정책에 대한 기대감이 높지만 집값이 오를 거라는 우려도 나오고 있습니다. 정시내 기자입니다. 전국의 미분양 아파트는 12만 9천여 가구로 한달 새 6천 가구 이상 늘어나면서 지난 1996년 13만 가구를 넘어선 이후 사상 최대치를 기록했습니다. 특히 전체 미분양 물량의 80% 이상이 몰려 있는 지방은 상황이 더 심각합니다. 지난 1월 정부가 수도권을 제외한 지방의 모든 투기지역과 투기과열지구를 해제했지만 침체된 지방 분양시장은 살아나지 않고 있습니다. 건설업계는 지방 미분양을 줄이기 위해 취득세와 등록세 양도세등 세제와 대출 규제를 완화해 줄 것을 요구하고 있습니다 정부도 지방 공공택지 아파트의 전매제한 기간을 줄이는 등 수도권을 제외한 지방의 규제를 가급적 빨리 풀겠다 는 입장입니다. 하지만 지역별 특성을 고려하지 않은 채 부동산경기 부양책을 서둘러 내 놓을 경우 시장의 혼란을 불러올 수 있다는 지적도 있습니다. ● 박원갑 소장 스피드뱅크 투기심리가 다시 재발될 수 있어 미분양 많고 투기 가능성이 낮은 지역을 중심으로 상황을 봐가며 순차적으로 완화 미분양 물량이 역대 최고 수준으로 늘어나면서 집값 안정과 경기 부양을 동시에 달성해야 하는 새 정부의 부동산 정책이 시험대에 올랐습니다. MBC 뉴스 정시내입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=214&aid=0000067928,119
84507,2008.04.13. 오후 9:50,부동산,연합뉴스,송파신도시 개발계획 난항..주택수 줄듯,서울 연합뉴스 박성제 기자 중앙도시계획위원회의 용적률 하향 조정 요구로 인해 송파신도시에서 공급될 주택이 줄어들 가능성이 높아지고 있다. 정부는 중도위의 의견을 무조건 반영해야 하는 것은 아니라고 주장하지만 중도위의 심의결과를 정부가 대부분 수용했던 것을 고려하면 축소에 무게가 실리고 있다. 13일 국토해양부에 따르면 작년 9월까지 확정하려고 했던 송파신도시 개발계획이 7개월이 지난 지금까지도 확정되지 않고 있으며 빠르면 다음달이나 확정될 수 있을 전망이다. 개발계획에는 광역교통계획과 주택건설계획 공공시설 배치 계획 등이 포함되며 개발계획이 나오면 이를 바탕으로 실시계획을 확정한 뒤 공사에 착공하게 된다. 송파신도시 개발계획은 작년에 서울시가 그린벨트 해제와 관련한 의견을 늦게 제출하는 바람에 올해로 넘어 왔으며 1 2월중에는 가능할 것이라는 전망도 맞지 않았다. 개발계획 승인이 늦어지는 데는 중도위의 용적률 하향 조정 권고와 대통령직 인수위원회의 요구 서울시와 송파구간 임대주택비율 조율 실패 등이 복합적으로 작용하고 있다. 특히 중도위는 1월 심의에서 송파신도시의 용적률을 낮춰 주택 공급수를 줄이도록 했다. 정부는 2006년 11.15대책을 통해 송파신도시의 용적률을 208%에서 214%로 올렸고 주택수도 4만6천가구에서 4만9천가구로 늘리기로 했는데 이를 원래대로 하도록 한 것. 중도위는 송파신도시와 인접해 있는 장지지구 197% 와 용적률 차이가 많이 나는 것은 바람직하지 않다는 판단에 따라 이 같이 심의한 것으로 여겨지고 있다. 국토부는 중도위의 심의결과를 따라야 할 지에 대해 아직 결론을 내리지 못했지만 통상 중도위의 의견을 수용해 왔던 점을 고려하면 따를 가능성이 높다. 대통령직 인수위원회가 개발계획 확정을 늦추도록 요구했던 것은 새 정부 출범이후 주택정책의 큰 그림이 그려지면 이와 보조를 맞추기 위해서인 것으로 분석되고 있다. 전체 주택중 임대주택의 비율을 얼마로 하느냐에 대해서는 서울시가 원래대로 50% 이상으로 하자는 입장인 반면 송파구는 40%대 초반까지 낮추자고 주장하면서 합의점을 찾지 못하고 있다. 국토부는 개발계획 확정이 늦어지고 있지만 내년 9월로 예정된 최초 분양에는 차질이 없을 것이라는 입장을 되풀이하고 있다. 그러나 이명박 대통령이 신도시 개발보다는 도심에서의 주택공급을 거듭 강조하고 있는 것을 고려하면 향후 일정이 늦춰질 가능성도 배제할 수는 없을 전망이다. 한편 개발계획에 포함될 광역교통대책은 송파 과천 송파 용산 급행철도를 각각 건설하고 사업지구내에 새로운 교통수단인 트램을 도입하는 등 기본 골격이 정해졌다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0002043685,119
84508,2008.04.13. 오후 9:31,부동산,매일경제,동탄2신도시 기업 이주땐 용지 싸게 공급,경기도 화성 동탄2신도시 예정지에 있는 417개 기업들이 인근 산업단지로 이전할 때 공장용지를 조성원가보다 싼 값에 공급받게 될 전망이다. 13일 국토해양부에 따르면 지난해 말 토지보상법 시행령 개정으로 신도시 개발로 땅을 수용당한 기업들은 새로 조성되는 공장용지를 조성원가 이하로 공급받을 수 있게 됐다. 이에 따라 동탄2신도시 예정 기업들에도 조성원가에 비해 10 30% 낮은 가격에 용지가 공급될 것으로 알려졌다. 이들 기업들은 화성단지 등으로 이전하게 된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001961659,119
84509,2008.04.13. 오후 9:02,부동산,아시아경제,용인 기흥 일대 복합 문화벨트 조성,경기도 용인시 기흥구 일대에 대규모 복합 문화벨트가 조성된다.상갈동의 기존 경기도립박물관을 중심으로는 어린이박물관ㆍ백남준아트센터ㆍ백남준거리 등의 공사가 진행중이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0001968262,119
84510,2008.04.13. 오후 8:54,부동산,세계일보,월급 7년2개월치 모아야 서울 60㎡아파트 장만,도시근로자가 서울에서 전용면적 60㎡ 18평 아파트를 장만하려면 월급을 한푼도 쓰지 않고 7년2개월 동안 모아야 하는 것으로 조사됐다. 이는 1년 전에 비해 10개월이 늘어난 것이다. 부동산정보업체 ‘부동산뱅크’는 통계청이 발표한 지난해 4분기 도시근로자 가구의 평균 근로소득 373만원 과 서울 아파트 평균 가격을 비교 분석한 결과 이같이 나타났다고 13일 밝혔다. 또 중형 아파트인 전용면적 83㎡ 25.7평 아파트를 구입하는 데도 1년 전보다 9개월이 늘어난 11년1개월이 걸리는 것으로 나타났다. 내집마련에 걸리는 기간은 아파트값이 급등하고 있는 강북권의 경우 60㎡ 아파트가 6년5개월로 1년 전에 비해 10개월 늘어났고 83㎡도 9년7개월로 11개월 증가했다. 반면 강남구 서초구 송파구 등 상대적으로 집값 상승세가 주춤한 강남권의 내집마련 기간은 60㎡가 12년8개월로 3개월 83㎡가 20년9개월로 2개월씩 증가하는 데 그쳤다. 지난해에 비해 60㎡ 아파트를 매입하는 데 걸리는 기간이 가장 크게 늘어난 곳은 국제업무지역 조성으로 집값이 크게 오른 용산구로 2년1개월이 증가한 것으로 나타났다. 강갑수 기자 kks segye.com ⓒ 세계일보＆세계닷컴 www.segye.com 저작자표시 비영리 변경금지 세계닷컴은 한국온라인신문협회 www.kona.or.kr 의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0001952683,119
